latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.032356;4.228614;463.58;2;191;2979;10.06;158.7;;;
46.032403;4.228864;463.6;1;191;2979;10.08;158.68;;;
46.03245;4.229114;463.63;1;191;2979;10.1;158.66;;;
46.032542;4.229611;464.63;2;192;2978;10.14;158.62;;;
46.032592;4.229861;464.89;2;192;2978;10.16;158.6;;;
46.032642;4.230108;465.31;3;193;2977;10.18;158.58;;;
46.032778;4.230858;467.19;4;196;2974;10.24;158.52;;;
46.032825;4.231108;468.05;4;197;2973;10.26;158.5;;;
46.032869;4.231358;469.12;5;198;2972;10.28;158.48;;;
46.032914;4.231608;470.16;5;199;2971;10.3;158.46;;;
46.032961;4.231858;471.14;5;200;2970;10.32;158.44;;;
46.033008;4.232108;472.07;6;201;2969;10.34;158.42;;;
46.033056;4.232356;473.2;6;202;2968;10.36;158.4;;;
46.033106;4.232606;474.15;6;203;2967;10.38;158.38;;;
46.033156;4.232853;475.42;6;204;2966;10.4;158.36;;;
46.033208;4.2331;476.74;6;205;2965;10.42;158.34;;;
46.033294;4.233325;477.96;6;206;2964;10.44;158.32;;;
46.033411;4.233522;479.23;5;207;2963;10.46;158.3;;;
46.03355;4.233681;480.41;5;208;2962;10.48;158.28;;;
46.033708;4.233808;480.75;5;209;2961;10.5;158.26;;;
46.033864;4.233936;482.09;5;210;2960;10.52;158.24;;;
46.034019;4.234067;483;6;212;2958;10.54;158.22;;;
46.034169;4.234208;484.38;6;213;2957;10.56;158.2;;;
46.034181;4.234447;485.34;6;214;2956;10.58;158.18;;;
46.034022;4.234522;487.53;6;215;2955;10.6;158.16;;;
46.033844;4.234481;488.92;5;216;2954;10.62;158.14;;;
46.033669;4.234425;488.99;4;217;2953;10.64;158.12;;;
46.033494;4.234369;488.84;3;217;2953;10.66;158.1;;;
46.033317;4.234322;489.44;2;218;2952;10.68;158.08;;;
46.033139;4.234275;490.15;2;218;2952;10.7;158.06;;;
46.032964;4.234239;490.47;1;218;2952;10.72;158.04;;;
46.032806;4.234353;490.6;1;218;2952;10.74;158.02;;;
46.032725;4.234575;490.22;0;218;2952;10.76;158;;;
46.032714;4.234833;489.65;-1;218;2952;10.78;157.98;;;
46.032703;4.235092;489.35;-1;218;2952;10.8;157.96;;;
46.032692;4.23535;489.23;-1;218;2952;10.82;157.94;;;
46.032678;4.235606;489.28;-2;218;2952;10.84;157.92;;;
46.032664;4.235864;488.48;-2;218;2952;10.86;157.9;;;
46.032653;4.236122;488.85;-2;218;2952;10.88;157.88;;;
46.032636;4.236381;488.92;-2;218;2952;10.9;157.86;;;
46.032636;4.236636;488.21;-3;218;2952;10.92;157.84;;;
46.032686;4.236883;487.15;-3;218;2952;10.94;157.82;;;
46.032781;4.237103;486.3;-3;218;2952;10.96;157.8;;;
46.032883;4.237317;485.15;-4;218;2952;10.98;157.78;;;
46.032983;4.237528;484.73;-4;218;2952;11;157.76;;;
46.033086;4.237742;483.65;-4;218;2952;11.02;157.74;;;
46.033189;4.237956;483.1;-5;218;2952;11.04;157.72;;;
46.033289;4.238167;482.33;-5;218;2952;11.06;157.7;;;
46.033392;4.238381;480.88;-5;218;2952;11.08;157.68;;;
46.033494;4.238592;480.32;-5;218;2952;11.1;157.66;;;
46.033597;4.238806;479.12;-4;218;2952;11.12;157.64;;;
46.033694;4.239022;478.04;-4;218;2952;11.14;157.62;;;
46.033794;4.239236;477.35;-4;218;2952;11.16;157.6;;;
46.033894;4.239453;476.32;-3;218;2952;11.18;157.58;;;
46.033997;4.239664;475.55;-3;218;2952;11.2;157.56;;;
46.0341;4.239875;475.33;-3;218;2952;11.22;157.54;;;
46.034203;4.240089;474.7;-3;218;2952;11.24;157.52;;;
46.034306;4.2403;474.01;-2;218;2952;11.26;157.5;;;
46.034394;4.240525;473.2;-2;218;2952;11.28;157.48;;;
46.034478;4.240753;472.8;-2;218;2952;11.3;157.46;;;
46.034528;4.241003;472.34;-1;218;2952;11.32;157.44;;;
46.034561;4.241256;472.56;0;218;2952;11.34;157.42;;;
46.034567;4.241514;472.32;1;218;2952;11.36;157.4;;;
46.034564;4.241772;472.4;2;218;2952;11.38;157.38;;;
46.03455;4.242031;473.12;2;218;2952;11.4;157.36;;;
46.034508;4.242281;474.1;2;219;2951;11.42;157.34;;;
46.03445;4.242525;474.97;2;220;2950;11.44;157.32;;;
46.034383;4.242764;475.37;2;220;2950;11.46;157.3;;;
46.034317;4.243006;475.7;2;221;2949;11.48;157.28;;;
46.034247;4.243242;475.73;2;221;2949;11.5;157.26;;;
46.034136;4.243442;476.1;2;222;2948;11.52;157.24;;;
46.033981;4.243567;476.6;2;222;2948;11.54;157.22;;;
46.033833;4.243517;476.69;2;222;2948;11.56;157.2;;;
46.033664;4.243544;477.02;2;223;2947;11.58;157.18;;;
46.0336;4.243767;477.62;2;223;2947;11.6;157.16;;;
46.033711;4.243953;477.8;1;223;2947;11.62;157.14;;;
46.033769;4.244156;478.12;1;223;2947;11.64;157.12;;;
46.033772;4.244414;477.97;1;223;2947;11.66;157.1;;;
46.033778;4.244672;479.24;0;223;2947;11.68;157.08;;;
46.033781;4.244931;477.52;0;223;2947;11.7;157.06;;;
46.033783;4.245189;477.33;-1;223;2947;11.72;157.04;;;
46.033786;4.245447;477.66;-1;223;2947;11.74;157.02;;;
46.033789;4.245706;477.91;-1;223;2947;11.76;157;;;
46.033792;4.245964;477.37;-2;223;2947;11.78;156.98;;;
46.033794;4.246222;476.71;-2;223;2947;11.8;156.96;;;
46.033797;4.246481;476.21;-2;223;2947;11.82;156.94;;;
46.0338;4.246739;475.9;-2;223;2947;11.84;156.92;;;
46.0338;4.246997;475.59;-2;223;2947;11.86;156.9;;;
46.0338;4.247256;474.94;-2;223;2947;11.88;156.88;;;
46.0338;4.247514;474.45;-2;223;2947;11.9;156.86;;;
46.033786;4.247769;473.96;-3;223;2947;11.92;156.84;;;
46.033761;4.248025;473.76;-3;223;2947;11.94;156.82;;;
46.033722;4.248278;473.16;-3;223;2947;11.96;156.8;;;
46.033669;4.248525;472.66;-4;223;2947;11.98;156.78;;;
46.033597;4.248761;471.71;-4;223;2947;12;156.76;;;
46.033508;4.248983;470.75;-4;223;2947;12.02;156.74;;;
46.033403;4.249194;469.53;-4;223;2947;12.04;156.72;;;
46.033292;4.249397;469.02;-3;223;2947;12.06;156.7;;;
46.033175;4.249594;468.69;-3;223;2947;12.08;156.68;;;
46.033058;4.249789;468.02;-3;223;2947;12.1;156.66;;;
46.032942;4.249986;467.44;-3;223;2947;12.12;156.64;;;
46.032828;4.250186;466.95;-3;223;2947;12.14;156.62;;;
46.032711;4.250383;466.17;-3;223;2947;12.16;156.6;;;
46.032597;4.250586;465.53;-3;223;2947;12.18;156.58;;;
46.032497;4.2508;464.74;-3;223;2947;12.2;156.56;;;
46.032408;4.251022;464.15;-3;223;2947;12.22;156.54;;;
46.032325;4.251253;463.66;-3;223;2947;12.24;156.52;;;
46.032269;4.251497;463.05;-3;223;2947;12.26;156.5;;;
46.032231;4.25175;462.24;-3;223;2947;12.28;156.48;;;
46.032208;4.252006;461.34;-3;223;2947;12.3;156.46;;;
46.0322;4.252264;460.83;-3;223;2947;12.32;156.44;;;
46.032208;4.252522;460.26;-4;223;2947;12.34;156.42;;;
46.032233;4.252778;459.56;-4;223;2947;12.36;156.4;;;
46.032283;4.253025;458.88;-4;223;2947;12.38;156.38;;;
46.032336;4.253272;457.64;-4;223;2947;12.4;156.36;;;
46.032394;4.253517;456.93;-4;223;2947;12.42;156.34;;;
46.032453;4.253758;456.25;-4;223;2947;12.44;156.32;;;
46.032514;4.254003;455.21;-4;223;2947;12.46;156.3;;;
46.032575;4.254244;454.34;-4;223;2947;12.48;156.28;;;
46.032639;4.254486;453.79;-4;223;2947;12.5;156.26;;;
46.032703;4.254728;453.07;-4;223;2947;12.52;156.24;;;
46.032767;4.254969;452.22;-4;223;2947;12.54;156.22;;;
46.032831;4.255211;451.24;-4;223;2947;12.56;156.2;;;
46.032894;4.255453;450.63;-4;223;2947;12.58;156.18;;;
46.032956;4.255697;449.93;-4;223;2947;12.6;156.16;;;
46.033017;4.255939;449.17;-4;223;2947;12.62;156.14;;;
46.033069;4.256186;448.39;-4;223;2947;12.64;156.12;;;
46.033122;4.256433;447.64;-3;223;2947;12.66;156.1;;;
46.033156;4.256686;447.14;-3;223;2947;12.68;156.08;;;
46.033175;4.256944;446.39;-3;223;2947;12.7;156.06;;;
46.033178;4.2572;445.73;-3;223;2947;12.72;156.04;;;
46.033156;4.257458;444.98;-3;223;2947;12.74;156.02;;;
46.033122;4.257711;444;-3;223;2947;12.76;156;;;
46.033078;4.257961;443.4;-3;223;2947;12.78;155.98;;;
46.033025;4.258208;442.96;-3;223;2947;12.8;155.96;;;
46.032969;4.258453;442.58;-3;223;2947;12.82;155.94;;;
46.032914;4.2587;442.33;-3;223;2947;12.84;155.92;;;
46.032853;4.258942;441.89;-2;223;2947;12.86;155.9;;;
46.032792;4.259186;441.55;-2;223;2947;12.88;155.88;;;
46.032731;4.259428;441.31;-2;223;2947;12.9;155.86;;;
46.032669;4.259672;440.89;-2;223;2947;12.92;155.84;;;
46.032608;4.259914;440.56;-2;223;2947;12.94;155.82;;;
46.032547;4.260158;440.37;-2;223;2947;12.96;155.8;;;
46.032486;4.2604;439.89;-2;223;2947;12.98;155.78;;;
46.032428;4.260644;439.54;-2;223;2947;13;155.76;;;
46.032367;4.260889;439.15;-2;223;2947;13.02;155.74;;;
46.032306;4.261131;438.61;-3;223;2947;13.04;155.72;;;
46.032244;4.261375;437.98;-3;223;2947;13.06;155.7;;;
46.032186;4.261617;437.32;-3;223;2947;13.08;155.68;;;
46.032125;4.261861;436.72;-3;223;2947;13.1;155.66;;;
46.032064;4.262103;435.98;-3;223;2947;13.12;155.64;;;
46.032003;4.262347;435.42;-4;223;2947;13.14;155.62;;;
46.031942;4.262589;434.6;-4;223;2947;13.16;155.6;;;
46.031881;4.262833;433.91;-4;223;2947;13.18;155.58;;;
46.031819;4.263075;433.29;-4;223;2947;13.2;155.56;9;;
46.031758;4.263319;432.51;-4;223;2947;13.22;155.54;;;
46.0317;4.263564;431.81;-4;223;2947;13.24;155.52;;;
46.031644;4.263808;431.27;-3;223;2947;13.26;155.5;;;
46.031586;4.264053;430.49;-3;223;2947;13.28;155.48;;;
46.031528;4.264297;429.79;-3;223;2947;13.3;155.46;;;
46.031469;4.264542;428.91;-3;223;2947;13.32;155.44;;;
46.031411;4.264786;428.33;-3;223;2947;13.34;155.42;;;
46.031353;4.265031;427.67;-3;223;2947;13.36;155.4;;;
46.031294;4.265275;427.01;-3;223;2947;13.38;155.38;;;
46.031242;4.265522;426.55;-3;223;2947;13.4;155.36;;;
46.031183;4.265767;425.87;-3;223;2947;13.42;155.34;;;
46.031125;4.266011;425.16;-3;223;2947;13.44;155.32;;;
46.031067;4.266256;424.58;-3;223;2947;13.46;155.3;;;
46.031008;4.2665;423.99;-3;223;2947;13.48;155.28;;;
46.03095;4.266744;423.39;-3;223;2947;13.5;155.26;;;
46.030889;4.266989;422.95;-3;223;2947;13.52;155.24;;;
46.030836;4.267233;422.3;-3;223;2947;13.54;155.22;;;
46.030783;4.267481;421.75;-3;223;2947;13.56;155.2;;;
46.030739;4.267731;421.21;-3;223;2947;13.58;155.18;;;
46.030711;4.267986;420.49;-3;223;2947;13.6;155.16;;;
46.030706;4.268244;419.78;-3;223;2947;13.62;155.14;;;
46.030717;4.2685;419.2;-3;223;2947;13.64;155.12;;;
46.03075;4.268756;418.38;-3;223;2947;13.66;155.1;;;
46.030789;4.269006;417.74;-3;223;2947;13.68;155.08;;;
46.030858;4.269244;417.39;-3;223;2947;13.7;155.06;;;
46.030933;4.269481;416.8;-3;223;2947;13.72;155.04;;;
46.031031;4.269697;416.32;-3;223;2947;13.74;155.02;;;
46.031128;4.269914;415.52;-2;223;2947;13.76;155;;;
46.031239;4.270119;415.09;-2;223;2947;13.78;154.98;;;
46.03135;4.270322;414.66;-2;223;2947;13.8;154.96;;;
46.031458;4.270525;414.45;-2;223;2947;13.82;154.94;;;
46.031569;4.270731;414.14;-2;223;2947;13.84;154.92;;;
46.031672;4.270942;413.73;-2;223;2947;13.86;154.9;;;
46.031767;4.271161;413.43;-2;223;2947;13.88;154.88;;;
46.031847;4.271392;413.07;-2;223;2947;13.9;154.86;;;
46.031914;4.271631;412.77;-2;223;2947;13.92;154.84;;;
46.031975;4.271875;412.39;-2;223;2947;13.94;154.82;;;
46.032031;4.272122;412.11;-2;223;2947;13.96;154.8;;;
46.032075;4.272369;411.66;-2;223;2947;13.98;154.78;;;
46.032122;4.272619;411.31;-2;223;2947;14;154.76;;;
46.032178;4.272867;410.72;-2;223;2947;14.02;154.74;;;
46.032236;4.273111;410.37;-3;223;2947;14.04;154.72;;;
46.032303;4.27335;409.76;-3;223;2947;14.06;154.7;;;
46.032375;4.273586;409.18;-3;223;2947;14.08;154.68;;;
46.032461;4.273814;408.49;-3;223;2947;14.1;154.66;;;
46.032569;4.274019;407.87;-3;223;2947;14.12;154.64;;;
46.032683;4.274219;407.09;-3;223;2947;14.14;154.62;;;
46.032806;4.274408;406.53;-3;223;2947;14.16;154.6;;;
46.032933;4.274589;405.92;-3;223;2947;14.18;154.58;;;
46.033064;4.274769;405.24;-3;223;2947;14.2;154.56;;;
46.033194;4.274944;404.54;-3;223;2947;14.22;154.54;;;
46.033331;4.275114;403.92;-3;223;2947;14.24;154.52;;;
46.033467;4.275283;403.3;-2;223;2947;14.26;154.5;;;
46.033603;4.275456;402.68;-2;223;2947;14.28;154.48;;;
46.033736;4.275628;402.11;-2;223;2947;14.3;154.46;;;
46.033869;4.2758;401.74;-1;223;2947;14.32;154.44;;;
46.034;4.275975;401.55;-1;223;2947;14.34;154.42;;;
46.034133;4.276153;401.56;0;223;2947;14.36;154.4;;;
46.034261;4.276333;401.59;1;223;2947;14.38;154.38;;;
46.034381;4.276525;401.94;1;223;2947;14.4;154.36;;;
46.034497;4.276722;402.43;2;224;2946;14.42;154.34;;;
46.034611;4.276922;402.97;3;225;2945;14.44;154.32;;;
46.034719;4.277128;403.68;4;226;2944;14.46;154.3;;;
46.034822;4.277342;404.78;5;227;2943;14.48;154.28;;;
46.034928;4.27755;405.7;5;227;2943;14.5;154.26;;;
46.035033;4.277758;406.64;4;228;2942;14.52;154.24;;;
46.035128;4.277978;407.67;4;229;2941;14.54;154.22;;;
46.035225;4.278194;408.48;4;230;2940;14.56;154.2;;;
46.035314;4.278419;409.21;3;231;2939;14.58;154.18;;;
46.035403;4.278644;409.82;3;231;2939;14.6;154.16;;;
46.035492;4.278869;410.38;2;232;2938;14.62;154.14;;;
46.035575;4.2791;410.83;2;232;2938;14.64;154.12;;;
46.035647;4.279333;411.1;2;232;2938;14.66;154.1;;;
46.035717;4.279575;411.25;1;233;2937;14.68;154.08;;;
46.035778;4.279817;411.35;1;233;2937;14.7;154.06;;;
46.035831;4.280064;411.18;-1;233;2937;14.72;154.04;;;
46.035878;4.280311;412.17;-2;233;2937;14.74;154.02;;;
46.035919;4.280564;410.93;-3;233;2937;14.76;154;;;
46.03595;4.280817;410.51;-4;233;2937;14.78;153.98;;;
46.035983;4.281072;409.93;-4;233;2937;14.8;153.96;;;
46.036017;4.281325;409.23;-4;233;2937;14.82;153.94;;;
46.036044;4.281581;408.42;-5;233;2937;14.84;153.92;;;
46.036072;4.281836;407.41;-5;233;2937;14.86;153.9;;;
46.036092;4.282094;406.52;-5;233;2937;14.88;153.88;;;
46.036111;4.28235;405.54;-5;233;2937;14.9;153.86;;;
46.036131;4.282608;404.27;-5;233;2937;14.92;153.84;;;
46.036139;4.282864;403.25;-5;233;2937;14.94;153.82;;;
46.03615;4.283122;402.02;-5;233;2937;14.96;153.8;;;
46.03615;4.283381;400.51;-5;233;2937;14.98;153.78;;;
46.036139;4.283639;399.57;-5;233;2937;15;153.76;;;
46.036106;4.283892;398.68;-4;233;2937;15.02;153.74;;;
46.036022;4.284108;398.09;-4;233;2937;15.04;153.72;;;
46.035872;4.284203;397.08;-3;233;2937;15.06;153.7;;;
46.035906;4.284436;396.75;-2;233;2937;15.08;153.68;;;
46.035975;4.2846;396.58;-2;233;2937;15.1;153.66;11;;
46.035939;4.284853;396.37;-2;233;2937;15.12;153.64;;;
46.035881;4.285097;395.9;-2;233;2937;15.14;153.62;;;
46.035808;4.285333;395.62;-1;233;2937;15.16;153.6;;;
46.035731;4.285567;395.5;-1;233;2937;15.18;153.58;;;
46.03565;4.285797;395.18;-1;233;2937;15.2;153.56;;;
46.035564;4.286025;395.09;-1;233;2937;15.22;153.54;;;
46.035475;4.286247;394.98;-1;233;2937;15.24;153.52;;;
46.035381;4.286467;394.9;-1;233;2937;15.26;153.5;;;
46.0353;4.286697;394.69;-1;233;2937;15.28;153.48;;;
46.035222;4.286931;394.52;-1;233;2937;15.3;153.46;;;
46.035161;4.287175;394.5;-1;233;2937;15.32;153.44;;;
46.035131;4.287428;394.41;-1;233;2937;15.34;153.42;;;
46.035183;4.287658;394.51;-1;233;2937;15.36;153.4;;;
46.035169;4.287911;394.31;-1;233;2937;15.38;153.38;;;
46.035061;4.288097;394.31;-1;233;2937;15.4;153.36;;;
46.035097;4.28835;393.88;-1;233;2937;15.42;153.34;;;
46.035147;4.2886;393.77;-1;233;2937;15.44;153.32;;;
46.035192;4.28885;393.6;-1;233;2937;15.46;153.3;;;
46.035239;4.2891;393.39;-1;233;2937;15.48;153.28;;;
46.035292;4.289344;393.19;-1;233;2937;15.5;153.26;;;
46.035358;4.289583;392.9;-1;233;2937;15.52;153.24;;;
46.035444;4.289811;392.72;-2;233;2937;15.54;153.22;;;
46.035533;4.290036;392.46;-2;233;2937;15.56;153.2;;;
46.035628;4.290256;392.06;-2;233;2937;15.58;153.18;;;
46.035731;4.290469;391.79;-2;233;2937;15.6;153.16;;;
46.035822;4.290686;391.43;-2;233;2937;15.62;153.14;;;
46.035883;4.290928;390.9;-2;233;2937;15.64;153.12;;;
46.035972;4.29115;390.3;-1;233;2937;15.66;153.1;;;
46.036081;4.291356;390.45;-1;233;2937;15.68;153.08;;;
46.0362;4.29155;390.4;-1;233;2937;15.7;153.06;;;
46.036319;4.291744;390.05;-2;233;2937;15.72;153.04;;;
46.036433;4.291944;389.91;-3;233;2937;15.74;153.02;;;
46.036519;4.292169;389.24;-4;233;2937;15.76;153;;;
46.036497;4.292414;388.01;-5;233;2937;15.78;152.98;;;
46.036608;4.292592;387.64;-5;233;2937;15.8;152.96;;;
46.036581;4.292847;386.39;-4;233;2937;15.82;152.94;;;
46.036586;4.293106;385.33;-4;233;2937;15.84;152.92;;;
46.036608;4.293361;384.73;-3;233;2937;15.86;152.9;;;
46.036628;4.293619;384.31;-2;233;2937;15.88;152.88;;;
46.036656;4.293875;383.65;-2;233;2937;15.9;152.86;;;
46.036681;4.294131;383.49;-1;233;2937;15.92;152.84;;;
46.0367;4.294386;383.01;-1;233;2937;15.94;152.82;;;
46.036725;4.294642;382.93;-1;233;2937;15.96;152.8;;;
46.03675;4.294897;382.82;0;233;2937;15.98;152.78;;;
46.036772;4.295153;382.62;0;233;2937;16;152.76;;;
46.036775;4.295411;382.83;0;233;2937;16.02;152.74;;;
46.036683;4.295625;382.8;1;234;2936;16.04;152.72;;;
46.036133;4.296292;383.85;2;235;2935;16.12;152.64;;;
46.035997;4.296461;384.26;3;236;2934;16.14;152.62;;;
46.035861;4.296631;384.86;4;236;2934;16.16;152.6;;;
46.035725;4.296797;385.68;5;237;2933;16.18;152.58;;;
46.035589;4.296969;386.93;5;237;2933;16.2;152.56;;;
46.03545;4.297128;388.2;5;238;2932;16.22;152.54;;;
46.034928;4.297244;390.79;4;241;2929;16.28;152.48;;;
46.034756;4.297319;391.24;4;241;2929;16.3;152.46;;;
46.034594;4.297431;392.51;4;242;2928;16.32;152.44;;;
46.034431;4.297542;393.18;5;243;2927;16.34;152.42;;;
46.034267;4.297647;394.17;5;244;2926;16.36;152.4;;;
46.034103;4.297753;394.67;5;245;2925;16.38;152.38;;;
46.033542;4.298383;398.52;5;249;2921;16.46;152.3;;;
46.033433;4.298592;399.44;5;250;2920;16.48;152.28;;;
46.033347;4.298817;401.38;5;252;2918;16.5;152.26;;;
46.033303;4.299067;402.44;6;253;2917;16.52;152.24;;;
46.033297;4.299322;403.35;6;254;2916;16.54;152.22;;;
46.033083;4.3003;408.55;8;259;2911;16.62;152.14;;;
46.033003;4.300531;409.97;8;261;2909;16.64;152.12;;;
46.032922;4.300761;411.37;8;263;2907;16.66;152.1;;;
46.03285;4.301;413.02;9;264;2906;16.68;152.08;;;
46.032811;4.301247;414.73;9;266;2904;16.7;152.06;;;
46.032842;4.301497;416.77;9;268;2902;16.72;152.04;;;
46.033306;4.301781;421.76;10;273;2897;16.78;151.98;;;
46.033483;4.301761;423.85;9;275;2895;16.8;151.96;;;
46.033664;4.301764;426.86;8;276;2894;16.82;151.94;;;
46.033842;4.301792;428.34;7;278;2892;16.84;151.92;;;
46.034022;4.301817;429.75;6;279;2891;16.86;151.9;;;
46.0342;4.301844;430.62;5;280;2890;16.88;151.88;;;
46.034628;4.302567;432.7;4;283;2887;16.96;151.8;;;
46.034739;4.302772;432.93;4;284;2886;16.98;151.78;;;
46.034864;4.302956;434.31;4;284;2886;17;151.76;;;
46.034997;4.303131;434.55;4;285;2885;17.02;151.74;;;
46.035136;4.303297;435.76;4;286;2884;17.04;151.72;;;
46.035722;4.303892;438.02;5;290;2880;17.12;151.64;;;
46.035858;4.304061;439.31;6;292;2878;17.14;151.62;;;
46.035894;4.304303;440.25;7;293;2877;17.16;151.6;;;
46.035803;4.304517;442.31;8;295;2875;17.18;151.58;;;
46.035631;4.304561;445.39;8;297;2873;17.2;151.56;;;
46.035472;4.304442;445.43;7;298;2872;17.22;151.54;;;
46.035036;4.303986;448.14;5;301;2869;17.28;151.48;;;
46.034881;4.303858;449.89;5;302;2868;17.3;151.46;;;
46.034714;4.303756;450.53;5;303;2867;17.32;151.44;;;
46.034542;4.303689;452.14;6;304;2866;17.34;151.42;;;
46.034361;4.303692;453.44;6;305;2865;17.36;151.4;;;
46.034192;4.303772;454.91;6;306;2864;17.38;151.38;;;
46.033719;4.304514;458.64;7;311;2859;17.46;151.3;;;
46.033631;4.304739;459.56;8;312;2858;17.48;151.28;;;
46.033517;4.304936;461.86;8;314;2856;17.5;151.26;;;
46.033381;4.305106;464.22;7;315;2855;17.52;151.24;;;
46.033231;4.305244;466.07;7;316;2854;17.54;151.22;;;
46.032539;4.305503;469.71;5;321;2849;17.62;151.14;;;
46.032361;4.305519;470.61;6;322;2848;17.64;151.12;;;
46.032183;4.305569;473.06;6;323;2847;17.66;151.1;;;
46.032025;4.305683;472.92;6;324;2846;17.68;151.08;;;
46.031892;4.305858;474.15;6;326;2844;17.7;151.06;;;
46.031772;4.30605;476.54;7;327;2843;17.72;151.04;;;
46.031522;4.306733;479.92;8;330;2840;17.78;150.98;;;
46.031458;4.306972;480.49;8;332;2838;17.8;150.96;;;
46.031403;4.307219;483.07;7;333;2837;17.82;150.94;;;
46.031394;4.307475;484.88;7;335;2835;17.84;150.92;;;
46.031428;4.307728;485.96;7;336;2834;17.86;150.9;;;
46.031506;4.307961;486.27;6;337;2833;17.88;150.88;;;
46.031994;4.308711;493.27;7;345;2825;17.96;150.8;;;
46.032081;4.308936;496.18;7;347;2823;17.98;150.78;;;
46.032106;4.309189;497.32;7;348;2822;18;150.76;;;
46.032072;4.309442;497.95;7;349;2821;18.02;150.74;;;
46.032017;4.309689;497.73;7;350;2820;18.04;150.72;;;
46.03205;4.310619;502.36;4;352;2818;18.12;150.64;;;
46.032208;4.310739;503.84;3;353;2817;18.14;150.62;;;
46.032256;4.310961;503.74;2;353;2817;18.16;150.6;;;
46.032178;4.311194;503.39;1;354;2816;18.18;150.58;;;
46.032128;4.311442;503.28;1;355;2815;18.2;150.56;;;
46.031997;4.311597;503.49;2;356;2814;18.22;150.54;;;
46.031708;4.312219;506.35;6;359;2811;18.28;150.48;;;
46.031611;4.312439;508.08;7;360;2810;18.3;150.46;;;
46.031497;4.312639;509.11;7;361;2809;18.32;150.44;;;
46.031378;4.312831;510.75;8;363;2807;18.34;150.42;;;
46.031253;4.313017;512.38;8;364;2806;18.36;150.4;;;
46.031131;4.313206;513.88;8;365;2805;18.38;150.38;;;
46.030714;4.314019;520.17;12;373;2797;18.46;150.3;;;
46.030731;4.314278;522.92;13;375;2795;18.48;150.28;;;
46.030764;4.314531;525.23;12;377;2793;18.5;150.26;;;
46.030808;4.314781;527;10;378;2792;18.52;150.24;;;
46.030856;4.315031;531.12;9;380;2790;18.54;150.22;;;
46.030947;4.31605;534.95;4;384;2786;18.62;150.14;;;
46.030881;4.316289;535.55;5;385;2785;18.64;150.12;;;
46.030783;4.316503;536.59;5;386;2784;18.66;150.1;;;
46.030686;4.316719;536.62;5;387;2783;18.68;150.08;;;
46.030622;4.316961;536.73;5;388;2782;18.7;150.06;;;
46.030594;4.317214;538.06;5;389;2781;18.72;150.04;;;
46.030697;4.317969;541.61;5;392;2778;18.78;149.98;;;
46.030758;4.318214;542.69;5;394;2776;18.8;149.96;;;
46.030831;4.31845;543.68;5;395;2775;18.82;149.94;;;
46.030911;4.318681;545.66;6;396;2774;18.84;149.92;;;
46.031006;4.3189;545.63;6;397;2773;18.86;149.9;;;
46.031114;4.319108;546.8;6;398;2772;18.88;149.88;;;
46.031592;4.319878;551.49;5;403;2767;18.96;149.8;;;
46.031719;4.320061;552.38;5;404;2766;18.98;149.78;;;
46.031864;4.320217;553.21;5;405;2765;19;149.76;;;
46.032031;4.3203;555.39;5;406;2764;19.02;149.74;;;
46.032208;4.320289;556.48;5;407;2763;19.04;149.72;;;
46.032919;4.320244;559.5;4;411;2759;19.12;149.64;;;
46.033086;4.320342;560.7;5;412;2758;19.14;149.62;12;;
46.033247;4.320456;560.86;5;413;2757;19.16;149.6;;;
46.033406;4.320575;561.81;5;414;2756;19.18;149.58;;;
46.033564;4.320697;563.59;5;415;2755;19.2;149.56;;;
46.033722;4.320819;564.6;5;416;2754;19.22;149.54;;;
46.034214;4.321144;566.96;6;419;2751;19.28;149.48;;;
46.034383;4.321225;568.31;6;420;2750;19.3;149.46;;;
46.034556;4.3213;569.93;6;421;2749;19.32;149.44;;;
46.034728;4.321372;571.36;6;422;2748;19.34;149.42;;;
46.0349;4.321444;571.84;5;423;2747;19.36;149.4;;;
46.035072;4.321525;573.21;5;424;2746;19.38;149.38;;;
46.03575;4.321869;577.79;5;429;2741;19.46;149.3;;;
46.035922;4.321953;578.56;5;430;2740;19.48;149.28;;;
46.036092;4.322036;579.55;5;431;2739;19.5;149.26;;;
46.036261;4.322122;580.62;5;432;2738;19.52;149.24;;;
46.036431;4.322211;581.74;6;433;2737;19.54;149.22;13;;
46.037125;4.322486;586.98;6;437;2733;19.62;149.14;;;
46.037297;4.322547;588.01;6;439;2731;19.64;149.12;;;
46.037472;4.322614;589.31;6;440;2730;19.66;149.1;;;
46.037642;4.322703;590.57;6;441;2729;19.68;149.08;;;
46.037794;4.322836;591.8;6;442;2728;19.7;149.06;;;
46.037892;4.323053;593.17;5;443;2727;19.72;149.04;;;
46.037864;4.323814;596.39;4;446;2724;19.78;148.98;;;
46.037828;4.324067;596;4;447;2723;19.8;148.96;;;
46.037789;4.324319;597.49;5;448;2722;19.82;148.94;;;
46.037786;4.324578;598.08;6;449;2721;19.84;148.92;;;
46.037811;4.324833;599.47;6;450;2720;19.86;148.9;;;
46.037872;4.325075;600.47;7;451;2719;19.88;148.88;;;
46.038294;4.325908;604.96;6;456;2714;19.96;148.8;;;
46.038419;4.326094;607.46;6;457;2713;19.98;148.78;;;
