latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.674189;1.168958;383.96;1;1804;354;174.66;26.11;;;
45.674247;1.1692;384.12;1;1804;354;174.68;26.09;;;
45.674322;1.169433;384.44;1;1804;354;174.7;26.07;;;
45.674419;1.169647;384.47;1;1804;354;174.72;26.05;;;
45.674531;1.169853;384.97;1;1805;353;174.74;26.03;;;
45.67465;1.170042;385.09;2;1805;353;174.76;26.01;;;
45.674775;1.170228;385.39;2;1805;353;174.78;25.99;112;;
45.6749;1.170411;385.76;2;1805;353;174.8;25.97;;;
45.675025;1.170597;385.88;2;1806;352;174.82;25.95;;;
45.67515;1.170781;386.5;1;1806;352;174.84;25.93;;;
45.675275;1.170964;386.64;1;1807;351;174.86;25.91;;;
45.675397;1.171153;386.89;1;1807;351;174.88;25.89;;;
45.675508;1.171356;387.14;0;1807;351;174.9;25.87;;;
45.675606;1.171572;387.19;0;1807;351;174.92;25.85;;;
45.675678;1.171806;387.29;-1;1807;351;174.94;25.83;;;
45.675744;1.172044;387.05;-1;1807;351;174.96;25.81;;;
45.675786;1.172294;386.82;-1;1807;351;174.98;25.79;;;
45.675808;1.172547;386.55;-2;1807;351;175;25.77;;;
45.675803;1.172806;386.14;-2;1807;351;175.02;25.75;;;
45.675775;1.173058;385.78;-2;1807;351;175.04;25.73;;;
45.675728;1.173306;385.03;-3;1807;351;175.06;25.71;;;
45.675675;1.17355;384.47;-3;1807;351;175.08;25.69;;;
45.675622;1.173797;383.61;-3;1807;351;175.1;25.67;;;
45.675569;1.174042;382.79;-4;1807;351;175.12;25.65;;;
45.675514;1.174286;381.64;-5;1807;351;175.14;25.63;;;
45.675458;1.174531;381.62;-6;1807;351;175.16;25.61;;;
45.675408;1.174778;380.19;-7;1807;351;175.18;25.59;;;
45.675367;1.175025;377.83;-8;1807;351;175.2;25.57;;;
45.675328;1.175275;376.51;-8;1807;351;175.22;25.55;;;
45.675325;1.175533;375.22;-7;1807;351;175.24;25.53;;;
45.675339;1.175789;374.07;-7;1807;351;175.26;25.51;;;
45.675375;1.176039;372.64;-7;1807;351;175.28;25.49;;;
45.675422;1.176286;371.56;-6;1807;351;175.3;25.47;;;
45.675481;1.176531;370.5;-6;1807;351;175.32;25.45;;;
45.675561;1.176758;369.41;-6;1807;351;175.34;25.43;;;
45.675644;1.176986;368.29;-6;1807;351;175.36;25.41;;;
45.675731;1.177211;366.86;-6;1807;351;175.38;25.39;;;
45.675819;1.177436;365.87;-6;1807;351;175.4;25.37;;;
45.675906;1.177661;364.72;-6;1807;351;175.42;25.35;;;
45.675992;1.177883;363.64;-5;1807;351;175.44;25.33;;;
45.676081;1.178108;362.66;-5;1807;351;175.46;25.31;;;
45.676169;1.178333;361.87;-4;1807;351;175.48;25.29;;;
45.676264;1.17855;361.44;-3;1807;351;175.5;25.27;;;
45.676364;1.178764;360.79;-3;1807;351;175.52;25.25;;;
45.676469;1.178972;360.43;-2;1807;351;175.54;25.23;;;
45.676589;1.179161;359.59;-2;1807;351;175.56;25.21;;;
45.676719;1.179342;359.48;-2;1807;351;175.58;25.19;113;;
45.676853;1.179511;359.4;-1;1807;351;175.6;25.17;;;
45.677003;1.179653;358.7;-1;1807;351;175.62;25.15;;;
45.677156;1.179789;359.1;-1;1807;351;175.64;25.13;;;
45.677314;1.179911;358.53;-2;1807;351;175.66;25.11;;;
45.677472;1.180031;358.3;-2;1807;351;175.68;25.09;;;
45.677633;1.18015;358.06;-2;1807;351;175.7;25.07;;;
45.677789;1.180278;357.77;-2;1807;351;175.72;25.05;;;
45.677944;1.180408;357.28;-2;1807;351;175.74;25.03;;;
45.678097;1.180544;356.59;-3;1807;351;175.76;25.01;;;
45.678247;1.180683;355.84;-3;1807;351;175.78;24.99;;;
45.6784;1.180819;355.46;-3;1807;351;175.8;24.97;;;
45.678553;1.180956;354.41;-3;1807;351;175.82;24.95;;;
45.678706;1.181092;353.96;-3;1807;351;175.84;24.93;;;
45.678858;1.181228;353.11;-3;1807;351;175.86;24.91;;;
45.679011;1.181367;352.01;-2;1807;351;175.88;24.89;;;
45.679161;1.181506;351.93;-2;1807;351;175.9;24.87;;;
45.679314;1.181644;351.32;-2;1807;351;175.92;24.85;;;
45.679464;1.181781;351.23;-2;1807;351;175.94;24.83;;;
45.679617;1.181919;350.97;-2;1807;351;175.96;24.81;;;
45.679767;1.182058;350.63;-1;1807;351;175.98;24.79;;;
45.679919;1.182194;350.35;-1;1807;351;176;24.77;;;
45.680072;1.182331;350.01;-1;1807;351;176.02;24.75;;;
45.680217;1.182481;349.89;0;1808;350;176.04;24.73;;;
45.680344;1.182656;350.24;1;1808;350;176.06;24.71;;;
45.680392;1.182906;351.08;1;1808;350;176.08;24.69;;;
45.680408;1.183161;351.75;2;1808;350;176.1;24.67;;;
45.680344;1.183397;352.1;2;1808;350;176.12;24.65;;;
45.680272;1.183633;352.14;2;1809;349;176.14;24.63;;;
45.6802;1.183869;352.34;2;1809;349;176.16;24.61;;;
45.680131;1.184103;352.4;1;1809;349;176.18;24.59;;;
45.680064;1.184342;352.57;1;1809;349;176.2;24.57;;;
45.679994;1.184581;352.61;0;1809;349;176.22;24.55;;;
45.679928;1.184819;352.67;-1;1809;349;176.24;24.53;;;
45.679861;1.185056;352.92;-3;1809;349;176.26;24.51;;;
45.679961;1.185175;351.4;-4;1809;349;176.28;24.49;;;
45.680139;1.185217;349.69;-5;1809;349;176.3;24.47;;;
45.680314;1.185258;348.2;-6;1809;349;176.32;24.45;;;
45.680475;1.185375;347.28;-7;1809;349;176.34;24.43;;;
45.680619;1.185528;346.53;-8;1809;349;176.36;24.41;;;
45.680769;1.185669;344.74;-8;1809;349;176.38;24.39;;;
45.680928;1.185786;342.91;-9;1809;349;176.4;24.37;;;
45.681092;1.185892;340.98;-9;1809;349;176.42;24.35;;;
45.681261;1.185969;339.13;-9;1809;349;176.44;24.33;;;
45.681436;1.186033;337.1;-9;1809;349;176.46;24.31;;;
45.681611;1.186092;335.17;-9;1809;349;176.48;24.29;;;
45.681789;1.186139;333.1;-9;1809;349;176.5;24.27;;;
45.681964;1.186186;331.49;-9;1809;349;176.52;24.25;;;
45.682142;1.186236;329.37;-8;1809;349;176.54;24.23;;;
45.682319;1.186283;327.95;-7;1809;349;176.56;24.21;;;
45.682492;1.186342;325.77;-6;1809;349;176.58;24.19;;;
45.682658;1.186442;323.6;-5;1809;349;176.6;24.17;;;
45.682783;1.186347;323.35;-5;1809;349;176.62;24.15;;;
45.682878;1.186128;323.24;-4;1809;349;176.64;24.13;;;
45.682972;1.185911;323.27;-4;1809;349;176.66;24.11;;;
45.683067;1.185692;322.77;-3;1809;349;176.68;24.09;;;
45.683167;1.185478;322.26;-2;1809;349;176.7;24.07;;;
45.683267;1.185264;321.91;-2;1809;349;176.72;24.05;;;
45.683367;1.18505;321.67;-2;1809;349;176.74;24.03;;;
45.683461;1.184833;321.39;-2;1809;349;176.76;24.01;;;
45.683553;1.184611;321.26;-1;1809;349;176.78;23.99;;;
45.683644;1.184392;320.68;-1;1809;349;176.8;23.97;;;
45.683739;1.184172;320.22;-1;1809;349;176.82;23.95;;;
45.683839;1.183958;320.45;-1;1809;349;176.84;23.93;;;
45.683936;1.183744;320.19;-1;1809;349;176.86;23.91;;;
45.684028;1.183522;319.72;-1;1809;349;176.88;23.89;;;
45.684114;1.183297;319.55;-1;1809;349;176.9;23.87;;;
45.684189;1.183064;319.38;-1;1809;349;176.92;23.85;;;
45.684253;1.182825;319.15;0;1809;349;176.94;23.83;;;
45.684286;1.182572;318.89;0;1809;349;176.96;23.81;;;
45.684303;1.182319;319.2;0;1809;349;176.98;23.79;;;
45.684308;1.182061;319.54;1;1810;348;177;23.77;;;
45.684294;1.181806;319.92;2;1810;348;177.02;23.75;;;
45.684256;1.181556;319.63;3;1811;347;177.04;23.73;;;
45.684211;1.181308;319.79;5;1811;347;177.06;23.71;;;
45.684142;1.181072;321.59;6;1812;346;177.08;23.69;;;
45.684056;1.180844;323.58;7;1813;345;177.1;23.67;;;
45.683964;1.180625;324.06;7;1814;344;177.12;23.65;;;
45.683867;1.180408;325.89;5;1816;342;177.14;23.63;;;
45.683769;1.180192;327.62;4;1817;341;177.16;23.61;;;
45.683664;1.179986;328.44;2;1818;340;177.18;23.59;;;
45.683733;1.179825;327.67;0;1818;340;177.2;23.57;;;
45.683889;1.179694;326.85;-1;1818;340;177.22;23.55;;;
45.684044;1.179567;326.56;-2;1818;340;177.24;23.53;;;
45.684206;1.179453;326.18;-2;1818;340;177.26;23.51;;;
45.684375;1.179367;325.66;-2;1818;340;177.28;23.49;;;
45.68455;1.1793;325.52;-3;1818;340;177.3;23.47;;;
45.684725;1.179242;324.9;-3;1818;340;177.32;23.45;;;
45.6849;1.179183;324.46;-3;1818;340;177.34;23.43;;;
45.685075;1.179128;323.51;-4;1818;340;177.36;23.41;;;
45.68525;1.179069;322.93;-4;1818;340;177.38;23.39;;;
45.685425;1.179014;322.25;-4;1818;340;177.4;23.37;;;
45.6856;1.178956;321.46;-4;1818;340;177.42;23.35;;;
45.685778;1.1789;320.65;-4;1818;340;177.44;23.33;;;
45.685953;1.178844;319.54;-4;1818;340;177.46;23.31;;;
45.686128;1.178786;318.71;-3;1818;340;177.48;23.29;;;
45.686303;1.178731;318.06;-3;1818;340;177.5;23.27;;;
45.686478;1.178672;317.29;-3;1818;340;177.52;23.25;;;
45.686656;1.178617;316.72;-2;1818;340;177.54;23.23;;;
45.686831;1.178558;316.41;-1;1818;340;177.56;23.21;;;
45.687006;1.178503;316.09;1;1818;340;177.58;23.19;;;
45.687181;1.178447;316.36;2;1819;339;177.6;23.17;;;
45.687356;1.178389;316.53;2;1819;339;177.62;23.15;;;
45.687533;1.178344;317.17;3;1820;338;177.64;23.13;;;
45.687703;1.178389;318.37;3;1820;338;177.66;23.11;;;
45.687861;1.178514;319.02;3;1821;337;177.68;23.09;;;
45.687964;1.178717;321.22;4;1822;336;177.7;23.07;;;
45.688036;1.178953;323.79;4;1823;335;177.72;23.05;;;
45.688119;1.179181;320.86;5;1823;335;177.74;23.03;;;
45.688194;1.179414;322.13;5;1824;334;177.76;23.01;;;
45.688272;1.179647;323.17;5;1825;333;177.78;22.99;;;
45.688353;1.179875;324.28;6;1826;332;177.8;22.97;;;
45.688461;1.180078;325.38;6;1827;331;177.82;22.95;;;
45.688589;1.180256;326.53;5;1828;330;177.84;22.93;;;
45.688722;1.180431;327.68;5;1829;329;177.86;22.91;;;
45.688853;1.180606;328.58;5;1830;328;177.88;22.89;;;
45.688983;1.180783;329.5;4;1831;327;177.9;22.87;;;
45.689111;1.180964;330.41;4;1832;326;177.92;22.85;;;
45.689242;1.181142;331.33;5;1833;325;177.94;22.83;;;
45.689372;1.181319;332.11;5;1834;324;177.96;22.81;;;
45.689508;1.181486;333.22;5;1835;323;177.98;22.79;;;
45.689656;1.181633;335.01;6;1836;322;178;22.77;;;
45.689808;1.181769;335.48;6;1837;321;178.02;22.75;;;
45.689975;1.181861;336.64;6;1838;320;178.04;22.73;;;
45.690147;1.181936;337.65;6;1839;319;178.06;22.71;;;
45.690322;1.181997;338.66;5;1840;318;178.08;22.69;;;
45.690497;1.18205;339.39;5;1841;317;178.1;22.67;;;
45.690675;1.182103;340.09;5;1842;316;178.12;22.65;;;
45.69085;1.182156;341.12;5;1842;316;178.14;22.63;;;
45.691028;1.182206;342.22;5;1843;315;178.16;22.61;;;
45.691203;1.182256;342.76;4;1844;314;178.18;22.59;114;;
45.691381;1.182306;343.84;4;1845;313;178.2;22.57;;;
45.691556;1.182356;344.41;4;1846;312;178.22;22.55;;;
45.691733;1.182408;345.33;4;1846;312;178.24;22.53;;;
45.691908;1.182458;345.96;4;1847;311;178.26;22.51;;;
45.692086;1.182508;346.74;4;1848;310;178.28;22.49;;;
45.692261;1.182561;347.43;4;1849;309;178.3;22.47;;;
45.692439;1.182611;348.23;4;1849;309;178.32;22.45;;;
45.692614;1.182664;348.98;4;1850;308;178.34;22.43;;;
45.692792;1.182714;349.48;4;1850;308;178.36;22.41;;;
45.692967;1.182764;350.11;3;1851;307;178.38;22.39;;;
45.693142;1.182817;350.65;3;1852;306;178.4;22.37;;;
45.693319;1.182867;351.39;3;1853;305;178.42;22.35;;;
45.693494;1.182919;352.17;3;1853;305;178.44;22.33;;;
45.693672;1.182972;352.89;3;1854;304;178.46;22.31;;;
45.693847;1.183025;353.67;3;1855;303;178.48;22.29;;;
45.694025;1.183078;354.4;3;1855;303;178.5;22.27;;;
45.6942;1.183131;355.68;3;1856;302;178.52;22.25;;;
45.694375;1.183183;356.25;2;1856;302;178.54;22.23;;;
45.694553;1.183236;356.08;1;1857;301;178.56;22.21;;;
45.694728;1.183292;355.99;0;1857;301;178.58;22.19;;;
45.694903;1.18335;355.79;-1;1857;301;178.6;22.17;;;
45.695078;1.183414;355.43;-1;1857;301;178.62;22.15;;;
45.69525;1.183489;355.28;-1;1857;301;178.64;22.13;;;
45.695417;1.183583;354.83;-1;1857;301;178.66;22.11;;;
45.695581;1.183686;353.55;0;1857;301;178.68;22.09;;;
45.695739;1.183808;353.42;0;1858;300;178.7;22.07;;;
45.695897;1.183933;353.4;1;1858;300;178.72;22.05;;;
45.696044;1.184078;354.16;2;1859;299;178.74;22.03;;;
45.696189;1.184233;354.84;3;1859;299;178.76;22.01;;;
45.696328;1.184394;356.22;4;1860;298;178.78;21.99;;;
45.696464;1.184561;357.15;5;1861;297;178.8;21.97;;;
45.6966;1.184733;357.77;5;1862;296;178.82;21.95;;;
45.696731;1.184906;358.57;4;1862;296;178.84;21.93;;;
45.696864;1.185081;359.87;3;1863;295;178.86;21.91;;;
45.696997;1.185253;360.48;2;1864;294;178.88;21.89;;;
45.697133;1.185422;360.89;1;1864;294;178.9;21.87;;;
45.697267;1.185594;361.07;1;1864;294;178.92;21.85;;;
45.6974;1.185767;361.21;-1;1864;294;178.94;21.83;;;
45.697533;1.185939;361.17;-2;1864;294;178.96;21.81;;;
45.697667;1.186108;360.8;-3;1864;294;178.98;21.79;;;
45.697803;1.186281;360.05;-4;1864;294;179;21.77;;;
45.697936;1.186453;359.38;-4;1864;294;179.02;21.75;;;
45.698069;1.186625;358.67;-4;1864;294;179.04;21.73;;;
45.698203;1.186794;357.52;-4;1864;294;179.06;21.71;;;
45.698339;1.186967;356.56;-3;1864;294;179.08;21.69;;;
45.698472;1.187139;356.18;-3;1864;294;179.1;21.67;;;
45.698606;1.187311;355.37;-3;1864;294;179.12;21.65;;;
45.698739;1.187481;354.71;-2;1864;294;179.14;21.63;;;
45.698872;1.187653;354.13;-2;1864;294;179.16;21.61;;;
45.699008;1.187825;353.43;-2;1864;294;179.18;21.59;115;;
45.699142;1.187994;353.14;-1;1864;294;179.2;21.57;;;
45.699275;1.188167;353.17;-1;1864;294;179.22;21.55;;;
45.699408;1.188339;353.26;0;1865;293;179.24;21.53;;;
45.699542;1.188511;353.61;0;1865;293;179.26;21.51;;;
45.699678;1.188681;353.99;0;1865;293;179.28;21.49;;;
45.699811;1.188853;354.43;1;1865;293;179.3;21.47;;;
45.699944;1.189025;354.83;0;1865;293;179.32;21.45;;;
45.700078;1.189194;355.01;-1;1865;293;179.34;21.43;;;
45.700214;1.189367;354.6;-2;1865;293;179.36;21.41;;;
45.700347;1.189539;353.93;-3;1865;293;179.38;21.39;;;
45.700481;1.189711;352.83;-4;1865;293;179.4;21.37;;;
45.700614;1.189883;351.68;-5;1865;293;179.42;21.35;;;
45.700747;1.190058;350.57;-4;1865;293;179.44;21.33;;;
45.700881;1.190228;349.41;-4;1865;293;179.46;21.31;;;
45.701019;1.190392;348.66;-4;1865;293;179.48;21.29;;;
45.701158;1.190556;347.81;-3;1865;293;179.5;21.27;;;
45.701306;1.190706;347.41;-3;1865;293;179.52;21.25;;;
45.701456;1.190844;346.59;-3;1865;293;179.54;21.23;;;
45.701611;1.190972;345.98;-3;1865;293;179.56;21.21;;;
45.701772;1.191089;345.51;-3;1865;293;179.58;21.19;;;
45.701936;1.191192;344.7;-3;1865;293;179.6;21.17;;;
45.702103;1.191286;344.09;-3;1865;293;179.62;21.15;;;
45.702272;1.191372;343.59;-2;1865;293;179.64;21.13;;;
45.702444;1.191447;342.86;-1;1865;293;179.66;21.11;;;
45.702619;1.191503;343.18;0;1865;293;179.68;21.09;;;
45.702797;1.191553;343.13;1;1865;293;179.7;21.07;;;
45.702975;1.191581;343.3;1;1865;293;179.72;21.05;;;
45.703156;1.191603;343.42;1;1866;292;179.74;21.03;;;
45.703336;1.191606;343.6;2;1866;292;179.76;21.01;;;
45.703514;1.191597;343.89;2;1866;292;179.78;20.99;;;
45.703694;1.191581;344.32;2;1867;291;179.8;20.97;;;
45.703875;1.191558;344.53;2;1867;291;179.82;20.95;;;
45.704053;1.191536;345.13;2;1868;290;179.84;20.93;;;
45.704233;1.191514;345.75;2;1868;290;179.86;20.91;;;
45.704411;1.191489;345.9;2;1869;289;179.88;20.89;;;
45.704592;1.191467;346.77;2;1869;289;179.9;20.87;;;
45.704769;1.191444;347.13;2;1870;288;179.92;20.85;;;
45.70495;1.191422;347.61;2;1870;288;179.94;20.83;;;
45.705128;1.1914;347.97;2;1871;287;179.96;20.81;;;
45.705308;1.191378;348.51;2;1871;287;179.98;20.79;116;;
45.705486;1.191353;349.06;2;1871;287;180;20.77;;;
45.705667;1.191331;349.46;2;1872;286;180.02;20.75;;;
45.705844;1.191308;349.88;2;1872;286;180.04;20.73;;;
45.706025;1.191286;350.31;2;1873;285;180.06;20.71;;;
45.706203;1.191264;350.83;2;1873;285;180.08;20.69;;;
45.706383;1.191242;351.15;2;1873;285;180.1;20.67;;;
45.706561;1.191217;351.67;2;1873;285;180.12;20.65;;;
45.706742;1.191194;351.7;2;1874;284;180.14;20.63;;;
45.706922;1.191172;352.13;2;1874;284;180.16;20.61;;;
45.7071;1.19115;352.47;2;1874;284;180.18;20.59;;;
45.707281;1.191131;352.78;2;1874;284;180.2;20.57;117;;
45.707458;1.191114;353.01;2;1874;284;180.22;20.55;;;
45.707639;1.1911;353.63;2;1875;283;180.24;20.53;;;
45.707819;1.191103;353.76;2;1875;283;180.26;20.51;;;
45.707997;1.191122;353.84;1;1875;283;180.28;20.49;;;
45.708178;1.191153;353.96;1;1875;283;180.3;20.47;;;
45.708356;1.191194;354.21;1;1875;283;180.32;20.45;;;
45.708531;1.191236;354.38;1;1876;282;180.34;20.43;;;
45.708708;1.191278;354.52;1;1876;282;180.36;20.41;;;
45.708886;1.191319;354.79;0;1876;282;180.38;20.39;;;
45.709064;1.191361;354.7;0;1876;282;180.4;20.37;;;
45.709242;1.191403;354.88;0;1876;282;180.42;20.35;;;
45.709419;1.191444;354.93;0;1876;282;180.44;20.33;;;
45.709597;1.191489;354.97;1;1876;282;180.46;20.31;;;
45.709775;1.191531;354.72;1;1876;282;180.48;20.29;;;
45.709953;1.191572;355.36;1;1876;282;180.5;20.27;;;
45.710131;1.191614;355.42;1;1876;282;180.52;20.25;;;
45.710306;1.191658;355.5;1;1877;281;180.54;20.23;;;
45.710483;1.1917;355.65;1;1877;281;180.56;20.21;;;
45.710661;1.191742;355.76;0;1877;281;180.58;20.19;;;
45.710839;1.191786;355.7;0;1877;281;180.6;20.17;;;
45.711017;1.191828;355.87;0;1877;281;180.62;20.15;;;
45.711194;1.191869;356.14;-1;1877;281;180.64;20.13;;;
45.711372;1.191908;356.07;-1;1877;281;180.66;20.11;;;
45.71155;1.19195;355.98;-1;1877;281;180.68;20.09;;;
45.711725;1.192006;355.7;-2;1877;281;180.7;20.07;;;
45.7119;1.192064;355.21;-2;1877;281;180.72;20.05;118;;
45.712069;1.192156;354.85;-2;1877;281;180.74;20.03;;;
45.712228;1.192272;354.25;-3;1877;281;180.76;20.01;;;
45.712378;1.192417;353.32;-3;1877;281;180.78;19.99;;;
45.712517;1.192578;352.56;-3;1877;281;180.8;19.97;;;
45.712656;1.192744;351.93;-3;1877;281;180.82;19.95;;;
45.712789;1.192914;351.39;-2;1877;281;180.84;19.93;;;
45.712925;1.193083;351.07;-2;1877;281;180.86;19.91;;;
45.713061;1.193253;350.88;-1;1877;281;180.88;19.89;;;
45.713194;1.193422;350.85;0;1877;281;180.9;19.87;;;
45.713331;1.193592;350.85;0;1877;281;180.92;19.85;;;
45.713467;1.193758;350.93;0;1877;281;180.94;19.83;;;
45.713606;1.193925;351.01;1;1877;281;180.96;19.81;;;
45.713742;1.194092;351.26;1;1877;281;180.98;19.79;;;
45.713878;1.194258;351.47;1;1877;281;181;19.77;;;
45.714014;1.194425;351.6;1;1877;281;181.02;19.75;;;
45.714153;1.194592;351.61;0;1877;281;181.04;19.73;;;
45.714294;1.19475;351.77;0;1877;281;181.06;19.71;;;
45.714433;1.194911;351.73;0;1877;281;181.08;19.69;;;
45.714575;1.195072;351.6;-1;1877;281;181.1;19.67;;;
45.714714;1.195233;351.22;-1;1877;281;181.12;19.65;;;
45.714853;1.195397;350.89;-2;1877;281;181.14;19.63;;;
45.714997;1.195553;350.29;-3;1877;281;181.16;19.61;;;
45.715142;1.195706;349.4;-3;1877;281;181.18;19.59;;;
45.715283;1.195861;348.81;-4;1877;281;181.2;19.57;;;
45.715431;1.196011;348.05;-4;1877;281;181.22;19.55;;;
45.715581;1.19615;347.22;-3;1877;281;181.24;19.53;;;
45.715733;1.196286;346.5;-3;1877;281;181.26;19.51;119;;
45.715889;1.196417;345.75;-3;1877;281;181.28;19.49;;;
45.71605;1.196525;344.92;-2;1877;281;181.3;19.47;;;
45.716222;1.196606;344.01;-2;1877;281;181.32;19.45;;;
45.7164;1.196631;344.07;-2;1877;281;181.34;19.43;;;
45.716578;1.196592;344.1;-2;1877;281;181.36;19.41;;;
45.716753;1.196528;343.88;-2;1877;281;181.38;19.39;;;
45.716925;1.19645;343.46;-2;1877;281;181.4;19.37;;;
45.717097;1.196372;342.7;-2;1877;281;181.42;19.35;;;
45.717267;1.196294;342.61;-1;1877;281;181.44;19.33;;;
45.717439;1.196217;342.55;-1;1877;281;181.46;19.31;;;
45.717611;1.196139;342.44;-1;1877;281;181.48;19.29;;;
45.717783;1.196061;342.3;0;1877;281;181.5;19.27;;;
45.717953;1.195983;342.36;0;1877;281;181.52;19.25;;;
45.718125;1.195906;342.5;0;1877;281;181.54;19.23;;;
45.718297;1.195828;342.66;0;1877;281;181.56;19.21;;;
45.718469;1.19575;341.78;0;1877;281;181.58;19.19;;;
45.718639;1.195672;342.51;0;1877;281;181.6;19.17;;;
45.718811;1.195594;342.65;0;1877;281;181.62;19.15;;;
45.718983;1.195517;342.52;0;1878;280;181.64;19.13;;;
45.719153;1.195439;342.56;0;1878;280;181.66;19.11;;;
45.719325;1.195361;342.63;0;1878;280;181.68;19.09;;;
45.719497;1.195283;342.88;0;1878;280;181.7;19.07;;;
45.719669;1.195206;342.74;0;1878;280;181.72;19.05;;;
45.719839;1.195128;342.36;0;1878;280;181.74;19.03;;;
45.720011;1.19505;342.4;0;1878;280;181.76;19.01;;;
45.720183;1.194972;342.59;0;1878;280;181.78;18.99;;;
45.720356;1.194894;342.31;0;1878;280;181.8;18.97;;;
45.720525;1.194817;342.34;0;1878;280;181.82;18.95;;;
45.720697;1.194739;342.5;0;1878;280;181.84;18.93;;;
45.720869;1.194658;342.4;0;1878;280;181.86;18.91;;;
45.721039;1.194581;342.67;0;1878;280;181.88;18.89;;;
45.721211;1.1945;342.67;0;1878;280;181.9;18.87;;;
45.721383;1.194422;342.92;0;1878;280;181.92;18.85;;;
45.721553;1.194342;342.9;-1;1878;280;181.94;18.83;;;
45.721725;1.194264;342.71;-2;1878;280;181.96;18.81;;;
45.721894;1.194183;342.33;-2;1878;280;181.98;18.79;;;
45.722067;1.194108;342.23;-3;1878;280;182;18.77;;;
45.722242;1.194042;341.51;-3;1878;280;182.02;18.75;;;
45.722417;1.193986;340.76;-4;1878;280;182.04;18.73;;;
45.722594;1.193947;339.71;-5;1878;280;182.06;18.71;;;
45.722775;1.193931;339.33;-5;1878;280;182.08;18.69;;;
45.722953;1.193933;337.3;-6;1878;280;182.1;18.67;;;
45.723133;1.193958;336.1;-6;1878;280;182.12;18.65;;;
45.723311;1.193992;334.49;-6;1878;280;182.14;18.63;;;
45.723489;1.194042;333.49;-6;1878;280;182.16;18.61;;;
45.723664;1.194097;332.8;-5;1878;280;182.18;18.59;;;
45.723839;1.194158;331.81;-5;1878;280;182.2;18.57;;;
45.724014;1.194219;330.66;-5;1878;280;182.22;18.55;120;;
45.724189;1.194278;329.67;-5;1878;280;182.24;18.53;;;
45.724364;1.194339;328.53;-5;1878;280;182.26;18.51;;;
45.724539;1.1944;327.38;-5;1878;280;182.28;18.49;;;
45.724714;1.194461;325.96;-5;1878;280;182.3;18.47;;;
45.724886;1.194522;324.7;-5;1878;280;182.32;18.45;;;
45.725061;1.194586;324.49;-4;1878;280;182.34;18.43;;;
45.725233;1.194658;323.6;-4;1878;280;182.36;18.41;;;
45.725403;1.194747;323.28;-3;1878;280;182.38;18.39;;;
45.725569;1.194847;322.88;-2;1878;280;182.4;18.37;;;
45.725728;1.194969;322.68;-2;1878;280;182.42;18.35;;;
45.725878;1.195108;322.3;-3;1878;280;182.44;18.33;;;
45.726014;1.195278;321.97;-3;1878;280;182.46;18.31;;;
45.726139;1.195464;321.48;-3;1878;280;182.48;18.29;;;
45.726253;1.195661;320.77;-4;1878;280;182.5;18.27;;;
45.726358;1.195867;319.78;-4;1878;280;182.52;18.25;;;
45.726458;1.196083;318.71;-5;1878;280;182.54;18.23;;;
45.726547;1.196306;317.71;-5;1878;280;182.56;18.21;;;
45.726625;1.196536;316.47;-5;1878;280;182.58;18.19;;;
45.726697;1.196772;315.36;-6;1878;280;182.6;18.17;;;
45.726769;1.197008;313.94;-6;1878;280;182.62;18.15;;;
45.726839;1.197244;313.16;-6;1878;280;182.64;18.13;;;
45.726911;1.197481;312.11;-6;1878;280;182.66;18.11;;;
45.726983;1.197717;310.94;-6;1878;280;182.68;18.09;;;
45.727058;1.19795;310.08;-6;1878;280;182.7;18.07;;;
45.727139;1.198178;309.35;-6;1878;280;182.72;18.05;;;
45.727228;1.1984;307.92;-6;1878;280;182.74;18.03;;;
45.727322;1.198619;305.91;-6;1878;280;182.76;18.01;;;
45.727419;1.198836;304.23;-6;1878;280;182.78;17.99;;;
45.727514;1.199053;303.77;-6;1878;280;182.8;17.97;;;
45.727611;1.199272;303.09;-6;1878;280;182.82;17.95;;;
45.727711;1.199486;301.52;-6;1878;280;182.84;17.93;;;
45.727819;1.199689;299.85;-6;1878;280;182.86;17.91;;;
45.727953;1.199861;298.06;-6;1878;280;182.88;17.89;;;
45.728108;1.199989;297.18;-6;1878;280;182.9;17.87;;;
45.728278;1.200072;296.34;-6;1878;280;182.92;17.85;;;
45.728453;1.200131;294.73;-5;1878;280;182.94;17.83;;;
45.728631;1.200169;294.29;-5;1878;280;182.96;17.81;;;
45.728811;1.200181;292.44;-4;1878;280;182.98;17.79;;;
45.728989;1.200169;292.21;-3;1878;280;183;17.77;;;
45.729167;1.200125;291.82;-3;1878;280;183.02;17.75;;;
45.729342;1.200067;291.23;-4;1878;280;183.04;17.73;;;
45.729517;1.199997;290.99;-5;1878;280;183.06;17.71;;;
45.729686;1.199917;289.89;-5;1878;280;183.08;17.69;;;
45.729856;1.199831;288.41;-6;1878;280;183.1;17.67;;;
45.730028;1.19975;287.13;-6;1878;280;183.12;17.65;;;
45.7302;1.199681;286.14;-6;1878;280;183.14;17.63;;;
45.730375;1.199628;284.6;-6;1878;280;183.16;17.61;;;
45.730553;1.199592;282.77;-6;1878;280;183.18;17.59;;;
45.730733;1.199564;281.58;-6;1878;280;183.2;17.57;;;
