latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.505358;6.576739;796.21;-8;3035;2114;117.1;48.58;;;
45.505536;6.576733;793.33;-8;3035;2114;117.12;48.56;;;
45.505717;6.576708;792.24;-8;3035;2114;117.14;48.54;;;
45.505894;6.576689;790.21;-9;3035;2114;117.16;48.52;;;
45.506075;6.576717;788.72;-9;3035;2114;117.18;48.5;;;
45.50625;6.576769;786.72;-9;3035;2114;117.2;48.48;;;
45.506422;6.576836;784.67;-9;3035;2114;117.22;48.46;;;
45.506594;6.576917;783.01;-9;3035;2114;117.24;48.44;;;
45.506769;6.576967;780.82;-9;3035;2114;117.26;48.42;;;
45.50695;6.576969;778.34;-9;3035;2114;117.28;48.4;;;
45.507131;6.576961;777.14;-9;3035;2114;117.3;48.38;;;
45.507308;6.576989;775.37;-9;3035;2114;117.32;48.36;;;
45.507481;6.577064;773.51;-8;3035;2114;117.34;48.34;;;
45.507656;6.5771;771.82;-8;3035;2114;117.36;48.32;;;
45.507808;6.576972;770.1;-7;3035;2114;117.38;48.3;;;
45.507881;6.576744;768.47;-7;3035;2114;117.4;48.28;;;
45.507839;6.576503;766.71;-7;3035;2114;117.42;48.26;;;
45.507686;6.576383;766.15;-8;3035;2114;117.44;48.24;;;
45.507514;6.576422;764.82;-8;3035;2114;117.46;48.22;;;
45.507372;6.576575;763.53;-9;3035;2114;117.48;48.2;;;
45.5072;6.57655;761.31;-9;3035;2114;117.5;48.18;;;
45.507119;6.576339;759.63;-9;3035;2114;117.52;48.16;;;
45.507161;6.576092;757.95;-8;3035;2114;117.54;48.14;;;
45.507089;6.575872;755.81;-8;3035;2114;117.56;48.12;;;
45.506922;6.575911;753.92;-7;3035;2114;117.58;48.1;;;
45.506792;6.576083;753.14;-7;3035;2114;117.6;48.08;;;
45.506619;6.576108;752.47;-8;3035;2114;117.62;48.06;;;
45.50645;6.576019;751.77;-9;3035;2114;117.64;48.04;;;
45.506297;6.575886;749.44;-9;3035;2114;117.66;48.02;;;
45.506178;6.575697;746.69;-10;3035;2114;117.68;48;;;
45.506158;6.575447;744.6;-11;3035;2114;117.7;47.98;;;
45.506233;6.575214;742.42;-10;3035;2114;117.72;47.96;;;
45.506367;6.57505;740.53;-10;3035;2114;117.74;47.94;;;
45.506542;6.575017;738.87;-9;3035;2114;117.76;47.92;;;
45.506703;6.574967;737.02;-9;3035;2114;117.78;47.9;;;
45.506603;6.574828;735.49;-8;3035;2114;117.8;47.88;;;
45.506428;6.574894;735.94;-8;3035;2114;117.82;47.86;;;
45.506258;6.574981;733.38;-8;3035;2114;117.84;47.84;;;
45.506092;6.575067;731.15;-9;3035;2114;117.86;47.82;;;
45.505917;6.575019;730.28;-9;3035;2114;117.88;47.8;;;
45.505753;6.574914;727.63;-9;3035;2114;117.9;47.78;;;
45.505606;6.574767;725.86;-9;3035;2114;117.92;47.76;;;
45.505447;6.574661;723.5;-9;3035;2114;117.94;47.74;;;
45.505278;6.574744;721.58;-8;3035;2114;117.96;47.72;;;
45.505131;6.574889;720.11;-8;3035;2114;117.98;47.7;;;
45.504975;6.575017;718.43;-8;3035;2114;118;47.68;;;
45.504797;6.575056;716.19;-8;3035;2114;118.02;47.66;;;
45.504617;6.575061;715.07;-8;3035;2114;118.04;47.64;;;
45.504439;6.575067;713.45;-8;3035;2114;118.06;47.62;;;
45.504258;6.575069;711.81;-8;3035;2114;118.08;47.6;;;
45.504078;6.575075;709.48;-8;3035;2114;118.1;47.58;;;
45.5039;6.575111;709.04;-8;3035;2114;118.12;47.56;;;
45.503725;6.575164;707.61;-8;3035;2114;118.14;47.54;;;
45.503581;6.575067;705.39;-9;3035;2114;118.16;47.52;;;
45.503722;6.574942;703.28;-9;3035;2114;118.18;47.5;;;
45.503897;6.574881;700.96;-9;3035;2114;118.2;47.48;;;
45.504061;6.574783;699.6;-9;3035;2114;118.22;47.46;;;
45.504225;6.574675;698.04;-9;3035;2114;118.24;47.44;;;
45.504389;6.574572;695.93;-9;3035;2114;118.26;47.42;;;
45.504561;6.574497;693.89;-9;3035;2114;118.28;47.4;;;
45.504739;6.574469;692.55;-9;3035;2114;118.3;47.38;;;
45.504903;6.574367;690.44;-9;3035;2114;118.32;47.36;;;
45.505011;6.574167;689.04;-9;3035;2114;118.34;47.34;;;
45.505089;6.573936;686.94;-9;3035;2114;118.36;47.32;;;
45.505186;6.573722;685.03;-9;3035;2114;118.38;47.3;;;
45.505322;6.573561;683.78;-9;3035;2114;118.4;47.28;;;
45.505489;6.573458;681.75;-9;3035;2114;118.42;47.26;;;
45.505661;6.573392;680.02;-9;3035;2114;118.44;47.24;;;
45.505839;6.573344;678.36;-9;3035;2114;118.46;47.22;;;
45.506017;6.573303;676.41;-9;3035;2114;118.48;47.2;;;
45.506194;6.573272;674.52;-9;3035;2114;118.5;47.18;;;
45.506375;6.573253;672.33;-9;3035;2114;118.52;47.16;;;
45.506553;6.573242;671.07;-10;3035;2114;118.54;47.14;;;
45.506733;6.573239;669.41;-10;3035;2114;118.56;47.12;;;
45.506914;6.573244;666.65;-11;3035;2114;118.58;47.1;;;
45.507092;6.573281;665.7;-11;3035;2114;118.6;47.08;;;
45.507244;6.573414;663.29;-11;3035;2114;118.62;47.06;;;
45.507375;6.573586;660.9;-10;3035;2114;118.64;47.04;;;
45.507522;6.573733;658.6;-10;3035;2114;118.66;47.02;;;
45.507683;6.57385;657.02;-9;3035;2114;118.68;47;;;
45.507836;6.573983;654.59;-9;3035;2114;118.7;46.98;;;
45.507992;6.574114;652.86;-10;3035;2114;118.72;46.96;;;
45.508147;6.574064;651.42;-11;3035;2114;118.74;46.94;;;
45.508208;6.573825;650.17;-11;3035;2114;118.76;46.92;;;
45.508281;6.573592;647.09;-12;3035;2114;118.78;46.9;;;
45.508428;6.57345;644.58;-13;3035;2114;118.8;46.88;;;
45.508606;6.573439;641.71;-12;3035;2114;118.82;46.86;;;
45.508778;6.573506;638.18;-11;3035;2114;118.84;46.84;;;
45.508942;6.573608;636.53;-9;3035;2114;118.86;46.82;;;
45.509086;6.573764;635.05;-8;3035;2114;118.88;46.8;;;
45.509172;6.573706;634.06;-7;3035;2114;118.9;46.78;;;
45.509025;6.573561;633.1;-7;3035;2114;118.92;46.76;;;
45.508875;6.573417;631.81;-7;3035;2114;118.94;46.74;;;
45.508733;6.573258;631.27;-7;3035;2114;118.96;46.72;;;
45.508586;6.573114;629.34;-7;3035;2114;118.98;46.7;;;
45.508417;6.573039;627.88;-7;3035;2114;119;46.68;;;
45.508253;6.573128;627.38;-7;3035;2114;119.02;46.66;;;
45.508089;6.573231;625.01;-7;3035;2114;119.04;46.64;;;
45.507919;6.573161;623.09;-7;3035;2114;119.06;46.62;;;
45.5078;6.572969;622.33;-7;3035;2114;119.08;46.6;;;
45.507725;6.572739;620.94;-7;3035;2114;119.1;46.58;;;
45.507664;6.5725;619.1;-7;3035;2114;119.12;46.56;;;
45.507578;6.572275;617.99;-7;3035;2114;119.14;46.54;;;
45.507469;6.572069;617.37;-8;3035;2114;119.16;46.52;;;
45.507342;6.571892;616.32;-8;3035;2114;119.18;46.5;;;
45.507186;6.571767;614.43;-8;3035;2114;119.2;46.48;;;
45.507011;6.571711;612.47;-8;3035;2114;119.22;46.46;;;
45.506831;6.571683;611.13;-8;3035;2114;119.24;46.44;;;
45.506653;6.571708;608.47;-8;3035;2114;119.26;46.42;;;
45.506478;6.571764;607.9;-8;3035;2114;119.28;46.4;;;
45.506303;6.571828;605.5;-8;3035;2114;119.3;46.38;;;
45.506128;6.571892;604.2;-8;3035;2114;119.32;46.36;;;
45.505953;6.571936;602.18;-7;3035;2114;119.34;46.34;;;
45.505772;6.571917;600.35;-7;3035;2114;119.36;46.32;;;
45.505603;6.571833;598.77;-6;3035;2114;119.38;46.3;;;
45.505442;6.571719;598.43;-6;3035;2114;119.4;46.28;;;
45.505294;6.571575;597.47;-7;3035;2114;119.42;46.26;;;
45.505142;6.571439;595.96;-7;3035;2114;119.44;46.24;;;
45.504975;6.571344;594.31;-8;3035;2114;119.46;46.22;;;
45.504814;6.571244;592.85;-8;3035;2114;119.48;46.2;;;
45.504844;6.571025;590.76;-9;3035;2114;119.5;46.18;;;
45.504994;6.570883;588.77;-9;3035;2114;119.52;46.16;;;
45.505144;6.570742;587.3;-9;3035;2114;119.54;46.14;;;
45.505322;6.570731;585.67;-9;3035;2114;119.56;46.12;;;
45.5055;6.570764;583.65;-9;3035;2114;119.58;46.1;;;
45.505678;6.5708;581.92;-9;3035;2114;119.6;46.08;;;
45.505856;6.570853;580.04;-9;3035;2114;119.62;46.06;;;
45.506031;6.570903;578.51;-9;3035;2114;119.64;46.04;;;
45.506208;6.570928;576.8;-8;3035;2114;119.66;46.02;;;
45.506389;6.570936;575.13;-8;3035;2114;119.68;46;50;;
45.506567;6.570967;573.69;-8;3035;2114;119.7;45.98;;;
45.506581;6.570806;571.58;-8;3035;2114;119.72;45.96;;;
45.50645;6.570631;569.99;-8;3035;2114;119.74;45.94;;;
45.506311;6.570464;568.53;-7;3035;2114;119.76;45.92;;;
45.506175;6.5703;568.11;-7;3035;2114;119.78;45.9;;;
45.506042;6.570131;566.42;-7;3035;2114;119.8;45.88;;;
45.505906;6.569958;564.69;-7;3035;2114;119.82;45.86;;;
45.505792;6.569761;563.13;-7;3035;2114;119.84;45.84;;;
45.505683;6.569561;561.97;-8;3035;2114;119.86;45.82;;;
45.505533;6.569419;560.62;-8;3035;2114;119.88;45.8;;;
45.505375;6.5693;559.02;-8;3035;2114;119.9;45.78;;;
45.505206;6.569214;557.29;-8;3035;2114;119.92;45.76;;;
45.505028;6.569181;556.17;-8;3035;2114;119.94;45.74;;;
45.50485;6.569203;554.02;-7;3035;2114;119.96;45.72;;;
45.504669;6.569231;553.94;-7;3035;2114;119.98;45.7;;;
45.504531;6.5691;552.05;-7;3035;2114;120;45.68;;;
45.504583;6.568872;550.56;-7;3035;2114;120.02;45.66;;;
45.504725;6.568714;548.96;-7;3035;2114;120.04;45.64;;;
45.504875;6.568575;547.14;-8;3035;2114;120.06;45.62;;;
45.505022;6.568428;545.76;-8;3035;2114;120.08;45.6;;;
45.505156;6.568253;544.21;-8;3035;2114;120.1;45.58;;;
45.505289;6.568083;542.37;-8;3035;2114;120.12;45.56;;;
45.505436;6.567939;540.96;-9;3035;2114;120.14;45.54;;;
45.505606;6.567853;539.42;-9;3035;2114;120.16;45.52;;;
45.505781;6.567803;537.23;-10;3035;2114;120.18;45.5;;;
45.505922;6.567661;535.22;-10;3035;2114;120.2;45.48;;;
45.50595;6.567414;525.45;-6;3035;2114;120.22;45.46;;;
45.505961;6.567158;521.3;-1;3035;2114;120.24;45.44;;;
45.505997;6.566908;535.67;3;3035;2114;120.26;45.42;;;
45.506108;6.566714;537.29;8;3036;2113;120.28;45.4;;;
45.506269;6.566608;538.24;12;3037;2112;120.3;45.38;;;
45.506444;6.566542;539.53;11;3039;2110;120.32;45.36;;;
45.506619;6.566481;540.81;10;3040;2109;120.34;45.34;;;
45.506794;6.566425;542.28;10;3041;2108;120.36;45.32;;;
45.506972;6.566381;543.77;9;3043;2106;120.38;45.3;;;
45.50715;6.566364;545.36;8;3044;2105;120.4;45.28;;;
45.507325;6.566425;547.08;8;3046;2103;120.42;45.26;;;
45.507475;6.566561;549;8;3047;2102;120.44;45.24;;;
45.507608;6.566733;550.79;9;3049;2100;120.46;45.22;;;
45.507708;6.566944;552.07;9;3051;2098;120.48;45.2;;;
45.507739;6.567194;553.82;9;3052;2097;120.5;45.18;;;
45.507794;6.567411;555.7;8;3054;2095;120.52;45.16;;;
45.507931;6.567264;557.25;8;3055;2094;120.54;45.14;;;
45.508025;6.567047;558.75;7;3057;2092;120.56;45.12;;;
45.508061;6.5668;560.22;7;3058;2091;120.58;45.1;;;
45.508014;6.566553;561.98;6;3059;2090;120.6;45.08;;;
45.507947;6.566317;563.68;5;3060;2089;120.62;45.06;;;
45.507892;6.566072;563.98;4;3061;2088;120.64;45.04;;;
45.507883;6.565817;564.53;2;3062;2087;120.66;45.02;;;
45.507919;6.565567;564.6;1;3062;2087;120.68;45;;;
45.507989;6.565331;564;0;3062;2087;120.7;44.98;51;;
45.507928;6.565158;563.62;0;3062;2087;120.72;44.96;;;
45.507775;6.565028;564.21;-1;3062;2087;120.74;44.94;;;
45.507625;6.564883;565.04;-1;3062;2087;120.76;44.92;;;
45.507481;6.564731;564.88;-2;3062;2087;120.78;44.9;;;
45.507342;6.564567;564.18;-2;3062;2087;120.8;44.88;;;
45.507211;6.564394;563.68;-2;3062;2087;120.82;44.86;;;
45.507075;6.564225;563.22;-2;3062;2087;120.84;44.84;;;
45.506939;6.564058;562.9;-1;3062;2087;120.86;44.82;;;
45.506781;6.563933;562.55;-1;3062;2087;120.88;44.8;;;
45.506625;6.563808;562.41;-1;3062;2087;120.9;44.78;;;
45.506461;6.563697;562.1;-1;3062;2087;120.92;44.76;;;
45.506294;6.563608;561.93;-1;3062;2087;120.94;44.74;;;
45.506122;6.563536;561.78;-1;3062;2087;120.96;44.72;;;
45.505944;6.563486;561.6;-1;3062;2087;120.98;44.7;;;
45.505767;6.563447;561.48;-1;3062;2087;121;44.68;;;
45.505589;6.563425;561.31;-1;3062;2087;121.02;44.66;;;
45.505408;6.5634;561.02;-1;3062;2087;121.04;44.64;;;
45.505231;6.563375;560.87;-1;3062;2087;121.06;44.62;;;
45.50505;6.563353;560.64;-1;3062;2087;121.08;44.6;;;
45.504869;6.563339;560.51;-1;3062;2087;121.1;44.58;;;
45.504692;6.563322;560.3;-2;3062;2087;121.12;44.56;;;
45.504511;6.563308;559.91;-2;3062;2087;121.14;44.54;;;
45.504333;6.563289;559.49;-3;3062;2087;121.16;44.52;;;
45.504153;6.563267;558.95;-3;3062;2087;121.18;44.5;;;
45.503975;6.563242;558.35;-4;3062;2087;121.2;44.48;;;
45.503794;6.563219;557.58;-4;3062;2087;121.22;44.46;;;
45.503614;6.5632;556.73;-5;3062;2087;121.24;44.44;;;
45.503436;6.563175;555.53;-5;3062;2087;121.26;44.42;;;
45.503256;6.56315;554.47;-6;3062;2087;121.28;44.4;;;
45.503078;6.563117;553.35;-6;3062;2087;121.3;44.38;;;
45.502906;6.563047;552.31;-6;3062;2087;121.32;44.36;;;
45.502739;6.56295;550.93;-6;3062;2087;121.34;44.34;;;
45.502581;6.562833;549.82;-6;3062;2087;121.36;44.32;;;
45.502428;6.562694;548.53;-6;3062;2087;121.38;44.3;;;
45.502275;6.562558;547.24;-6;3062;2087;121.4;44.28;;;
45.502128;6.562417;546.1;-6;3062;2087;121.42;44.26;;;
45.501981;6.562269;545;-6;3062;2087;121.44;44.24;;;
45.501833;6.562119;543.67;-6;3062;2087;121.46;44.22;;;
45.501692;6.561964;542.6;-6;3062;2087;121.48;44.2;;;
45.501547;6.561808;541.27;-6;3062;2087;121.5;44.18;;;
45.501406;6.56165;540.2;-6;3062;2087;121.52;44.16;;;
45.501264;6.561492;539.11;-6;3062;2087;121.54;44.14;;;
45.501122;6.561336;537.74;-6;3062;2087;121.56;44.12;;;
45.500978;6.561183;536.58;-6;3062;2087;121.58;44.1;;;
45.500833;6.561031;535.49;-6;3062;2087;121.6;44.08;;;
45.500689;6.560875;534.01;-6;3062;2087;121.62;44.06;;;
45.50055;6.560717;532.89;-6;3062;2087;121.64;44.04;;;
45.500408;6.560556;531.78;-6;3062;2087;121.66;44.02;;;
45.500269;6.560394;530.66;-6;3062;2087;121.68;44;;;
45.500131;6.560233;529.29;-6;3062;2087;121.7;43.98;;;
45.499989;6.560072;528.22;-6;3062;2087;121.72;43.96;;;
45.49985;6.559911;527.23;-6;3062;2087;121.74;43.94;;;
45.499714;6.559742;526.15;-6;3062;2087;121.76;43.92;;;
45.499581;6.559572;525.04;-6;3062;2087;121.78;43.9;;;
45.499447;6.5594;523.66;-6;3062;2087;121.8;43.88;;;
45.499317;6.559225;522.53;-6;3062;2087;121.82;43.86;;;
45.499192;6.559039;521.61;-6;3062;2087;121.84;43.84;;;
45.499067;6.558856;520.59;-5;3062;2087;121.86;43.82;;;
45.498942;6.558672;519.58;-5;3062;2087;121.88;43.8;;;
45.498814;6.558492;518.46;-5;3062;2087;121.9;43.78;;;
45.498686;6.558311;517.45;-5;3062;2087;121.92;43.76;;;
45.498558;6.558131;516.44;-5;3062;2087;121.94;43.74;;;
45.498439;6.557942;515.43;-5;3062;2087;121.96;43.72;;;
45.498319;6.557747;514.25;-5;3062;2087;121.98;43.7;;;
45.498203;6.557556;513.25;-5;3062;2087;122;43.68;;;
45.498086;6.557361;512.4;-5;3062;2087;122.02;43.66;;;
45.497961;6.557172;511.37;-5;3062;2087;122.04;43.64;;;
45.497839;6.556989;510.24;-5;3062;2087;122.06;43.62;;;
45.497714;6.556803;509.22;-5;3062;2087;122.08;43.6;;;
45.497592;6.556617;508.24;-5;3062;2087;122.1;43.58;;;
45.497464;6.556433;507.08;-5;3062;2087;122.12;43.56;;;
45.497339;6.556253;506.19;-4;3062;2087;122.14;43.54;;;
45.497211;6.556072;505.57;-4;3062;2087;122.16;43.52;;;
45.497075;6.555906;504.96;-3;3062;2087;122.18;43.5;;;
45.496939;6.555739;504.36;-3;3062;2087;122.2;43.48;;;
45.496797;6.555581;503.73;-3;3062;2087;122.22;43.46;;;
45.496653;6.555425;502.95;-3;3062;2087;122.24;43.44;;;
45.496511;6.555267;502.37;-2;3062;2087;122.26;43.42;;;
45.496375;6.555103;501.78;-2;3062;2087;122.28;43.4;;;
45.496244;6.554925;501.25;-2;3062;2087;122.3;43.38;;;
45.496114;6.55475;500.94;-2;3062;2087;122.32;43.36;;;
45.495989;6.554564;500.93;-1;3062;2087;122.34;43.34;;;
45.495872;6.554369;501.2;-1;3062;2087;122.36;43.32;;;
45.495747;6.554186;501.31;0;3062;2087;122.38;43.3;;;
45.495619;6.554006;500.72;0;3062;2087;122.4;43.28;;;
45.495492;6.553828;500.92;-1;3062;2087;122.42;43.26;;;
45.495356;6.553656;500.9;-1;3062;2087;122.44;43.24;;;
45.495206;6.553517;500.49;-2;3062;2087;122.46;43.22;;;
45.495056;6.553378;499.77;-2;3062;2087;122.48;43.2;;;
45.494906;6.553236;499.13;-3;3062;2087;122.5;43.18;;;
45.494756;6.553097;498.39;-3;3062;2087;122.52;43.16;;;
45.494603;6.552956;497.63;-2;3062;2087;122.54;43.14;;;
45.494453;6.552817;496.97;-2;3062;2087;122.56;43.12;;;
45.494303;6.552678;496.63;-1;3062;2087;122.58;43.1;;;
45.49415;6.552539;496.35;-1;3062;2087;122.6;43.08;;;
45.494;6.552397;496.11;-1;3062;2087;122.62;43.06;;;
45.493847;6.552267;495.89;-1;3062;2087;122.64;43.04;;;
45.493692;6.552133;495.67;-1;3062;2087;122.66;43.02;;;
45.493539;6.551997;495.47;-1;3062;2087;122.68;43;;;
45.493386;6.551861;495.24;-1;3062;2087;122.7;42.98;;;
45.493233;6.551728;495.09;-1;3062;2087;122.72;42.96;;;
45.493081;6.551592;494.93;-1;3062;2087;122.74;42.94;;;
45.492928;6.551458;494.79;-1;3062;2087;122.76;42.92;;;
45.492778;6.551317;494.53;-1;3062;2087;122.78;42.9;;;
45.492633;6.551164;494.28;-1;3062;2087;122.8;42.88;;;
45.492489;6.551011;493.99;-2;3062;2087;122.82;42.86;;;
45.492336;6.550886;493.88;-3;3062;2087;122.84;42.84;;;
45.492167;6.550792;493.78;-3;3062;2087;122.86;42.82;;;
45.492;6.550694;493.37;-4;3062;2087;122.88;42.8;;;
45.491833;6.5506;492.27;-5;3062;2087;122.9;42.78;;;
45.491667;6.550508;492.14;-2;3062;2087;122.92;42.76;;;
45.491497;6.550414;489.47;2;3062;2087;122.94;42.74;;;
45.491331;6.550322;489.1;5;3062;2087;122.96;42.72;;;
45.491164;6.550225;493.16;9;3064;2085;122.98;42.7;;;
45.490997;6.550128;496.14;12;3066;2083;123;42.68;;;
45.490833;6.550022;497.73;9;3068;2081;123.02;42.66;;;
45.490675;6.5499;498.65;7;3070;2079;123.04;42.64;;;
45.490525;6.549761;499.34;4;3072;2077;123.06;42.62;;;
45.490386;6.5496;502.77;2;3072;2077;123.08;42.6;;;
45.490253;6.549428;500.88;-1;3072;2077;123.1;42.58;;;
45.490119;6.549256;499.04;-1;3072;2077;123.12;42.56;;;
45.489986;6.549083;499.59;-1;3072;2077;123.14;42.54;;;
45.48985;6.548914;499.25;-2;3072;2077;123.16;42.52;;;
45.489717;6.548747;498.82;-2;3072;2077;123.18;42.5;;;
45.489581;6.548578;497.57;-2;3072;2077;123.2;42.48;;;
45.489444;6.548411;501.7;-3;3072;2077;123.22;42.46;;;
45.489308;6.548242;500.13;-4;3072;2077;123.24;42.44;;;
45.489172;6.548075;498.25;-5;3072;2077;123.26;42.42;;;
45.489042;6.547903;496.23;-6;3072;2077;123.28;42.4;;;
45.488914;6.547719;494.41;-7;3072;2077;123.3;42.38;;;
45.488783;6.547544;493.76;-6;3072;2077;123.32;42.36;;;
45.48865;6.547372;492.84;-5;3072;2077;123.34;42.34;;;
45.488514;6.547206;491.68;-4;3072;2077;123.36;42.32;;;
45.488378;6.547039;490.94;-3;3072;2077;123.38;42.3;;;
45.488242;6.546869;490.65;-2;3072;2077;123.4;42.28;;;
45.488114;6.546689;490.57;-2;3072;2077;123.42;42.26;;;
45.487969;6.546539;490.51;-2;3072;2077;123.44;42.24;;;
45.487828;6.546381;490.02;-1;3072;2077;123.46;42.22;;;
45.487697;6.546208;488.34;-1;3072;2077;123.48;42.2;;;
45.487553;6.546053;489.81;-1;3072;2077;123.5;42.18;;;
45.487408;6.5459;489.65;-1;3072;2077;123.52;42.16;;;
45.487258;6.545764;490.47;-1;3072;2077;123.54;42.14;;;
45.487103;6.545633;489.65;0;3072;2077;123.56;42.12;;;
45.486947;6.545503;489.69;0;3072;2077;123.58;42.1;;;
45.486794;6.545369;489.65;0;3073;2076;123.6;42.08;;;
45.486639;6.545239;489.64;1;3073;2076;123.62;42.06;;;
45.486486;6.545106;492.23;1;3074;2075;123.64;42.04;;;
45.486333;6.544969;489.15;2;3074;2075;123.66;42.02;;;
45.486189;6.544817;490.68;2;3075;2074;123.68;42;;;
45.486047;6.544661;492.29;3;3076;2073;123.7;41.98;;;
45.485903;6.544506;496.54;2;3078;2071;123.72;41.96;;;
45.485756;6.544358;497.03;0;3079;2070;123.74;41.94;;;
45.485608;6.544211;496.67;-1;3080;2069;123.76;41.92;;;
45.485469;6.54405;496.04;-3;3080;2069;123.78;41.9;;;
45.485333;6.543881;493.67;-4;3080;2069;123.8;41.88;;;
45.485203;6.543706;490.92;-4;3080;2069;123.82;41.86;;;
45.485086;6.543511;488.59;-5;3080;2069;123.84;41.84;;;
45.484986;6.543303;487.22;-5;3080;2069;123.86;41.82;;;
45.4849;6.543075;485.47;-6;3080;2069;123.88;41.8;;;
45.484822;6.542844;481.65;-6;3080;2069;123.9;41.78;;;
45.484753;6.542608;481.28;-4;3080;2069;123.92;41.76;;;
45.484708;6.542361;481.72;-2;3080;2069;123.94;41.74;;;
45.484667;6.542114;482.66;-1;3080;2069;123.96;41.72;;;
45.484644;6.541858;483.2;1;3081;2068;123.98;41.7;;;
45.484628;6.541606;483.64;3;3081;2068;124;41.68;;;
45.484633;6.54135;483.97;2;3082;2067;124.02;41.66;;;
45.484653;6.541094;485.64;2;3082;2067;124.04;41.64;;;
45.484672;6.540842;485.46;1;3083;2066;124.06;41.62;;;
45.484697;6.540589;485.33;1;3083;2066;124.08;41.6;;;
45.484722;6.540333;485.28;0;3083;2066;124.1;41.58;;;
45.484719;6.540081;485.3;0;3083;2066;124.12;41.56;;;
45.484692;6.539828;485.42;0;3083;2066;124.14;41.54;;;
45.484639;6.539583;485.06;0;3083;2066;124.16;41.52;;;
45.484572;6.539347;485.34;0;3083;2066;124.18;41.5;;;
45.484486;6.539122;485.37;0;3083;2066;124.2;41.48;;;
45.484381;6.538917;485.17;0;3083;2066;124.22;41.46;;;
45.484261;6.538725;485.22;0;3083;2066;124.24;41.44;;;
45.484128;6.538553;485.11;0;3083;2066;124.26;41.42;;;
45.483997;6.538378;485.06;0;3083;2066;124.28;41.4;;;
45.483861;6.538206;485.05;0;3083;2066;124.3;41.38;;;
45.483728;6.538036;485.08;0;3083;2066;124.32;41.36;;;
45.4836;6.537858;485.11;0;3083;2066;124.34;41.34;;;
45.483478;6.537672;485.1;-1;3083;2066;124.36;41.32;;;
45.483353;6.537486;485.15;-1;3083;2066;124.38;41.3;;;
45.483231;6.5373;485.05;-1;3083;2066;124.4;41.28;;;
45.483114;6.537103;484.97;-1;3083;2066;124.42;41.26;;;
45.483017;6.536889;484.64;-1;3083;2066;124.44;41.24;;;
45.482933;6.536664;484.36;-2;3083;2066;124.46;41.22;;;
45.482864;6.536428;483.94;-2;3083;2066;124.48;41.2;;;
45.482811;6.536183;483.51;-2;3083;2066;124.5;41.18;;;
45.482764;6.535936;482.86;-3;3083;2066;124.52;41.16;;;
45.482728;6.535686;482.39;-4;3083;2066;124.54;41.14;;;
45.482703;6.535431;482.08;-4;3083;2066;124.56;41.12;;;
45.482672;6.535181;481.87;-5;3083;2066;124.58;41.1;;;
45.482642;6.534928;481.95;-6;3083;2066;124.6;41.08;;;
45.482606;6.534678;482.19;-3;3083;2066;124.62;41.06;;;
45.482572;6.534425;477.53;0;3083;2066;124.64;41.04;;;
45.482542;6.534175;475.78;3;3083;2066;124.66;41.02;;;
45.482508;6.533922;475.79;6;3085;2064;124.68;41;;;
45.482478;6.533669;483;9;3087;2062;124.7;40.98;;;
45.482444;6.533419;484.64;7;3089;2060;124.72;40.96;;;
45.482411;6.533167;485.15;6;3091;2058;124.74;40.94;;;
45.482375;6.532917;485.45;4;3093;2056;124.76;40.92;;;
45.482342;6.532667;486.07;3;3093;2056;124.78;40.9;;;
45.482306;6.532414;486.43;1;3093;2056;124.8;40.88;;;
45.482275;6.532164;486.48;1;3093;2056;124.82;40.86;;;
45.482244;6.531911;486.07;0;3093;2056;124.84;40.84;;;
45.482203;6.531664;485.96;0;3093;2056;124.86;40.82;;;
45.482133;6.531428;485.38;-1;3093;2056;124.88;40.8;;;
45.482075;6.531183;484.71;-1;3093;2056;124.9;40.78;;;
45.482025;6.530939;484.58;-1;3093;2056;124.92;40.76;;;
45.481969;6.530697;484.84;-1;3093;2056;124.94;40.74;;;
45.4819;6.530458;483.95;-1;3093;2056;124.96;40.72;;;
45.481825;6.530228;484.74;-1;3093;2056;124.98;40.7;;;
45.481736;6.530003;485.52;-1;3093;2056;125;40.68;;;
45.481644;6.529783;485.08;-1;3093;2056;125.02;40.66;;;
45.481553;6.529567;484.72;-1;3093;2056;125.04;40.64;;;
45.481458;6.529347;483.92;0;3093;2056;125.06;40.62;;;
45.481361;6.529133;483.4;0;3093;2056;125.08;40.6;52;;
45.481253;6.528939;483.64;0;3093;2056;125.1;40.58;;;
45.481114;6.528806;484.24;0;3093;2056;125.12;40.56;;;
45.481033;6.528653;483.97;0;3093;2056;125.14;40.54;;;
45.480858;6.528597;483.96;0;3093;2056;125.16;40.52;;;
45.480681;6.528542;483.84;0;3093;2056;125.18;40.5;;;
45.480506;6.528486;483.75;0;3093;2056;125.2;40.48;;;
45.480331;6.528436;483.87;0;3094;2055;125.22;40.46;;;
45.480153;6.528386;484.19;1;3094;2055;125.24;40.44;;;
45.479978;6.528333;484.49;1;3094;2055;125.26;40.42;;;
45.4798;6.528281;484.74;2;3094;2055;125.28;40.4;;;
45.479625;6.528228;485.14;2;3095;2054;125.3;40.38;;;
45.47945;6.528172;485.68;2;3095;2054;125.32;40.36;;;
45.479272;6.528125;485.98;2;3096;2053;125.34;40.34;;;
45.479094;6.528075;486.36;2;3096;2053;125.36;40.32;;;
