latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.849847;0.191636;165.61;2;1131;479;127.82;53.88;;;
43.849936;0.191853;166.08;2;1131;479;127.84;53.86;;;
43.850025;0.192069;166.55;1;1132;478;127.86;53.84;;;
43.850114;0.192286;166.68;1;1132;478;127.88;53.82;;;
43.850203;0.192503;166.71;1;1132;478;127.9;53.8;;;
43.850292;0.192719;166.69;0;1132;478;127.92;53.78;;;
43.850378;0.192936;166.62;0;1132;478;127.94;53.76;;;
43.850467;0.193153;166.55;0;1132;478;127.96;53.74;;;
43.850556;0.193369;166.42;0;1132;478;127.98;53.72;;;
43.850644;0.193583;166.34;0;1132;478;128;53.7;;;
43.850819;0.194019;166.52;0;1132;478;128.04;53.66;;;
43.850906;0.194236;166.49;0;1132;478;128.06;53.64;;;
43.851042;0.194697;166.92;0;1132;478;128.1;53.6;;;
43.851086;0.194939;167.19;0;1132;478;128.12;53.58;;;
43.851147;0.195428;167.28;-1;1132;478;128.16;53.54;;;
43.851158;0.195678;166.85;-2;1132;478;128.18;53.52;;;
43.851139;0.196172;165.87;-4;1132;478;128.22;53.48;;;
43.851125;0.196422;165.41;-4;1132;478;128.24;53.46;;;
43.851111;0.196669;164.71;-4;1132;478;128.26;53.44;;;
43.851097;0.196917;163.35;-4;1132;478;128.28;53.42;;;
43.851069;0.197414;161.53;-3;1132;478;128.32;53.38;;;
43.851053;0.197661;160.74;-3;1132;478;128.34;53.36;;;
43.851025;0.198158;159.98;-3;1132;478;128.38;53.32;;;
43.851011;0.198406;158.87;-3;1132;478;128.4;53.3;;;
43.850989;0.1989;157.78;-3;1132;478;128.44;53.26;41;;
43.850992;0.19915;157.49;-2;1132;478;128.46;53.24;;;
43.851031;0.199644;157.35;-2;1132;478;128.5;53.2;;;
43.851106;0.200131;157.47;-1;1132;478;128.54;53.16;;;
43.851142;0.200375;157.25;-1;1132;478;128.56;53.14;;;
43.851219;0.200861;156.35;-1;1132;478;128.6;53.1;;;
43.851258;0.201103;155.99;-1;1132;478;128.62;53.08;;;
43.851336;0.201589;155.53;-1;1132;478;128.66;53.04;;;
43.851375;0.201831;155.38;-1;1132;478;128.68;53.02;;;
43.851453;0.202317;155.27;-1;1132;478;128.72;52.98;;;
43.851492;0.202561;154.99;-1;1132;478;128.74;52.96;;;
43.851528;0.202803;154.57;-1;1132;478;128.76;52.94;;;
43.851556;0.20305;154.05;-1;1132;478;128.78;52.92;;;
43.851608;0.203542;153.3;0;1132;478;128.82;52.88;;;
43.851633;0.203789;152.94;0;1132;478;128.84;52.86;;;
43.851683;0.204281;153.81;-2;1132;478;128.88;52.82;;;
43.851708;0.204528;154.04;-2;1132;478;128.9;52.8;;;
43.851764;0.205019;153.59;-3;1132;478;128.94;52.76;;;
43.851794;0.205264;152.21;-3;1132;478;128.96;52.74;;;
43.851864;0.205753;150.81;-4;1132;478;129;52.7;;;
43.851939;0.206239;148.86;-4;1132;478;129.04;52.66;;;
43.851981;0.206481;147.54;-4;1132;478;129.06;52.64;;;
43.852058;0.206967;145.31;-4;1132;478;129.1;52.6;;;
43.852092;0.207211;144.14;-4;1132;478;129.12;52.58;;;
43.85215;0.2077;143.11;-3;1132;478;129.16;52.54;;;
43.852169;0.207947;142.46;-3;1132;478;129.18;52.52;;;
43.852206;0.208444;141.51;-1;1132;478;129.22;52.48;;;
43.852225;0.208692;141.18;-1;1132;478;129.24;52.46;;;
43.852242;0.208939;141.5;-1;1132;478;129.26;52.44;;;
43.852258;0.209186;141.66;-1;1132;478;129.28;52.42;;;
43.852294;0.209681;142.44;0;1132;478;129.32;52.38;;;
43.852311;0.209928;142.32;0;1132;478;129.34;52.36;;;
43.852347;0.210425;141.39;-2;1132;478;129.38;52.32;;;
43.852364;0.210672;140.76;-2;1132;478;129.4;52.3;;;
43.8524;0.211167;139.29;-3;1132;478;129.44;52.26;;;
43.852417;0.211414;138.79;-2;1132;478;129.46;52.24;;;
43.852453;0.211908;138.14;-2;1132;478;129.5;52.2;;;
43.852483;0.212406;137.66;-1;1132;478;129.54;52.16;;;
43.852489;0.212653;137.7;-1;1132;478;129.56;52.14;;;
43.852461;0.213147;137.45;-1;1132;478;129.6;52.1;;;
43.852433;0.213394;137.28;-1;1132;478;129.62;52.08;;;
43.852372;0.213883;137.1;-1;1132;478;129.66;52.04;;;
43.852342;0.214128;136.82;-2;1132;478;129.68;52.02;;;
43.852278;0.214619;136.19;-2;1132;478;129.72;51.98;;;
43.852244;0.214864;135.8;-2;1132;478;129.74;51.96;;;
43.852211;0.215108;135.46;-2;1132;478;129.76;51.94;;;
43.852181;0.215353;135.23;-2;1132;478;129.78;51.92;;;
43.852117;0.215842;135.08;-1;1132;478;129.82;51.88;;;
43.852083;0.216086;134.9;-1;1132;478;129.84;51.86;;;
43.852017;0.216575;134.33;-1;1132;478;129.88;51.82;;;
43.851986;0.216822;133.73;-1;1132;478;129.9;51.8;;;
43.851947;0.217314;133;-1;1132;478;129.94;51.76;;;
43.851936;0.217564;133.04;-1;1132;478;129.96;51.74;;;
43.851936;0.218061;133.04;-2;1132;478;130;51.7;;;
43.851947;0.218558;132.27;-2;1132;478;130.04;51.66;;;
43.851953;0.218806;131.84;-1;1132;478;130.06;51.64;;;
43.851967;0.219303;131.47;-1;1132;478;130.1;51.6;;;
43.851969;0.219553;131.43;0;1132;478;130.12;51.58;;;
43.851967;0.22005;131.21;0;1132;478;130.16;51.54;;;
43.851956;0.220297;131.42;-1;1132;478;130.18;51.52;;;
43.851914;0.220792;131.36;-1;1132;478;130.22;51.48;;;
43.851892;0.221039;131.1;-2;1132;478;130.24;51.46;;;
43.851869;0.221286;130.81;-3;1132;478;130.26;51.44;;;
43.851847;0.221533;130.3;-4;1132;478;130.28;51.42;;;
43.8518;0.222025;128.73;-6;1132;478;130.32;51.38;;;
43.851778;0.222272;127.17;-6;1132;478;130.34;51.36;;;
43.851731;0.222767;124.16;-6;1132;478;130.38;51.32;;;
43.8517;0.223011;123.08;-6;1132;478;130.4;51.3;;;
43.851575;0.223478;120.46;-6;1132;478;130.44;51.26;;;
43.851492;0.223697;119.23;-7;1132;478;130.46;51.24;;;
43.851311;0.224128;117.5;-7;1132;478;130.5;51.2;;;
43.851131;0.224558;114.42;-8;1132;478;130.54;51.16;;;
43.851042;0.224772;112.45;-7;1132;478;130.56;51.14;;;
43.850864;0.225206;110.36;-5;1132;478;130.6;51.1;;;
43.850772;0.225419;109.91;-4;1132;478;130.62;51.08;;;
43.850594;0.225853;107.39;-2;1132;478;130.66;51.04;;;
43.850503;0.226067;106.53;-1;1132;478;130.68;51.02;;;
43.850325;0.226497;106.74;1;1133;477;130.72;50.98;;;
43.850233;0.226714;107.29;2;1133;477;130.74;50.96;;;
43.850144;0.226928;107.71;3;1134;476;130.76;50.94;;;
43.850053;0.227144;108.29;3;1134;476;130.78;50.92;;;
43.849872;0.227572;109.9;4;1136;474;130.82;50.88;;;
43.849781;0.227789;111.42;4;1137;473;130.84;50.86;;;
43.8496;0.228219;112.65;2;1138;472;130.88;50.82;;;
43.849511;0.228433;113.29;1;1138;472;130.9;50.8;;;
43.849369;0.228889;113.03;-1;1138;472;130.94;50.76;;;
43.849342;0.229136;113.13;-2;1138;472;130.96;50.74;;;
43.849322;0.229631;111.5;-2;1138;472;131;50.7;;;
43.849303;0.230128;110.1;-3;1138;472;131.04;50.66;;;
43.849294;0.230378;109.45;-2;1138;472;131.06;50.64;;;
43.849269;0.230872;108.79;0;1138;472;131.1;50.6;;;
43.849253;0.231119;109.17;1;1139;471;131.12;50.58;;;
43.849222;0.231617;109.54;0;1139;471;131.16;50.54;;;
43.849208;0.231864;109.39;0;1139;471;131.18;50.52;;;
43.849175;0.232361;109.1;-1;1139;471;131.22;50.48;;;
43.849158;0.232608;109.14;-1;1139;471;131.24;50.46;;;
43.849139;0.232856;109.06;-1;1139;471;131.26;50.44;;;
43.849117;0.2331;108.88;-1;1139;471;131.28;50.42;;;
43.849036;0.233586;108.65;-1;1139;471;131.32;50.38;;;
43.848975;0.233819;108.34;-1;1139;471;131.34;50.36;;;
43.848844;0.234283;107.91;-1;1139;471;131.38;50.32;;;
43.848778;0.234514;107.41;-1;1139;471;131.4;50.3;;;
43.848639;0.234972;106.56;-1;1139;471;131.44;50.26;;;
43.848569;0.235203;106.4;-1;1139;471;131.46;50.24;;;
43.848436;0.235664;106.54;-1;1139;471;131.5;50.2;;;
43.848303;0.236128;106.3;-1;1139;471;131.54;50.16;;;
43.848236;0.236358;105.85;-1;1139;471;131.56;50.14;;;
43.848117;0.236828;105.4;0;1139;471;131.6;50.1;;;
43.848058;0.237061;105.31;0;1139;471;131.62;50.08;;;
43.847939;0.237533;105.3;0;1139;471;131.66;50.04;;;
43.847881;0.237767;105.28;0;1139;471;131.68;50.02;;;
43.847758;0.238233;105.16;0;1139;471;131.72;49.98;;;
43.847689;0.238464;105.16;0;1139;471;131.74;49.96;;;
43.847614;0.238689;105.24;0;1139;471;131.76;49.94;;;
43.847533;0.238914;105.27;0;1139;471;131.78;49.92;;;
43.847369;0.239356;105.1;0;1139;471;131.82;49.88;;;
43.847275;0.239567;105.23;0;1139;471;131.84;49.86;;;
43.847044;0.239947;105.24;0;1139;471;131.88;49.82;;;
43.846925;0.240133;105.4;0;1139;471;131.9;49.8;;;
43.846683;0.240506;105.49;0;1139;471;131.94;49.76;;;
43.846564;0.240689;105.39;0;1139;471;131.96;49.74;;;
43.846353;0.241092;105.49;0;1139;471;132;49.7;;;
43.846511;0.241453;105.31;0;1139;471;132.04;49.66;;;
43.846647;0.241614;105.52;1;1139;471;132.06;49.64;;;
43.846928;0.241928;106.1;3;1140;470;132.1;49.6;;;
43.847067;0.242086;106.2;4;1141;469;132.12;49.58;;;
43.847369;0.242353;107.58;3;1143;467;132.16;49.54;42;;
43.847542;0.242419;109.41;3;1143;467;132.18;49.52;;;
43.847892;0.242325;111.46;2;1144;466;132.22;49.48;;;
43.848061;0.242239;111.54;2;1144;466;132.24;49.46;;;
43.848228;0.242153;111.2;2;1145;465;132.26;49.44;;;
43.848397;0.242067;111.15;2;1145;465;132.28;49.42;;;
43.848739;0.241903;111.32;2;1146;464;132.32;49.38;;;
43.848906;0.241819;111.58;2;1146;464;132.34;49.36;;;
43.849233;0.241614;113.38;4;1148;462;132.38;49.32;;;
43.849386;0.241481;113.58;5;1149;461;132.4;49.3;;;
43.849692;0.241231;115.38;6;1151;459;132.44;49.26;;;
43.849789;0.241389;116.99;7;1152;458;132.46;49.24;;;
43.849578;0.241786;120.83;7;1155;455;132.5;49.2;;;
43.849425;0.242233;123.28;8;1159;451;132.54;49.16;;;
43.849364;0.242467;124.61;8;1160;450;132.56;49.14;;;
43.849214;0.242919;128.49;9;1164;446;132.6;49.1;;;
43.849136;0.243144;130.41;9;1166;444;132.62;49.08;;;
43.848978;0.243592;134.6;7;1169;441;132.66;49.04;;;
43.8489;0.243814;135.93;6;1170;440;132.68;49.02;;;
43.848714;0.244242;138.4;4;1172;438;132.72;48.98;;;
43.848611;0.244444;138.86;3;1172;438;132.74;48.96;;;
43.848506;0.244578;139.1;2;1173;437;132.76;48.94;;;
43.848372;0.244411;138.58;1;1173;437;132.78;48.92;;;
43.848081;0.244119;137.52;-2;1173;437;132.82;48.88;;;
43.847928;0.243986;136.77;-2;1173;437;132.84;48.86;;;
43.847586;0.243881;136.26;-3;1173;437;132.88;48.82;;;
43.847428;0.243994;135.8;-3;1173;437;132.9;48.8;;;
43.847189;0.244361;134.3;-4;1173;437;132.94;48.76;;;
43.847083;0.244564;133.71;-3;1173;437;132.96;48.74;;;
43.846864;0.244958;131.71;-2;1173;437;133;48.7;;;
43.846606;0.245303;131.26;-1;1173;437;133.04;48.66;;;
43.846456;0.245436;131.83;-1;1173;437;133.06;48.64;;;
43.846147;0.245694;131.78;0;1173;437;133.1;48.6;;;
43.845994;0.245828;131.73;0;1173;437;133.12;48.58;;;
43.845775;0.246211;132.24;0;1173;437;133.16;48.54;;;
43.845742;0.246456;132.01;-1;1173;437;133.18;48.52;;;
43.845783;0.246947;131.6;-1;1173;437;133.22;48.48;;;
43.845781;0.247194;131.63;-1;1173;437;133.24;48.46;;;
43.845711;0.247422;131.86;0;1173;437;133.26;48.44;;;
43.845572;0.247578;131.25;0;1173;437;133.28;48.42;;;
43.845225;0.247681;131.77;1;1174;436;133.32;48.38;;;
43.845044;0.247711;131.96;1;1174;436;133.34;48.36;;;
43.844686;0.24775;131.94;1;1174;436;133.38;48.32;;;
43.844508;0.247789;131.97;1;1174;436;133.4;48.3;;;
43.844197;0.248017;132.67;1;1175;435;133.44;48.26;;;
43.844094;0.248219;132.77;1;1175;435;133.46;48.24;;;
43.843994;0.248697;133.38;2;1176;434;133.5;48.2;;;
43.843925;0.249183;133.72;2;1176;434;133.54;48.16;;;
43.843892;0.249428;134.05;2;1177;433;133.56;48.14;;;
43.843789;0.249906;136.23;3;1178;432;133.6;48.1;;;
43.843706;0.250125;136.65;3;1179;431;133.62;48.08;;;
43.843475;0.250503;137.68;3;1180;430;133.66;48.04;;;
43.843333;0.250656;137.39;4;1180;430;133.68;48.02;;;
43.843025;0.250911;138.48;4;1182;428;133.72;47.98;;;
43.842867;0.251033;139.26;4;1183;427;133.74;47.96;;;
43.842711;0.251158;140.37;3;1184;426;133.76;47.94;;;
43.842553;0.251281;141.63;3;1184;426;133.78;47.92;;;
43.842242;0.251528;143.15;1;1185;425;133.82;47.88;;;
43.842086;0.251653;142.97;1;1185;425;133.84;47.86;;;
43.841772;0.2519;142.7;0;1185;425;133.88;47.82;;;
43.841617;0.252025;142.6;0;1185;425;133.9;47.8;;;
43.841306;0.252272;142.21;-1;1185;425;133.94;47.76;;;
43.84115;0.252397;141.89;-1;1185;425;133.96;47.74;;;
43.840836;0.252642;140.72;-1;1185;425;134;47.7;;;
43.840503;0.252825;140.58;-1;1185;425;134.04;47.66;;;
43.840328;0.252869;140.71;-1;1185;425;134.06;47.64;;;
43.839969;0.252933;140.59;0;1185;425;134.1;47.6;;;
43.839792;0.252967;140.58;0;1185;425;134.12;47.58;;;
43.839436;0.253036;140.6;0;1185;425;134.16;47.54;;;
43.839256;0.253072;140.47;0;1185;425;134.18;47.52;;;
43.8389;0.253142;140.2;0;1185;425;134.22;47.48;43;;
43.838722;0.253175;140.3;0;1185;425;134.24;47.46;;;
43.838544;0.253208;140.46;0;1185;425;134.26;47.44;;;
43.838364;0.253242;140.37;1;1185;425;134.28;47.42;;;
43.838008;0.253311;140.83;1;1186;424;134.32;47.38;;;
43.837831;0.253344;141.21;1;1186;424;134.34;47.36;;;
43.837483;0.253469;141.27;1;1186;424;134.38;47.32;;;
43.837317;0.253564;141.09;0;1186;424;134.4;47.3;;;
43.836992;0.253781;141.04;0;1186;424;134.44;47.26;;;
43.836831;0.253889;141.18;0;1186;424;134.46;47.24;;;
43.836494;0.254064;141.44;1;1186;424;134.5;47.2;;;
43.836136;0.254111;141.87;1;1187;423;134.54;47.16;;;
43.835958;0.2541;141.96;1;1187;423;134.56;47.14;;;
43.8356;0.254125;142.72;1;1187;423;134.6;47.1;;;
43.835425;0.254192;143.1;1;1188;422;134.62;47.08;;;
43.835097;0.254389;143.57;1;1188;422;134.66;47.04;;;
43.834933;0.254497;143.36;1;1188;422;134.68;47.02;;;
43.834608;0.254711;143.03;0;1188;422;134.72;46.98;;;
43.834444;0.254814;142.65;0;1188;422;134.74;46.96;;;
43.834283;0.254922;142.95;1;1188;422;134.76;46.94;;;
43.834117;0.255022;143.15;1;1188;422;134.78;46.92;;;
43.833775;0.255169;143.44;2;1189;421;134.82;46.88;;;
43.8336;0.255231;144.05;2;1189;421;134.84;46.86;;;
43.83325;0.255344;145.22;4;1191;419;134.88;46.82;;;
43.833075;0.255397;146.19;5;1192;418;134.9;46.8;;;
43.832722;0.255506;148.08;6;1194;416;134.94;46.76;;;
43.832547;0.255556;149.46;6;1195;415;134.96;46.74;;;
43.832197;0.255672;153.21;7;1198;412;135;46.7;44;;
43.831872;0.255881;156.64;7;1201;409;135.04;46.66;;;
43.831728;0.256033;157.03;6;1202;408;135.06;46.64;;;
43.831494;0.256408;158.45;4;1204;406;135.1;46.6;;;
43.831394;0.256617;159.34;3;1205;405;135.12;46.58;;;
43.831203;0.257036;160.43;2;1206;404;135.16;46.54;;;
43.831108;0.25725;160.34;1;1206;404;135.18;46.52;;;
43.830919;0.257672;159.96;-1;1206;404;135.22;46.48;;;
43.830825;0.257883;159.8;-2;1206;404;135.24;46.46;;;
43.830731;0.258094;159.54;-3;1206;404;135.26;46.44;;;
43.830636;0.258306;158.93;-4;1206;404;135.28;46.42;;;
43.83045;0.258733;157.26;-6;1206;404;135.32;46.38;;;
43.830369;0.258956;155.78;-6;1206;404;135.34;46.36;;;
43.830244;0.259422;153.06;-5;1206;404;135.38;46.32;;;
43.830186;0.259656;152.48;-5;1206;404;135.4;46.3;;;
43.830044;0.260111;150.92;-4;1206;404;135.44;46.26;;;
43.829953;0.260325;149.68;-4;1206;404;135.46;46.24;;;
43.829744;0.260731;148.5;-3;1206;404;135.5;46.2;;;
43.829528;0.261131;147.4;-3;1206;404;135.54;46.16;;;
43.829422;0.261331;146.46;-2;1206;404;135.56;46.14;;;
43.829206;0.261731;145.49;-2;1206;404;135.6;46.1;;;
43.8291;0.261928;145.39;-1;1206;404;135.62;46.08;;;
43.828886;0.262328;145.35;-2;1206;404;135.66;46.04;;;
43.828778;0.262528;144.62;-2;1206;404;135.68;46.02;;;
43.828567;0.262931;143.21;-3;1206;404;135.72;45.98;;;
43.828458;0.263131;143;-3;1206;404;135.74;45.96;;;
43.828353;0.263331;142.38;-2;1206;404;135.76;45.94;;;
43.828247;0.263531;142.01;-2;1206;404;135.78;45.92;;;
43.828033;0.263933;141.2;-1;1206;404;135.82;45.88;;;
43.827928;0.264133;141.04;-1;1206;404;135.84;45.86;;;
43.827722;0.264542;140.69;-1;1206;404;135.88;45.82;;;
43.827619;0.264747;140.34;-1;1206;404;135.9;45.8;;;
43.827417;0.265158;139.71;-1;1206;404;135.94;45.76;;;
43.827317;0.265364;139.62;0;1206;404;135.96;45.74;;;
43.827114;0.265775;139.82;1;1207;403;136;45.7;;;
43.826911;0.266186;140.4;2;1207;403;136.04;45.66;;;
43.826811;0.266392;141.09;2;1208;402;136.06;45.64;;;
43.826608;0.266803;142.08;2;1209;401;136.1;45.6;;;
43.826508;0.267008;142.39;2;1209;401;136.12;45.58;;;
43.826306;0.267422;143.02;2;1210;400;136.16;45.54;;;
43.826206;0.267628;143.3;2;1210;400;136.18;45.52;;;
43.826006;0.268039;144.05;2;1211;399;136.22;45.48;;;
43.825903;0.268244;144.32;2;1211;399;136.24;45.46;;;
43.825803;0.268453;144.66;1;1212;398;136.26;45.44;;;
43.825703;0.268658;145.3;1;1212;398;136.28;45.42;;;
43.825503;0.269072;145.56;0;1212;398;136.32;45.38;;;
43.825403;0.269278;145.69;0;1212;398;136.34;45.36;;;
43.8252;0.269689;145.05;1;1212;398;136.38;45.32;;;
43.8251;0.269894;145.3;1;1213;397;136.4;45.3;;;
43.824897;0.270306;146.46;2;1213;397;136.44;45.26;;;
43.824797;0.270514;147.14;1;1214;396;136.46;45.24;;;
43.824594;0.270925;147.41;-1;1214;396;136.5;45.2;;;
43.824392;0.271336;146.7;-2;1214;396;136.54;45.16;;;
43.824292;0.271542;146.06;-2;1214;396;136.56;45.14;;;
43.824089;0.271953;144.64;-1;1214;396;136.6;45.1;;;
43.823989;0.272158;144.06;-1;1214;396;136.62;45.08;;;
43.823786;0.272572;143.56;0;1214;396;136.66;45.04;;;
43.823686;0.272778;144.1;1;1214;396;136.68;45.02;;;
43.823483;0.273189;144.54;2;1215;395;136.72;44.98;;;
43.823383;0.273394;145.03;2;1215;395;136.74;44.96;;;
43.823283;0.2736;145.41;2;1216;394;136.76;44.94;;;
43.823181;0.273806;146;3;1216;394;136.78;44.92;;;
43.822981;0.274219;147.09;3;1218;392;136.82;44.88;;;
43.822878;0.274425;147.6;3;1218;392;136.84;44.86;;;
43.822681;0.274839;148.93;2;1219;391;136.88;44.82;;;
43.8226;0.275061;149.61;2;1219;391;136.9;44.8;;;
43.822486;0.275531;150.72;1;1220;390;136.94;44.76;;;
43.822456;0.275775;150.7;-1;1220;390;136.96;44.74;;;
43.822406;0.276269;149.93;-3;1220;390;137;44.7;;;
43.822364;0.276764;147.81;-4;1220;390;137.04;44.66;;;
43.822344;0.277008;147.12;-4;1220;390;137.06;44.64;;;
43.822297;0.277503;145.61;-3;1220;390;137.1;44.6;;;
43.822275;0.27775;145.09;-3;1220;390;137.12;44.58;;;
43.822228;0.278242;143.4;-3;1220;390;137.16;44.54;;;
43.822206;0.278489;143.07;-3;1220;390;137.18;44.52;;;
43.822153;0.278981;142.49;-2;1220;390;137.22;44.48;;;
43.822119;0.279225;142.15;-2;1220;390;137.24;44.46;;;
43.822075;0.279467;141.53;-3;1220;390;137.26;44.44;;;
43.822019;0.279703;140.72;-4;1220;390;137.28;44.42;;;
43.821878;0.280161;138.6;-5;1220;390;137.32;44.38;;;
43.821806;0.280386;137.55;-5;1220;390;137.34;44.36;;;
43.821658;0.280842;135.26;-5;1220;390;137.38;44.32;;;
43.821583;0.281067;134.35;-5;1220;390;137.4;44.3;;;
43.821433;0.281519;132.6;-5;1220;390;137.44;44.26;;;
43.821358;0.281744;131.41;-5;1220;390;137.46;44.24;;;
43.821208;0.282197;129.6;-5;1220;390;137.5;44.2;;;
43.821061;0.28265;126.94;-5;1220;390;137.54;44.16;;;
43.820986;0.282875;125.91;-5;1220;390;137.56;44.14;;;
43.820836;0.283331;124.32;-6;1220;390;137.6;44.1;;;
43.820764;0.283556;123.04;-6;1220;390;137.62;44.08;;;
43.820614;0.284008;121.37;-6;1220;390;137.66;44.04;;;
43.820539;0.284236;119.38;-6;1220;390;137.68;44.02;;;
43.820392;0.284689;117.15;-6;1220;390;137.72;43.98;;;
43.820317;0.284914;115.9;-6;1220;390;137.74;43.96;;;
43.820244;0.285142;114.6;-6;1220;390;137.76;43.94;;;
43.820169;0.285367;113.46;-6;1220;390;137.78;43.92;;;
43.820022;0.285822;111.14;-6;1220;390;137.82;43.88;;;
43.819947;0.286047;109.99;-6;1220;390;137.84;43.86;;;
43.819797;0.2865;107.8;-5;1220;390;137.88;43.82;;;
43.819725;0.286728;106.92;-4;1220;390;137.9;43.8;;;
43.819567;0.287175;105.98;-3;1220;390;137.94;43.76;;;
43.819469;0.287383;105.3;-3;1220;390;137.96;43.74;;;
43.819267;0.287786;103.8;-3;1220;390;138;43.7;;;
43.818942;0.288;102.67;-3;1220;390;138.04;43.66;45;;
43.818786;0.288122;102.01;-2;1220;390;138.06;43.64;;;
43.818472;0.288367;100.81;-2;1220;390;138.1;43.6;;;
43.818317;0.288492;100.49;-1;1220;390;138.12;43.58;;;
43.818006;0.288742;100.37;0;1220;390;138.16;43.54;;;
43.81785;0.288867;100.58;1;1220;390;138.18;43.52;;;
43.817536;0.289114;101.08;2;1221;389;138.22;43.48;;;
43.817378;0.289228;101.38;2;1221;389;138.24;43.46;;;
43.817214;0.289328;101.76;2;1222;388;138.26;43.44;;;
43.817039;0.289397;102.35;2;1222;388;138.28;43.42;;;
43.816683;0.289456;102.6;1;1223;387;138.32;43.38;;;
43.816503;0.289464;102.59;1;1223;387;138.34;43.36;;;
43.816144;0.289475;102.96;2;1223;387;138.38;43.32;;;
43.815964;0.289481;103.32;2;1224;386;138.4;43.3;;;
43.815606;0.289528;104.06;3;1225;385;138.44;43.26;;;
43.815431;0.289583;104.79;3;1226;384;138.46;43.24;;;
43.815097;0.289769;106.22;4;1227;383;138.5;43.2;;;
43.814775;0.289992;107.81;4;1229;381;138.54;43.16;;;
43.814614;0.290103;108.48;3;1230;380;138.56;43.14;;;
43.814294;0.290333;109.84;2;1230;380;138.6;43.1;;;
43.814136;0.29045;110.09;1;1231;379;138.62;43.08;;;
43.813819;0.290686;110.34;1;1231;379;138.66;43.04;;;
43.813664;0.290814;110.39;1;1231;379;138.68;43.02;;;
43.813372;0.291106;110.26;0;1231;379;138.72;42.98;;;
43.813231;0.291258;110.17;0;1231;379;138.74;42.96;;;
43.813092;0.291414;110.15;0;1231;379;138.76;42.94;;;
43.812947;0.291564;109.99;0;1231;379;138.78;42.92;;;
43.812647;0.291839;109.88;0;1231;379;138.82;42.88;;;
43.812489;0.291953;109.88;0;1231;379;138.84;42.86;46;;
43.81215;0.292125;110.01;0;1231;379;138.88;42.82;;;
43.811981;0.292203;110.03;0;1231;379;138.9;42.8;;;
43.811636;0.292358;110.07;0;1231;379;138.94;42.76;;;
43.811467;0.292436;110.13;0;1231;379;138.96;42.74;;;
43.811122;0.292586;110.14;0;1231;379;139;42.7;;;
43.810783;0.292744;110.15;0;1231;379;139.04;42.66;;;
43.810614;0.292828;110.19;0;1231;379;139.06;42.64;;;
43.810283;0.293025;110.48;0;1231;379;139.1;42.6;;;
43.810122;0.293142;110.54;0;1231;379;139.12;42.58;;;
43.809814;0.293394;110.46;-1;1231;379;139.16;42.54;;;
43.809664;0.293533;110.44;-1;1231;379;139.18;42.52;;;
43.809367;0.293814;109.82;-2;1231;379;139.22;42.48;;;
43.809219;0.293956;109.45;-2;1231;379;139.24;42.46;;;
43.809072;0.294097;109.14;-2;1231;379;139.26;42.44;;;
43.808922;0.294239;108.75;-2;1231;379;139.28;42.42;;;
43.808628;0.294522;108.15;-2;1231;379;139.32;42.38;;;
43.808481;0.294664;107.79;-2;1231;379;139.34;42.36;;;
43.808183;0.294944;107.14;-2;1231;379;139.38;42.32;;;
43.808033;0.295086;106.69;-2;1231;379;139.4;42.3;;;
43.807736;0.295367;106.17;-2;1231;379;139.44;42.26;;;
43.807589;0.295506;105.8;-2;1231;379;139.46;42.24;;;
43.807292;0.295789;105.29;-1;1231;379;139.5;42.2;;;
43.806994;0.296069;104.8;-1;1231;379;139.54;42.16;;;
43.806847;0.296211;104.52;-1;1231;379;139.56;42.14;;;
43.80655;0.296492;104.04;0;1231;379;139.6;42.1;;;
43.806403;0.296633;103.85;0;1231;379;139.62;42.08;;;
43.806106;0.296917;103.86;0;1231;379;139.66;42.04;;;
43.805958;0.297056;103.94;0;1231;379;139.68;42.02;;;
43.805661;0.297339;104.14;0;1231;379;139.72;41.98;;;
43.805511;0.297478;104.1;0;1231;379;139.74;41.96;;;
43.805364;0.297619;104;0;1231;379;139.76;41.94;;;
43.805217;0.297761;103.88;-1;1231;379;139.78;41.92;;;
43.804919;0.298042;103.6;-1;1231;379;139.82;41.88;;;
43.804769;0.298183;103.42;-1;1231;379;139.84;41.86;;;
43.804472;0.298464;103.26;-1;1231;379;139.88;41.82;;;
43.804325;0.298606;103.16;-1;1231;379;139.9;41.8;;;
43.804028;0.298886;102.87;-1;1231;379;139.94;41.76;;;
43.803881;0.299028;102.7;-1;1231;379;139.96;41.74;;;
43.803583;0.299308;102.45;0;1231;379;140;41.7;;;
43.803286;0.299592;102.14;0;1231;379;140.04;41.66;;;
43.803139;0.299731;102.05;0;1231;379;140.06;41.64;;;
43.802842;0.300014;102.01;0;1231;379;140.1;41.6;;;
43.802694;0.300156;102.04;0;1231;379;140.12;41.58;;;
43.802411;0.300461;102.1;0;1231;379;140.16;41.54;;;
43.802278;0.300625;102.01;0;1231;379;140.18;41.52;;;
43.802031;0.300989;102.27;0;1231;379;140.22;41.48;;;
43.801917;0.301183;102.31;0;1231;379;140.24;41.46;;;
43.801808;0.301381;102.3;0;1231;379;140.26;41.44;;;
43.801706;0.301583;102.43;0;1231;379;140.28;41.42;;;
43.801494;0.301989;102.46;0;1231;379;140.32;41.38;;;
43.801392;0.302192;102.58;0;1231;379;140.34;41.36;;;
