latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.058211;6.576347;482.39;0;143;4251;9.84;169.16;;;
46.058319;6.576139;482.63;1;143;4251;9.86;169.14;;;
46.058528;6.575722;483.32;1;143;4251;9.9;169.1;;;
46.058619;6.575497;483.57;1;143;4251;9.92;169.08;;;
46.058686;6.575258;483.86;1;144;4250;9.94;169.06;;;
46.058731;6.57475;483.94;0;144;4250;9.98;169.02;;;
46.058728;6.574492;483.96;0;144;4250;10;169;;;
46.058675;6.574244;483.72;0;144;4250;10.02;168.98;;;
46.058494;6.5738;483.56;-1;144;4250;10.06;168.94;;;
46.058389;6.573592;483.44;-1;144;4250;10.08;168.92;;;
46.058289;6.573381;483.24;-1;144;4250;10.1;168.9;;;
46.058311;6.5729;482.8;-1;144;4250;10.14;168.86;;;
46.058469;6.572789;482.8;-1;144;4250;10.16;168.84;;;
46.058642;6.572719;482.57;0;144;4250;10.18;168.82;;;
46.05875;6.572064;482.62;0;144;4250;10.24;168.76;;;
46.058606;6.571917;483.05;-1;144;4250;10.26;168.74;;;
46.058522;6.571744;482.8;-1;144;4250;10.28;168.72;;;
46.058514;6.571486;482.32;-1;144;4250;10.3;168.7;;;
46.058536;6.571231;482.33;-1;144;4250;10.32;168.68;;;
46.058567;6.570975;482.21;-1;144;4250;10.34;168.66;;;
46.058597;6.570722;482.05;-1;144;4250;10.36;168.64;;;
46.058617;6.570464;482.33;0;144;4250;10.38;168.62;;;
46.058631;6.570206;482.72;0;144;4250;10.4;168.6;;;
46.058631;6.569947;482.97;0;144;4250;10.42;168.58;;;
46.058619;6.569692;482.83;1;144;4250;10.44;168.56;;;
46.058594;6.569436;481.72;1;144;4250;10.46;168.54;;;
46.058564;6.569181;481.5;1;144;4250;10.48;168.52;;;
46.058544;6.568922;481.43;2;144;4250;10.5;168.5;;;
46.058522;6.568667;481.57;2;144;4250;10.52;168.48;;;
46.0585;6.568411;482.87;1;145;4249;10.54;168.46;;;
46.058486;6.568153;483.89;0;145;4249;10.56;168.44;;;
46.058483;6.567894;483.1;-1;145;4249;10.58;168.42;;;
46.058492;6.567636;482.63;-2;145;4249;10.6;168.4;;;
46.058517;6.567381;482.25;-2;145;4249;10.62;168.38;;;
46.058558;6.567131;481.85;-2;145;4249;10.64;168.36;;;
46.058611;6.566883;481.51;-2;145;4249;10.66;168.34;;;
46.058686;6.566647;481.33;-1;145;4249;10.68;168.32;;;
46.058758;6.566411;481.01;-1;145;4249;10.7;168.3;;;
46.05885;6.566189;480.76;-1;145;4249;10.72;168.28;;;
46.05895;6.565972;480.21;-1;145;4249;10.74;168.26;;;
46.05905;6.565758;480.34;-1;145;4249;10.76;168.24;;;
46.059147;6.565542;480.19;-1;145;4249;10.78;168.22;;;
46.059247;6.565328;480.3;-1;145;4249;10.8;168.2;;;
46.059342;6.565106;479.85;-1;145;4249;10.82;168.18;;;
46.059422;6.564878;479.74;-1;145;4249;10.84;168.16;;;
46.0595;6.564644;479.68;-1;145;4249;10.86;168.14;;;
46.059564;6.564403;479.97;0;145;4249;10.88;168.12;;;
46.059625;6.564158;479.46;0;145;4249;10.9;168.1;;;
46.059678;6.563911;479.21;0;145;4249;10.92;168.08;;;
46.059728;6.563664;479.59;0;146;4248;10.94;168.06;;;
46.059778;6.563414;480.15;1;146;4248;10.96;168.04;;;
46.059822;6.563164;480.45;1;146;4248;10.98;168.02;;;
46.059864;6.562914;480.63;1;146;4248;11;168;;;
46.059903;6.562661;480.68;1;146;4248;11.02;167.98;;;
46.059944;6.562408;480.78;1;146;4248;11.04;167.96;;;
46.059986;6.562158;480.78;1;146;4248;11.06;167.94;;;
46.060028;6.561906;480.91;0;146;4248;11.08;167.92;;;
46.060067;6.561656;481.03;0;146;4248;11.1;167.9;;;
46.060108;6.561403;480.81;0;146;4248;11.12;167.88;;;
46.06015;6.56115;481.06;0;147;4247;11.14;167.86;;;
46.060192;6.5609;481.17;1;147;4247;11.16;167.84;;;
46.060233;6.560647;481.37;1;147;4247;11.18;167.82;;;
46.060272;6.560397;481.64;1;147;4247;11.2;167.8;;;
46.060314;6.560144;482.13;1;147;4247;11.22;167.78;;;
46.060356;6.559892;482.34;1;148;4246;11.24;167.76;;;
46.060397;6.559642;482.18;1;148;4246;11.26;167.74;;;
46.060436;6.559389;482.06;0;148;4246;11.28;167.72;;;
46.060478;6.559136;482.4;0;148;4246;11.3;167.7;;;
46.060517;6.558886;482.41;0;148;4246;11.32;167.68;;;
46.060558;6.558633;482.27;0;148;4246;11.34;167.66;;;
46.060597;6.558381;481.88;1;148;4246;11.36;167.64;;;
46.060639;6.558131;482.02;1;148;4246;11.38;167.62;;;
46.060678;6.557878;482.3;1;148;4246;11.4;167.6;;;
46.060719;6.557625;482.53;1;148;4246;11.42;167.58;;;
46.060758;6.557375;482.52;1;148;4246;11.44;167.56;;;
46.0608;6.557122;482.4;1;148;4246;11.46;167.54;;;
46.060842;6.556869;482.49;0;148;4246;11.48;167.52;;;
46.060881;6.556619;482.43;0;148;4246;11.5;167.5;;;
46.060922;6.556367;482.46;0;148;4246;11.52;167.48;;;
46.060964;6.556117;482.52;0;148;4246;11.54;167.46;;;
46.061006;6.555864;482.58;0;148;4246;11.56;167.44;;;
46.061047;6.555614;482.66;0;148;4246;11.58;167.42;;;
46.061089;6.555361;482.65;0;148;4246;11.6;167.4;;;
46.061128;6.555108;482.61;0;148;4246;11.62;167.38;;;
46.061169;6.554858;482.56;0;148;4246;11.64;167.36;;;
46.061211;6.554606;482.51;0;148;4246;11.66;167.34;;;
46.061253;6.554356;482.5;0;148;4246;11.68;167.32;;;
46.061294;6.554103;482.51;0;148;4246;11.7;167.3;;;
46.061336;6.553853;482.76;0;148;4246;11.72;167.28;;;
46.061378;6.5536;482.66;0;148;4246;11.74;167.26;;;
46.061417;6.553347;482.62;0;148;4246;11.76;167.24;;;
46.061458;6.553097;482.63;0;148;4246;11.78;167.22;;;
46.0615;6.552844;482.66;0;148;4246;11.8;167.2;;;
46.061539;6.552594;482.7;0;148;4246;11.82;167.18;;;
46.061581;6.552342;482.75;0;148;4246;11.84;167.16;;;
46.061622;6.552089;482.8;0;148;4246;11.86;167.14;;;
46.061661;6.551839;482.85;0;148;4246;11.88;167.12;;;
46.061703;6.551586;482.88;0;148;4246;11.9;167.1;;;
46.061744;6.551333;482.92;0;148;4246;11.92;167.08;;;
46.061783;6.551083;482.94;0;148;4246;11.94;167.06;;;
46.061831;6.550833;482.95;0;148;4246;11.96;167.04;;;
46.061869;6.550581;482.95;0;148;4246;11.98;167.02;;;
46.061908;6.550328;482.95;0;148;4246;12;167;;;
46.06195;6.550075;482.94;0;148;4246;12.02;166.98;;;
46.061989;6.549825;482.91;0;148;4246;12.04;166.96;;;
46.062031;6.549572;482.87;0;148;4246;12.06;166.94;;;
46.062072;6.549322;482.85;0;148;4246;12.08;166.92;;;
46.062117;6.549069;482.79;0;148;4246;12.1;166.9;;;
46.062158;6.548819;482.75;0;148;4246;12.12;166.88;;;
46.0622;6.548569;482.7;0;148;4246;12.14;166.86;;;
46.062242;6.548317;482.65;0;148;4246;12.16;166.84;;;
46.062286;6.548067;482.58;0;148;4246;12.18;166.82;;;
46.062328;6.547814;482.49;0;148;4246;12.2;166.8;;;
46.062372;6.547564;482.4;0;148;4246;12.22;166.78;;;
46.062414;6.547314;482.3;0;148;4246;12.24;166.76;;;
46.062456;6.547061;482.19;0;148;4246;12.26;166.74;;;
46.062497;6.546811;482.13;0;148;4246;12.28;166.72;;;
46.062539;6.546558;482.05;0;148;4246;12.3;166.7;;;
46.062581;6.546306;481.97;0;148;4246;12.32;166.68;;;
46.062622;6.546056;481.93;0;148;4246;12.34;166.66;;;
46.062664;6.545803;481.97;-1;148;4246;12.36;166.64;;;
46.062703;6.545553;482.06;-1;148;4246;12.38;166.62;;;
46.062744;6.5453;481.7;-1;148;4246;12.4;166.6;;;
46.062786;6.54505;481.41;-1;148;4246;12.42;166.58;;;
46.062828;6.544797;481.35;-1;148;4246;12.44;166.56;;;
46.062869;6.544544;481.09;-1;148;4246;12.46;166.54;;;
46.062908;6.544294;480.86;-1;148;4246;12.48;166.52;;;
46.062947;6.544042;480.59;-1;148;4246;12.5;166.5;;;
46.062989;6.543789;480.3;-1;148;4246;12.52;166.48;;;
46.063028;6.543536;480;-1;148;4246;12.54;166.46;;;
46.063067;6.543286;479.71;-1;148;4246;12.56;166.44;;;
46.063108;6.543033;479.53;0;148;4246;12.58;166.42;;;
46.063147;6.542781;479.61;0;148;4246;12.6;166.4;;;
46.063186;6.542528;479.7;0;148;4246;12.62;166.38;;;
46.063222;6.542275;479.62;0;148;4246;12.64;166.36;;;
46.063258;6.542022;479.38;-1;148;4246;12.66;166.34;;;
46.063297;6.541769;479.2;-1;148;4246;12.68;166.32;;;
46.063336;6.541517;479.13;-1;148;4246;12.7;166.3;;;
46.063375;6.541264;478.85;-1;148;4246;12.72;166.28;;;
46.063417;6.541014;478.72;-1;148;4246;12.74;166.26;;;
46.063472;6.540769;478.64;-1;148;4246;12.76;166.24;;;
46.063611;6.540628;478.48;0;148;4246;12.78;166.22;;;
46.063586;6.540392;478.53;0;148;4246;12.8;166.2;;;
46.063531;6.540186;478.66;0;148;4246;12.82;166.18;;;
46.063556;6.539931;478.83;0;149;4245;12.84;166.16;;;
46.063589;6.539678;478.99;0;149;4245;12.86;166.14;;;
46.063622;6.539422;479.14;0;149;4245;12.88;166.12;;;
46.063653;6.539169;479.23;0;149;4245;12.9;166.1;;;
46.063686;6.538914;479.16;0;149;4245;12.92;166.08;;;
46.063714;6.538658;479.05;1;149;4245;12.94;166.06;;;
46.063744;6.538403;479.05;1;149;4245;12.96;166.04;;;
46.063772;6.53815;479.33;1;149;4245;12.98;166.02;;;
46.0638;6.537894;479.67;2;149;4245;13;166;;;
46.063825;6.537639;480.29;2;150;4244;13.02;165.98;;;
46.06385;6.537381;480.85;2;150;4244;13.04;165.96;;;
46.063875;6.537125;481.08;2;150;4244;13.06;165.94;;;
46.0639;6.536869;481.2;2;151;4243;13.08;165.92;;;
46.063922;6.536614;481.3;2;151;4243;13.1;165.9;;;
46.063947;6.536358;481.7;2;152;4242;13.12;165.88;;;
46.063972;6.5361;482.12;2;152;4242;13.14;165.86;;;
46.063997;6.535844;482.66;2;152;4242;13.16;165.84;;;
46.064019;6.535589;483.07;2;153;4241;13.18;165.82;;;
46.064044;6.535333;483.45;2;153;4241;13.2;165.8;;;
46.064067;6.535078;483.91;2;154;4240;13.22;165.78;;;
46.064092;6.534819;484.26;2;154;4240;13.24;165.76;;;
46.064114;6.534564;484.7;2;154;4240;13.26;165.74;;;
46.064133;6.534308;484.94;1;155;4239;13.28;165.72;;;
46.064158;6.53405;485.21;1;155;4239;13.3;165.7;;;
46.064183;6.533794;485.28;1;155;4239;13.32;165.68;;;
46.064208;6.533539;485.44;1;155;4239;13.34;165.66;;;
46.064233;6.533283;485.43;1;155;4239;13.36;165.64;;;
46.064261;6.533028;485.39;0;155;4239;13.38;165.62;;;
46.064283;6.532772;485.48;0;155;4239;13.4;165.6;;;
46.064306;6.532514;485.36;0;155;4239;13.42;165.58;;;
46.064328;6.532258;485.36;0;155;4239;13.44;165.56;;;
46.06435;6.532;485.19;0;155;4239;13.46;165.54;;;
46.064372;6.531744;485.22;0;155;4239;13.48;165.52;;;
46.064394;6.531489;485.1;0;155;4239;13.5;165.5;;;
46.064419;6.531233;485.21;0;155;4239;13.52;165.48;;;
46.064447;6.530978;485.4;0;155;4239;13.54;165.46;;;
46.064469;6.530719;485.09;0;155;4239;13.56;165.44;;;
46.064492;6.530464;484.99;0;155;4239;13.58;165.42;;;
46.064517;6.530208;485;0;155;4239;13.6;165.4;;;
46.064542;6.529953;485.2;0;155;4239;13.62;165.38;;;
46.064567;6.529697;485.22;0;155;4239;13.64;165.36;;;
46.064589;6.529439;485.41;-1;155;4239;13.66;165.34;;;
46.064611;6.529183;485.3;-1;155;4239;13.68;165.32;;;
46.064636;6.528928;485.32;-1;155;4239;13.7;165.3;;;
46.064658;6.528669;485.02;-1;155;4239;13.72;165.28;;;
46.064681;6.528414;484.81;-1;155;4239;13.74;165.26;;;
46.064703;6.528158;484.42;-1;155;4239;13.76;165.24;;;
46.064725;6.5279;484.26;-1;155;4239;13.78;165.22;;;
46.06475;6.527644;484;-1;155;4239;13.8;165.2;;;
46.064772;6.527389;483.89;-1;155;4239;13.82;165.18;;;
46.064794;6.527133;483.64;-1;155;4239;13.84;165.16;;;
46.064817;6.526875;483.38;-1;155;4239;13.86;165.14;;;
46.064842;6.526619;483.29;-1;155;4239;13.88;165.12;;;
46.064867;6.526364;483.12;-1;155;4239;13.9;165.1;;;
46.064892;6.526108;483.08;-1;155;4239;13.92;165.08;;;
46.064914;6.525853;482.78;-1;155;4239;13.94;165.06;;;
46.064939;6.525594;482.54;-2;155;4239;13.96;165.04;;;
46.064961;6.525339;482.11;-2;155;4239;13.98;165.02;;;
46.064981;6.525081;481.78;-2;155;4239;14;165;;;
46.065;6.524825;481.12;-2;155;4239;14.02;164.98;;;
46.065017;6.524567;480.99;-2;155;4239;14.04;164.96;;;
46.065044;6.524311;480.87;-2;155;4239;14.06;164.94;;;
46.065072;6.524056;480.47;-2;155;4239;14.08;164.92;;;
46.065097;6.5238;480.13;-2;155;4239;14.1;164.9;;;
46.065122;6.523544;479.64;-2;155;4239;14.12;164.88;;;
46.065147;6.523289;479.21;-2;155;4239;14.14;164.86;;;
46.065169;6.523033;478.83;-2;155;4239;14.16;164.84;;;
46.065192;6.522775;478.66;-1;155;4239;14.18;164.82;;;
46.065217;6.522519;478.21;-1;155;4239;14.2;164.8;;;
46.065239;6.522264;477.98;-1;155;4239;14.22;164.78;;;
46.065261;6.522006;477.67;-1;155;4239;14.24;164.76;;;
46.065283;6.52175;477.42;-1;155;4239;14.26;164.74;;;
46.065308;6.521494;477.01;-1;155;4239;14.28;164.72;;;
46.065331;6.521239;476.59;-1;155;4239;14.3;164.7;;;
46.065353;6.520981;476.25;-1;155;4239;14.32;164.68;;;
46.065375;6.520725;475.97;-1;155;4239;14.34;164.66;;;
46.0654;6.520469;475.94;-1;155;4239;14.36;164.64;;;
46.065422;6.520211;475.87;-1;155;4239;14.38;164.62;;;
46.065444;6.519956;475.8;-1;155;4239;14.4;164.6;;;
46.065469;6.5197;475.66;-1;155;4239;14.42;164.58;;;
46.065492;6.519444;475.57;-1;155;4239;14.44;164.56;;;
46.065517;6.519186;475.42;-1;155;4239;14.46;164.54;;;
46.065539;6.518931;475.4;0;155;4239;14.48;164.52;;;
46.065561;6.518675;475.33;0;155;4239;14.5;164.5;;;
46.065586;6.518417;475.36;0;155;4239;14.52;164.48;;;
46.065608;6.518161;475.54;0;155;4239;14.54;164.46;;;
46.065633;6.517906;475;-1;155;4239;14.56;164.44;;;
46.065656;6.51765;474.52;-1;155;4239;14.58;164.42;;;
46.065681;6.517394;474.21;-1;155;4239;14.6;164.4;;;
46.065706;6.517136;474.06;-1;155;4239;14.62;164.38;;;
46.065731;6.516881;473.78;-1;155;4239;14.64;164.36;;;
46.065756;6.516625;473.74;-1;155;4239;14.66;164.34;;;
46.065781;6.516369;473.66;-1;155;4239;14.68;164.32;;;
46.065806;6.516114;473.36;-1;155;4239;14.7;164.3;;;
46.065831;6.515858;473.38;-1;155;4239;14.72;164.28;;;
46.065856;6.5156;473.31;-1;155;4239;14.74;164.26;;;
46.065881;6.515344;473.18;-1;155;4239;14.76;164.24;;;
46.065908;6.515089;472.81;-1;155;4239;14.78;164.22;;;
46.065944;6.514839;472.73;-1;155;4239;14.8;164.2;;;
46.066006;6.514594;472.96;-1;155;4239;14.82;164.18;;;
46.066167;6.514525;472.71;-1;155;4239;14.84;164.16;;;
46.066278;6.514331;472.02;-1;155;4239;14.86;164.14;;;
46.066253;6.514083;471.94;0;155;4239;14.88;164.12;;;
46.066122;6.513922;472.09;0;155;4239;14.9;164.1;;;
46.066089;6.513719;472.08;0;155;4239;14.92;164.08;;;
46.066117;6.513467;472;-1;155;4239;14.94;164.06;10;;
46.066147;6.513211;471.78;-1;155;4239;14.96;164.04;;;
46.066181;6.512956;471.43;-1;155;4239;14.98;164.02;;;
46.066217;6.512703;471.02;-2;155;4239;15;164;;;
46.066256;6.51245;470.66;-2;155;4239;15.02;163.98;;;
46.066292;6.512197;470.27;-2;155;4239;15.04;163.96;;;
46.066331;6.511944;469.88;-2;155;4239;15.06;163.94;;;
46.066367;6.511692;469.39;-2;155;4239;15.08;163.92;;;
46.066406;6.511439;468.95;-2;155;4239;15.1;163.9;;;
46.066444;6.511186;468.61;-2;155;4239;15.12;163.88;;;
46.066481;6.510933;468.19;-2;155;4239;15.14;163.86;;;
46.066525;6.510683;467.67;-2;155;4239;15.16;163.84;;;
46.066567;6.510431;467.21;-2;155;4239;15.18;163.82;;;
46.066606;6.510181;466.66;-2;155;4239;15.2;163.8;;;
46.066647;6.509928;466.15;-2;155;4239;15.22;163.78;;;
46.066686;6.509675;465.65;-2;155;4239;15.24;163.76;;;
46.066725;6.509425;465.2;-2;155;4239;15.26;163.74;;;
46.066764;6.509172;464.72;-1;155;4239;15.28;163.72;;;
46.066803;6.508919;464.42;-1;155;4239;15.3;163.7;;;
46.066842;6.508667;464.2;-1;155;4239;15.32;163.68;;;
46.066881;6.508414;463.89;-1;155;4239;15.34;163.66;;;
46.066917;6.508161;463.93;-1;155;4239;15.36;163.64;;;
46.066958;6.507908;463.76;-1;155;4239;15.38;163.62;;;
46.066997;6.507656;463.64;-1;155;4239;15.4;163.6;;;
46.067036;6.507406;463.58;-1;155;4239;15.42;163.58;;;
46.067075;6.507153;463.51;-1;155;4239;15.44;163.56;;;
46.067117;6.5069;463.42;-1;155;4239;15.46;163.54;;;
46.067156;6.506647;463.35;0;155;4239;15.48;163.52;;;
46.067194;6.506394;463.33;0;155;4239;15.5;163.5;;;
46.067236;6.506144;463.21;0;155;4239;15.52;163.48;;;
46.067275;6.505892;463.16;0;155;4239;15.54;163.46;;;
46.067314;6.505639;463.03;0;155;4239;15.56;163.44;;;
46.06735;6.505386;462.91;0;155;4239;15.58;163.42;;;
46.067389;6.505133;463.19;0;155;4239;15.6;163.4;;;
46.067428;6.504881;463.15;0;155;4239;15.62;163.38;;;
46.067467;6.504628;463.13;0;155;4239;15.64;163.36;;;
46.067506;6.504375;463.06;0;155;4239;15.66;163.34;;;
46.067544;6.504125;463;0;155;4239;15.68;163.32;;;
46.067583;6.503872;462.88;0;155;4239;15.7;163.3;;;
46.067622;6.503619;462.81;0;155;4239;15.72;163.28;;;
46.067661;6.503367;462.81;0;155;4239;15.74;163.26;;;
46.0677;6.503114;462.71;0;155;4239;15.76;163.24;;;
46.067739;6.502861;462.61;0;155;4239;15.78;163.22;;;
46.067778;6.502611;462.52;0;155;4239;15.8;163.2;;;
46.067817;6.502358;462.71;0;155;4239;15.82;163.18;;;
46.067856;6.502106;462.68;0;155;4239;15.84;163.16;;;
46.067894;6.501853;462.66;0;155;4239;15.86;163.14;;;
46.067933;6.5016;462.6;0;155;4239;15.88;163.12;;;
46.067972;6.501347;462.55;0;155;4239;15.9;163.1;;;
46.068011;6.501094;462.49;0;155;4239;15.92;163.08;;;
46.06805;6.500842;462.43;0;155;4239;15.94;163.06;;;
46.068086;6.500589;462.45;0;155;4239;15.96;163.04;;;
46.068125;6.500336;462.45;0;155;4239;15.98;163.02;;;
46.068161;6.500083;462.46;0;155;4239;16;163;;;
46.068203;6.499833;462.4;0;155;4239;16.02;162.98;;;
46.068247;6.499583;462.53;0;156;4238;16.04;162.96;;;
46.068339;6.498564;463.78;1;156;4238;16.12;162.88;;;
46.068314;6.498308;463.94;1;157;4237;16.14;162.86;;;
46.068289;6.498053;464.17;2;157;4237;16.16;162.84;;;
46.068261;6.497797;464.48;2;157;4237;16.18;162.82;;;
46.068231;6.497542;464.9;2;157;4237;16.2;162.8;;;
46.0682;6.497286;465.32;1;158;4236;16.22;162.78;11;;
46.068256;6.496608;466.6;-2;159;4235;16.28;162.72;;;
46.068394;6.496519;466.88;-3;159;4235;16.3;162.7;;;
46.068569;6.496569;467.23;-3;159;4235;16.32;162.68;;;
46.068736;6.496661;462.47;-2;159;4235;16.34;162.66;;;
46.068906;6.496753;461.76;-1;159;4235;16.36;162.64;;;
46.069072;6.496844;466.58;0;159;4235;16.38;162.62;;;
46.069758;6.497161;463.59;-2;159;4235;16.46;162.54;;;
46.069936;6.497156;463.24;-4;159;4235;16.48;162.52;;;
46.070114;6.497111;460.81;-5;159;4235;16.5;162.5;;;
46.070286;6.497042;457.05;-5;160;4234;16.52;162.48;;;
46.070458;6.496969;457.12;-2;160;4234;16.54;162.46;;;
46.071164;6.496764;463.36;6;161;4233;16.62;162.38;;;
46.071342;6.496722;463.46;4;161;4233;16.64;162.36;;;
46.071519;6.496683;464.14;2;161;4233;16.66;162.34;;;
46.071656;6.496608;464.33;-1;161;4233;16.68;162.32;;;
46.071594;6.496364;463.39;-3;161;4233;16.7;162.3;;;
46.071536;6.496119;459.54;-3;161;4233;16.72;162.28;;;
46.071297;6.495431;459.69;0;161;4233;16.78;162.22;;;
46.071203;6.495208;459.68;1;161;4233;16.8;162.2;;;
46.071111;6.494986;459.68;2;162;4232;16.82;162.18;;;
46.071019;6.494764;460.22;1;162;4232;16.84;162.16;;;
46.070967;6.494525;461.42;1;162;4232;16.86;162.14;;;
46.070958;6.494267;461.48;0;163;4231;16.88;162.12;;;
46.071006;6.493253;460.71;-1;163;4231;16.96;162.04;;;
46.071069;6.493011;460.74;0;163;4231;16.98;162.02;;;
46.071133;6.492767;460.64;0;163;4231;17;162;;;
46.071194;6.492525;460.53;0;163;4231;17.02;161.98;;;
46.071258;6.492283;460.37;-1;163;4231;17.04;161.96;;;
46.071561;6.491347;459.62;-3;163;4231;17.12;161.88;;;
46.071639;6.491111;458.66;-2;163;4231;17.14;161.86;;;
46.071714;6.490878;457.13;-2;163;4231;17.16;161.84;;;
46.071792;6.490644;457.46;-1;163;4231;17.18;161.82;;;
46.071875;6.490417;457.53;0;163;4231;17.2;161.8;;;
46.071961;6.490189;457.76;0;163;4231;17.22;161.78;;;
46.072217;6.489506;457.59;1;163;4231;17.28;161.72;;;
46.072303;6.489278;456.04;1;163;4231;17.3;161.7;;;
46.072389;6.48905;456.57;1;164;4230;17.32;161.68;;;
46.072472;6.488822;458.33;1;165;4229;17.34;161.66;;;
46.072553;6.488592;458.67;2;166;4228;17.36;161.64;;;
46.072631;6.488358;460.35;2;167;4227;17.38;161.62;;;
46.072947;6.487428;460.78;1;168;4226;17.46;161.54;;;
46.072961;6.487172;460.69;0;168;4226;17.48;161.52;;;
46.072978;6.486914;460.4;-1;168;4226;17.5;161.5;;;
46.072992;6.486656;460.51;-1;168;4226;17.52;161.48;;;
46.073008;6.486397;460.38;-1;168;4226;17.54;161.46;;;
46.072853;6.485411;459.8;-1;168;4226;17.62;161.38;;;
46.072789;6.485172;459.8;-1;168;4226;17.64;161.36;;;
46.072722;6.484931;459.68;-1;168;4226;17.66;161.34;;;
46.072614;6.484733;459.75;0;168;4226;17.68;161.32;;;
46.072483;6.484553;459.64;0;168;4226;17.7;161.3;;;
46.072353;6.484375;459.5;0;168;4226;17.72;161.28;;;
46.072003;6.483786;459.13;-1;168;4226;17.78;161.22;;;
46.071892;6.483583;459.15;-1;168;4226;17.8;161.2;;;
46.071778;6.483383;459.2;-1;168;4226;17.82;161.18;;;
46.071686;6.483161;459.07;-1;168;4226;17.84;161.16;;;
46.071603;6.482933;458.9;-1;168;4226;17.86;161.14;;;
46.071519;6.482703;458.81;0;168;4226;17.88;161.12;;;
46.071328;6.481733;458.63;0;168;4226;17.96;161.04;;;
46.071319;6.481475;458.64;0;168;4226;17.98;161.02;;;
46.071311;6.481217;458.39;0;168;4226;18;161;;;
46.071303;6.480958;458.45;0;168;4226;18.02;160.98;;;
46.071364;6.480717;458.31;-1;168;4226;18.04;160.96;;;
46.071636;6.479761;457.99;-2;168;4226;18.12;160.88;;;
46.071692;6.479517;456.96;-1;168;4226;18.14;160.86;;;
46.071714;6.479261;456.74;-1;168;4226;18.16;160.84;;;
46.071733;6.479003;457.04;-1;168;4226;18.18;160.82;;;
46.071753;6.478747;456.85;0;168;4226;18.2;160.8;;;
46.071772;6.478489;456.96;0;168;4226;18.22;160.78;;;
46.071808;6.477717;457.91;1;169;4225;18.28;160.72;;;
46.071817;6.477458;458.17;1;169;4225;18.3;160.7;;;
46.071825;6.4772;458.32;1;169;4225;18.32;160.68;;;
46.071833;6.476942;458.4;1;169;4225;18.34;160.66;;;
46.071842;6.476683;458.18;1;169;4225;18.36;160.64;;;
46.07185;6.476425;457.98;0;169;4225;18.38;160.62;;;
46.071886;6.475392;457.86;0;170;4224;18.46;160.54;;;
46.071894;6.475133;457.85;0;170;4224;18.48;160.52;;;
46.071922;6.474878;457.78;0;170;4224;18.5;160.5;;;
46.07195;6.474622;457.76;0;170;4224;18.52;160.48;;;
46.071978;6.474367;457.72;0;170;4224;18.54;160.46;;;
46.072092;6.473347;457.59;0;170;4224;18.62;160.38;;;
46.072119;6.473092;457.51;0;170;4224;18.64;160.36;;;
46.072144;6.472836;457.54;0;170;4224;18.66;160.34;;;
46.072169;6.472581;457.5;0;170;4224;18.68;160.32;;;
46.072197;6.472325;457.52;0;170;4224;18.7;160.3;;;
46.072222;6.472067;457.44;0;170;4224;18.72;160.28;;;
46.072275;6.471297;457.28;0;170;4224;18.78;160.22;;;
46.072292;6.471039;457.24;0;170;4224;18.8;160.2;;;
46.072311;6.470781;457.14;0;170;4224;18.82;160.18;;;
46.072333;6.470525;457.12;0;170;4224;18.84;160.16;;;
46.072358;6.470269;457.01;0;170;4224;18.86;160.14;;;
46.072383;6.470014;457;0;170;4224;18.88;160.12;;;
46.072481;6.468989;456.7;0;170;4224;18.96;160.04;;;
46.072503;6.468733;456.67;0;170;4224;18.98;160.02;;;
46.072528;6.468475;456.52;0;170;4224;19;160;;;
46.072553;6.468219;456.54;0;170;4224;19.02;159.98;;;
46.072578;6.467964;456.4;0;170;4224;19.04;159.96;;;
46.072681;6.466942;456.25;0;170;4224;19.12;159.88;;;
46.072708;6.466686;456.11;0;170;4224;19.14;159.86;;;
46.072733;6.466428;456.05;0;170;4224;19.16;159.84;;;
46.072761;6.466172;456.05;0;170;4224;19.18;159.82;;;
46.072786;6.465917;455.92;0;170;4224;19.2;159.8;;;
46.072814;6.465661;455.93;0;170;4224;19.22;159.78;;;
46.072894;6.464894;455.82;0;170;4224;19.28;159.72;;;
46.072925;6.464642;455.71;0;170;4224;19.3;159.7;;;
46.072958;6.464386;455.76;0;170;4224;19.32;159.68;;;
46.072983;6.464131;455.74;0;170;4224;19.34;159.66;;;
46.073025;6.463878;455.71;0;170;4224;19.36;159.64;;;
46.073067;6.463628;455.69;0;170;4224;19.38;159.62;;;
46.073192;6.462611;455.37;0;170;4224;19.46;159.54;;;
46.073219;6.462353;455.46;0;170;4224;19.48;159.52;;;
46.073244;6.462097;455.32;0;170;4224;19.5;159.5;;;
46.073269;6.461842;455.33;0;170;4224;19.52;159.48;;;
46.073294;6.461586;455.21;0;170;4224;19.54;159.46;;;
46.073394;6.460561;454.96;0;170;4224;19.62;159.38;;;
46.073417;6.460306;454.84;0;170;4224;19.64;159.36;;;
46.073442;6.46005;454.63;0;170;4224;19.66;159.34;;;
46.073467;6.459794;454.76;0;170;4224;19.68;159.32;;;
46.073489;6.459536;454.64;0;170;4224;19.7;159.3;;;
46.073514;6.459281;454.72;0;170;4224;19.72;159.28;;;
46.073592;6.458514;454.59;0;170;4224;19.78;159.22;;;
46.073617;6.458258;454.47;0;170;4224;19.8;159.2;;;
