latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.861425;5.678147;258.47;4;1106;1357;110.1;27.61;;;
45.861369;5.678392;259.38;4;1106;1357;110.12;27.59;;;
45.861328;5.678642;260.38;4;1107;1356;110.14;27.57;;;
45.861319;5.678897;261.24;4;1108;1355;110.16;27.55;;;
45.861342;5.679153;262.23;3;1109;1354;110.18;27.53;;;
45.861369;5.679408;262.91;3;1109;1354;110.2;27.51;;;
45.861439;5.679644;263.61;3;1110;1353;110.22;27.49;;;
45.861531;5.679867;263.78;2;1110;1353;110.24;27.47;;;
45.861639;5.680072;264.18;1;1111;1352;110.26;27.45;;;
45.861756;5.680264;260.89;0;1111;1352;110.28;27.43;;;
45.861892;5.680433;259.55;-1;1111;1352;110.3;27.41;;;
45.862039;5.680581;264.41;-1;1111;1352;110.32;27.39;;;
45.862189;5.680725;264.04;-1;1111;1352;110.34;27.37;;;
45.862339;5.680869;263.66;-2;1111;1352;110.36;27.35;;;
45.862489;5.681011;263.1;-2;1111;1352;110.38;27.33;;;
45.862639;5.681153;262.65;-2;1111;1352;110.4;27.31;;;
45.862783;5.681303;262.27;-2;1111;1352;110.42;27.29;;;
45.862922;5.681467;261.99;-1;1111;1352;110.44;27.27;;;
45.863047;5.68165;261.82;-1;1111;1352;110.46;27.25;;;
45.863156;5.681856;261.83;0;1111;1352;110.48;27.23;;;
45.863253;5.682072;262.35;1;1111;1352;110.5;27.21;;;
45.863317;5.682314;262.41;1;1112;1351;110.52;27.19;;;
45.863369;5.682558;262.39;0;1112;1351;110.54;27.17;;;
45.863403;5.682811;262.4;-1;1112;1351;110.56;27.15;;;
45.863428;5.683067;262.04;-2;1112;1351;110.58;27.13;;;
45.863458;5.683322;261.26;-3;1112;1351;110.6;27.11;;;
45.863494;5.683572;260.58;-3;1112;1351;110.62;27.09;;;
45.863531;5.683825;259.82;-3;1112;1351;110.64;27.07;;;
45.863572;5.684075;259.18;-3;1112;1351;110.66;27.05;;;
45.863619;5.684325;258.64;-2;1112;1351;110.68;27.03;;;
45.863664;5.684575;258.11;-2;1112;1351;110.7;27.01;;;
45.863722;5.684817;257.5;-2;1112;1351;110.72;26.99;;;
45.863797;5.68505;257.16;-1;1112;1351;110.74;26.97;;;
45.863878;5.685281;256.84;-1;1112;1351;110.76;26.95;;;
45.863972;5.6855;256.72;-1;1112;1351;110.78;26.93;;;
45.864075;5.685711;256.88;0;1112;1351;110.8;26.91;;;
45.864189;5.685911;257.09;0;1113;1350;110.82;26.89;;;
45.864314;5.686097;257.19;0;1113;1350;110.84;26.87;;;
45.864442;5.686275;257.32;1;1113;1350;110.86;26.85;;;
45.864583;5.686433;257.47;1;1113;1350;110.88;26.83;;;
45.864731;5.686583;257.66;1;1113;1350;110.9;26.81;;;
45.864883;5.686717;257.73;1;1114;1349;110.92;26.79;;;
45.865039;5.68685;257.85;1;1114;1349;110.94;26.77;;;
45.865194;5.686978;258.01;1;1114;1349;110.96;26.75;38;;
45.86535;5.687106;258.19;0;1114;1349;110.98;26.73;;;
45.865508;5.687233;258.28;0;1114;1349;111;26.71;;;
45.865664;5.687361;258.45;0;1114;1349;111.02;26.69;;;
45.865819;5.687492;258.53;-1;1114;1349;111.04;26.67;;;
45.865972;5.687625;258.49;-1;1114;1349;111.06;26.65;;;
45.866128;5.687758;258.3;-1;1114;1349;111.08;26.63;;;
45.866281;5.687894;258.03;-2;1114;1349;111.1;26.61;;;
45.866433;5.688031;257.6;-2;1114;1349;111.12;26.59;;;
45.866583;5.688167;257.26;-2;1114;1349;111.14;26.57;;;
45.866742;5.688294;256.79;-3;1114;1349;111.16;26.55;;;
45.866906;5.688394;256.32;-3;1114;1349;111.18;26.53;;;
45.867081;5.688453;255.72;-3;1114;1349;111.2;26.51;;;
45.867258;5.688503;255.19;-3;1114;1349;111.22;26.49;;;
45.867436;5.688533;254.74;-3;1114;1349;111.24;26.47;;;
45.867617;5.688539;254.17;-3;1114;1349;111.26;26.45;;;
45.867794;5.688503;253.4;-3;1114;1349;111.28;26.43;;;
45.867969;5.688453;252.68;-3;1114;1349;111.3;26.41;;;
45.868147;5.688406;252.42;-3;1114;1349;111.32;26.39;;;
45.868325;5.688367;251.94;-3;1114;1349;111.34;26.37;;;
45.868503;5.688342;251.35;-3;1114;1349;111.36;26.35;;;
45.868681;5.688386;250.37;-3;1114;1349;111.38;26.33;;;
45.868847;5.688483;249.48;-3;1114;1349;111.4;26.31;;;
45.869;5.688619;248.9;-3;1114;1349;111.42;26.29;;;
45.869128;5.688797;248.7;-3;1114;1349;111.44;26.27;;;
45.869236;5.689003;248.08;-3;1114;1349;111.46;26.25;;;
45.869319;5.689231;247.6;-2;1114;1349;111.48;26.23;;;
45.869383;5.689469;241.8;-2;1114;1349;111.5;26.21;;;
45.869447;5.689711;247.47;-2;1114;1349;111.52;26.19;;;
45.869525;5.689944;246.74;-2;1114;1349;111.54;26.17;;;
45.869631;5.690153;246.1;-2;1114;1349;111.56;26.15;;;
45.869764;5.690322;245.52;-2;1114;1349;111.58;26.13;;;
45.869917;5.690458;244.73;-2;1114;1349;111.6;26.11;;;
45.870081;5.690561;244.36;-2;1114;1349;111.62;26.09;;;
45.870253;5.690631;244.29;-1;1114;1349;111.64;26.07;;;
45.870428;5.690694;244.37;-1;1114;1349;111.66;26.05;;;
45.870603;5.690758;244.48;0;1114;1349;111.68;26.03;;;
45.870778;5.690819;244.63;1;1114;1349;111.7;26.01;;;
45.870953;5.690875;244.81;1;1115;1348;111.72;25.99;;;
45.871131;5.690928;245.07;1;1115;1348;111.74;25.97;;;
45.871306;5.690981;245.12;1;1115;1348;111.76;25.95;;;
45.871481;5.691039;244.83;0;1115;1348;111.78;25.93;;;
45.871656;5.6911;244.42;0;1115;1348;111.8;25.91;;;
45.871825;5.691181;244.39;0;1115;1348;111.82;25.89;;;
45.871911;5.691397;244.42;1;1115;1348;111.84;25.87;;;
45.871953;5.691647;244.71;2;1115;1348;111.86;25.85;;;
45.871958;5.691903;245.14;2;1116;1347;111.88;25.83;;;
45.87195;5.692161;245.81;3;1116;1347;111.9;25.81;;;
45.871944;5.692419;246.46;3;1117;1346;111.92;25.79;;;
45.871939;5.692675;247.09;3;1117;1346;111.94;25.77;;;
45.871933;5.692933;247.74;3;1118;1345;111.96;25.75;;;
45.871964;5.693183;248.38;3;1119;1344;111.98;25.73;;;
45.872064;5.693394;248.98;3;1119;1344;112;25.71;;;
45.872206;5.693547;249.6;3;1120;1343;112.02;25.69;;;
45.872381;5.693608;250.05;3;1120;1343;112.04;25.67;;;
45.872561;5.693617;250.65;3;1121;1342;112.06;25.65;;;
45.872739;5.693625;251.17;3;1122;1341;112.08;25.63;;;
45.872919;5.693642;251.77;3;1122;1341;112.1;25.61;;;
45.873092;5.693703;252.53;3;1123;1340;112.12;25.59;;;
45.873236;5.693858;253;3;1123;1340;112.14;25.57;;;
45.873372;5.694019;253.81;3;1124;1339;112.16;25.55;;;
45.8734;5.694264;254.23;2;1124;1339;112.18;25.53;;;
45.873367;5.694519;254.53;2;1125;1338;112.2;25.51;;;
45.873333;5.694772;254.96;2;1125;1338;112.22;25.49;;;
45.8733;5.695025;255.44;1;1126;1337;112.24;25.47;;;
45.873275;5.695281;255.72;1;1126;1337;112.26;25.45;;;
45.873247;5.695533;255.72;1;1126;1337;112.28;25.43;;;
45.873222;5.695789;255.68;0;1126;1337;112.3;25.41;;;
45.873203;5.696044;255.6;0;1126;1337;112.32;25.39;;;
45.873181;5.6963;255.46;0;1126;1337;112.34;25.37;;;
45.873167;5.696558;255.39;0;1126;1337;112.36;25.35;;;
45.873153;5.696814;255.25;0;1126;1337;112.38;25.33;;;
45.873144;5.697072;255.16;0;1126;1337;112.4;25.31;;;
45.873147;5.697328;255.09;0;1126;1337;112.42;25.29;;;
45.873167;5.697586;255.1;0;1126;1337;112.44;25.27;;;
45.873192;5.697839;255.02;0;1126;1337;112.46;25.25;;;
45.873219;5.698094;254.81;0;1126;1337;112.48;25.23;;;
45.87325;5.698347;254.72;0;1126;1337;112.5;25.21;;;
45.873294;5.698597;254.67;0;1126;1337;112.52;25.19;;;
45.873342;5.698844;254.83;0;1126;1337;112.54;25.17;;;
45.873394;5.699092;254.73;0;1126;1337;112.56;25.15;;;
45.873431;5.699344;254.81;0;1126;1337;112.58;25.13;;;
45.873453;5.6996;254.84;0;1126;1337;112.6;25.11;;;
45.873456;5.699858;254.78;0;1126;1337;112.62;25.09;;;
45.873439;5.700114;254.84;0;1126;1337;112.64;25.07;;;
45.873403;5.700367;254.95;0;1126;1337;112.66;25.05;;;
45.87335;5.700611;254.97;0;1126;1337;112.68;25.03;;;
45.873292;5.700856;254.95;0;1126;1337;112.7;25.01;;;
45.873231;5.701097;255.16;0;1127;1336;112.72;24.99;;;
45.873169;5.701339;255.16;0;1127;1336;112.74;24.97;;;
45.873106;5.701581;255.43;1;1127;1336;112.76;24.95;;;
45.87305;5.701825;255.65;1;1127;1336;112.78;24.93;;;
45.872994;5.702069;255.74;1;1127;1336;112.8;24.91;;;
45.872939;5.702317;256.05;1;1128;1335;112.82;24.89;;;
45.872906;5.702569;256.11;1;1128;1335;112.84;24.87;;;
45.872886;5.702825;256.39;1;1128;1335;112.86;24.85;39;;
45.872883;5.703081;256.65;1;1128;1335;112.88;24.83;;;
45.872892;5.703339;256.85;1;1128;1335;112.9;24.81;;;
45.872931;5.703592;256.92;1;1128;1335;112.92;24.79;;;
45.872967;5.703842;257.02;-1;1128;1335;112.94;24.77;;;
45.873008;5.704094;256.9;-2;1128;1335;112.96;24.75;;;
45.87305;5.704344;256.6;-3;1128;1335;112.98;24.73;;;
45.873081;5.704597;256;-4;1128;1335;113;24.71;;;
45.873089;5.704853;255.03;-4;1128;1335;113.02;24.69;;;
45.873039;5.7051;253.66;-4;1128;1335;113.04;24.67;;;
45.872969;5.705339;252.43;-5;1128;1335;113.06;24.65;;;
45.872881;5.705561;251.33;-5;1128;1335;113.08;24.63;;;
45.872789;5.705783;250.22;-5;1128;1335;113.1;24.61;;;
45.8727;5.706006;249.1;-4;1128;1335;113.12;24.59;;;
45.872608;5.706228;248.05;-3;1128;1335;113.14;24.57;;;
45.872511;5.706447;246.97;-2;1128;1335;113.16;24.55;;;
45.872417;5.706664;246.53;-1;1128;1335;113.18;24.53;;;
45.872319;5.706881;246.11;0;1128;1335;113.2;24.51;;;
45.872222;5.7071;246.03;1;1129;1334;113.22;24.49;;;
45.872125;5.707314;246.66;1;1129;1334;113.24;24.47;;;
45.872022;5.707528;247.55;2;1129;1334;113.26;24.45;;;
45.871922;5.707742;248.42;2;1129;1334;113.28;24.43;;;
45.871822;5.707956;249.15;2;1130;1333;113.3;24.41;;;
45.871722;5.708169;249.48;2;1130;1333;113.32;24.39;;;
45.871619;5.708381;249.75;1;1131;1332;113.34;24.37;;;
45.871519;5.708594;249.79;-1;1131;1332;113.36;24.35;;;
45.871419;5.708808;249.62;-2;1131;1332;113.38;24.33;;;
45.871319;5.709022;249.25;-3;1131;1332;113.4;24.31;;;
45.871228;5.709244;248.51;-3;1131;1332;113.42;24.29;;;
45.871144;5.709472;247.87;-3;1131;1332;113.44;24.27;;;
45.871064;5.709703;247.27;-3;1131;1332;113.46;24.25;;;
45.870992;5.709939;246.57;-3;1131;1332;113.48;24.23;;;
45.870936;5.710183;245.93;-3;1131;1332;113.5;24.21;;;
45.870886;5.710431;245.3;-3;1131;1332;113.52;24.19;;;
45.870833;5.710678;244.85;-2;1131;1332;113.54;24.17;;;
45.870806;5.710933;244.53;-2;1131;1332;113.56;24.15;;;
45.870781;5.711186;244.37;-2;1131;1332;113.58;24.13;;;
45.870775;5.711444;244.27;-1;1131;1332;113.6;24.11;;;
45.870772;5.7117;244.18;-1;1131;1332;113.62;24.09;;;
45.870769;5.711958;244.04;-1;1131;1332;113.64;24.07;;;
45.870769;5.712217;243.95;-1;1131;1332;113.66;24.05;;;
45.870769;5.712475;243.84;-1;1131;1332;113.68;24.03;;;
45.870769;5.712731;243.72;-1;1131;1332;113.7;24.01;;;
45.870769;5.712989;243.63;-1;1131;1332;113.72;23.99;;;
45.870769;5.713247;243.42;-2;1131;1332;113.74;23.97;;;
45.870753;5.713503;243.35;-2;1131;1332;113.76;23.95;;;
45.870728;5.713758;243.18;-2;1131;1332;113.78;23.93;;;
45.870689;5.714008;242.79;-3;1131;1332;113.8;23.91;;;
45.870633;5.714256;242.25;-3;1131;1332;113.82;23.89;;;
45.870567;5.714494;241.41;-2;1131;1332;113.84;23.87;;;
45.870494;5.714728;240.66;-2;1131;1332;113.86;23.85;;;
45.870419;5.714964;240.09;-2;1131;1332;113.88;23.83;;;
45.870344;5.715197;239.7;-1;1131;1332;113.9;23.81;;;
45.870269;5.715431;239.32;-1;1131;1332;113.92;23.79;;;
45.870194;5.715667;239.18;0;1131;1332;113.94;23.77;;;
45.870119;5.7159;239.25;0;1131;1332;113.96;23.75;;;
45.870044;5.716133;239.2;0;1131;1332;113.98;23.73;;;
45.869969;5.716369;239.39;1;1132;1331;114;23.71;;;
45.869894;5.716603;239.64;1;1132;1331;114.02;23.69;;;
45.869817;5.716836;240.11;1;1133;1330;114.04;23.67;;;
45.869739;5.717067;240.58;1;1133;1330;114.06;23.65;;;
45.869661;5.7173;240.91;1;1133;1330;114.08;23.63;;;
45.869572;5.717522;241.18;1;1133;1330;114.1;23.61;;;
45.869469;5.717733;241.42;1;1134;1329;114.12;23.59;;;
45.869361;5.717939;241.54;1;1134;1329;114.14;23.57;;;
45.869244;5.718136;241.69;1;1134;1329;114.16;23.55;;;
45.869131;5.718336;241.85;0;1134;1329;114.18;23.53;;;
45.869011;5.718528;241.98;0;1134;1329;114.2;23.51;;;
45.868881;5.718706;241.92;0;1134;1329;114.22;23.49;;;
45.868747;5.718878;241.95;0;1134;1329;114.24;23.47;;;
45.868606;5.719039;241.83;-1;1134;1329;114.26;23.45;;;
45.868467;5.7192;241.73;-1;1134;1329;114.28;23.43;;;
45.868328;5.719364;241.56;-1;1134;1329;114.3;23.41;;;
45.868183;5.719519;241.55;-1;1134;1329;114.32;23.39;;;
45.868039;5.719675;241.35;-1;1134;1329;114.34;23.37;;;
45.867897;5.719828;241.13;-1;1134;1329;114.36;23.35;;;
45.867753;5.719983;240.88;-1;1134;1329;114.38;23.33;;;
45.867606;5.720133;240.76;-1;1134;1329;114.4;23.31;;;
45.867461;5.720286;240.54;-1;1134;1329;114.42;23.29;;;
45.867317;5.720439;240.35;-1;1134;1329;114.44;23.27;;;
45.867169;5.720592;240.08;-2;1134;1329;114.46;23.25;;;
45.867025;5.720742;239.72;-2;1134;1329;114.48;23.23;;;
45.866881;5.720894;239.2;-2;1134;1329;114.5;23.21;;;
45.866736;5.721047;238.66;-2;1134;1329;114.52;23.19;;;
45.866589;5.7212;238.18;-2;1134;1329;114.54;23.17;;;
45.866444;5.721353;237.7;-2;1134;1329;114.56;23.15;;;
45.866297;5.721503;237.23;-2;1134;1329;114.58;23.13;;;
45.866156;5.721656;236.53;-2;1134;1329;114.6;23.11;;;
45.866008;5.721806;236.19;-2;1134;1329;114.62;23.09;;;
45.865861;5.721956;235.93;-1;1134;1329;114.64;23.07;;;
45.865714;5.722106;235.84;-1;1134;1329;114.66;23.05;;;
45.865569;5.722256;235.74;-1;1134;1329;114.68;23.03;;;
45.865422;5.722403;235.7;0;1134;1329;114.7;23.01;;;
45.865275;5.722553;235.71;0;1134;1329;114.72;22.99;;;
45.865128;5.722703;235.79;0;1134;1329;114.74;22.97;;;
45.864981;5.72285;235.77;0;1134;1329;114.76;22.95;;;
45.864833;5.722997;235.71;0;1134;1329;114.78;22.93;;;
45.864686;5.723144;235.66;0;1134;1329;114.8;22.91;;;
45.864542;5.723294;235.59;0;1134;1329;114.82;22.89;;;
45.8644;5.723456;235.58;0;1134;1329;114.84;22.87;;;
45.864258;5.723617;235.6;0;1134;1329;114.86;22.85;;;
45.864125;5.723786;235.53;0;1134;1329;114.88;22.83;;;
45.863994;5.723964;235.43;0;1134;1329;114.9;22.81;;;
45.863869;5.72415;235.47;0;1134;1329;114.92;22.79;;;
45.863772;5.724367;235.26;0;1134;1329;114.94;22.77;;;
45.863675;5.724586;235.13;0;1134;1329;114.96;22.75;;;
45.863592;5.724811;235.13;0;1134;1329;114.98;22.73;;;
45.863522;5.72505;235.05;0;1134;1329;115;22.71;;;
45.863464;5.725292;235.03;0;1134;1329;115.02;22.69;40;;
45.863417;5.725542;235.05;0;1134;1329;115.04;22.67;;;
45.863389;5.725794;235.31;0;1134;1329;115.06;22.65;;;
45.863378;5.726053;235.19;0;1134;1329;115.08;22.63;;;
45.863372;5.726308;235.23;0;1134;1329;115.1;22.61;;;
45.863378;5.726567;235.37;0;1135;1328;115.12;22.59;;;
45.863389;5.726822;235.53;1;1135;1328;115.14;22.57;;;
45.8634;5.727081;235.7;1;1135;1328;115.16;22.55;;;
45.863414;5.727336;235.94;1;1135;1328;115.18;22.53;;;
45.863428;5.727594;236.35;2;1136;1327;115.2;22.51;;;
45.863442;5.72785;236.76;2;1136;1327;115.22;22.49;;;
45.863456;5.728108;237;2;1137;1326;115.24;22.47;;;
45.863469;5.728364;237.22;2;1137;1326;115.26;22.45;;;
45.863483;5.728622;237.47;1;1137;1326;115.28;22.43;;;
45.8635;5.728878;237.62;1;1137;1326;115.3;22.41;;;
45.863514;5.729133;237.68;1;1137;1326;115.32;22.39;;;
45.863528;5.729392;237.76;1;1137;1326;115.34;22.37;;;
45.863542;5.729647;237.79;1;1137;1326;115.36;22.35;;;
45.863556;5.729906;237.85;0;1137;1326;115.38;22.33;;;
45.863564;5.730161;237.82;0;1137;1326;115.4;22.31;;;
45.863569;5.730419;237.73;0;1137;1326;115.42;22.29;;;
45.863569;5.730678;237.56;-1;1137;1326;115.44;22.27;;;
45.863567;5.730933;237.48;-1;1137;1326;115.46;22.25;;;
45.86355;5.731192;237.28;-1;1137;1326;115.48;22.23;;;
45.863525;5.731444;236.99;-2;1137;1326;115.5;22.21;;;
45.863472;5.731692;236.56;-2;1137;1326;115.52;22.19;;;
45.863411;5.731933;236.12;-2;1137;1326;115.54;22.17;;;
45.863331;5.732164;235.98;-2;1137;1326;115.56;22.15;;;
45.863247;5.732392;235.65;-1;1137;1326;115.58;22.13;;;
45.863161;5.732617;235.39;-1;1137;1326;115.6;22.11;;;
45.863069;5.732839;235.04;-1;1137;1326;115.62;22.09;;;
45.862981;5.733064;235.04;-1;1137;1326;115.64;22.07;;;
45.862889;5.733286;235.01;-1;1137;1326;115.66;22.05;;;
45.8628;5.733511;234.89;0;1137;1326;115.68;22.03;;;
45.862711;5.733733;234.81;0;1137;1326;115.7;22.01;;;
45.862622;5.733958;234.79;0;1137;1326;115.72;21.99;;;
45.862533;5.734183;234.81;0;1137;1326;115.74;21.97;;;
45.862447;5.734406;234.78;0;1137;1326;115.76;21.95;;;
45.862358;5.734631;234.7;0;1137;1326;115.78;21.93;;;
45.862269;5.734856;234.55;0;1137;1326;115.8;21.91;;;
45.862189;5.735083;234.49;0;1137;1326;115.82;21.89;;;
45.862106;5.735314;234.53;0;1137;1326;115.84;21.87;;;
45.862033;5.73555;234.53;1;1137;1326;115.86;21.85;;;
45.861964;5.735786;234.55;1;1137;1326;115.88;21.83;;;
45.861892;5.736022;234.81;1;1137;1326;115.9;21.81;;;
45.861822;5.736261;234.98;1;1138;1325;115.92;21.79;;;
45.861756;5.7365;235.21;1;1138;1325;115.94;21.77;;;
45.861689;5.736739;235.26;1;1138;1325;115.96;21.75;;;
45.861625;5.736978;235.34;0;1138;1325;115.98;21.73;;;
45.861558;5.737219;235.28;0;1138;1325;116;21.71;;;
45.861492;5.737458;235.24;0;1138;1325;116.02;21.69;;;
45.861425;5.737697;235.26;0;1138;1325;116.04;21.67;;;
45.861358;5.737936;235.23;1;1138;1325;116.06;21.65;;;
45.861292;5.738175;235.27;1;1138;1325;116.08;21.63;;;
45.861225;5.738417;235.16;1;1138;1325;116.1;21.61;;;
45.861158;5.738656;235.33;1;1139;1324;116.12;21.59;;;
45.861086;5.738889;235.33;1;1139;1324;116.14;21.57;;;
45.861003;5.739117;235.73;2;1139;1324;116.16;21.55;;;
45.860914;5.739342;236.09;2;1139;1324;116.18;21.53;;;
45.860814;5.739556;236.45;2;1139;1324;116.2;21.51;;;
45.860714;5.739769;236.88;2;1140;1323;116.22;21.49;;;
45.860611;5.739981;237.03;1;1140;1323;116.24;21.47;;;
45.860508;5.740192;237.23;1;1140;1323;116.26;21.45;;;
45.8604;5.740397;236.99;1;1140;1323;116.28;21.43;;;
45.860281;5.740589;236.99;0;1140;1323;116.3;21.41;;;
45.860147;5.740764;236.99;0;1141;1322;116.32;21.39;;;
45.860003;5.740914;237.26;1;1141;1322;116.34;21.37;;;
45.859853;5.741058;237.57;2;1141;1322;116.36;21.35;;;
45.859697;5.741189;238.14;3;1142;1321;116.38;21.33;;;
45.859539;5.741311;238.92;4;1143;1320;116.4;21.31;;;
45.859378;5.741425;239.63;4;1143;1320;116.42;21.29;;;
45.859214;5.741531;240.36;4;1144;1319;116.44;21.27;;;
45.859044;5.741617;241.09;4;1145;1318;116.46;21.25;;;
45.858875;5.741706;241.95;4;1146;1317;116.48;21.23;;;
45.858706;5.741792;242.67;4;1147;1316;116.5;21.21;;;
45.858542;5.741894;243.39;4;1147;1316;116.52;21.19;;;
45.858375;5.741997;244.22;4;1148;1315;116.54;21.17;;;
45.858222;5.742128;245.01;4;1149;1314;116.56;21.15;;;
45.858072;5.742272;245.89;4;1150;1313;116.58;21.13;;;
45.857936;5.742442;246.63;4;1151;1312;116.6;21.11;;;
45.857806;5.742617;247.4;4;1151;1312;116.62;21.09;;;
45.857689;5.742811;248.18;4;1152;1311;116.64;21.07;;;
45.857578;5.743014;248.89;4;1153;1310;116.66;21.05;41;;
45.857467;5.743217;249.81;4;1154;1309;116.68;21.03;;;
45.857356;5.743422;250.69;4;1154;1309;116.7;21.01;;;
45.857247;5.743625;251.38;4;1155;1308;116.72;20.99;;;
45.857142;5.743833;252.13;3;1155;1308;116.74;20.97;;;
45.857044;5.74405;252.65;2;1156;1307;116.76;20.95;;;
45.856961;5.744278;253.15;1;1156;1307;116.78;20.93;;;
45.856903;5.744522;253.36;0;1156;1307;116.8;20.91;;;
45.856856;5.744769;253.19;0;1156;1307;116.82;20.89;;;
45.856806;5.745017;253.17;0;1156;1307;116.84;20.87;;;
45.856758;5.745267;252.97;1;1156;1307;116.86;20.85;;;
45.856708;5.745514;252.95;1;1156;1307;116.88;20.83;;;
45.856661;5.745761;253.06;1;1156;1307;116.9;20.81;;;
45.856614;5.746011;253.14;1;1157;1306;116.92;20.79;;;
45.856567;5.746258;253.3;2;1157;1306;116.94;20.77;;;
45.856519;5.746508;253.56;2;1157;1306;116.96;20.75;;;
45.856475;5.746756;253.95;2;1158;1305;116.98;20.73;;;
45.856425;5.747003;254.42;3;1159;1304;117;20.71;;;
45.856344;5.747233;255.47;3;1159;1304;117.02;20.69;;;
45.856242;5.747444;256.09;4;1160;1303;117.04;20.67;;;
45.856103;5.747608;256.86;4;1161;1302;117.06;20.65;;;
45.855961;5.747769;257.88;4;1162;1301;117.08;20.63;;;
45.855822;5.747931;258.87;5;1163;1300;117.1;20.61;;;
45.855686;5.7481;259.89;5;1164;1299;117.12;20.59;;;
45.855575;5.748303;260.8;4;1165;1298;117.14;20.57;;;
45.855469;5.748511;261.95;3;1166;1297;117.16;20.55;;;
45.855367;5.748722;262.35;2;1166;1297;117.18;20.53;;;
45.855267;5.748936;262.81;1;1166;1297;117.2;20.51;;;
45.855164;5.749147;262.9;1;1167;1296;117.22;20.49;;;
45.855064;5.749361;263.19;-1;1167;1296;117.24;20.47;;;
45.854961;5.749572;263.35;-2;1167;1296;117.26;20.45;;;
45.854844;5.749769;262.85;-3;1167;1296;117.28;20.43;;;
45.854719;5.749956;262.25;-4;1167;1296;117.3;20.41;;;
45.854594;5.750139;261.55;-4;1167;1296;117.32;20.39;;;
45.854469;5.750325;260.8;-4;1167;1296;117.34;20.37;;;
45.854344;5.750508;259.65;-5;1167;1296;117.36;20.35;;;
45.854219;5.750694;258.65;-5;1167;1296;117.38;20.33;;;
45.854089;5.750872;257.59;-5;1167;1296;117.4;20.31;;;
45.853958;5.75105;256.73;-5;1167;1296;117.42;20.29;;;
45.853828;5.751228;255.72;-5;1167;1296;117.44;20.27;;;
45.853703;5.751411;254.66;-6;1167;1296;117.46;20.25;;;
45.853583;5.751606;253.34;-6;1167;1296;117.48;20.23;;;
45.853467;5.7518;252.18;-6;1167;1296;117.5;20.21;;;
45.853361;5.752008;250.75;-6;1167;1296;117.52;20.19;;;
45.853256;5.752217;249.53;-5;1167;1296;117.54;20.17;;;
45.853167;5.752442;248.52;-5;1167;1296;117.56;20.15;;;
45.853086;5.752672;247.63;-5;1167;1296;117.58;20.13;;;
45.853014;5.752906;246.62;-4;1167;1296;117.6;20.11;;;
45.85295;5.753147;245.77;-4;1167;1296;117.62;20.09;;;
45.852897;5.753394;244.89;-4;1167;1296;117.64;20.07;;;
45.852847;5.753639;244.14;-4;1167;1296;117.66;20.05;;;
45.852794;5.753886;243.41;-4;1167;1296;117.68;20.03;;;
45.852744;5.754133;242.62;-4;1167;1296;117.7;20.01;;;
45.852686;5.754378;242;-4;1167;1296;117.72;19.99;;;
45.852631;5.754622;241.27;-4;1167;1296;117.74;19.97;;;
45.852578;5.754869;240.45;-4;1167;1296;117.76;19.95;;;
45.852539;5.755119;239.5;-4;1167;1296;117.78;19.93;;;
45.8525;5.755372;238.78;-4;1167;1296;117.8;19.91;;;
45.852469;5.755625;237.86;-4;1167;1296;117.82;19.89;;;
45.852442;5.755881;237.17;-3;1167;1296;117.84;19.87;;;
45.852414;5.756133;236.54;-3;1167;1296;117.86;19.85;;;
45.852389;5.756389;235.93;-2;1167;1296;117.88;19.83;;;
45.852358;5.756644;235.62;-1;1167;1296;117.9;19.81;;;
45.852328;5.756897;235.38;-1;1167;1296;117.92;19.79;;;
45.852297;5.75715;235.23;-1;1167;1296;117.94;19.77;;;
45.852269;5.757406;235.14;-1;1167;1296;117.96;19.75;;;
45.852239;5.757658;234.94;-1;1167;1296;117.98;19.73;;;
45.852208;5.757911;234.75;-1;1167;1296;118;19.71;;;
45.852175;5.758167;234.6;-1;1167;1296;118.02;19.69;;;
45.852144;5.758419;234.33;-1;1167;1296;118.04;19.67;;;
45.8521;5.758669;234.1;-1;1167;1296;118.06;19.65;;;
45.85205;5.758917;233.82;-1;1167;1296;118.08;19.63;;;
45.851992;5.759161;233.43;-1;1167;1296;118.1;19.61;;;
45.851911;5.759392;233.19;-1;1167;1296;118.12;19.59;;;
45.851822;5.759614;233.08;0;1167;1296;118.14;19.57;;;
45.851722;5.759828;233.17;1;1167;1296;118.16;19.55;;;
45.851619;5.760039;233.28;1;1167;1296;118.18;19.53;;;
45.851508;5.760242;233.55;2;1168;1295;118.2;19.51;;;
45.851397;5.760444;233.91;2;1168;1295;118.22;19.49;;;
45.851283;5.760644;234.35;2;1169;1294;118.24;19.47;;;
45.851175;5.760847;234.81;2;1169;1294;118.26;19.45;;;
45.851061;5.76105;235.21;1;1169;1294;118.28;19.43;;;
45.85095;5.76125;235.55;1;1169;1294;118.3;19.41;;;
45.850842;5.761456;235.75;1;1170;1293;118.32;19.39;;;
45.850736;5.761667;235.93;1;1170;1293;118.34;19.37;;;
45.850636;5.761881;235.88;1;1170;1293;118.36;19.35;;;
45.850539;5.762097;235.83;0;1170;1293;118.38;19.33;;;
45.850442;5.762314;235.78;0;1170;1293;118.4;19.31;;;
45.850344;5.762528;235.67;0;1170;1293;118.42;19.29;;;
45.850247;5.762744;235.73;0;1170;1293;118.44;19.27;;;
