latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.112525;-0.766022;323.18;0;650;3013;49.68;113.02;;;
43.112461;-0.766253;323.28;0;650;3013;49.7;113;;;
43.112397;-0.766481;323.35;-1;650;3013;49.72;112.98;;;
43.112331;-0.766711;323.28;-1;650;3013;49.74;112.96;;;
43.112261;-0.766936;323.04;-2;650;3013;49.76;112.94;;;
43.112194;-0.767167;322.73;-2;650;3013;49.78;112.92;;;
43.112144;-0.7674;322.48;-2;650;3013;49.8;112.9;;;
43.112097;-0.767639;322.13;-1;650;3013;49.82;112.88;;;
43.11205;-0.767875;322.03;-1;650;3013;49.84;112.86;;;
43.112003;-0.768111;321.94;0;650;3013;49.86;112.84;;;
43.111953;-0.76835;321.95;0;650;3013;49.88;112.82;;;
43.111906;-0.768586;322.02;-1;650;3013;49.9;112.8;;;
43.111856;-0.768822;322.04;-1;650;3013;49.92;112.78;;;
43.111794;-0.769053;321.76;-2;650;3013;49.94;112.76;;;
43.111722;-0.769278;321.4;-2;650;3013;49.96;112.74;;;
43.111642;-0.769497;320.86;-3;650;3013;49.98;112.72;;;
43.111547;-0.769706;320.2;-3;650;3013;50;112.7;;;
43.111436;-0.7699;319.58;-3;650;3013;50.02;112.68;;;
43.111303;-0.770067;318.8;-3;650;3013;50.04;112.66;;;
43.11115;-0.770194;317.83;-3;650;3013;50.06;112.64;;;
43.110981;-0.770275;317.1;-3;650;3013;50.08;112.62;;;
43.110808;-0.770342;316.46;-2;650;3013;50.1;112.6;;;
43.110636;-0.770408;315.93;-2;650;3013;50.12;112.58;;;
43.110472;-0.770508;315.48;-1;650;3013;50.14;112.56;;;
43.110333;-0.770661;315.41;-1;650;3013;50.16;112.54;;;
43.110258;-0.770883;315.42;0;650;3013;50.18;112.52;;;
43.11025;-0.771128;312.94;0;650;3013;50.2;112.5;;;
43.110258;-0.771372;315.67;0;651;3012;50.22;112.48;;;
43.110269;-0.771619;315.82;1;652;3011;50.24;112.46;;;
43.110281;-0.771864;315.91;1;652;3011;50.26;112.44;;;
43.110286;-0.772108;315.97;1;653;3010;50.28;112.42;;;
43.110292;-0.772356;316.18;1;653;3010;50.3;112.4;;;
43.1103;-0.7726;316.3;1;653;3010;50.32;112.38;;;
43.110306;-0.772847;316.4;1;654;3009;50.34;112.36;;;
43.110314;-0.773092;316.54;1;654;3009;50.36;112.34;;;
43.110322;-0.773336;316.73;1;654;3009;50.38;112.32;;;
43.110331;-0.773583;316.9;1;654;3009;50.4;112.3;;;
43.110339;-0.773828;317.2;1;654;3009;50.42;112.28;;;
43.110347;-0.774072;317.48;1;655;3008;50.44;112.26;;;
43.110356;-0.774319;317.59;1;655;3008;50.46;112.24;;;
43.110364;-0.774564;317.72;1;655;3008;50.48;112.22;;;
43.110372;-0.774808;317.88;1;655;3008;50.5;112.2;;;
43.110381;-0.775056;318.11;1;655;3008;50.52;112.18;;;
43.110389;-0.7753;318.22;0;656;3007;50.54;112.16;;;
43.110397;-0.775547;318.16;0;656;3007;50.56;112.14;;;
43.110406;-0.775792;318.32;0;656;3007;50.58;112.12;;;
43.110414;-0.776036;318.38;0;656;3007;50.6;112.1;;;
43.110422;-0.776283;318.5;0;656;3007;50.62;112.08;;;
43.110431;-0.776528;318.56;0;656;3007;50.64;112.06;;;
43.110436;-0.776772;318.53;0;656;3007;50.66;112.04;;;
43.110444;-0.777019;318.6;0;656;3007;50.68;112.02;;;
43.110453;-0.777264;318.7;0;656;3007;50.7;112;;;
43.110461;-0.777508;318.85;1;656;3007;50.72;111.98;;;
43.110467;-0.777756;319.22;1;657;3006;50.74;111.96;;;
43.110481;-0.778;320.11;2;657;3006;50.76;111.94;;;
43.110511;-0.778242;319.82;2;657;3006;50.78;111.92;;;
43.110567;-0.778475;320.18;2;657;3006;50.8;111.9;;;
43.110642;-0.778697;320.41;2;658;3005;50.82;111.88;;;
43.110717;-0.778922;321.09;3;659;3004;50.84;111.86;;;
43.110789;-0.779147;321.66;3;659;3004;50.86;111.84;;;
43.110864;-0.779369;322.09;3;660;3003;50.88;111.82;;;
43.110939;-0.779594;322.85;3;660;3003;50.9;111.8;;;
43.111014;-0.779817;323.66;3;661;3002;50.92;111.78;;;
43.111089;-0.780039;324.33;2;662;3001;50.94;111.76;;;
43.111164;-0.780264;324.68;2;662;3001;50.96;111.74;;;
43.111242;-0.780486;325.28;2;663;3000;50.98;111.72;;;
43.111317;-0.780708;325.83;2;663;3000;51;111.7;;;
43.111386;-0.780936;326.35;1;663;3000;51.02;111.68;;;
43.11145;-0.781167;326.58;1;664;2999;51.04;111.66;;;
43.111503;-0.7814;326.81;0;664;2999;51.06;111.64;;;
43.111547;-0.781639;326.9;0;664;2999;51.08;111.62;;;
43.111572;-0.781881;326.65;0;664;2999;51.1;111.6;;;
43.111581;-0.782125;326.12;-1;664;2999;51.12;111.58;;;
43.111575;-0.782372;325.71;-1;664;2999;51.14;111.56;;;
43.111567;-0.782617;325.31;-2;664;2999;51.16;111.54;;;
43.111556;-0.782861;324.79;-2;664;2999;51.18;111.52;;;
43.111547;-0.783108;324.06;-1;664;2999;51.2;111.5;;;
43.111539;-0.783353;323.77;-1;664;2999;51.22;111.48;;;
43.111531;-0.7836;323.6;0;664;2999;51.24;111.46;;;
43.111508;-0.783842;323.33;0;664;2999;51.26;111.44;;;
43.111458;-0.784078;322.36;1;664;2999;51.28;111.42;;;
43.111367;-0.784289;324.05;2;664;2999;51.3;111.4;;;
43.111247;-0.784472;324.52;2;665;2998;51.32;111.38;;;
43.111128;-0.784656;325.23;3;666;2997;51.34;111.36;;;
43.111019;-0.78485;326.27;3;667;2996;51.36;111.34;;;
43.110939;-0.785069;327.15;4;668;2995;51.38;111.32;;;
43.110894;-0.785306;327.64;3;668;2995;51.4;111.3;;;
43.110875;-0.78555;328.28;3;668;2995;51.42;111.28;;;
43.110861;-0.785797;328.62;2;669;2994;51.44;111.26;;;
43.110839;-0.786039;329.24;2;669;2994;51.46;111.24;;;
43.110797;-0.786278;329.46;1;669;2994;51.48;111.22;;;
43.110736;-0.786508;329.02;1;669;2994;51.5;111.2;;;
43.110664;-0.786733;329.44;1;669;2994;51.52;111.18;;;
43.110592;-0.786958;329.34;0;669;2994;51.54;111.16;;;
43.110517;-0.787183;329.22;0;669;2994;51.56;111.14;;;
43.110444;-0.787408;329.44;0;669;2994;51.58;111.12;;;
43.110372;-0.787633;329.27;0;669;2994;51.6;111.1;;;
43.110289;-0.78785;329.19;0;669;2994;51.62;111.08;;;
43.110183;-0.78805;329.2;0;669;2994;51.64;111.06;;;
43.110069;-0.788239;329.23;0;669;2994;51.66;111.04;;;
43.109947;-0.788419;329.33;0;669;2994;51.68;111.02;;;
43.109819;-0.788594;329.31;1;669;2994;51.7;111;;;
43.109686;-0.788758;328.97;2;670;2993;51.72;110.98;;;
43.109547;-0.788914;328.82;3;670;2993;51.74;110.96;;;
43.109394;-0.789044;329.29;4;670;2993;51.76;110.94;;;
43.109236;-0.789158;330.18;5;671;2992;51.78;110.92;;;
43.109069;-0.789258;331.61;5;672;2991;51.8;110.9;;;
43.108906;-0.789358;333.02;5;673;2990;51.82;110.88;;;
43.108747;-0.789469;334.46;5;674;2989;51.84;110.86;;;
43.108594;-0.789603;335.54;5;675;2988;51.86;110.84;;;
43.108447;-0.789742;336.52;5;676;2987;51.88;110.82;;;
43.108303;-0.789889;337.13;5;677;2986;51.9;110.8;;;
43.108156;-0.790031;338.09;5;678;2985;51.92;110.78;;;
43.108008;-0.790172;338.84;4;679;2984;51.94;110.76;;;
43.107864;-0.790317;339.58;4;680;2983;51.96;110.74;;;
43.107733;-0.790489;340.58;4;681;2982;51.98;110.72;;;
43.107622;-0.790681;341.24;4;681;2982;52;110.7;;;
43.107517;-0.790881;342.01;4;682;2981;52.02;110.68;;;
43.107414;-0.791081;342.78;4;683;2980;52.04;110.66;;;
43.107308;-0.791281;343.64;4;684;2979;52.06;110.64;;;
43.107203;-0.791481;344.24;4;685;2978;52.08;110.62;;;
43.107097;-0.791678;345.16;4;685;2978;52.1;110.6;;;
43.106983;-0.791869;345.9;4;686;2977;52.12;110.58;;;
43.106856;-0.792042;346.69;3;687;2976;52.14;110.56;;;
43.106722;-0.792206;347.58;3;688;2975;52.16;110.54;;;
43.106586;-0.792369;348.36;3;689;2974;52.18;110.52;;;
43.106453;-0.792531;349.15;3;689;2974;52.2;110.5;;;
43.106314;-0.792689;349.43;3;690;2973;52.22;110.48;;;
43.106175;-0.792847;350.1;4;691;2972;52.24;110.46;;;
43.106039;-0.793006;350.85;4;691;2972;52.26;110.44;;;
43.105908;-0.793175;351.63;4;692;2971;52.28;110.42;;;
43.105792;-0.793361;352.42;3;692;2971;52.3;110.4;;;
43.105689;-0.793564;353.1;3;693;2970;52.32;110.38;;;
43.105603;-0.793778;353.71;2;693;2970;52.34;110.36;;;
43.105519;-0.793997;354.26;2;693;2970;52.36;110.34;;;
43.105433;-0.794211;354.53;1;694;2969;52.38;110.32;;;
43.105347;-0.794428;354.53;1;694;2969;52.4;110.3;;;
43.105261;-0.794642;354.56;2;695;2968;52.42;110.28;;;
43.105172;-0.794858;354.82;2;695;2968;52.44;110.26;;;
43.105078;-0.795067;355.37;3;695;2968;52.46;110.24;;;
43.104983;-0.795275;355.96;3;696;2967;52.48;110.22;;;
43.104889;-0.795486;356.59;3;696;2967;52.5;110.2;;;
43.104797;-0.795697;357.35;3;697;2966;52.52;110.18;;;
43.104717;-0.795914;358.13;4;698;2965;52.54;110.16;;;
43.104639;-0.796136;358.97;4;699;2964;52.56;110.14;;;
43.104564;-0.796361;359.6;4;700;2963;52.58;110.12;;;
43.104483;-0.796581;360.41;4;700;2963;52.6;110.1;;;
43.104406;-0.796803;361.2;4;701;2962;52.62;110.08;;;
43.104325;-0.797022;361.97;3;702;2961;52.64;110.06;;;
43.104239;-0.797239;362.87;3;703;2960;52.66;110.04;;;
43.104156;-0.797456;363.55;3;704;2959;52.68;110.02;;;
43.104069;-0.797672;364.08;3;704;2959;52.7;110;;;
43.103983;-0.797886;364.56;3;705;2958;52.72;109.98;;;
43.103897;-0.798103;365.28;3;706;2957;52.74;109.96;;;
43.103817;-0.798322;365.97;3;706;2957;52.76;109.94;;;
43.103733;-0.798539;366.65;3;707;2956;52.78;109.92;;;
43.103647;-0.798756;367.31;2;707;2956;52.8;109.9;;;
43.103561;-0.798972;368.04;1;707;2956;52.82;109.88;;;
43.103472;-0.799183;368.5;0;707;2956;52.84;109.86;;;
43.103381;-0.799397;368.6;-1;707;2956;52.86;109.84;;;
43.103286;-0.799606;368.35;-2;707;2956;52.88;109.82;;;
43.103192;-0.799817;367.77;-3;707;2956;52.9;109.8;;;
43.1031;-0.800025;366.93;-4;707;2956;52.92;109.78;;;
43.103011;-0.800242;365.55;-5;707;2956;52.94;109.76;;;
43.102939;-0.800464;363.91;-6;707;2956;52.96;109.74;;;
43.102894;-0.800703;362.68;-7;707;2956;52.98;109.72;;;
43.102881;-0.800947;361.39;-7;707;2956;53;109.7;;;
43.102886;-0.801192;359.57;-7;707;2956;53.02;109.68;;;
43.1029;-0.801439;358.49;-7;707;2956;53.04;109.66;;;
43.102917;-0.801683;357.09;-7;707;2956;53.06;109.64;;;
43.102933;-0.801928;355.6;-7;707;2956;53.08;109.62;;;
43.102947;-0.802172;354.4;-7;707;2956;53.1;109.6;;;
43.102964;-0.802417;352.97;-7;707;2956;53.12;109.58;;;
43.102969;-0.802661;351.45;-7;707;2956;53.14;109.56;;;
43.102953;-0.802906;350.05;-7;707;2956;53.16;109.54;;;
43.102911;-0.803144;348.77;-7;707;2956;53.18;109.52;;;
43.102869;-0.803383;347.18;-7;707;2956;53.2;109.5;;;
43.10285;-0.803628;345.72;-7;707;2956;53.22;109.48;;;
43.102883;-0.803867;344.41;-8;707;2956;53.24;109.46;;;
43.102961;-0.804086;342.74;-8;707;2956;53.26;109.44;;;
43.103058;-0.804294;340.96;-8;707;2956;53.28;109.42;;;
43.103147;-0.804508;339.51;-8;707;2956;53.3;109.4;;;
43.103186;-0.804747;338.17;-8;707;2956;53.32;109.38;;;
43.103186;-0.804992;336.48;-8;707;2956;53.34;109.36;;;
43.10315;-0.805231;334.71;-8;707;2956;53.36;109.34;;;
43.103094;-0.805464;333.02;-8;707;2956;53.38;109.32;;;
43.103022;-0.805692;331.68;-8;707;2956;53.4;109.3;;;
43.102944;-0.805911;329.79;-8;707;2956;53.42;109.28;;;
43.102861;-0.806131;328.24;-8;707;2956;53.44;109.26;;;
43.102767;-0.806339;326.7;-8;707;2956;53.46;109.24;;;
43.102656;-0.806531;324.98;-8;707;2956;53.48;109.22;;;
43.102525;-0.806703;323.34;-8;707;2956;53.5;109.2;;;
43.102383;-0.80685;321.94;-8;707;2956;53.52;109.18;;;
43.102228;-0.806978;320.15;-9;707;2956;53.54;109.16;;;
43.102072;-0.807097;318.76;-9;707;2956;53.56;109.14;;;
43.101914;-0.807217;316.81;-9;707;2956;53.58;109.12;;;
43.101758;-0.807339;314.81;-9;707;2956;53.6;109.1;;;
43.101603;-0.807461;313.19;-9;707;2956;53.62;109.08;;;
43.101444;-0.807583;311.21;-9;707;2956;53.64;109.06;;;
43.101289;-0.807706;309.43;-9;707;2956;53.66;109.04;;;
43.101133;-0.807831;307.9;-9;707;2956;53.68;109.02;;;
43.100978;-0.807956;305.87;-9;707;2956;53.7;109;;;
43.100831;-0.808092;304.09;-9;707;2956;53.72;108.98;;;
43.100697;-0.808256;302.09;-10;707;2956;53.74;108.96;;;
43.100594;-0.808458;299.94;-10;707;2956;53.76;108.94;;;
43.100536;-0.808689;297.98;-10;707;2956;53.78;108.92;;;
43.100519;-0.808931;296;-10;707;2956;53.8;108.9;;;
43.100536;-0.809175;293.64;-10;707;2956;53.82;108.88;;;
43.100589;-0.809411;291.95;-9;707;2956;53.84;108.86;;;
43.100669;-0.809631;290.04;-9;707;2956;53.86;108.84;;;
43.100769;-0.809833;288.29;-9;707;2956;53.88;108.82;;;
43.100878;-0.810031;286.12;-8;707;2956;53.9;108.8;;;
43.100986;-0.810225;284.62;-7;707;2956;53.92;108.78;;;
43.101086;-0.810431;282.86;-7;707;2956;53.94;108.76;;;
43.101178;-0.810642;281.57;-6;707;2956;53.96;108.74;;;
43.101253;-0.810867;280.54;-5;707;2956;53.98;108.72;;;
43.101317;-0.811094;279.8;-4;707;2956;54;108.7;;;
43.101378;-0.811325;279.14;-2;707;2956;54.02;108.68;;;
43.101414;-0.811567;278.82;-1;707;2956;54.04;108.66;;;
43.101436;-0.811811;278.82;1;707;2956;54.06;108.64;;;
43.101439;-0.812056;279.01;2;707;2956;54.08;108.62;;;
43.101433;-0.8123;279.32;2;707;2956;54.1;108.6;;;
43.101417;-0.812544;280.01;3;708;2955;54.12;108.58;;;
43.101383;-0.812786;280.8;3;709;2954;54.14;108.56;;;
43.101339;-0.813025;281.48;4;710;2953;54.16;108.54;;;
43.101286;-0.813258;282.35;4;711;2952;54.18;108.52;;;
43.101233;-0.813494;283.02;4;711;2952;54.2;108.5;;;
43.101181;-0.813728;283.83;3;712;2951;54.22;108.48;;;
43.101125;-0.813964;284.57;3;713;2950;54.24;108.46;;;
43.101061;-0.814192;285.42;2;713;2950;54.26;108.44;;;
43.100981;-0.814411;286.09;2;714;2949;54.28;108.42;;;
43.100878;-0.814614;286.4;0;714;2949;54.3;108.4;;;
43.100756;-0.814794;286.36;-2;714;2949;54.32;108.38;;;
43.100619;-0.81495;285.87;-3;714;2949;54.34;108.36;;;
43.100467;-0.815081;284.88;-5;714;2949;54.36;108.34;;;
43.100303;-0.815189;283.43;-7;714;2949;54.38;108.32;;;
43.100133;-0.815264;281.69;-8;714;2949;54.4;108.3;;;
43.099958;-0.815328;279.76;-8;714;2949;54.42;108.28;;;
43.099786;-0.815394;277.67;-9;714;2949;54.44;108.26;;;
43.099614;-0.815469;275.81;-9;714;2949;54.46;108.24;;;
43.099456;-0.815586;274.06;-10;714;2949;54.48;108.22;;;
43.099319;-0.815747;271.73;-9;714;2949;54.5;108.2;;;
43.099203;-0.815933;270;-8;714;2949;54.52;108.18;;;
43.099086;-0.816119;268.12;-8;714;2949;54.54;108.16;;;
43.098969;-0.816306;266.35;-7;714;2949;54.56;108.14;;;
43.098853;-0.816494;265.09;-6;714;2949;54.58;108.12;;;
43.098739;-0.816683;263.87;-5;714;2949;54.6;108.1;22;;
43.098622;-0.816872;258.3;-4;714;2949;54.62;108.08;;;
43.098508;-0.817061;262.79;-2;714;2949;54.64;108.06;;;
43.0984;-0.817258;262.44;-1;714;2949;54.66;108.04;;;
43.098319;-0.817478;262.24;0;714;2949;54.68;108.02;;;
43.098261;-0.817708;262.07;1;714;2949;54.7;108;;;
43.098214;-0.817947;262.28;2;715;2948;54.72;107.98;;;
43.098164;-0.818183;262.89;3;716;2947;54.74;107.96;;;
43.098114;-0.818419;263.87;4;717;2946;54.76;107.94;;;
43.098067;-0.818656;264.95;5;718;2945;54.78;107.92;;;
43.098017;-0.818892;265.89;4;718;2945;54.8;107.9;;;
43.097972;-0.819131;266.95;3;718;2945;54.82;107.88;;;
43.097961;-0.819372;266.94;1;719;2944;54.84;107.86;;;
43.098006;-0.819608;266.44;0;719;2944;54.86;107.84;;;
43.098083;-0.819831;266.33;-1;719;2944;54.88;107.82;;;
43.098161;-0.82005;266.5;-1;719;2944;54.9;107.8;;;
43.098242;-0.820272;266.57;-1;719;2944;54.92;107.78;;;
43.098319;-0.820494;266.72;0;720;2943;54.94;107.76;;;
43.098397;-0.820717;266.97;0;720;2943;54.96;107.74;;;
43.098475;-0.820936;267.21;0;720;2943;54.98;107.72;;;
43.098553;-0.821158;267.34;-1;720;2943;55;107.7;;;
43.098631;-0.821381;267.31;-2;720;2943;55.02;107.68;;;
43.098708;-0.8216;266.56;-3;720;2943;55.04;107.66;;;
43.098786;-0.821822;265.53;-4;720;2943;55.06;107.64;;;
43.098864;-0.822044;264.29;-5;720;2943;55.08;107.62;;;
43.098942;-0.822264;263.25;-4;720;2943;55.1;107.6;;;
43.099022;-0.822486;262.5;-3;720;2943;55.12;107.58;;;
43.0991;-0.822708;261.77;-3;720;2943;55.14;107.56;;;
43.099178;-0.822928;261.36;-2;720;2943;55.16;107.54;;;
43.099256;-0.82315;261.26;-1;720;2943;55.18;107.52;;;
43.099333;-0.823372;261.23;-1;720;2943;55.2;107.5;;;
43.099414;-0.823592;261.39;0;720;2943;55.22;107.48;;;
43.099494;-0.823811;261.7;0;721;2942;55.24;107.46;;;
43.099572;-0.824033;261.92;1;721;2942;55.26;107.44;;;
43.099653;-0.824253;262.12;1;721;2942;55.28;107.42;;;
43.099733;-0.824472;262.29;1;721;2942;55.3;107.4;;;
43.099822;-0.824686;262.45;0;721;2942;55.32;107.38;;;
43.099917;-0.824894;262.47;0;721;2942;55.34;107.36;;;
43.100014;-0.825103;262.33;-1;721;2942;55.36;107.34;;;
43.100106;-0.825311;262.13;-1;721;2942;55.38;107.32;;;
43.100186;-0.825531;261.85;-2;721;2942;55.4;107.3;;;
43.100244;-0.825764;261.44;-2;721;2942;55.42;107.28;;;
43.100278;-0.826006;260.99;-3;721;2942;55.44;107.26;;;
43.100275;-0.82625;260.35;-3;721;2942;55.46;107.24;;;
43.100242;-0.826492;259.62;-4;721;2942;55.48;107.22;;;
43.100175;-0.826719;258.63;-4;721;2942;55.5;107.2;;;
43.100094;-0.826939;257.62;-4;721;2942;55.52;107.18;;;
43.100011;-0.827158;256.52;-5;721;2942;55.54;107.16;;;
43.099939;-0.827383;255.51;-5;721;2942;55.56;107.14;;;
43.099886;-0.827617;254.53;-5;721;2942;55.58;107.12;;;
43.09985;-0.827856;253.56;-5;721;2942;55.6;107.1;;;
43.099856;-0.828103;252.48;-4;721;2942;55.62;107.08;;;
43.099875;-0.828347;251.76;-4;721;2942;55.64;107.06;;;
43.099917;-0.828586;250.91;-3;721;2942;55.66;107.04;;;
43.099958;-0.828825;250.26;-3;721;2942;55.68;107.02;;;
43.100003;-0.829064;249.86;-2;721;2942;55.7;107;;;
43.100047;-0.8293;249.49;-2;721;2942;55.72;106.98;;;
43.100094;-0.829539;249.2;-1;721;2942;55.74;106.96;;;
43.100139;-0.829775;249.23;-1;721;2942;55.76;106.94;;;
43.100183;-0.830014;249.23;0;721;2942;55.78;106.92;;;
43.100228;-0.830253;245.97;0;721;2942;55.8;106.9;;;
43.100272;-0.830489;249.18;0;722;2941;55.82;106.88;;;
43.100317;-0.830728;249.11;0;723;2940;55.84;106.86;;;
43.100361;-0.830967;249.02;0;723;2940;55.86;106.84;;;
43.100406;-0.831203;249.04;0;724;2939;55.88;106.82;;;
43.100444;-0.831444;249.13;0;724;2939;55.9;106.8;;;
43.100481;-0.831683;249.12;0;724;2939;55.92;106.78;;;
43.100517;-0.831925;249.28;1;725;2938;55.94;106.76;;;
43.10055;-0.832167;249.47;1;725;2938;55.96;106.74;;;
43.100586;-0.832408;249.65;1;725;2938;55.98;106.72;;;
43.100617;-0.83265;249.71;1;725;2938;56;106.7;;;
43.100647;-0.832892;249.8;1;725;2938;56.02;106.68;;;
43.100678;-0.833133;249.93;0;725;2938;56.04;106.66;;;
43.100708;-0.833375;250.01;0;725;2938;56.06;106.64;;;
43.100739;-0.833617;249.97;0;725;2938;56.08;106.62;;;
43.100767;-0.833861;249.89;0;725;2938;56.1;106.6;;;
43.100797;-0.834103;249.72;-1;725;2938;56.12;106.58;;;
43.100828;-0.834344;249.47;-1;725;2938;56.14;106.56;;;
43.100856;-0.834589;249.24;-2;725;2938;56.16;106.54;;;
43.100881;-0.834831;248.98;-2;725;2938;56.18;106.52;;;
43.100906;-0.835075;248.65;-2;725;2938;56.2;106.5;;;
43.100933;-0.835317;248.25;-2;725;2938;56.22;106.48;;;
43.100958;-0.835561;247.77;-2;725;2938;56.24;106.46;;;
43.100983;-0.835803;247.43;-2;725;2938;56.26;106.44;;;
43.101008;-0.836047;247.1;-2;725;2938;56.28;106.42;;;
43.101033;-0.836289;246.84;-2;725;2938;56.3;106.4;;;
43.101061;-0.836533;246.52;-1;725;2938;56.32;106.38;;;
43.101086;-0.836775;246.2;-1;725;2938;56.34;106.36;;;
43.101111;-0.837019;246.04;0;725;2938;56.36;106.34;;;
43.101136;-0.837261;245.91;0;725;2938;56.38;106.32;;;
43.101164;-0.837506;245.84;0;725;2938;56.4;106.3;;;
43.101192;-0.837747;246.02;0;725;2938;56.42;106.28;;;
43.101219;-0.837992;246.1;0;725;2938;56.44;106.26;;;
43.101247;-0.838233;246.17;0;725;2938;56.46;106.24;;;
43.101264;-0.838478;246.2;0;725;2938;56.48;106.22;;;
43.101278;-0.838722;246.13;0;725;2938;56.5;106.2;;;
43.101281;-0.838969;246.08;0;725;2938;56.52;106.18;;;
43.101261;-0.839214;246.13;0;725;2938;56.54;106.16;;;
43.101231;-0.839456;246.17;0;725;2938;56.56;106.14;;;
43.101192;-0.839694;246.24;0;725;2938;56.58;106.12;;;
43.101153;-0.839933;246.19;0;725;2938;56.6;106.1;;;
43.101114;-0.840175;246.13;-1;725;2938;56.62;106.08;;;
43.101081;-0.840417;245.98;-1;725;2938;56.64;106.06;;;
43.101061;-0.840661;245.66;-2;725;2938;56.66;106.04;;;
43.101053;-0.840906;245.07;-2;725;2938;56.68;106.02;;;
43.101064;-0.84115;244.52;-2;725;2938;56.7;106;;;
43.101092;-0.841392;243.79;-2;725;2938;56.72;105.98;;;
43.101128;-0.841633;243.34;-1;725;2938;56.74;105.96;;;
43.101172;-0.841872;242.94;-1;725;2938;56.76;105.94;;;
43.101219;-0.842108;242.7;-1;725;2938;56.78;105.92;;;
43.101264;-0.842347;242.46;-1;725;2938;56.8;105.9;;;
43.101311;-0.842583;242.29;-1;725;2938;56.82;105.88;;;
43.10135;-0.842825;242.12;0;725;2938;56.84;105.86;;;
43.101364;-0.843069;242.01;0;725;2938;56.86;105.84;;;
43.101369;-0.843314;241.94;0;725;2938;56.88;105.82;;;
43.101369;-0.843558;241.84;0;725;2938;56.9;105.8;;;
43.101361;-0.843806;241.86;0;725;2938;56.92;105.78;;;
43.101353;-0.84405;241.86;0;725;2938;56.94;105.76;;;
43.101344;-0.844297;241.83;0;725;2938;56.96;105.74;;;
43.101339;-0.844542;241.85;0;725;2938;56.98;105.72;;;
43.101339;-0.844786;241.87;0;725;2938;57;105.7;;;
43.101344;-0.845033;241.72;0;725;2938;57.02;105.68;;;
43.101353;-0.845278;241.7;0;725;2938;57.04;105.66;;;
43.101358;-0.845525;241.64;0;725;2938;57.06;105.64;;;
43.101378;-0.845767;241.6;0;725;2938;57.08;105.62;;;
43.101403;-0.846011;241.56;0;725;2938;57.1;105.6;;;
43.101431;-0.846256;241.47;0;725;2938;57.12;105.58;;;
43.101458;-0.846497;241.48;-1;725;2938;57.14;105.56;;;
43.101486;-0.846739;241.38;-1;725;2938;57.16;105.54;;;
43.101517;-0.846981;241.22;-1;725;2938;57.18;105.52;;;
43.10155;-0.847222;241.13;-1;725;2938;57.2;105.5;;;
43.101581;-0.847464;240.94;-1;725;2938;57.22;105.48;;;
43.101611;-0.847708;240.76;-1;725;2938;57.24;105.46;;;
43.101642;-0.84795;240.53;-1;725;2938;57.26;105.44;;;
43.101672;-0.848192;240.5;-1;725;2938;57.28;105.42;;;
43.101703;-0.848433;240.37;-1;725;2938;57.3;105.4;;;
43.101733;-0.848675;240.18;-1;725;2938;57.32;105.38;;;
43.101761;-0.848919;240.06;0;725;2938;57.34;105.36;;;
43.101794;-0.849161;239.96;0;725;2938;57.36;105.34;;;
43.101825;-0.849403;239.99;0;725;2938;57.38;105.32;;;
43.101858;-0.849644;240.01;0;725;2938;57.4;105.3;;;
43.101897;-0.849883;240.25;1;726;2937;57.42;105.28;;;
43.101942;-0.850119;240.41;1;726;2937;57.44;105.26;;;
43.102006;-0.85035;240.74;2;726;2937;57.46;105.24;;;
43.102086;-0.850569;241.07;2;727;2936;57.48;105.22;;;
43.102181;-0.850778;241.59;1;727;2936;57.5;105.2;;;
43.102292;-0.850975;241.95;1;727;2936;57.52;105.18;;;
43.102411;-0.851156;242.19;0;727;2936;57.54;105.16;;;
43.102544;-0.851322;242.01;0;727;2936;57.56;105.14;;;
43.102683;-0.851478;241.8;-1;727;2936;57.58;105.12;;;
43.102825;-0.851628;241.66;-1;727;2936;57.6;105.1;;;
43.102967;-0.851783;241.52;-1;727;2936;57.62;105.08;;;
43.103106;-0.851936;241.3;-2;727;2936;57.64;105.06;;;
43.103244;-0.852092;240.96;-2;727;2936;57.66;105.04;;;
43.103386;-0.852247;240.57;-2;727;2936;57.68;105.02;;;
43.103525;-0.8524;239.96;-2;727;2936;57.7;105;;;
43.103664;-0.852556;239.24;-2;727;2936;57.72;104.98;;;
43.103803;-0.852714;238.6;-3;727;2936;57.74;104.96;;;
43.103942;-0.852867;237.93;-3;727;2936;57.76;104.94;;;
43.104081;-0.853028;237.46;-3;727;2936;57.78;104.92;;;
43.104217;-0.853189;236.95;-3;727;2936;57.8;104.9;;;
43.104347;-0.853356;236.48;-2;727;2936;57.82;104.88;;;
43.104472;-0.853531;236.3;-2;727;2936;57.84;104.86;;;
43.104592;-0.853717;236.12;-1;727;2936;57.86;104.84;;;
43.104708;-0.853906;236.01;-1;727;2936;57.88;104.82;;;
43.104825;-0.854092;235.89;-1;727;2936;57.9;104.8;;;
43.104939;-0.854281;235.78;-1;727;2936;57.92;104.78;;;
43.105056;-0.854469;235.66;0;727;2936;57.94;104.76;;;
43.105169;-0.854658;235.57;0;727;2936;57.96;104.74;;;
43.105286;-0.854847;235.39;0;727;2936;57.98;104.72;;;
43.1054;-0.855036;235.49;0;727;2936;58;104.7;;;
43.105511;-0.855228;235.48;0;727;2936;58.02;104.68;;;
