latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.833525;1.650111;427.83;-5;116;3448;9.86;172.45;;;
45.833189;1.650236;425.74;-6;116;3448;9.9;172.41;;;
45.833022;1.650144;424.65;-6;116;3448;9.92;172.39;;;
45.832869;1.650006;423.64;-6;116;3448;9.94;172.37;;;
45.83255;1.650069;421.31;-6;116;3448;9.98;172.33;;;
45.832467;1.650297;420.12;-6;116;3448;10;172.31;;;
45.832408;1.650542;418.98;-6;116;3448;10.02;172.29;;;
45.832319;1.651042;416.74;-6;116;3448;10.06;172.25;;;
45.832283;1.651292;415.75;-6;116;3448;10.08;172.23;;;
45.83225;1.651544;414.6;-6;116;3448;10.1;172.21;;;
45.832142;1.652033;412.46;-6;116;3448;10.14;172.17;;;
45.832025;1.652225;411.24;-6;116;3448;10.16;172.15;;;
45.831892;1.652397;409.9;-5;116;3448;10.18;172.13;;;
45.831642;1.653081;406.65;-4;116;3448;10.24;172.07;;;
45.831539;1.653292;406.09;-4;116;3448;10.26;172.05;;;
45.831419;1.653483;405.59;-4;116;3448;10.28;172.03;;;
45.831297;1.653669;405.06;-4;116;3448;10.3;172.01;;;
45.831172;1.653856;404.63;-3;116;3448;10.32;171.99;;;
45.831044;1.654039;404.11;-3;116;3448;10.34;171.97;;;
45.830917;1.654217;403.53;-3;116;3448;10.36;171.95;;;
45.830775;1.654378;402.96;-4;116;3448;10.38;171.93;;;
45.830617;1.654497;401.89;-5;116;3448;10.4;171.91;;;
45.830447;1.654578;400.66;-5;116;3448;10.42;171.89;;;
45.830272;1.654642;399.38;-6;116;3448;10.44;171.87;;;
45.830097;1.654706;398.33;-6;116;3448;10.46;171.85;;;
45.829922;1.654769;397.28;-6;116;3448;10.48;171.83;;;
45.82975;1.654833;396.17;-6;116;3448;10.5;171.81;;;
45.829575;1.654903;395.01;-5;116;3448;10.52;171.79;;;
45.829406;1.654992;393.92;-5;116;3448;10.54;171.77;;;
45.829244;1.655103;392.88;-5;116;3448;10.56;171.75;;;
45.829094;1.655244;391.97;-5;116;3448;10.58;171.73;;;
45.82895;1.655397;390.72;-5;116;3448;10.6;171.71;;;
45.828811;1.655558;389.64;-5;116;3448;10.62;171.69;;;
45.828675;1.655731;388.56;-5;116;3448;10.64;171.67;;;
45.828547;1.655908;387.41;-5;116;3448;10.66;171.65;;;
45.828431;1.656106;386.21;-5;116;3448;10.68;171.63;;;
45.828328;1.656317;385.43;-5;116;3448;10.7;171.61;;;
45.828233;1.656533;384.51;-5;116;3448;10.72;171.59;;;
45.828153;1.656764;383.58;-5;116;3448;10.74;171.57;;;
45.828097;1.657008;382.6;-5;116;3448;10.76;171.55;;;
45.828083;1.657264;381.33;-5;116;3448;10.78;171.53;;;
45.828108;1.657519;380.58;-5;116;3448;10.8;171.51;;;
45.828169;1.657761;379.72;-4;116;3448;10.82;171.49;;;
45.828253;1.657989;378.83;-4;116;3448;10.84;171.47;;;
45.828344;1.658211;377.61;-4;116;3448;10.86;171.45;;;
45.828439;1.658431;376.98;-3;116;3448;10.88;171.43;;;
45.828531;1.65865;376.56;-2;116;3448;10.9;171.41;;;
45.828625;1.658872;376.7;-1;116;3448;10.92;171.39;;;
45.828717;1.659092;376.98;0;116;3448;10.94;171.37;;;
45.828817;1.659306;377.02;0;116;3448;10.96;171.35;;;
45.828936;1.659497;377.01;-1;116;3448;10.98;171.33;;;
45.829072;1.659667;376.84;-2;116;3448;11;171.31;;;
45.829217;1.659817;376.26;-3;116;3448;11.02;171.29;;;
45.829378;1.659936;375.93;-4;116;3448;11.04;171.27;;;
45.82955;1.660008;375.27;-4;116;3448;11.06;171.25;;;
45.829728;1.660042;374.3;-5;116;3448;11.08;171.23;;;
45.829908;1.660047;373.3;-5;116;3448;11.1;171.21;;;
45.830089;1.660061;372.19;-5;116;3448;11.12;171.19;;;
45.830267;1.6601;371.07;-6;116;3448;11.14;171.17;;;
45.830442;1.660156;370;-6;116;3448;11.16;171.15;;;
45.830614;1.660231;368.82;-6;116;3448;11.18;171.13;;;
45.830783;1.660311;367.7;-6;116;3448;11.2;171.11;;;
45.830953;1.660397;366.61;-5;116;3448;11.22;171.09;;;
45.831125;1.660475;366.08;-5;116;3448;11.24;171.07;;;
45.8313;1.660536;365.25;-5;116;3448;11.26;171.05;13;;
45.831478;1.660575;364.3;-5;116;3448;11.28;171.03;;;
45.831658;1.660589;363.01;-5;116;3448;11.3;171.01;;;
45.831836;1.660581;361.82;-5;116;3448;11.32;170.99;;;
45.832017;1.660564;360.75;-5;116;3448;11.34;170.97;;;
45.832197;1.66055;359.85;-5;116;3448;11.36;170.95;;;
45.832375;1.660536;358.95;-4;116;3448;11.38;170.93;;;
45.832556;1.660531;357.92;-4;116;3448;11.4;170.91;;;
45.832736;1.660542;356.77;-3;116;3448;11.42;170.89;;;
45.832908;1.6606;356.19;-2;116;3448;11.44;170.87;;;
45.833072;1.660708;355.7;-1;116;3448;11.46;170.85;;;
45.833231;1.660833;355.88;0;116;3448;11.48;170.83;;;
45.833389;1.660958;355.89;2;117;3447;11.5;170.81;;;
45.83355;1.661069;356.16;3;118;3446;11.52;170.79;;;
45.833719;1.661158;356.91;4;119;3445;11.54;170.77;;;
45.833892;1.661225;358.35;5;120;3444;11.56;170.75;;;
45.834058;1.661319;359.37;5;121;3443;11.58;170.73;;;
45.834194;1.661483;360.6;5;122;3442;11.6;170.71;;;
45.834281;1.661708;361.37;5;123;3441;11.62;170.69;;;
45.834342;1.66195;362.32;5;124;3440;11.64;170.67;;;
45.834408;1.662189;362.56;5;125;3439;11.66;170.65;;;
45.834478;1.662428;364.13;5;126;3438;11.68;170.63;;;
45.834578;1.662642;365.22;5;127;3437;11.7;170.61;;;
45.834692;1.662839;366.17;5;128;3436;11.72;170.59;;;
45.834828;1.663008;367.17;5;129;3435;11.74;170.57;;;
45.834972;1.663158;368.39;5;130;3434;11.76;170.55;;;
45.835119;1.663308;369.34;5;131;3433;11.78;170.53;;;
45.835267;1.663456;370.47;5;132;3432;11.8;170.51;;;
45.835414;1.663606;371.3;5;133;3431;11.82;170.49;;;
45.835558;1.663758;372.35;5;134;3430;11.84;170.47;;;
45.8357;1.663917;373.58;5;135;3429;11.86;170.45;;;
45.835842;1.664075;374.54;5;136;3428;11.88;170.43;;;
45.835983;1.664231;375.63;5;137;3427;11.9;170.41;;;
45.836125;1.664392;376.83;5;138;3426;11.92;170.39;;;
45.836258;1.664567;377.76;5;139;3425;11.94;170.37;;;
45.836375;1.664761;378.5;5;140;3424;11.96;170.35;;;
45.836481;1.664967;379.57;5;141;3423;11.98;170.33;;;
45.836578;1.665183;380.54;5;142;3422;12;170.31;;;
45.836664;1.665411;381.54;5;143;3421;12.02;170.29;;;
45.836736;1.665647;382.74;5;144;3420;12.04;170.27;;;
45.836797;1.665889;383.82;5;145;3419;12.06;170.25;;;
45.836836;1.666139;384.79;5;146;3418;12.08;170.23;;;
45.836864;1.666394;385.76;5;146;3418;12.1;170.21;;;
45.836892;1.666647;386.67;4;147;3417;12.12;170.19;;;
45.836919;1.666903;387.49;4;148;3416;12.14;170.17;;;
45.83695;1.667156;388.24;4;149;3415;12.16;170.15;;;
45.836986;1.667408;389.04;3;150;3414;12.18;170.13;;;
45.837014;1.667664;390.19;3;150;3414;12.2;170.11;;;
45.837014;1.667919;390.95;2;150;3414;12.22;170.09;;;
45.836961;1.668164;391.51;1;151;3413;12.24;170.07;;;
45.836867;1.668386;391.71;1;151;3413;12.26;170.05;;;
45.836772;1.6686;391.57;2;151;3413;12.28;170.03;;;
45.836731;1.668847;391.57;3;152;3412;12.3;170.01;;;
45.836778;1.669094;392.68;4;153;3411;12.32;169.99;;;
45.836861;1.669319;393.87;5;154;3410;12.34;169.97;;;
45.836936;1.669556;394.76;5;155;3409;12.36;169.95;;;
45.836981;1.669803;395.77;5;156;3408;12.38;169.93;;;
45.836986;1.670061;396.96;5;157;3407;12.4;169.91;;;
45.836961;1.670314;397.93;5;158;3406;12.42;169.89;;;
45.836914;1.670564;398.78;5;159;3405;12.44;169.87;;;
45.836858;1.670808;399.53;5;160;3404;12.46;169.85;;;
45.836803;1.671053;400.74;5;161;3403;12.48;169.83;;;
45.836744;1.671297;401.72;5;162;3402;12.5;169.81;;;
45.836686;1.671539;402.52;5;163;3401;12.52;169.79;;;
45.836617;1.671778;403.54;5;164;3400;12.54;169.77;;;
45.836544;1.672014;404.44;5;165;3399;12.56;169.75;;;
45.836461;1.672242;405.4;5;166;3398;12.58;169.73;;;
45.836375;1.672469;406.45;5;166;3398;12.6;169.71;;;
45.836278;1.672683;407.45;4;167;3397;12.62;169.69;;;
45.83615;1.672864;408.36;4;168;3396;12.64;169.67;;;
45.836003;1.673014;409.17;4;169;3395;12.66;169.65;;;
45.835853;1.673156;410.12;4;170;3394;12.68;169.63;;;
45.835703;1.673297;410.83;5;171;3393;12.7;169.61;;;
45.835569;1.673469;411.69;5;172;3392;12.72;169.59;;;
45.835458;1.673669;412.98;5;173;3391;12.74;169.57;;;
45.835347;1.673872;414.13;5;174;3390;12.76;169.55;;;
45.835233;1.674075;414.85;5;175;3389;12.78;169.53;;;
45.835122;1.674275;415.86;5;176;3388;12.8;169.51;;;
45.835019;1.674486;416.59;5;177;3387;12.82;169.49;;;
45.834936;1.674714;417.43;5;178;3386;12.84;169.47;;;
45.834864;1.67495;418.55;5;179;3385;12.86;169.45;;;
45.834792;1.675186;419.47;4;180;3384;12.88;169.43;;;
45.834714;1.675417;420.7;4;180;3384;12.9;169.41;;;
45.8346;1.675614;421.53;4;181;3383;12.92;169.39;;;
45.83445;1.675756;422.28;3;182;3382;12.94;169.37;;;
45.834286;1.675858;423.05;3;182;3382;12.96;169.35;;;
45.834114;1.675939;423.58;3;183;3381;12.98;169.33;;;
45.833942;1.676011;423.95;3;183;3381;13;169.31;;;
45.833769;1.676086;424.31;3;184;3380;13.02;169.29;;;
45.833603;1.676178;424.72;3;185;3379;13.04;169.27;;;
45.833453;1.676319;425.15;3;185;3379;13.06;169.25;;;
45.833339;1.676514;425.47;4;186;3378;13.08;169.23;;;
45.833278;1.676753;426.53;4;187;3377;13.1;169.21;;;
45.833261;1.677008;427.61;4;188;3376;13.12;169.19;;;
45.833269;1.677267;428.83;5;189;3375;13.14;169.17;;;
45.833303;1.677519;429.92;5;190;3374;13.16;169.15;;;
45.833358;1.677764;430.85;5;191;3373;13.18;169.13;;;
45.83345;1.677986;431.84;5;191;3373;13.2;169.11;;;
45.833553;1.678194;432.78;4;192;3372;13.22;169.09;;;
45.833672;1.678389;433.66;4;193;3371;13.24;169.07;;;
45.833792;1.678581;434.45;4;194;3370;13.26;169.05;;;
45.833911;1.678775;435.28;4;195;3369;13.28;169.03;;;
45.834031;1.678967;436.01;5;196;3368;13.3;169.01;;;
45.834147;1.679161;436.99;5;197;3367;13.32;168.99;;;
45.834267;1.679356;437.73;5;198;3366;13.34;168.97;;;
45.834386;1.679547;438.78;5;199;3365;13.36;168.95;;;
45.834503;1.679742;439.67;5;200;3364;13.38;168.93;;;
45.834622;1.679936;440.87;5;201;3363;13.4;168.91;;;
45.834742;1.680128;441.71;5;202;3362;13.42;168.89;;;
45.834861;1.680322;442.84;5;203;3361;13.44;168.87;;;
45.834978;1.680517;443.84;5;204;3360;13.46;168.85;;;
45.835097;1.680708;444.94;5;205;3359;13.48;168.83;;;
45.835217;1.6809;445.91;5;206;3358;13.5;168.81;;;
45.835339;1.681092;447.11;5;207;3357;13.52;168.79;;;
45.835458;1.681283;448;5;208;3356;13.54;168.77;;;
45.835578;1.681475;449.18;5;209;3355;13.56;168.75;;;
45.835697;1.681667;450.13;5;210;3354;13.58;168.73;;;
45.835817;1.681861;451.29;5;211;3353;13.6;168.71;14;;
45.835936;1.682053;452.34;5;212;3352;13.62;168.69;;;
45.836058;1.682244;453.51;5;213;3351;13.64;168.67;;;
45.836175;1.682436;454.54;4;214;3350;13.66;168.65;;;
45.836289;1.682636;455.51;3;215;3349;13.68;168.63;;;
45.836397;1.682844;456.4;2;215;3349;13.7;168.61;;;
45.836492;1.683061;456.58;1;215;3349;13.72;168.59;;;
45.836589;1.683281;456.52;0;215;3349;13.74;168.57;;;
45.836689;1.683494;456.28;-1;215;3349;13.76;168.55;;;
45.836786;1.683708;456.02;-1;215;3349;13.78;168.53;;;
45.836886;1.683922;455.88;-2;215;3349;13.8;168.51;;;
45.836986;1.684139;455.71;-2;215;3349;13.82;168.49;;;
45.837092;1.684347;455.41;-2;215;3349;13.84;168.47;;;
45.8372;1.68455;455.24;-2;215;3349;13.86;168.45;;;
45.837322;1.684742;454.76;-1;215;3349;13.88;168.43;;;
45.837447;1.684925;454.38;-1;215;3349;13.9;168.41;;;
45.837572;1.685108;454.04;-1;215;3349;13.92;168.39;;;
45.8377;1.685292;453.87;0;215;3349;13.94;168.37;;;
45.837825;1.685478;453.87;0;215;3349;13.96;168.35;;;
45.83795;1.685661;453.8;1;215;3349;13.98;168.33;;;
45.838075;1.685847;454.17;2;215;3349;14;168.31;;;
45.838194;1.686039;454.69;2;216;3348;14.02;168.29;;;
45.838286;1.686258;455.13;3;217;3347;14.04;168.27;;;
45.838333;1.686506;455.77;2;217;3347;14.06;168.25;;;
45.838367;1.686758;456.42;1;218;3346;14.08;168.23;;;
45.838406;1.687011;456.76;0;218;3346;14.1;168.21;;;
45.838475;1.687247;456.5;-1;218;3346;14.12;168.19;;;
45.838564;1.687469;456.08;-2;218;3346;14.14;168.17;;;
45.838667;1.687683;455.19;-3;218;3346;14.16;168.15;;;
45.838775;1.687886;454.25;-3;218;3346;14.18;168.13;;;
45.838886;1.688092;453.4;-3;218;3346;14.2;168.11;;;
45.838994;1.688297;452.44;-3;218;3346;14.22;168.09;;;
45.839097;1.688506;451.81;-3;218;3346;14.24;168.07;;;
45.839183;1.688731;451.12;-3;218;3346;14.26;168.05;;;
45.839217;1.688981;450.73;-2;218;3346;14.28;168.03;;;
45.839181;1.689233;450.37;-1;218;3346;14.3;168.01;;;
45.839094;1.689458;450.6;1;219;3345;14.32;167.99;;;
45.838978;1.689656;450.78;2;219;3345;14.34;167.97;;;
45.838867;1.689856;451.31;2;219;3345;14.36;167.95;;;
45.838789;1.690086;451.82;2;220;3344;14.38;167.93;;;
45.838761;1.690339;452.52;2;220;3344;14.4;167.91;;;
45.838775;1.690594;453.28;2;221;3343;14.42;167.89;;;
45.838831;1.690839;453.89;2;221;3343;14.44;167.87;;;
45.838908;1.691069;454.52;2;221;3343;14.46;167.85;;;
45.838997;1.691294;455.08;3;222;3342;14.48;167.83;;;
45.839078;1.691522;454.74;3;222;3342;14.5;167.81;;;
45.839117;1.691772;455.19;3;223;3341;14.52;167.79;;;
45.839106;1.692028;456.63;4;224;3340;14.54;167.77;;;
45.839022;1.692253;457.42;3;225;3339;14.56;167.75;;;
45.838922;1.692469;458.12;2;226;3338;14.58;167.73;;;
45.838828;1.692689;458.7;1;226;3338;14.6;167.71;;;
45.838739;1.692911;458.9;-1;226;3338;14.62;167.69;;;
45.838644;1.693131;457.86;-2;226;3338;14.64;167.67;15;;
45.838522;1.693319;456.45;-2;226;3338;14.66;167.65;;;
45.838389;1.693489;455.82;-1;226;3338;14.68;167.63;;;
45.838233;1.693619;456.13;1;226;3338;14.7;167.61;;;
45.838064;1.693708;456.62;2;227;3337;14.72;167.59;;;
45.837889;1.693761;457.31;3;228;3336;14.74;167.57;;;
45.837711;1.693794;458.21;4;229;3335;14.76;167.55;;;
45.837531;1.693825;458.99;4;230;3334;14.78;167.53;;;
45.837353;1.693858;459.81;5;231;3333;14.8;167.51;;;
45.837175;1.693892;460.82;5;232;3332;14.82;167.49;;;
45.836997;1.693925;461.73;5;233;3331;14.84;167.47;;;
45.836817;1.693947;462.72;5;234;3330;14.86;167.45;;;
45.836639;1.693967;463.78;5;235;3329;14.88;167.43;;;
45.836458;1.693997;464.97;5;236;3328;14.9;167.41;;;
45.836286;1.694058;465.96;5;237;3327;14.92;167.39;;;
45.836131;1.694192;466.87;5;238;3326;14.94;167.37;;;
45.835997;1.694364;467.93;5;239;3325;14.96;167.35;;;
45.8359;1.694578;468.97;5;240;3324;14.98;167.33;;;
45.835808;1.6948;469.76;5;241;3323;15;167.31;;;
45.835728;1.695031;470.84;5;242;3322;15.02;167.29;;;
45.835664;1.695269;471.6;5;243;3321;15.04;167.27;;;
45.835631;1.695522;472.63;5;244;3320;15.06;167.25;;;
45.835639;1.695778;473.8;5;245;3319;15.08;167.23;;;
45.835658;1.696033;475.08;5;246;3318;15.1;167.21;;;
45.835681;1.696289;476.08;5;247;3317;15.12;167.19;;;
45.835708;1.696544;476.97;5;248;3316;15.14;167.17;;;
45.835731;1.6968;477.32;5;249;3315;15.16;167.15;;;
45.835719;1.697056;478.65;5;250;3314;15.18;167.13;;;
45.835656;1.697289;479.67;6;251;3313;15.2;167.11;;;
45.835519;1.697458;480.87;6;252;3312;15.22;167.09;;;
45.83535;1.697536;482.02;6;253;3311;15.24;167.07;;;
45.835172;1.697581;483.2;6;254;3310;15.26;167.05;;;
45.834994;1.697622;484.3;5;255;3309;15.28;167.03;;;
45.834828;1.697711;485.41;5;256;3308;15.3;167.01;;;
45.834694;1.697878;486.45;4;257;3307;15.32;166.99;;;
45.834619;1.698108;487.19;3;258;3306;15.34;166.97;;;
45.834603;1.698364;488.08;3;258;3306;15.36;166.95;;;
45.834617;1.698622;488.33;3;259;3305;15.38;166.93;;;
45.834639;1.698878;488.76;3;259;3305;15.4;166.91;;;
45.834664;1.699131;489.08;2;260;3304;15.42;166.89;;;
45.834686;1.699386;489.42;2;260;3304;15.44;166.87;;;
45.834711;1.699642;489.83;2;260;3304;15.46;166.85;;;
45.834731;1.699897;490.32;1;261;3303;15.48;166.83;;;
45.83475;1.700153;490.81;1;261;3303;15.5;166.81;;;
45.834769;1.700411;491.12;1;261;3303;15.52;166.79;;;
45.834789;1.700667;491.15;0;261;3303;15.54;166.77;;;
45.834808;1.700922;491.06;0;261;3303;15.56;166.75;;;
45.834828;1.701178;490.72;-1;261;3303;15.58;166.73;;;
45.834847;1.701433;490.36;-1;261;3303;15.6;166.71;;;
45.834875;1.701689;489.78;-1;261;3303;15.62;166.69;;;
45.8349;1.701942;489.37;-2;261;3303;15.64;166.67;;;
45.834917;1.7022;488.56;-1;261;3303;15.66;166.65;;;
45.834914;1.702456;488.42;0;261;3303;15.68;166.63;;;
45.834853;1.702694;488.8;2;262;3302;15.7;166.61;;;
45.834742;1.702892;489.74;3;263;3301;15.72;166.59;;;
45.834603;1.703061;490.84;4;264;3300;15.74;166.57;16;;
45.834472;1.703236;491.67;5;265;3299;15.76;166.55;;;
45.834381;1.703453;492.52;4;266;3298;15.78;166.53;;;
45.834344;1.703706;493.72;4;266;3298;15.8;166.51;;;
45.834339;1.703961;494.51;3;267;3297;15.82;166.49;;;
45.834322;1.704217;495.23;2;267;3297;15.84;166.47;;;
45.834239;1.704439;495.36;2;267;3297;15.86;166.45;;;
45.834078;1.704544;495.23;2;268;3296;15.88;166.43;;;
45.8339;1.704542;495.68;2;268;3296;15.9;166.41;;;
45.833722;1.704519;495.96;1;268;3296;15.92;166.39;;;
45.833542;1.704536;496.37;1;269;3295;15.94;166.37;;;
45.833364;1.704572;496.5;1;269;3295;15.96;166.35;;;
45.833186;1.704622;496.56;1;269;3295;15.98;166.33;;;
45.833011;1.704672;496.57;1;269;3295;16;166.31;;;
45.832833;1.704722;496.5;1;269;3295;16.02;166.29;;;
45.832658;1.704775;496.76;1;270;3294;16.04;166.27;;;
45.831978;1.705081;498;0;270;3294;16.12;166.19;;;
45.831856;1.705264;498.36;-1;270;3294;16.14;166.17;;;
45.831786;1.7055;497.72;-1;270;3294;16.16;166.15;;;
45.831761;1.705753;497.46;-2;270;3294;16.18;166.13;;;
45.831761;1.706011;497.06;-2;270;3294;16.2;166.11;;;
45.831761;1.706267;496.48;-2;270;3294;16.22;166.09;;;
45.831756;1.707039;494.88;-3;270;3294;16.28;166.03;;;
45.83175;1.707297;494.42;-3;270;3294;16.3;166.01;;;
45.831736;1.707553;493.75;-3;270;3294;16.32;165.99;;;
45.831706;1.707806;493.22;-3;270;3294;16.34;165.97;;;
45.831669;1.708058;492.77;-3;270;3294;16.36;165.95;;;
45.831622;1.708308;492.03;-3;270;3294;16.38;165.93;;;
45.8313;1.709208;489.18;-3;270;3294;16.46;165.85;;;
45.831164;1.709372;488.8;-3;270;3294;16.48;165.83;;;
45.831025;1.709536;488.44;-3;270;3294;16.5;165.81;;;
45.830886;1.7097;487.96;-3;270;3294;16.52;165.79;;;
45.830747;1.709864;487.3;-3;270;3294;16.54;165.77;;;
45.830192;1.710522;485.46;-2;270;3294;16.62;165.69;;;
45.830053;1.710683;485.13;-1;270;3294;16.64;165.67;;;
45.829914;1.710847;484.89;-1;270;3294;16.66;165.65;;;
45.829775;1.711008;484.72;-1;270;3294;16.68;165.63;;;
45.829636;1.711172;484.56;-2;270;3294;16.7;165.61;;;
45.829494;1.711333;484.42;-2;270;3294;16.72;165.59;;;
45.8291;1.711856;483.27;-3;270;3294;16.78;165.53;;;
45.828997;1.712067;482.59;-4;270;3294;16.8;165.51;;;
45.828928;1.712306;481.17;-4;270;3294;16.82;165.49;;;
45.828903;1.712558;480.08;-5;270;3294;16.84;165.47;;;
45.8289;1.712817;479.14;-5;270;3294;16.86;165.45;;;
45.828897;1.713072;478.26;-5;270;3294;16.88;165.43;;;
45.828889;1.714103;475.19;-4;270;3294;16.96;165.35;;;
45.828897;1.714361;474.41;-4;270;3294;16.98;165.33;;;
45.828914;1.714617;473.54;-4;270;3294;17;165.31;;;
45.828944;1.714869;472.8;-4;270;3294;17.02;165.29;;;
45.828981;1.715119;472.01;-4;270;3294;17.04;165.27;;;
45.829158;1.716119;469.17;-3;270;3294;17.12;165.19;;;
45.829203;1.716369;468.51;-3;270;3294;17.14;165.17;;;
45.829247;1.716617;467.92;-3;270;3294;17.16;165.15;;;
45.829292;1.716867;467.36;-3;270;3294;17.18;165.13;;;
45.829336;1.717117;466.61;-3;270;3294;17.2;165.11;;;
45.829381;1.717367;465.95;-3;270;3294;17.22;165.09;;;
45.829514;1.718114;464.56;-3;270;3294;17.28;165.03;;;
45.829558;1.718364;463.96;-4;270;3294;17.3;165.01;;;
45.829606;1.718611;463.05;-4;270;3294;17.32;164.99;;;
45.829669;1.718853;462.42;-4;270;3294;17.34;164.97;;;
45.829764;1.719072;461.67;-4;270;3294;17.36;164.95;;;
45.829853;1.719294;460.49;-4;270;3294;17.38;164.93;;;
45.829786;1.720272;457.12;-5;270;3294;17.46;164.85;;;
45.829689;1.720489;456.34;-5;270;3294;17.48;164.83;17;;
45.829592;1.720703;455.35;-5;270;3294;17.5;164.81;;;
45.829494;1.720919;454.52;-4;270;3294;17.52;164.79;;;
45.829397;1.721136;453.69;-4;270;3294;17.54;164.77;;;
45.829003;1.722;450.83;-3;270;3294;17.62;164.69;;;
45.828906;1.722214;450.14;-3;270;3294;17.64;164.67;;;
45.828806;1.722428;449.69;-3;270;3294;17.66;164.65;;;
45.828706;1.722644;449.27;-3;270;3294;17.68;164.63;;;
45.828608;1.722861;448.69;-4;270;3294;17.7;164.61;;;
45.828517;1.723081;448.08;-4;270;3294;17.72;164.59;;;
45.828297;1.723783;445.45;-5;270;3294;17.78;164.53;;;
45.828267;1.724036;444.42;-5;270;3294;17.8;164.51;;;
45.828244;1.724292;443.41;-5;270;3294;17.82;164.49;;;
45.828239;1.72455;442.22;-6;270;3294;17.84;164.47;;;
45.82825;1.724806;440.87;-6;270;3294;17.86;164.45;;;
45.828286;1.725058;439.36;-6;270;3294;17.88;164.43;;;
45.828578;1.725992;433.47;-7;270;3294;17.96;164.35;;;
45.828672;1.726214;432.1;-7;270;3294;17.98;164.33;;;
45.828764;1.726433;430.77;-7;270;3294;18;164.31;;;
45.828858;1.726653;429.4;-7;270;3294;18.02;164.29;;;
45.828944;1.726878;427.71;-7;270;3294;18.04;164.27;;;
45.829161;1.727856;422.23;-7;270;3294;18.12;164.19;;;
45.829169;1.728111;420.94;-7;270;3294;18.14;164.17;;;
45.829156;1.728369;419.3;-7;270;3294;18.16;164.15;;;
45.829131;1.728622;417.92;-7;270;3294;18.18;164.13;;;
45.829089;1.728872;416.53;-7;270;3294;18.2;164.11;;;
45.829025;1.729114;414.81;-7;270;3294;18.22;164.09;;;
45.828761;1.729783;410.71;-7;270;3294;18.28;164.03;;;
45.828653;1.729989;409.32;-7;270;3294;18.3;164.01;;;
45.828542;1.730192;407.78;-7;270;3294;18.32;163.99;;;
45.828428;1.730392;406.35;-7;270;3294;18.34;163.97;;;
45.828317;1.730592;405.27;-7;270;3294;18.36;163.95;;;
45.828203;1.730794;404.01;-6;270;3294;18.38;163.93;;;
45.827722;1.731558;400.73;-3;270;3294;18.46;163.85;;;
45.827578;1.731711;400.16;-2;270;3294;18.48;163.83;;;
45.827428;1.731847;400.19;-1;270;3294;18.5;163.81;;;
45.827267;1.731961;400.2;0;270;3294;18.52;163.79;;;
45.827097;1.73205;398.82;1;271;3293;18.54;163.77;;;
45.826383;1.732133;402.05;2;272;3292;18.62;163.69;;;
45.826206;1.732117;402.74;3;273;3291;18.64;163.67;;;
45.826025;1.7321;403.28;3;273;3291;18.66;163.65;;;
45.825844;1.7321;403.91;3;274;3290;18.68;163.63;;;
45.825664;1.7321;404.59;3;274;3290;18.7;163.61;;;
45.825486;1.732117;405.07;3;275;3289;18.72;163.59;;;
45.824958;1.732269;406.95;3;277;3287;18.78;163.53;;;
45.824786;1.732347;407.54;3;277;3287;18.8;163.51;;;
45.824619;1.732444;407.95;3;278;3286;18.82;163.49;;;
45.824456;1.732553;408.48;3;279;3285;18.84;163.47;;;
45.824297;1.732675;409.05;3;279;3285;18.86;163.45;;;
45.824144;1.732806;409.88;4;280;3284;18.88;163.43;;;
45.823583;1.733447;414.43;6;284;3280;18.96;163.35;;;
45.823453;1.733628;415.73;6;285;3279;18.98;163.33;;;
45.823328;1.733811;417.11;7;287;3277;19;163.31;;;
45.8232;1.733994;418.76;7;288;3276;19.02;163.29;;;
45.823075;1.734178;419.9;7;290;3274;19.04;163.27;;;
45.822572;1.734911;425.68;6;295;3269;19.12;163.19;;;
45.822444;1.735097;427.03;6;296;3268;19.14;163.17;;;
45.822322;1.735283;428.33;6;297;3267;19.16;163.15;;;
45.822197;1.735469;429.51;5;298;3266;19.18;163.13;;;
45.822083;1.735669;430.69;5;299;3265;19.2;163.11;;;
45.821978;1.735875;431.44;5;300;3264;19.22;163.09;;;
45.821731;1.736558;433.79;3;303;3261;19.28;163.03;;;
45.821664;1.7368;434.32;3;303;3261;19.3;163.01;;;
45.821606;1.737042;434.96;3;304;3260;19.32;162.99;;;
45.821553;1.737286;435.31;2;304;3260;19.34;162.97;;;
45.8215;1.737533;435.62;2;304;3260;19.36;162.95;;;
45.82145;1.737781;435.86;1;305;3259;19.38;162.93;;;
45.821253;1.738769;436.04;0;305;3259;19.46;162.85;;;
45.8212;1.739017;435.82;0;305;3259;19.48;162.83;;;
45.821147;1.739264;435.62;-1;305;3259;19.5;162.81;;;
45.821097;1.739508;435.36;-1;305;3259;19.52;162.79;;;
45.821044;1.739756;435.07;-1;305;3259;19.54;162.77;;;
45.820836;1.740742;434.85;2;306;3258;19.62;162.69;;;
45.820786;1.740989;435.16;3;307;3257;19.64;162.67;;;
45.820733;1.741236;435.72;3;307;3257;19.66;162.65;;;
45.820683;1.741481;436.56;3;308;3256;19.68;162.63;;;
45.820631;1.741728;437.54;3;308;3256;19.7;162.61;;;
45.820581;1.741975;438.26;3;309;3255;19.72;162.59;;;
45.820414;1.742708;440.18;2;311;3253;19.78;162.53;;;
