latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.183658;6.376169;699.08;4;256;3990;10;141.74;;;
46.183792;6.376342;699.92;4;257;3989;10.02;141.72;;;
46.184075;6.376664;701.46;4;259;3987;10.06;141.68;;;
46.184231;6.376792;702.49;4;260;3986;10.08;141.66;;;
46.1844;6.376881;703.38;4;260;3986;10.1;141.64;;;
46.184756;6.376931;704.65;4;262;3984;10.14;141.6;;;
46.184936;6.376925;705.49;4;263;3983;10.16;141.58;;;
46.185117;6.376911;706.65;3;264;3982;10.18;141.56;;;
46.185647;6.376786;707.87;3;266;3980;10.24;141.5;;;
46.185825;6.376742;708.94;3;266;3980;10.26;141.48;;;
46.186003;6.376703;709.9;3;267;3979;10.28;141.46;;;
46.186183;6.376678;710.6;3;267;3979;10.3;141.44;;;
46.186361;6.376689;711.08;3;268;3978;10.32;141.42;;;
46.186536;6.37675;710.99;3;268;3978;10.34;141.4;;;
46.186697;6.376864;711.95;3;268;3978;10.36;141.38;;;
46.186847;6.377008;711.95;3;269;3977;10.38;141.36;;;
46.186989;6.377164;712.47;3;269;3977;10.4;141.34;;;
46.187133;6.377319;713.18;3;270;3976;10.42;141.32;;;
46.187278;6.377475;713.96;4;271;3975;10.44;141.3;;;
46.187422;6.377631;714.48;4;272;3974;10.46;141.28;;;
46.187567;6.377783;715.75;4;273;3973;10.48;141.26;;;
46.187711;6.377936;716.69;5;273;3973;10.5;141.24;;;
46.187858;6.378092;717.81;5;274;3972;10.52;141.22;;;
46.188003;6.378244;718.59;4;275;3971;10.54;141.2;14;;
46.188147;6.378397;719.15;4;276;3970;10.56;141.18;;;
46.188292;6.378553;720.16;4;277;3969;10.58;141.16;;;
46.188436;6.378706;720.7;3;277;3969;10.6;141.14;;;
46.188581;6.378858;721.14;3;278;3968;10.62;141.12;;;
46.188725;6.379014;722.17;3;279;3967;10.64;141.1;;;
46.188872;6.379167;722.6;3;279;3967;10.66;141.08;;;
46.189017;6.379319;723.52;3;280;3966;10.68;141.06;;;
46.189161;6.379475;723.97;3;280;3966;10.7;141.04;;;
46.189303;6.379631;724.46;3;281;3965;10.72;141.02;;;
46.189444;6.379792;725.18;3;282;3964;10.74;141;;;
46.189589;6.379947;725.64;3;282;3964;10.76;140.98;;;
46.189728;6.380111;726.04;3;283;3963;10.78;140.96;;;
46.189867;6.380275;726.54;3;283;3963;10.8;140.94;;;
46.190008;6.380439;727.41;3;284;3962;10.82;140.92;;;
46.190147;6.3806;728.04;3;285;3961;10.84;140.9;;;
46.190289;6.380761;728.51;3;285;3961;10.86;140.88;;;
46.190428;6.380922;728.9;3;286;3960;10.88;140.86;;;
46.190564;6.381094;729.85;3;286;3960;10.9;140.84;;;
46.190686;6.381283;730.18;3;287;3959;10.92;140.82;;;
46.190797;6.381486;731.17;3;288;3958;10.94;140.8;;;
46.190897;6.381703;731.57;4;288;3958;10.96;140.78;;;
46.190983;6.381928;732.19;4;289;3957;10.98;140.76;;;
46.191067;6.382158;732.55;4;290;3956;11;140.74;;;
46.19115;6.382389;733.44;4;291;3955;11.02;140.72;;;
46.191231;6.382619;734.62;4;292;3954;11.04;140.7;;;
46.191311;6.382853;735.86;4;293;3953;11.06;140.68;;;
46.191392;6.383083;736.9;4;294;3952;11.08;140.66;;;
46.191472;6.383317;737.42;4;295;3951;11.1;140.64;;;
46.19155;6.38355;737.98;4;296;3950;11.12;140.62;;;
46.191622;6.383786;737.66;4;297;3949;11.14;140.6;;;
46.191686;6.384028;739.55;4;298;3948;11.16;140.58;;;
46.191733;6.384278;742.18;4;299;3947;11.18;140.56;;;
46.191767;6.384531;743.47;4;300;3946;11.2;140.54;;;
46.191786;6.384789;742.89;4;301;3945;11.22;140.52;;;
46.191806;6.385047;743.61;3;301;3945;11.24;140.5;;;
46.191831;6.385303;743.86;2;301;3945;11.26;140.48;;;
46.191881;6.385553;744.23;1;302;3944;11.28;140.46;15;;
46.191958;6.385783;745.14;0;302;3944;11.3;140.44;;;
46.192075;6.385981;744.85;0;302;3944;11.32;140.42;;;
46.192211;6.386153;744.33;-1;302;3944;11.34;140.4;;;
46.19235;6.386317;743.68;-2;302;3944;11.36;140.38;;;
46.192494;6.386472;742.93;-3;302;3944;11.38;140.36;;;
46.192636;6.386631;742.21;-4;302;3944;11.4;140.34;;;
46.192778;6.386792;741.45;-3;302;3944;11.42;140.32;;;
46.192914;6.386961;740.73;-2;302;3944;11.44;140.3;;;
46.193044;6.387136;739.81;-1;302;3944;11.46;140.28;;;
46.193156;6.387339;738.96;0;302;3944;11.48;140.26;;;
46.193267;6.387544;739.91;1;302;3944;11.5;140.24;;;
46.193372;6.387753;740.72;2;302;3944;11.52;140.22;;;
46.193492;6.38795;741.49;1;303;3943;11.54;140.2;;;
46.193622;6.388125;741.83;0;303;3943;11.56;140.18;;;
46.193769;6.388278;741.69;-1;303;3943;11.58;140.16;;;
46.193925;6.388408;741.26;-2;303;3943;11.6;140.14;;;
46.194086;6.388519;740.83;-2;303;3943;11.62;140.12;;;
46.194256;6.3886;740.48;-2;303;3943;11.64;140.1;;;
46.194431;6.388658;740.24;-2;303;3943;11.66;140.08;;;
46.194608;6.3887;740.05;-1;303;3943;11.68;140.06;;;
46.194786;6.388736;739.77;-1;303;3943;11.7;140.04;;;
46.194964;6.388783;739.48;-1;303;3943;11.72;140.02;;;
46.195139;6.38885;739.31;-1;303;3943;11.74;140;;;
46.195306;6.388947;739.26;-1;303;3943;11.76;139.98;;;
46.195467;6.389058;739.32;0;303;3943;11.78;139.96;;;
46.195628;6.389178;739.32;0;303;3943;11.8;139.94;;;
46.195783;6.389303;739;0;303;3943;11.82;139.92;;;
46.195942;6.389425;739.37;0;304;3942;11.84;139.9;;;
46.196103;6.389547;739.69;1;304;3942;11.86;139.88;;;
46.196261;6.389669;739.4;1;304;3942;11.88;139.86;;;
46.196419;6.389792;739.94;1;304;3942;11.9;139.84;;;
46.196581;6.389908;739.96;1;304;3942;11.92;139.82;;;
46.196742;6.390019;740.12;0;305;3941;11.94;139.8;;;
46.196911;6.390106;740.38;0;305;3941;11.96;139.78;;;
46.197086;6.390175;740.84;0;305;3941;11.98;139.76;;;
46.197261;6.390236;740.55;-1;305;3941;12;139.74;;;
46.197436;6.390294;740.62;-1;305;3941;12.02;139.72;;;
46.197608;6.390367;739.99;-1;305;3941;12.04;139.7;;;
46.197778;6.390453;739.11;-2;305;3941;12.06;139.68;;;
46.197944;6.390553;738.65;-2;305;3941;12.08;139.66;;;
46.198108;6.390661;737.85;-2;305;3941;12.1;139.64;;;
46.198272;6.390769;737.48;-2;305;3941;12.12;139.62;;;
46.198433;6.390878;736.97;-2;305;3941;12.14;139.6;;;
46.198597;6.390989;737.01;-2;305;3941;12.16;139.58;;;
46.198758;6.391106;736.48;-2;305;3941;12.18;139.56;;;
46.198914;6.391233;736.03;-2;305;3941;12.2;139.54;;;
46.199053;6.391397;735.6;-2;305;3941;12.22;139.52;;;
46.199181;6.391578;735.34;-2;305;3941;12.24;139.5;;;
46.199292;6.391783;734.87;-3;305;3941;12.26;139.48;;;
46.199394;6.391994;734.14;-3;305;3941;12.28;139.46;;;
46.199497;6.392208;733.9;-3;305;3941;12.3;139.44;;;
46.1996;6.392422;733.2;-3;305;3941;12.32;139.42;;;
46.199703;6.392633;732.32;-2;305;3941;12.34;139.4;;;
46.199806;6.392847;731.38;-2;305;3941;12.36;139.38;;;
46.199908;6.393058;730.61;-1;305;3941;12.38;139.36;;;
46.200011;6.393272;730.44;0;305;3941;12.4;139.34;;;
46.200119;6.393478;730.54;0;306;3940;12.42;139.32;;;
46.200242;6.393669;730.95;1;306;3940;12.44;139.3;;;
46.200369;6.39385;731.26;1;306;3940;12.46;139.28;;;
46.200506;6.394019;731.46;1;307;3939;12.48;139.26;;;
46.200653;6.394172;732.21;2;307;3939;12.5;139.24;;;
46.2008;6.394317;732.5;2;308;3938;12.52;139.22;;;
46.200953;6.394458;733.24;2;308;3938;12.54;139.2;;;
46.201103;6.394597;733.28;2;308;3938;12.56;139.18;;;
46.201253;6.394739;733.46;1;309;3937;12.58;139.16;;;
46.201406;6.394881;734.05;1;309;3937;12.6;139.14;;;
46.201556;6.395022;734.42;1;309;3937;12.62;139.12;;;
46.201706;6.395164;734.05;0;309;3937;12.64;139.1;;;
46.201858;6.3953;734.2;-1;309;3937;12.66;139.08;;;
46.202017;6.395422;734.06;-1;309;3937;12.68;139.06;;;
46.202178;6.395542;733.79;-2;309;3937;12.7;139.04;;;
46.202342;6.395647;733.34;-2;309;3937;12.72;139.02;;;
46.202503;6.395767;732.87;-2;309;3937;12.74;139;;;
46.202658;6.395894;732.38;-2;309;3937;12.76;138.98;;;
46.202811;6.396028;732.14;-2;309;3937;12.78;138.96;;;
46.202961;6.396175;731.8;-2;309;3937;12.8;138.94;;;
46.203106;6.396331;731.47;-2;309;3937;12.82;138.92;;;
46.203247;6.396486;731.15;-2;309;3937;12.84;138.9;;;
46.203397;6.396628;730.77;-2;309;3937;12.86;138.88;;;
46.203556;6.396756;730.5;-2;309;3937;12.88;138.86;;;
46.203714;6.396875;730.04;-2;309;3937;12.9;138.84;;;
46.203881;6.396975;729.47;-2;309;3937;12.92;138.82;;;
46.20405;6.397061;728.94;-1;309;3937;12.94;138.8;;;
46.204222;6.397139;728.57;-1;309;3937;12.96;138.78;;;
46.204392;6.397222;728.42;-1;309;3937;12.98;138.76;;;
46.204561;6.397314;728.42;0;309;3937;13;138.74;;;
46.204725;6.397414;728.4;0;309;3937;13.02;138.72;16;;
46.204883;6.397533;728.27;1;309;3937;13.04;138.7;;;
46.205031;6.397689;728.39;1;309;3937;13.06;138.68;;;
46.205164;6.397858;728.5;1;309;3937;13.08;138.66;;;
46.205297;6.398036;728.74;2;309;3937;13.1;138.64;;;
46.205428;6.398211;729.39;2;310;3936;13.12;138.62;;;
46.205558;6.398389;730.04;2;311;3935;13.14;138.6;;;
46.205686;6.398572;730.69;3;311;3935;13.16;138.58;;;
46.205811;6.398758;731.34;3;312;3934;13.18;138.56;;;
46.205936;6.398944;732.11;3;312;3934;13.2;138.54;;;
46.206064;6.399128;732.93;3;313;3933;13.22;138.52;;;
46.206192;6.399311;733.21;3;313;3933;13.24;138.5;;;
46.206317;6.399497;733.41;3;313;3933;13.26;138.48;;;
46.206433;6.399694;733.65;2;314;3932;13.28;138.46;;;
46.206536;6.399908;734.16;2;314;3932;13.3;138.44;;;
46.206628;6.400131;734.64;2;315;3931;13.32;138.42;;;
46.206717;6.400356;735.13;2;315;3931;13.34;138.4;;;
46.206806;6.400581;735.56;2;315;3931;13.36;138.38;;;
46.206894;6.400806;735.87;1;316;3930;13.38;138.36;;;
46.206983;6.401033;736.07;1;316;3930;13.4;138.34;;;
46.207072;6.401256;736.16;1;316;3930;13.42;138.32;;;
46.207164;6.401481;736.11;1;316;3930;13.44;138.3;;;
46.207256;6.401703;736.09;1;316;3930;13.46;138.28;;;
46.20735;6.401925;736.12;0;316;3930;13.48;138.26;;;
46.207444;6.402144;736.14;0;316;3930;13.5;138.24;;;
46.207536;6.402367;736.16;0;316;3930;13.52;138.22;;;
46.207628;6.402589;736.22;0;316;3930;13.54;138.2;;;
46.207719;6.402811;736.31;0;316;3930;13.56;138.18;;;
46.207817;6.403033;736.43;0;316;3930;13.58;138.16;;;
46.207917;6.403244;736.46;0;316;3930;13.6;138.14;;;
46.208;6.403475;736.49;0;316;3930;13.62;138.12;;;
46.208078;6.403711;736.43;0;316;3930;13.64;138.1;;;
46.208158;6.403942;736.36;0;316;3930;13.66;138.08;;;
46.208242;6.404172;736.25;0;316;3930;13.68;138.06;;;
46.208325;6.4044;736.21;0;316;3930;13.7;138.04;;;
46.208417;6.404622;736.22;0;316;3930;13.72;138.02;;;
46.208522;6.404833;736.31;1;317;3929;13.74;138;;;
46.208644;6.404919;736.57;1;317;3929;13.76;137.98;;;
46.208783;6.404756;736.95;1;317;3929;13.78;137.96;;;
46.208928;6.4046;737.46;2;317;3929;13.8;137.94;;;
46.209058;6.404422;737.9;2;317;3929;13.82;137.92;;;
46.209183;6.404236;738.22;1;318;3928;13.84;137.9;;;
46.209294;6.404033;738.39;1;318;3928;13.86;137.88;;;
46.209394;6.403819;738.52;1;318;3928;13.88;137.86;;;
46.209489;6.403597;738.66;0;318;3928;13.9;137.84;;;
46.209581;6.403375;738.69;0;318;3928;13.92;137.82;;;
46.209672;6.403153;738.64;0;318;3928;13.94;137.8;;;
46.209775;6.402939;738.55;-1;318;3928;13.96;137.78;;;
46.209897;6.402747;738.44;-1;318;3928;13.98;137.76;;;
46.210022;6.402561;738.31;-1;318;3928;14;137.74;;;
46.21015;6.402381;738.16;-1;318;3928;14.02;137.72;;;
46.210281;6.402203;737.98;-1;318;3928;14.04;137.7;;;
46.210408;6.402019;737.63;-1;318;3928;14.06;137.68;;;
46.210536;6.401836;737.34;-1;318;3928;14.08;137.66;;;
46.210664;6.401653;737.05;-1;318;3928;14.1;137.64;;;
46.210792;6.401469;736.78;-1;318;3928;14.12;137.62;;;
46.210917;6.401286;736.53;0;318;3928;14.14;137.6;;;
46.211042;6.4011;736.4;0;318;3928;14.16;137.58;;;
46.211169;6.400914;736.37;0;318;3928;14.18;137.56;;;
46.211294;6.400728;736.37;1;318;3928;14.2;137.54;;;
46.211419;6.400544;736.43;1;319;3927;14.22;137.52;;;
46.211544;6.400358;736.81;1;319;3927;14.24;137.5;;;
46.211672;6.400172;737.47;2;319;3927;14.26;137.48;;;
46.211797;6.399986;737.93;2;320;3926;14.28;137.46;;;
46.211922;6.3998;738.36;2;321;3925;14.3;137.44;;;
46.212047;6.399617;738.54;3;322;3924;14.32;137.42;;;
46.212172;6.399431;738.92;4;323;3923;14.34;137.4;;;
46.2123;6.399244;739.77;5;324;3922;14.36;137.38;;;
46.212425;6.399058;741.02;6;325;3921;14.38;137.36;;;
46.21255;6.398872;742.92;7;326;3920;14.4;137.34;;;
46.212675;6.398689;745.07;8;328;3918;14.42;137.32;;;
46.2128;6.398503;747.04;7;330;3916;14.44;137.3;;;
46.212928;6.398319;748.17;7;331;3915;14.46;137.28;;;
46.213058;6.398139;748.98;6;333;3913;14.48;137.26;;;
46.213186;6.397958;751.42;5;334;3912;14.5;137.24;;;
46.213319;6.397781;753.45;5;334;3912;14.52;137.22;;;
46.213469;6.397642;753.59;4;335;3911;14.54;137.2;;;
46.213636;6.39755;753.28;3;335;3911;14.56;137.18;;;
46.213814;6.397542;753.01;2;335;3911;14.58;137.16;;;
46.213992;6.397578;752.82;1;335;3911;14.6;137.14;;;
46.214169;6.397628;752.72;0;335;3911;14.62;137.12;;;
46.214342;6.397697;752.92;1;336;3910;14.64;137.1;;;
46.214517;6.397767;753.11;2;336;3910;14.66;137.08;;;
46.214689;6.397833;753.67;3;336;3910;14.68;137.06;;;
46.214864;6.397903;754.06;4;337;3909;14.7;137.04;;;
46.215039;6.397967;755.05;4;338;3908;14.72;137.02;;;
46.215214;6.398019;756.1;5;340;3906;14.74;137;;;
46.215392;6.398053;757.54;6;341;3905;14.76;136.98;;;
46.215572;6.398067;759.05;6;342;3904;14.78;136.96;;;
46.21575;6.398047;761.17;7;344;3902;14.8;136.94;;;
46.215931;6.398028;762.11;7;345;3901;14.82;136.92;;;
46.216108;6.398006;763.49;7;347;3899;14.84;136.9;;;
46.216289;6.397986;764.46;7;348;3898;14.86;136.88;;;
46.216467;6.397964;766.35;7;349;3897;14.88;136.86;;;
46.216644;6.397925;767.93;7;351;3895;14.9;136.84;;;
46.216822;6.397869;770.57;7;352;3894;14.92;136.82;;;
46.216992;6.397786;770.99;6;353;3893;14.94;136.8;;;
46.217153;6.397672;771.31;5;354;3892;14.96;136.78;;;
46.217306;6.397536;772.32;4;355;3891;14.98;136.76;;;
46.217456;6.397392;772.6;3;355;3891;15;136.74;;;
46.217603;6.397242;772.98;2;355;3891;15.02;136.72;;;
46.217747;6.397092;773;3;356;3890;15.04;136.7;;;
46.217897;6.396944;772.9;4;356;3890;15.06;136.68;;;
46.218044;6.396797;772.99;4;356;3890;15.08;136.66;;;
46.218206;6.396683;774.07;5;357;3889;15.1;136.64;;;
46.218369;6.396572;774.98;5;358;3888;15.12;136.62;;;
46.218533;6.396467;775.94;5;359;3887;15.14;136.6;;;
46.218697;6.396361;777.84;5;360;3886;15.16;136.58;;;
46.218861;6.396253;778.68;5;361;3885;15.18;136.56;;;
46.219022;6.396139;779.6;5;363;3883;15.2;136.54;;;
46.219186;6.396031;781.44;5;364;3882;15.22;136.52;;;
46.21935;6.395922;781.47;5;365;3881;15.24;136.5;;;
46.219514;6.395822;782.76;5;366;3880;15.26;136.48;;;
46.219681;6.395719;783.89;4;367;3879;15.28;136.46;;;
46.219847;6.395628;784.17;4;368;3878;15.3;136.44;;;
46.220017;6.395539;784.78;4;369;3877;15.32;136.42;;;
46.220192;6.395472;785.67;4;371;3875;15.34;136.4;;;
46.220369;6.395467;787.01;5;372;3874;15.36;136.38;;;
46.220547;6.395511;789.09;5;373;3873;15.38;136.36;;;
46.220719;6.395581;791.18;5;374;3872;15.4;136.34;;;
46.220897;6.395575;792.44;5;375;3871;15.42;136.32;;;
46.221069;6.395497;792.32;5;376;3870;15.44;136.3;;;
46.221233;6.395397;792.47;5;376;3870;15.46;136.28;;;
46.221408;6.395342;793.23;5;377;3869;15.48;136.26;;;
46.221589;6.395331;794.42;5;377;3869;15.5;136.24;;;
46.221769;6.395339;795.22;5;378;3868;15.52;136.22;;;
46.221947;6.395356;796.07;5;379;3867;15.54;136.2;;;
46.222128;6.395378;797.5;5;380;3866;15.56;136.18;;;
46.222306;6.395394;798.2;4;381;3865;15.58;136.16;;;
46.222486;6.395411;798.79;4;382;3864;15.6;136.14;;;
46.222667;6.395428;800.15;4;383;3863;15.62;136.12;;;
46.222844;6.395444;800.77;5;384;3862;15.64;136.1;;;
46.223025;6.395458;801.69;6;385;3861;15.66;136.08;;;
46.223206;6.395475;803.64;7;386;3860;15.68;136.06;;;
46.223383;6.395481;805.12;8;388;3858;15.7;136.04;;;
46.223564;6.395464;807.32;8;389;3857;15.72;136.02;;;
46.223742;6.395419;808.66;7;391;3855;15.74;136;;;
46.223917;6.395364;809.41;7;392;3854;15.76;135.98;;;
46.224092;6.3953;810.96;6;393;3853;15.78;135.96;;;
46.224267;6.395239;812.02;5;394;3852;15.8;135.94;;;
46.224439;6.395172;813.51;5;395;3851;15.82;135.92;;;
46.224614;6.395108;814;5;396;3850;15.84;135.9;;;
46.224789;6.395047;814.86;6;397;3849;15.86;135.88;;;
46.224964;6.394986;814.9;6;398;3848;15.88;135.86;;;
46.225139;6.394925;815.62;6;399;3847;15.9;135.84;;;
46.225317;6.394892;816.33;6;400;3846;15.92;135.82;;;
46.225494;6.394925;818.8;5;402;3844;15.94;135.8;;;
46.225669;6.394975;821.03;5;403;3843;15.96;135.78;;;
46.225847;6.394944;822.93;4;404;3842;15.98;135.76;;;
46.226003;6.394817;822.57;3;405;3841;16;135.74;;;
46.226147;6.394664;822.36;3;406;3840;16.02;135.72;;;
46.226314;6.394578;823.07;4;407;3839;16.04;135.7;;;
46.227033;6.394542;826.76;6;410;3836;16.12;135.62;;;
46.227214;6.394539;828.16;5;411;3835;16.14;135.6;;;
46.227394;6.394539;829.34;5;412;3834;16.16;135.58;;;
46.227572;6.394536;830.39;5;413;3833;16.18;135.56;;;
46.227753;6.394533;831.32;4;414;3832;16.2;135.54;;;
46.227933;6.394533;832.15;4;415;3831;16.22;135.52;;;
46.228472;6.394547;833.62;5;417;3829;16.28;135.46;;;
46.22865;6.394578;834.35;5;418;3828;16.3;135.44;;;
46.228828;6.394633;834.9;5;419;3827;16.32;135.42;;;
46.229;6.394697;836.39;5;421;3825;16.34;135.4;;;
46.229172;6.394781;838.07;5;422;3824;16.36;135.38;;;
46.229342;6.394869;839.82;5;423;3823;16.38;135.36;;;
46.230042;6.395072;842.68;7;426;3820;16.46;135.28;;;
46.230219;6.395081;843.34;7;427;3819;16.48;135.26;;;
46.230397;6.395125;844.25;8;428;3818;16.5;135.24;;;
46.230561;6.395231;846.69;7;429;3817;16.52;135.22;;;
46.230728;6.395322;849.59;6;430;3816;16.54;135.2;;;
46.231367;6.394883;849.52;1;433;3813;16.62;135.12;;;
46.231517;6.394744;850.74;2;434;3812;16.64;135.1;;;
46.231669;6.394606;851.25;3;435;3811;16.66;135.08;;;
46.231822;6.394467;851.99;3;436;3810;16.68;135.06;;;
46.231983;6.394356;853.21;4;436;3810;16.7;135.04;;;
46.232158;6.394311;853.99;4;437;3809;16.72;135.02;;;
46.232692;6.394444;855.63;5;439;3807;16.78;134.96;;;
46.232861;6.394531;856.19;5;440;3806;16.8;134.94;;;
46.233008;6.394675;857.27;5;441;3805;16.82;134.92;;;
46.233139;6.394856;859.05;4;442;3804;16.84;134.9;;;
46.233272;6.395025;860.67;4;443;3803;16.86;134.88;;;
46.233431;6.39515;861.51;3;444;3802;16.88;134.86;;;
46.234133;6.395339;862.43;6;446;3800;16.96;134.78;;;
46.234314;6.39535;863.17;7;447;3799;16.98;134.76;;;
46.234494;6.395344;864.46;8;448;3798;17;134.74;;;
46.234675;6.395342;866.97;9;449;3797;17.02;134.72;;;
46.234853;6.395322;869.09;8;451;3795;17.04;134.7;;;
46.235364;6.394669;873.78;4;457;3789;17.12;134.62;;;
46.235531;6.394592;874.05;5;458;3788;17.14;134.6;;;
46.235708;6.394622;874.96;6;459;3787;17.16;134.58;;;
46.235883;6.394689;876.02;6;460;3786;17.18;134.56;;;
46.236056;6.394764;877.41;7;461;3785;17.2;134.54;;;
46.236231;6.394822;879.87;7;462;3784;17.22;134.52;;;
46.236767;6.394847;882.14;6;465;3781;17.28;134.46;;;
46.236944;6.394806;882.91;5;467;3779;17.3;134.44;;;
46.237119;6.394753;884.22;5;468;3778;17.32;134.42;;;
46.237294;6.3947;885.95;5;469;3777;17.34;134.4;;;
46.237472;6.394647;887.05;5;470;3776;17.36;134.38;;;
46.237647;6.394592;887.21;4;471;3775;17.38;134.36;;;
46.238356;6.394414;891.08;5;475;3771;17.46;134.28;;;
46.238531;6.394467;892.24;5;476;3770;17.48;134.26;;;
46.238694;6.394572;893.43;6;478;3768;17.5;134.24;;;
46.238853;6.394692;894.72;6;479;3767;17.52;134.22;;;
46.239011;6.394819;896.12;7;480;3766;17.54;134.2;;;
46.239461;6.395575;901.17;7;485;3761;17.62;134.12;;;
46.239528;6.395814;904.18;6;486;3760;17.64;134.1;;;
46.239658;6.395994;905.05;5;487;3759;17.66;134.08;;;
46.239819;6.396103;905.25;3;488;3758;17.68;134.06;;;
46.239992;6.396172;904.27;2;489;3757;17.7;134.04;;;
46.240167;6.396231;904;2;490;3756;17.72;134.02;;;
46.240697;6.396381;907.86;5;493;3753;17.78;133.96;;;
46.240872;6.396431;909.65;6;494;3752;17.8;133.94;;;
46.24105;6.396481;910.97;7;495;3751;17.82;133.92;;;
46.241228;6.396531;911.74;7;496;3750;17.84;133.9;;;
46.241403;6.396586;912.97;7;497;3749;17.86;133.88;;;
46.241575;6.396656;913.34;6;498;3748;17.88;133.86;;;
46.242242;6.397047;919.18;3;501;3745;17.96;133.78;;;
46.242417;6.397028;918.74;1;502;3744;17.98;133.76;;;
46.242572;6.396906;917.92;0;502;3744;18;133.74;;;
46.242722;6.396761;917.43;-1;502;3744;18.02;133.72;;;
46.242881;6.396636;917.4;0;503;3743;18.04;133.7;;;
46.243592;6.396689;919.85;3;504;3742;18.12;133.62;17;;
46.243769;6.396733;920.4;3;505;3741;18.14;133.6;;;
46.243947;6.396772;921.03;4;505;3741;18.16;133.58;;;
46.244125;6.396797;921.97;4;506;3740;18.18;133.56;;;
46.244306;6.396814;922.46;4;507;3739;18.2;133.54;;;
46.244486;6.396836;923.45;5;508;3738;18.22;133.52;;;
46.245014;6.396994;926.31;8;511;3735;18.28;133.46;;;
46.245189;6.397047;928.55;9;513;3733;18.3;133.44;;;
46.245367;6.397097;930.28;9;514;3732;18.32;133.42;;;
46.245542;6.397144;932.09;8;516;3730;18.34;133.4;;;
46.245719;6.397186;933.74;7;518;3728;18.36;133.38;;;
46.245894;6.397244;935.04;6;519;3727;18.38;133.36;;;
46.2466;6.397458;938.5;4;523;3723;18.46;133.28;;;
46.246775;6.397511;939.18;4;524;3722;18.48;133.26;;;
46.246953;6.397564;939.86;3;524;3722;18.5;133.24;;;
46.247128;6.397617;940.38;3;525;3721;18.52;133.22;;;
46.247303;6.397669;940.82;3;526;3720;18.54;133.2;;;
46.247997;6.397939;944.39;2;528;3718;18.62;133.12;;;
46.248164;6.398042;944.19;1;528;3718;18.64;133.1;;;
46.248325;6.398156;943.59;1;528;3718;18.66;133.08;;;
46.248486;6.398269;943.65;0;528;3718;18.68;133.06;18;summit;3
46.24865;6.398381;943.85;-1;528;3718;18.7;133.04;;;
46.248814;6.398489;943.55;-1;528;3718;18.72;133.02;;;
46.249258;6.398917;941.71;-1;528;3718;18.78;132.96;;;
46.249361;6.399128;940.88;-1;528;3718;18.8;132.94;;;
46.249467;6.399339;941.66;-1;528;3718;18.82;132.92;;;
46.249578;6.399544;941.27;-2;528;3718;18.84;132.9;;;
46.249706;6.399725;941.47;-3;528;3718;18.86;132.88;;;
46.24985;6.399878;941.04;-3;528;3718;18.88;132.86;;;
46.250472;6.400397;937.62;-5;528;3718;18.96;132.78;;;
46.250639;6.400497;935.79;-5;528;3718;18.98;132.76;;;
46.250806;6.400594;933.69;-6;528;3718;19;132.74;;;
46.250972;6.400694;932.73;-6;528;3718;19.02;132.72;;;
46.251136;6.4008;932.57;-6;528;3718;19.04;132.7;;;
46.251756;6.401319;926.93;-5;528;3718;19.12;132.62;;;
46.251889;6.401492;926.33;-4;528;3718;19.14;132.6;;;
46.252014;6.401678;925.71;-3;528;3718;19.16;132.58;;;
46.252136;6.401867;926.63;-2;528;3718;19.18;132.56;;;
46.252258;6.402061;925.94;-1;528;3718;19.2;132.54;;;
46.252375;6.402258;925.45;-1;528;3718;19.22;132.52;;;
46.252739;6.402831;923.49;-4;528;3718;19.28;132.46;;;
46.252872;6.403003;922.1;-5;528;3718;19.3;132.44;;;
46.253006;6.403175;921.79;-5;528;3718;19.32;132.42;;;
46.253144;6.403342;920.9;-4;528;3718;19.34;132.4;;;
46.253278;6.403517;919.7;-4;528;3718;19.36;132.38;;;
46.2534;6.403706;918.94;-4;528;3718;19.38;132.36;;;
46.253767;6.404592;916.56;-5;528;3718;19.46;132.28;;;
46.253844;6.404828;915.76;-5;528;3718;19.48;132.26;;;
46.253953;6.405028;913.86;-6;528;3718;19.5;132.24;;;
46.254122;6.405064;912.35;-6;528;3718;19.52;132.22;;;
46.254267;6.404919;911.19;-5;528;3718;19.54;132.2;;;
46.253961;6.404042;909.05;-3;528;3718;19.62;132.12;;;
46.253853;6.403836;908.9;-4;528;3718;19.64;132.1;;;
46.253783;6.403597;907.16;-4;528;3718;19.66;132.08;;;
46.253764;6.403342;906.67;-4;528;3718;19.68;132.06;;;
46.253767;6.403083;906.53;-5;528;3718;19.7;132.04;;;
46.253747;6.402828;905.19;-5;528;3718;19.72;132.02;;;
46.253442;6.402192;901.88;-4;528;3718;19.78;131.96;;;
46.253364;6.401958;901.14;-4;528;3718;19.8;131.94;;;
46.253292;6.401722;900.28;-4;528;3718;19.82;131.92;;;
46.253219;6.401483;898.99;-4;528;3718;19.84;131.9;;;
46.253156;6.401242;898.46;-5;528;3718;19.86;131.88;;;
46.253142;6.400989;897.21;-5;528;3718;19.88;131.86;;;
46.253333;6.400083;893.23;-3;528;3718;19.96;131.78;;;
46.253283;6.399839;893.41;-2;528;3718;19.98;131.76;;;
46.253275;6.399581;892.52;-1;528;3718;20;131.74;;;
