latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.773878;2.086881;164.83;0;209;481;30.6;84.49;;;
48.773933;2.087142;164.96;0;209;481;30.62;84.47;;;
48.773986;2.0874;164.77;0;209;481;30.64;84.45;;;
48.774042;2.087658;164.7;0;209;481;30.66;84.43;;;
48.774094;2.087919;164.79;0;209;481;30.68;84.41;;;
48.77415;2.088178;164.59;-1;209;481;30.7;84.39;;;
48.774203;2.088439;164.41;-1;209;481;30.72;84.37;;;
48.774258;2.088697;164.29;-1;209;481;30.74;84.35;;;
48.774317;2.088953;164.2;-1;209;481;30.76;84.33;;;
48.774414;2.089183;163.97;-1;209;481;30.78;84.31;;;
48.774464;2.089444;163.73;-2;209;481;30.8;84.29;;;
48.774519;2.089703;163.41;-2;209;481;30.82;84.27;;;
48.774589;2.089953;163;-2;209;481;30.84;84.25;;;
48.774675;2.090194;162.75;-2;209;481;30.86;84.23;;;
48.774775;2.090419;162.3;-2;209;481;30.88;84.21;;;
48.774867;2.090653;161.9;-3;209;481;30.9;84.19;;;
48.774961;2.090886;161.44;-3;209;481;30.92;84.17;;;
48.775056;2.091114;160.9;-3;209;481;30.94;84.15;;;
48.775153;2.091344;160.35;-3;209;481;30.96;84.13;;;
48.77525;2.091575;159.51;-4;209;481;30.98;84.11;;;
48.775333;2.091814;158.89;-5;209;481;31;84.09;;;
48.775406;2.092064;157.99;-5;209;481;31.02;84.07;;;
48.775453;2.092325;156.8;-6;209;481;31.04;84.05;;;
48.775492;2.092592;155.47;-6;209;481;31.06;84.03;;;
48.775539;2.092853;153.85;-6;209;481;31.08;84.01;;;
48.775594;2.093114;152.57;-7;209;481;31.1;83.99;;;
48.775681;2.09335;151.33;-7;209;481;31.12;83.97;;;
48.775794;2.093558;149.96;-7;209;481;31.14;83.95;;;
48.775919;2.093753;148.62;-7;209;481;31.16;83.93;;;
48.77605;2.093942;147.14;-7;209;481;31.18;83.91;;;
48.776181;2.094131;145.84;-7;209;481;31.2;83.89;20;;
48.776311;2.094317;144.27;-7;209;481;31.22;83.87;;;
48.776442;2.094506;143.08;-7;209;481;31.24;83.85;;;
48.776589;2.094661;141.84;-7;209;481;31.26;83.83;;;
48.776736;2.094814;140.44;-7;209;481;31.28;83.81;;;
48.776892;2.094956;139.19;-7;209;481;31.3;83.79;;;
48.777047;2.095089;137.67;-7;209;481;31.32;83.77;;;
48.777206;2.095219;136.21;-7;209;481;31.34;83.75;;;
48.777364;2.095353;135.1;-7;209;481;31.36;83.73;;;
48.777519;2.095486;133.57;-7;209;481;31.38;83.71;;;
48.777675;2.095622;132.12;-7;209;481;31.4;83.69;;;
48.777831;2.095756;131;-6;209;481;31.42;83.67;;;
48.777994;2.095872;124.93;-6;209;481;31.44;83.65;;;
48.778158;2.095983;128.33;-6;209;481;31.46;83.63;;;
48.778328;2.096072;127.07;-5;209;481;31.48;83.61;;;
48.778503;2.096142;126.15;-5;209;481;31.5;83.59;;;
48.778675;2.096211;125.14;-4;209;481;31.52;83.57;;;
48.77885;2.096272;124.31;-3;209;481;31.54;83.55;;;
48.779031;2.096294;123.69;-2;209;481;31.56;83.53;;;
48.779208;2.096306;123.47;-1;209;481;31.58;83.51;;;
48.779389;2.096303;123.48;0;209;481;31.6;83.49;;;
48.779569;2.096286;123.71;1;210;480;31.62;83.47;;;
48.779747;2.096261;124.49;2;211;479;31.64;83.45;;;
48.779928;2.096239;125.42;3;211;479;31.66;83.43;;;
48.780106;2.096214;126.22;4;212;478;31.68;83.41;;;
48.780283;2.096258;126.7;4;213;477;31.7;83.39;;;
48.780461;2.096258;127.77;4;214;476;31.72;83.37;;;
48.780639;2.096303;128.76;5;215;475;31.74;83.35;;;
48.7808;2.096422;130.01;5;216;474;31.76;83.33;;;
48.780919;2.096619;130.71;5;217;473;31.78;83.31;;;
48.780994;2.096864;131.75;6;218;472;31.8;83.29;;;
48.781036;2.097131;132.93;6;219;471;31.82;83.27;;;
48.781058;2.0974;134.36;6;220;470;31.84;83.25;;;
48.781078;2.097669;135.4;6;221;469;31.86;83.23;;;
48.7811;2.097939;136.88;6;222;468;31.88;83.21;;;
48.781111;2.098211;137.6;6;224;466;31.9;83.19;;;
48.781086;2.098481;138.64;6;225;465;31.92;83.17;;;
48.781019;2.098731;139.61;6;226;464;31.94;83.15;;;
48.780922;2.098956;140.97;6;227;463;31.96;83.13;;;
48.780803;2.099161;142.27;6;228;462;31.98;83.11;;;
48.780672;2.09935;143.25;6;230;460;32;83.09;;;
48.780389;2.099681;145.37;6;232;458;32.04;83.05;;;
48.780233;2.099817;146.47;6;233;457;32.06;83.03;;;
48.780072;2.099933;147.42;6;234;456;32.08;83.01;;;
48.779903;2.100031;148.82;7;236;454;32.1;82.99;;;
48.779581;2.100264;151.91;7;239;451;32.14;82.95;;;
48.779319;2.100636;156.64;5;241;449;32.18;82.91;;;
48.779114;2.101081;156.3;2;242;448;32.22;82.87;;;
48.779047;2.101333;156.56;1;242;448;32.24;82.85;;;
48.779003;2.101597;156.46;0;242;448;32.26;82.83;;;
48.778975;2.101867;156.11;0;242;448;32.28;82.81;;;
48.779011;2.102406;156.01;1;242;448;32.32;82.77;;;
48.779119;2.102922;156.07;1;243;447;32.36;82.73;;;
48.779294;2.103397;156.72;1;243;447;32.4;82.69;;;
48.779414;2.103594;157.17;0;243;447;32.42;82.67;;;
48.779525;2.103808;157.36;0;243;447;32.44;82.65;;;
48.779636;2.104025;157.21;0;243;447;32.46;82.63;;;
48.779875;2.104431;157.17;2;243;447;32.5;82.59;;;
48.78015;2.104778;158.33;3;245;445;32.54;82.55;;;
48.780297;2.104936;159.06;3;245;445;32.56;82.53;;;
48.780447;2.105086;159.76;3;246;444;32.58;82.51;;;
48.7806;2.105228;160.53;3;246;444;32.6;82.49;;;
48.780922;2.105475;161.99;3;248;442;32.64;82.45;;;
48.78125;2.105697;163.19;2;249;441;32.68;82.41;;;
48.781581;2.105906;163.8;2;249;441;32.72;82.37;;;
48.78175;2.105997;164;1;250;440;32.74;82.35;;;
48.781922;2.106083;164.2;1;250;440;32.76;82.33;;;
48.782094;2.106161;164.4;1;250;440;32.78;82.31;;;
48.782439;2.106308;164.74;1;250;440;32.82;82.27;;;
48.782794;2.106397;165.44;1;251;439;32.86;82.23;;;
48.783153;2.106419;165.96;1;251;439;32.9;82.19;;;
48.783333;2.106394;165.9;1;251;439;32.92;82.17;;;
48.783511;2.106347;165.9;1;252;438;32.94;82.15;;;
48.783686;2.106289;166.34;1;252;438;32.96;82.13;;;
48.784025;2.106111;166.7;1;252;438;33;82.09;;;
48.784364;2.10595;167.31;1;253;437;33.04;82.05;;;
48.784536;2.105869;167.4;1;253;437;33.06;82.03;;;
48.784706;2.105783;167.5;2;253;437;33.08;82.01;;;
48.784881;2.105717;167.7;2;253;437;33.1;81.99;;;
48.785236;2.105644;168.51;3;255;435;33.14;81.95;;;
48.785594;2.105636;169.94;2;256;434;33.18;81.91;;;
48.78595;2.105711;171.5;2;256;434;33.22;81.87;;;
48.7861;2.10585;171.53;1;257;433;33.24;81.85;;;
48.786269;2.105911;171.93;1;257;433;33.26;81.83;;;
48.786439;2.105828;171.76;1;257;433;33.28;81.81;;;
48.786761;2.105675;170.61;1;257;433;33.32;81.77;;;
48.787119;2.105628;170.54;1;258;432;33.36;81.73;;;
48.787481;2.105631;172.43;2;258;432;33.4;81.69;;;
48.787658;2.105656;173.22;2;259;431;33.42;81.67;;;
48.787839;2.105681;173.97;3;260;430;33.44;81.65;;;
48.788014;2.105728;174.44;3;260;430;33.46;81.63;;;
48.788367;2.105844;175.13;3;261;429;33.5;81.59;;;
48.788714;2.105986;175.89;2;262;428;33.54;81.55;;;
48.788881;2.106086;176.25;2;262;428;33.56;81.53;;;
48.789047;2.106186;176.66;1;263;427;33.58;81.51;;;
48.789214;2.106289;177.02;1;263;427;33.6;81.49;;;
48.789547;2.106492;177.54;0;263;427;33.64;81.45;;;
48.789881;2.106694;177.51;0;263;427;33.68;81.41;;;
48.790217;2.106892;176.44;-1;263;427;33.72;81.37;;;
48.790383;2.106989;175.2;-1;263;427;33.74;81.35;;;
48.79055;2.107092;174.01;-1;263;427;33.76;81.33;;;
48.790717;2.107192;173.8;-1;263;427;33.78;81.31;;;
48.791014;2.1075;173.99;-2;263;427;33.82;81.27;;;
48.791219;2.107931;173.29;-2;263;427;33.86;81.23;;;
48.791292;2.108464;174.13;-2;263;427;33.9;81.19;;;
48.791303;2.108733;174.26;-1;263;427;33.92;81.17;;;
48.791311;2.109006;174.3;-1;263;427;33.94;81.15;;;
48.791292;2.109275;174.26;-1;263;427;33.96;81.13;;;
48.791178;2.109792;173.3;1;263;427;34;81.09;;;
48.791067;2.110311;175.18;3;265;425;34.04;81.05;;;
48.791025;2.110572;176.33;2;265;425;34.06;81.03;;;
48.790989;2.110842;176.4;0;266;424;34.08;81.01;;;
48.790964;2.111108;176.02;-3;266;424;34.1;80.99;;;
48.790933;2.111653;171.48;-7;266;424;34.14;80.95;;;
48.790931;2.112197;169.01;-8;266;424;34.18;80.91;;;
48.790933;2.112742;166.61;-7;266;424;34.22;80.87;;;
48.790936;2.113014;165.25;-7;266;424;34.24;80.85;;;
48.790942;2.113286;163.4;-7;266;424;34.26;80.83;;;
48.790956;2.113556;161.74;-6;266;424;34.28;80.81;;;
48.791056;2.114078;159.92;-4;266;424;34.32;80.77;;;
48.791214;2.114567;158.71;-3;266;424;34.36;80.73;;;
48.791381;2.115047;158.13;-4;266;424;34.4;80.69;;;
48.791464;2.115289;157.61;-4;266;424;34.42;80.67;;;
48.791553;2.115525;157.1;-5;266;424;34.44;80.65;;;
48.791642;2.115761;155.82;-5;266;424;34.46;80.63;;;
48.791819;2.116236;152.68;-4;266;424;34.5;80.59;;;
48.791997;2.116708;152.7;-2;266;424;34.54;80.55;;;
48.792086;2.116944;152.71;-2;266;424;34.56;80.53;;;
48.792175;2.117183;151.73;-2;266;424;34.58;80.51;;;
48.792261;2.117422;150.31;-3;266;424;34.6;80.49;;;
48.792433;2.1179;148.77;-3;266;424;34.64;80.45;;;
48.792617;2.118367;145.8;-3;266;424;34.68;80.41;;;
48.792789;2.118844;146.85;-3;266;424;34.72;80.37;;;
48.792872;2.119086;146.22;-3;266;424;34.74;80.35;;;
48.792956;2.119328;145.57;-3;266;424;34.76;80.33;;;
48.793042;2.119564;144.83;-4;266;424;34.78;80.31;;;
48.793236;2.120022;143.41;-5;266;424;34.82;80.27;;;
48.793525;2.120331;140.97;-6;266;424;34.86;80.23;;;
48.793853;2.120556;138.11;-6;266;424;34.9;80.19;21;;
48.794017;2.120667;136.78;-6;266;424;34.92;80.17;;;
48.794183;2.120775;135.79;-6;266;424;34.94;80.15;;;
48.794347;2.120881;134.64;-6;266;424;34.96;80.13;;;
48.794678;2.121097;132.5;-5;266;424;35;80.09;;;
48.795006;2.121319;130.86;-4;266;424;35.04;80.05;;;
48.795169;2.121433;130.4;-4;266;424;35.06;80.03;;;
48.795333;2.121547;129.83;-3;266;424;35.08;80.01;;;
48.795497;2.121661;128.93;-3;266;424;35.1;79.99;;;
48.795822;2.121889;128;-2;266;424;35.14;79.95;;;
48.796153;2.122108;127.17;-2;266;424;35.18;79.91;;;
48.796483;2.122325;126.29;-2;266;424;35.22;79.87;;;
48.796647;2.122433;125.79;-2;266;424;35.24;79.85;;;
48.796814;2.122542;125.34;-2;266;424;35.26;79.83;;;
48.796978;2.122653;125.21;-2;266;424;35.28;79.81;;;
48.797306;2.122872;124.93;-1;266;424;35.32;79.77;;;
48.797636;2.123092;124.26;-1;266;424;35.36;79.73;;;
48.797964;2.123314;123.79;-1;266;424;35.4;79.69;;;
48.798128;2.123428;123.6;-1;266;424;35.42;79.67;;;
48.798292;2.123539;123.52;-1;266;424;35.44;79.65;;;
48.798456;2.123653;123.26;-1;266;424;35.46;79.63;;;
48.798783;2.123878;122.71;-1;266;424;35.5;79.59;;;
48.799111;2.1241;122.39;-1;266;424;35.54;79.55;;;
48.799275;2.124208;122.01;-1;266;424;35.56;79.53;;;
48.799442;2.124317;121.88;0;266;424;35.58;79.51;;;
48.799606;2.124425;121.62;0;266;424;35.6;79.49;;;
48.799544;2.124881;121.85;1;267;423;35.64;79.45;;;
48.799406;2.125381;122.11;1;267;423;35.68;79.41;;;
48.799264;2.125883;122.57;1;267;423;35.72;79.37;;;
48.799194;2.126133;122.8;1;268;422;35.74;79.35;;;
48.799122;2.126383;123.02;1;268;422;35.76;79.33;;;
48.79905;2.126631;123.19;1;268;422;35.78;79.31;;;
48.798903;2.127131;123.7;0;268;422;35.82;79.27;;;
48.798861;2.127567;124;0;268;422;35.86;79.23;;;
48.799194;2.127775;123.75;1;268;422;35.9;79.19;;;
48.799356;2.127889;124.07;1;268;422;35.92;79.17;;;
48.799517;2.128017;124.76;1;269;421;35.94;79.15;;;
48.799661;2.127928;124.91;1;269;421;35.96;79.13;;;
48.799944;2.127589;124.98;1;269;421;36;79.09;;;
48.800225;2.12725;124.58;0;269;421;36.04;79.05;;;
48.800364;2.127078;124.44;0;269;421;36.06;79.03;;;
48.800506;2.126906;124.42;0;269;421;36.08;79.01;;;
48.800644;2.126733;124.51;0;269;421;36.1;78.99;;;
48.800917;2.126381;124.79;0;269;421;36.14;78.95;;;
48.801194;2.126033;124.94;1;269;421;36.18;78.91;;;
48.801472;2.125686;125.08;2;270;420;36.22;78.87;;;
48.801614;2.125522;126.05;3;271;419;36.24;78.85;;;
48.801756;2.125356;126.72;3;271;419;36.26;78.83;;;
48.801906;2.125253;127.48;2;272;418;36.28;78.81;;;
48.802194;2.125544;128.4;2;272;418;36.32;78.77;;;
48.802456;2.125914;128.86;1;273;417;36.36;78.73;;;
48.802767;2.126189;129.21;1;273;417;36.4;78.69;;;
48.802925;2.126314;129.59;1;273;417;36.42;78.67;;;
48.803089;2.126433;129.95;1;274;416;36.44;78.65;;;
48.803153;2.126608;130.14;1;274;416;36.46;78.63;;;
48.803017;2.127114;129.9;1;274;416;36.5;78.59;;;
48.802881;2.127617;129.9;0;274;416;36.54;78.55;;;
48.802811;2.127869;129.96;0;274;416;36.56;78.53;;;
48.802744;2.128122;129.9;0;274;416;36.58;78.51;;;
48.802675;2.128372;129.97;1;274;416;36.6;78.49;;;
48.802536;2.128875;130.09;1;275;415;36.64;78.45;;;
48.802397;2.129378;130.5;1;275;415;36.68;78.41;;;
48.802267;2.129886;130.9;1;275;415;36.72;78.37;;;
48.802203;2.130139;131.2;1;276;414;36.74;78.35;;;
48.802133;2.130392;131.4;1;276;414;36.76;78.33;;;
48.802067;2.130644;131.59;1;276;414;36.78;78.31;;;
48.801933;2.13115;131.99;0;276;414;36.82;78.27;;;
48.8018;2.131656;132.17;0;276;414;36.86;78.23;;;
48.801664;2.132158;132.2;0;276;414;36.9;78.19;;;
48.801594;2.132411;132.3;0;276;414;36.92;78.17;;;
48.801528;2.132664;132.3;0;276;414;36.94;78.15;;;
48.801461;2.132917;132.29;0;276;414;36.96;78.13;;;
48.801325;2.133419;132.4;0;276;414;37;78.09;;;
48.801189;2.133925;132.31;0;276;414;37.04;78.05;;;
48.801117;2.134175;132.38;0;276;414;37.06;78.03;;;
48.801047;2.134425;132.23;0;276;414;37.08;78.01;;;
48.800978;2.134675;132.2;0;276;414;37.1;77.99;;;
48.800842;2.135181;132.2;0;276;414;37.14;77.95;;;
48.800703;2.135683;132.4;0;276;414;37.18;77.91;;;
48.800567;2.136186;132.49;0;276;414;37.22;77.87;;;
48.8005;2.136439;132.52;0;276;414;37.24;77.85;;;
48.800431;2.136689;132.59;0;276;414;37.26;77.83;;;
48.800361;2.136942;132.7;0;276;414;37.28;77.81;;;
48.800225;2.137444;132.9;0;276;414;37.32;77.77;;;
48.800086;2.137947;132.83;0;276;414;37.36;77.73;;;
48.799953;2.138453;132.7;0;276;414;37.4;77.69;;;
48.799889;2.138706;132.59;0;276;414;37.42;77.67;;;
48.799822;2.138961;132.51;0;276;414;37.44;77.65;;;
48.799756;2.139214;132.57;0;276;414;37.46;77.63;;;
48.799619;2.139717;132.32;-1;276;414;37.5;77.59;;;
48.799486;2.140222;131.91;-1;276;414;37.54;77.55;;;
48.799419;2.140475;131.7;-1;276;414;37.56;77.53;;;
48.79935;2.140728;131.44;-1;276;414;37.58;77.51;;;
48.799281;2.140978;131.07;-2;276;414;37.6;77.49;;;
48.799142;2.141481;130.39;-2;276;414;37.64;77.45;;;
48.799008;2.141986;129.69;-2;276;414;37.68;77.41;;;
48.798875;2.142492;129.08;-1;276;414;37.72;77.37;;;
48.798806;2.142742;128.78;-1;276;414;37.74;77.35;;;
48.798742;2.142997;128.46;-1;276;414;37.76;77.33;;;
48.798672;2.143247;128.2;-1;276;414;37.78;77.31;;;
48.798539;2.143753;127.86;-1;276;414;37.82;77.27;;;
48.798397;2.144253;127.1;-1;276;414;37.86;77.23;;;
48.798256;2.144753;127.19;-1;276;414;37.9;77.19;;;
48.798197;2.145011;126.92;-1;276;414;37.92;77.17;;;
48.798178;2.145281;126.55;-1;276;414;37.94;77.15;;;
48.798169;2.145553;126.25;-1;276;414;37.96;77.13;;;
48.798186;2.146097;125.93;-2;276;414;38;77.09;;;
48.798203;2.146642;125.55;-2;276;414;38.04;77.05;;;
48.798214;2.146914;125.38;-2;276;414;38.06;77.03;;;
48.798222;2.147186;124.82;-2;276;414;38.08;77.01;;;
48.798231;2.147458;124.33;-2;276;414;38.1;76.99;;;
48.798244;2.148;123.57;-2;276;414;38.14;76.95;;;
48.798256;2.148544;122.68;-2;276;414;38.18;76.91;;;
48.798267;2.149089;121.8;-2;276;414;38.22;76.87;;;
48.798275;2.149361;121.58;-2;276;414;38.24;76.85;;;
48.798281;2.149633;121.15;-2;276;414;38.26;76.83;;;
48.798286;2.149906;120.78;-2;276;414;38.28;76.81;;;
48.798303;2.15045;119.95;-2;276;414;38.32;76.77;;;
48.798319;2.150992;119.46;-2;276;414;38.36;76.73;;;
48.798322;2.151536;118.9;-2;276;414;38.4;76.69;;;
48.798333;2.151808;118.78;-1;276;414;38.42;76.67;;;
48.79835;2.152081;118.44;-1;276;414;38.44;76.65;;;
48.798361;2.152353;118.19;-1;276;414;38.46;76.63;;;
48.798369;2.152894;117.68;-1;276;414;38.5;76.59;;;
48.798378;2.153439;117.31;-1;276;414;38.54;76.55;;;
48.798389;2.153711;117.1;-1;276;414;38.56;76.53;;;
48.798392;2.153983;116.81;-1;276;414;38.58;76.51;;;
48.798403;2.154256;116.66;-1;276;414;38.6;76.49;;;
48.798419;2.1548;116.21;-1;276;414;38.64;76.45;;;
48.798433;2.155344;115.57;-1;276;414;38.68;76.41;;;
48.79845;2.155886;115.47;-1;276;414;38.72;76.37;;;
48.798456;2.156158;115.27;-1;276;414;38.74;76.35;;;
48.798461;2.156431;115.07;-1;276;414;38.76;76.33;;;
48.798467;2.156703;114.9;-1;276;414;38.78;76.31;;;
48.798481;2.157247;114.58;-1;276;414;38.82;76.27;;;
48.798508;2.157789;114.13;-1;276;414;38.86;76.23;;;
48.798644;2.158286;113.9;-2;276;414;38.9;76.19;;;
48.798742;2.158517;113.8;-2;276;414;38.92;76.17;;;
48.798842;2.158742;113.63;-2;276;414;38.94;76.15;;;
48.798942;2.158967;113.37;-2;276;414;38.96;76.13;;;
48.79915;2.159411;112.31;-2;276;414;39;76.09;;;
48.799392;2.159814;111.5;-2;276;414;39.04;76.05;;;
48.799514;2.160014;111.23;-2;276;414;39.06;76.03;;;
48.799639;2.160211;111;-2;276;414;39.08;76.01;;;
48.799761;2.160408;110.69;-2;276;414;39.1;75.99;;;
48.800008;2.160806;109.93;-2;276;414;39.14;75.95;22;;
48.800253;2.161206;109.13;-2;276;414;39.18;75.91;;;
48.800494;2.161608;108.2;-2;276;414;39.22;75.87;;;
48.800617;2.161808;107.83;-2;276;414;39.24;75.85;;;
48.800736;2.162011;107.43;-2;276;414;39.26;75.83;;;
48.800858;2.162211;107.02;-2;276;414;39.28;75.81;;;
48.8011;2.162614;106.3;-2;276;414;39.32;75.77;;;
48.801342;2.163017;105.65;-2;276;414;39.36;75.73;;;
48.801586;2.163417;105.1;-2;276;414;39.4;75.69;;;
48.801703;2.163622;104.61;-1;276;414;39.42;75.67;;;
48.801822;2.163828;104.3;-1;276;414;39.44;75.65;;;
48.801942;2.164031;104.26;-1;276;414;39.46;75.63;;;
48.802172;2.164447;103.8;-1;276;414;39.5;75.59;;;
48.8024;2.164867;103.43;-1;276;414;39.54;75.55;;;
48.802519;2.165072;103.19;-1;276;414;39.56;75.53;;;
48.802636;2.165281;102.93;-1;276;414;39.58;75.51;;;
48.802753;2.165486;102.73;-1;276;414;39.6;75.49;;;
48.802989;2.1659;102.28;-1;276;414;39.64;75.45;;;
48.803233;2.166297;102.15;-1;276;414;39.68;75.41;;;
48.803481;2.166694;101.8;0;276;414;39.72;75.37;;;
48.803606;2.166886;101.71;0;276;414;39.74;75.35;;;
48.803722;2.167094;101.73;0;276;414;39.76;75.33;;;
48.803811;2.167331;102.06;-1;276;414;39.78;75.31;;;
48.803911;2.16785;102.22;-1;276;414;39.82;75.27;;;
48.803981;2.168383;101.48;-2;276;414;39.86;75.23;;;
48.804044;2.168919;100.58;-2;276;414;39.9;75.19;;;
48.804072;2.169189;100.74;-1;276;414;39.92;75.17;;;
48.804103;2.169458;100.2;-1;276;414;39.94;75.15;;;
48.804131;2.169728;100.27;-1;276;414;39.96;75.13;;;
48.804142;2.170269;99.92;-1;276;414;40;75.09;;;
48.804114;2.170811;99.4;-1;276;414;40.04;75.05;;;
48.804111;2.171083;99.2;-1;276;414;40.06;75.03;;;
48.804106;2.171356;98.92;-1;276;414;40.08;75.01;;;
48.8041;2.171628;98.71;-1;276;414;40.1;74.99;;;
48.804094;2.172172;98.33;-1;276;414;40.14;74.95;;;
48.804089;2.172717;97.9;-1;276;414;40.18;74.91;;;
48.804089;2.173261;97.5;-1;276;414;40.22;74.87;;;
48.804083;2.173533;97.26;-1;276;414;40.24;74.85;;;
48.804081;2.173806;97.07;-1;276;414;40.26;74.83;;;
48.804058;2.174075;96.95;-1;276;414;40.28;74.81;;;
48.804014;2.174614;96.4;-1;276;414;40.32;74.77;;;
48.804011;2.175158;96.14;-1;276;414;40.36;74.73;;;
48.804022;2.175703;95.91;0;276;414;40.4;74.69;;;
48.804042;2.175972;95.9;0;276;414;40.42;74.67;;;
48.804072;2.176242;96.16;1;277;413;40.44;74.65;;;
48.804111;2.176508;96.5;1;277;413;40.46;74.63;;;
48.804208;2.176972;97.05;1;277;413;40.5;74.59;;;
48.804292;2.177503;97.68;1;278;412;40.54;74.55;;;
48.804331;2.177769;97.94;1;278;412;40.56;74.53;;;
48.804378;2.178031;98.29;1;278;412;40.58;74.51;;;
48.804425;2.178294;98.49;1;278;412;40.6;74.49;;;
48.804514;2.178822;98.76;0;278;412;40.64;74.45;;;
48.804606;2.179347;98.66;-1;278;412;40.68;74.41;;;
48.804694;2.179875;98.08;-1;278;412;40.72;74.37;;;
48.804739;2.180139;97.69;-2;278;412;40.74;74.35;;;
48.804786;2.1804;97.22;-2;278;412;40.76;74.33;;;
48.804828;2.180667;96.8;-2;278;412;40.78;74.31;;;
48.804917;2.181194;96.04;-2;278;412;40.82;74.27;;;
48.805008;2.181722;95.29;-2;278;412;40.86;74.23;;;
48.8051;2.182247;94.41;-2;278;412;40.9;74.19;;;
48.805153;2.182508;94.07;-2;278;412;40.92;74.17;;;
48.805208;2.182767;93.68;-2;278;412;40.94;74.15;;;
48.805258;2.183028;93.19;-2;278;412;40.96;74.13;;;
48.805294;2.183294;92.79;-2;278;412;40.98;74.11;;;
48.805331;2.183561;92.52;-3;278;412;41;74.09;;;
48.805392;2.183817;92.1;-3;278;412;41.02;74.07;24;;
48.805392;2.184072;91.75;-3;278;412;41.04;74.05;;;
48.805444;2.184331;91.2;-3;278;412;41.06;74.03;;;
48.805503;2.184592;90.25;-2;278;412;41.08;74.01;;;
48.805558;2.184847;89.26;-2;278;412;41.1;73.99;;;
48.805619;2.185106;88.48;-1;278;412;41.12;73.97;;;
48.805683;2.185358;88.08;0;278;412;41.14;73.95;;;
48.805775;2.185594;88.21;0;278;412;41.16;73.93;;;
48.805894;2.185794;88.71;0;278;412;41.18;73.91;;;
48.806039;2.185958;89;-1;278;412;41.2;73.89;;;
48.806203;2.186067;88.79;-1;278;412;41.22;73.87;;;
48.806372;2.186167;88.06;-1;278;412;41.24;73.85;;;
48.806533;2.186283;87.83;-1;278;412;41.26;73.83;;;
48.806678;2.186444;88.02;1;278;412;41.28;73.81;;;
48.806808;2.186631;88.38;2;278;412;41.3;73.79;;;
48.806919;2.186844;88.86;3;279;411;41.32;73.77;;;
48.807017;2.187075;89.47;4;280;410;41.34;73.75;;;
48.8071;2.187314;90.4;4;281;409;41.36;73.73;;;
48.807183;2.187556;91.11;4;282;408;41.38;73.71;;;
48.807264;2.1878;92.4;4;282;408;41.4;73.69;;;
48.807367;2.188022;92.87;4;283;407;41.42;73.67;;;
48.807472;2.188242;93.71;4;284;406;41.44;73.65;;;
48.807539;2.188494;94.5;4;285;405;41.46;73.63;;;
48.807581;2.188758;95.33;5;286;404;41.48;73.61;;;
48.807617;2.189025;96.09;5;287;403;41.5;73.59;;;
48.807639;2.189294;96.74;5;288;402;41.52;73.57;;;
48.80765;2.189567;98.47;6;289;401;41.54;73.55;;;
48.80765;2.189839;100.37;6;290;400;41.56;73.53;;;
48.807647;2.190111;101.69;5;291;399;41.58;73.51;;;
48.807642;2.190383;101.85;4;292;398;41.6;73.49;;;
48.80765;2.190656;102;3;292;398;41.62;73.47;;;
48.807667;2.190925;102.16;2;293;397;41.64;73.45;;;
48.807703;2.191192;102.32;1;293;397;41.66;73.43;;;
48.807747;2.191456;102.48;1;293;397;41.68;73.41;;;
48.807797;2.191717;102.64;1;293;397;41.7;73.39;;;
48.807847;2.191978;102.79;1;293;397;41.72;73.37;;;
48.807903;2.192239;102.95;1;294;396;41.74;73.35;;;
48.807947;2.192503;103.11;1;294;396;41.76;73.33;;;
48.807986;2.192767;103.27;1;294;396;41.78;73.31;;;
48.808025;2.193033;103.43;1;294;396;41.8;73.29;;;
48.808064;2.1933;103.58;1;294;396;41.82;73.27;;;
48.808106;2.193564;103.74;1;295;395;41.84;73.25;;;
48.808156;2.193825;103.9;1;295;395;41.86;73.23;;;
48.808203;2.194089;104.06;1;295;395;41.88;73.21;;;
48.80825;2.19435;104.22;1;295;395;41.9;73.19;;;
48.808297;2.194614;104.37;1;295;395;41.92;73.17;;;
48.808339;2.194878;104.53;1;296;394;41.94;73.15;;;
48.808381;2.195144;104.69;2;296;394;41.96;73.13;;;
48.808425;2.195408;104.85;3;296;394;41.98;73.11;;;
48.808467;2.195672;105.01;4;297;393;42;73.09;;;
48.808517;2.195933;105.16;5;298;392;42.02;73.07;;;
48.808572;2.196192;105.32;6;299;391;42.04;73.05;;;
48.808622;2.196456;105.48;7;300;390;42.06;73.03;;;
48.808667;2.196717;107.87;8;301;389;42.08;73.01;;;
48.808711;2.196981;110.51;9;303;387;42.1;72.99;;;
48.808756;2.197244;112.63;10;305;385;42.12;72.97;;;
48.808797;2.197511;114.39;11;308;382;42.14;72.95;;;
48.808836;2.197775;116.26;12;310;380;42.16;72.93;;;
48.808864;2.198044;119.07;13;312;378;42.18;72.91;;;
48.808892;2.198314;121.69;14;315;375;42.2;72.89;;;
48.808919;2.198583;124.64;15;318;372;42.22;72.87;;;
48.808944;2.198853;128.67;16;321;369;42.24;72.85;;;
48.808967;2.199122;132.32;16;324;366;42.26;72.83;;;
48.808986;2.199394;134.94;15;327;363;42.28;72.81;;;
