latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.988611;-0.471542;81.05;0;48;786;10.02;159.87;;;
43.988775;-0.4711;81.02;0;49;785;10.06;159.83;;;
43.988861;-0.470881;81.2;1;49;785;10.08;159.81;;;
43.988947;-0.470661;81.59;1;49;785;10.1;159.79;;;
43.989133;-0.470233;81.76;0;49;785;10.14;159.75;;;
43.989228;-0.470022;81.95;0;49;785;10.16;159.73;;;
43.989325;-0.469811;81.99;-1;49;785;10.18;159.71;;;
43.989619;-0.469183;80.36;-2;49;785;10.24;159.65;;;
43.989717;-0.468975;79.56;-2;49;785;10.26;159.63;;;
43.989814;-0.468767;78.85;-2;49;785;10.28;159.61;;;
43.989914;-0.468558;78.1;-2;49;785;10.3;159.59;;;
43.990011;-0.46835;78.12;-1;50;784;10.32;159.57;;;
43.990111;-0.468142;78.55;0;50;784;10.34;159.55;;;
43.990208;-0.467933;79.18;1;50;784;10.36;159.53;;;
43.990306;-0.467722;79.78;2;51;783;10.38;159.51;;;
43.990403;-0.467514;80.1;2;51;783;10.4;159.49;;;
43.990503;-0.467303;80.16;1;51;783;10.42;159.47;;;
43.9906;-0.467094;80.08;1;51;783;10.44;159.45;;;
43.990697;-0.466883;80.19;1;51;783;10.46;159.43;;;
43.990794;-0.466675;80.25;0;51;783;10.48;159.41;;;
43.990897;-0.466469;80.08;0;51;783;10.5;159.39;;;
43.991006;-0.466272;80.22;0;51;783;10.52;159.37;;;
43.991128;-0.466089;80.2;1;52;782;10.54;159.35;;;
43.991261;-0.465922;80.5;1;52;782;10.56;159.33;;;
43.991403;-0.465769;80.75;1;52;782;10.58;159.31;;;
43.99155;-0.465625;81.21;1;52;782;10.6;159.29;;;
43.9917;-0.465486;81.45;1;52;782;10.62;159.27;;;
43.99185;-0.465347;81.68;1;53;781;10.64;159.25;;;
43.992;-0.465208;81.82;1;53;781;10.66;159.23;;;
43.992147;-0.465069;82.08;1;53;781;10.68;159.21;;;
43.992297;-0.464931;82.22;1;53;781;10.7;159.19;;;
43.992447;-0.464794;82.27;1;53;781;10.72;159.17;;;
43.992597;-0.464656;82.32;1;53;781;10.74;159.15;;;
43.992747;-0.464517;82.41;0;53;781;10.76;159.13;;;
43.992897;-0.464378;82.4;0;53;781;10.78;159.11;;;
43.993044;-0.464239;82.5;0;53;781;10.8;159.09;;;
43.993194;-0.464097;82.51;0;53;781;10.82;159.07;;;
43.993344;-0.463958;82.47;0;53;781;10.84;159.05;;;
43.993494;-0.463819;82.48;0;53;781;10.86;159.03;;;
43.993644;-0.463681;82.52;0;53;781;10.88;159.01;;;
43.993792;-0.463542;82.62;0;53;781;10.9;158.99;;;
43.993942;-0.463403;82.46;0;53;781;10.92;158.97;;;
43.994092;-0.463264;82.5;0;53;781;10.94;158.95;;;
43.994242;-0.463125;82.64;0;53;781;10.96;158.93;;;
43.994392;-0.462986;82.67;0;53;781;10.98;158.91;;;
43.994539;-0.462847;82.66;0;53;781;11;158.89;;;
43.994689;-0.462708;82.66;0;53;781;11.02;158.87;;;
43.994839;-0.462569;82.67;0;53;781;11.04;158.85;;;
43.994989;-0.462431;82.66;0;53;781;11.06;158.83;;;
43.995136;-0.462292;82.71;0;53;781;11.08;158.81;;;
43.995286;-0.462153;82.8;0;53;781;11.1;158.79;;;
43.995436;-0.462014;82.76;0;53;781;11.12;158.77;;;
43.995586;-0.461875;82.88;0;53;781;11.14;158.75;;;
43.995736;-0.461736;82.91;0;53;781;11.16;158.73;;;
43.995883;-0.461597;82.84;0;53;781;11.18;158.71;;;
43.996033;-0.461458;82.74;0;53;781;11.2;158.69;;;
43.996183;-0.461319;83.07;0;53;781;11.22;158.67;;;
43.996333;-0.461181;83.13;0;53;781;11.24;158.65;;;
43.996483;-0.461039;82.98;0;53;781;11.26;158.63;;;
43.996631;-0.4609;82.99;0;53;781;11.28;158.61;;;
43.996781;-0.460761;83.16;0;53;781;11.3;158.59;;;
43.996931;-0.460622;83.18;0;53;781;11.32;158.57;;;
43.997081;-0.460483;83.22;0;53;781;11.34;158.55;;;
43.997231;-0.460344;83.13;0;53;781;11.36;158.53;;;
43.997378;-0.460206;83.23;0;53;781;11.38;158.51;;;
43.997528;-0.460067;83.14;0;53;781;11.4;158.49;;;
43.997678;-0.459928;83.08;0;53;781;11.42;158.47;;;
43.997828;-0.459789;82.73;-1;53;781;11.44;158.45;;;
43.997978;-0.45965;82.44;-1;53;781;11.46;158.43;;;
43.998125;-0.459511;82.18;-1;53;781;11.48;158.41;;;
43.998272;-0.459367;81.81;-1;53;781;11.5;158.39;;;
43.998419;-0.459222;81.66;-1;53;781;11.52;158.37;;;
43.998564;-0.459072;81.62;-1;53;781;11.54;158.35;;;
43.998708;-0.458922;81.62;0;53;781;11.56;158.33;;;
43.998847;-0.458767;81.59;0;53;781;11.58;158.31;;;
43.998989;-0.458611;81.56;0;53;781;11.6;158.29;;;
43.999128;-0.458453;81.43;0;53;781;11.62;158.27;;;
43.999267;-0.458294;81.84;1;54;780;11.64;158.25;;;
43.999406;-0.458136;82.18;1;54;780;11.66;158.23;;;
43.999544;-0.457978;82.51;1;54;780;11.68;158.21;;;
43.999683;-0.457819;82.77;1;54;780;11.7;158.19;;;
43.999822;-0.457661;83.03;1;54;780;11.72;158.17;;;
43.999961;-0.4575;83.29;1;55;779;11.74;158.15;;;
44.0001;-0.457342;83.29;0;55;779;11.76;158.13;;;
44.000239;-0.457183;83.36;0;55;779;11.78;158.11;;;
44.000375;-0.457022;83.43;-1;55;779;11.8;158.09;;;
44.000514;-0.456864;83.3;-2;55;779;11.82;158.07;;;
44.00065;-0.4567;83;-3;55;779;11.84;158.05;;;
44.000783;-0.456531;82.42;-4;55;779;11.86;158.03;;;
44.0009;-0.456342;81.29;-5;55;779;11.88;158.01;;;
44.000992;-0.456128;80.02;-5;55;779;11.9;157.99;;;
44.001044;-0.455892;79.04;-5;55;779;11.92;157.97;;;
44.001061;-0.455642;78.14;-6;55;779;11.94;157.95;;;
44.001061;-0.455394;77.27;-6;55;779;11.96;157.93;;;
44.001094;-0.45515;75.94;-6;55;779;11.98;157.91;;;
44.001189;-0.454942;74.62;-6;55;779;12;157.89;;;
44.001319;-0.454769;73.44;-6;55;779;12.02;157.87;;;
44.001461;-0.454619;72.41;-7;55;779;12.04;157.85;;;
44.001603;-0.454464;71.31;-7;55;779;12.06;157.83;;;
44.001722;-0.454281;70.08;-7;55;779;12.08;157.81;;;
44.0018;-0.454056;68.7;-6;55;779;12.1;157.79;;;
44.001825;-0.453808;67.22;-5;55;779;12.12;157.77;;;
44.001831;-0.453558;65.69;-4;55;779;12.14;157.75;;;
44.001822;-0.453311;64.82;-3;55;779;12.16;157.73;;;
44.001819;-0.453061;64.36;-2;55;779;12.18;157.71;;;
44.001831;-0.452811;64.14;0;56;778;12.2;157.69;;;
44.001853;-0.452564;64.19;1;57;777;12.22;157.67;;;
44.001881;-0.452317;64.77;3;58;776;12.24;157.65;;;
44.001911;-0.452072;65.69;5;59;775;12.26;157.63;;;
44.00195;-0.451828;67.08;6;60;774;12.28;157.61;;;
44.002008;-0.451594;68.68;7;61;773;12.3;157.59;;;
44.002086;-0.451369;70.19;7;62;772;12.32;157.57;;;
44.002175;-0.45115;71.96;8;64;770;12.34;157.55;;;
44.002275;-0.450944;73.5;8;66;768;12.36;157.53;;;
44.002381;-0.450744;74.84;8;67;767;12.38;157.51;;;
44.0025;-0.450556;76.58;8;69;765;12.4;157.49;;;
44.002625;-0.450375;78.05;7;70;764;12.42;157.47;;;
44.00275;-0.4502;79.47;6;71;763;12.44;157.45;;;
44.002881;-0.450025;80.98;5;72;762;12.46;157.43;;;
44.003011;-0.449853;82.04;4;73;761;12.48;157.41;;;
44.003144;-0.449686;82.38;3;74;760;12.5;157.39;;;
44.003278;-0.449519;82.32;2;74;760;12.52;157.37;;;
44.003411;-0.449353;82.38;2;75;759;12.54;157.35;;;
44.003547;-0.449189;82.52;2;75;759;12.56;157.33;;;
44.003683;-0.449022;82.79;1;75;759;12.58;157.31;;;
44.003817;-0.448858;82.97;1;75;759;12.6;157.29;;;
44.003953;-0.448694;83.04;1;75;759;12.62;157.27;;;
44.004089;-0.448531;83.15;1;76;758;12.64;157.25;;;
44.004225;-0.448367;83.25;0;76;758;12.66;157.23;;;
44.004358;-0.448203;83.21;0;76;758;12.68;157.21;;;
44.004489;-0.448028;83.55;0;76;758;12.7;157.19;;;
44.004608;-0.447844;83.5;-1;76;758;12.72;157.17;;;
44.004714;-0.447642;83.38;-1;76;758;12.74;157.15;;;
44.004806;-0.447428;83.13;-1;76;758;12.76;157.13;;;
44.004881;-0.4472;82.84;-2;76;758;12.78;157.11;;;
44.004947;-0.446969;82.46;-2;76;758;12.8;157.09;;;
44.004992;-0.446728;82.11;-2;76;758;12.82;157.07;;;
44.005025;-0.446483;81.75;-3;76;758;12.84;157.05;;;
44.00505;-0.446236;81.51;-3;76;758;12.86;157.03;;;
44.005078;-0.445989;81.29;-3;76;758;12.88;157.01;;;
44.005128;-0.44575;80.78;-3;76;758;12.9;156.99;;;
44.005197;-0.445519;79.76;-3;76;758;12.92;156.97;;;
44.005275;-0.445294;78.88;-4;76;758;12.94;156.95;;;
44.00535;-0.445069;77.64;-4;76;758;12.96;156.93;;;
44.005419;-0.444839;76.74;-4;76;758;12.98;156.91;;;
44.005481;-0.444606;75.95;-3;76;758;13;156.89;;;
44.005539;-0.444369;75.06;-2;76;758;13.02;156.87;;;
44.005606;-0.444136;74.61;-1;76;758;13.04;156.85;6;;
44.005689;-0.443917;74.34;0;76;758;13.06;156.83;;;
44.0058;-0.443719;74.28;1;76;758;13.08;156.81;;;
44.005933;-0.443556;74.61;2;76;758;13.1;156.79;;;
44.006086;-0.443422;75.22;3;77;757;13.12;156.77;;;
44.006256;-0.443347;76.18;3;78;756;13.14;156.75;;;
44.006433;-0.443294;77.12;3;79;755;13.16;156.73;;;
44.006611;-0.443258;78.12;4;80;754;13.18;156.71;;;
44.006789;-0.443244;78.8;4;80;754;13.2;156.69;;;
44.006967;-0.443281;79.53;3;81;753;13.22;156.67;;;
44.007139;-0.443356;80.28;3;82;752;13.24;156.65;;;
44.007306;-0.44345;81.04;3;82;752;13.26;156.63;;;
44.007469;-0.44355;81.84;2;83;751;13.28;156.61;;;
44.007636;-0.44365;82.21;2;83;751;13.3;156.59;;;
44.0078;-0.44375;82.57;1;83;751;13.32;156.57;;;
44.007964;-0.44385;82.66;1;84;750;13.34;156.55;;;
44.008128;-0.443953;82.66;1;84;750;13.36;156.53;;;
44.008294;-0.444056;82.76;0;84;750;13.38;156.51;;;
44.008458;-0.444156;82.83;0;84;750;13.4;156.49;;;
44.008622;-0.444258;82.81;0;84;750;13.42;156.47;;;
44.008786;-0.444358;83.02;1;85;749;13.44;156.45;;;
44.00895;-0.444461;83.19;1;85;749;13.46;156.43;;;
44.009114;-0.444564;83.14;1;85;749;13.48;156.41;;;
44.009281;-0.444658;83.37;1;85;749;13.5;156.39;;;
44.009447;-0.444756;83.64;1;85;749;13.52;156.37;;;
44.009614;-0.444853;83.75;1;86;748;13.54;156.35;;;
44.009778;-0.44495;84.04;1;86;748;13.56;156.33;;;
44.009944;-0.445044;84.31;1;86;748;13.58;156.31;;;
44.010111;-0.445139;84.48;1;86;748;13.6;156.29;;;
44.010281;-0.445222;84.75;1;86;748;13.62;156.27;;;
44.010453;-0.445294;84.96;1;87;747;13.64;156.25;;;
44.010628;-0.445358;85.14;1;87;747;13.66;156.23;;;
44.010803;-0.445411;85.33;1;87;747;13.68;156.21;;;
44.010981;-0.445458;85.5;1;87;747;13.7;156.19;;;
44.011156;-0.445506;85.71;1;87;747;13.72;156.17;;;
44.011333;-0.445556;85.78;1;87;747;13.74;156.15;;;
44.011508;-0.445606;85.88;0;87;747;13.76;156.13;;;
44.011686;-0.445656;85.94;0;87;747;13.78;156.11;;;
44.011861;-0.445706;85.96;0;87;747;13.8;156.09;;;
44.012039;-0.445756;86.02;0;87;747;13.82;156.07;;;
44.012217;-0.445797;86.12;0;87;747;13.84;156.05;;;
44.012394;-0.445825;86.18;0;87;747;13.86;156.03;;;
44.012575;-0.445836;86.14;0;87;747;13.88;156.01;;;
44.012756;-0.445839;86.19;0;87;747;13.9;155.99;;;
44.012933;-0.445839;86.21;0;87;747;13.92;155.97;;;
44.013114;-0.445839;86.39;1;88;746;13.94;155.95;;;
44.013294;-0.445836;86.67;1;88;746;13.96;155.93;;;
44.013475;-0.445833;86.83;1;88;746;13.98;155.91;;;
44.013656;-0.445828;86.97;1;88;746;14;155.89;;;
44.013833;-0.445825;87.16;1;88;746;14.02;155.87;;;
44.014014;-0.445819;87.31;1;88;746;14.04;155.85;;;
44.014194;-0.445817;87.39;0;88;746;14.06;155.83;;;
44.014375;-0.445811;87.41;0;88;746;14.08;155.81;;;
44.014556;-0.445808;87.4;0;88;746;14.1;155.79;;;
44.014733;-0.445803;87.42;0;88;746;14.12;155.77;;;
44.014914;-0.4458;87.44;0;88;746;14.14;155.75;;;
44.015094;-0.445794;87.46;0;88;746;14.16;155.73;;;
44.015275;-0.445792;87.54;0;88;746;14.18;155.71;;;
44.015456;-0.445786;87.55;0;88;746;14.2;155.69;;;
44.015633;-0.445783;87.53;0;88;746;14.22;155.67;;;
44.015814;-0.445778;87.63;1;89;745;14.24;155.65;;;
44.015994;-0.445772;87.66;1;89;745;14.26;155.63;;;
44.016175;-0.445764;87.94;1;89;745;14.28;155.61;;;
44.016353;-0.445761;88.22;1;89;745;14.3;155.59;;;
44.016533;-0.445761;88.67;0;89;745;14.32;155.57;;;
44.016714;-0.445767;89.09;0;89;745;14.34;155.55;;;
44.016894;-0.445781;89.19;0;89;745;14.36;155.53;;;
44.017072;-0.445803;88.82;-1;89;745;14.38;155.51;;;
44.017253;-0.445831;88.38;-1;89;745;14.4;155.49;;;
44.017431;-0.445861;88.03;-1;89;745;14.42;155.47;;;
44.017608;-0.445903;87.86;-1;89;745;14.44;155.45;7;;
44.017786;-0.445947;87.69;0;89;745;14.46;155.43;;;
44.017961;-0.446;87.77;0;89;745;14.48;155.41;;;
44.018136;-0.446053;87.8;0;89;745;14.5;155.39;;;
44.018311;-0.446108;87.98;0;89;745;14.52;155.37;;;
44.018486;-0.446167;88.07;1;90;744;14.54;155.35;;;
44.018664;-0.446225;88.03;1;90;744;14.56;155.33;;;
44.018839;-0.446281;88.22;1;90;744;14.58;155.31;;;
44.019014;-0.446339;88.41;1;90;744;14.6;155.29;;;
44.019189;-0.446394;88.54;1;90;744;14.62;155.27;;;
44.019364;-0.446453;88.65;1;91;743;14.64;155.25;;;
44.019539;-0.446508;88.82;1;91;743;14.66;155.23;;;
44.019714;-0.446564;88.98;1;91;743;14.68;155.21;;;
44.019889;-0.446622;89.11;1;91;743;14.7;155.19;;;
44.020064;-0.446678;89.35;1;91;743;14.72;155.17;;;
44.020242;-0.446733;89.49;1;92;742;14.74;155.15;;;
44.020417;-0.446789;89.61;1;92;742;14.76;155.13;;;
44.020592;-0.446844;90.02;1;92;742;14.78;155.11;;;
44.020767;-0.446903;90.2;1;92;742;14.8;155.09;;;
44.020942;-0.446958;90.32;1;92;742;14.82;155.07;;;
44.021117;-0.447014;90.62;1;93;741;14.84;155.05;;;
44.021292;-0.447069;90.78;1;93;741;14.86;155.03;;;
44.021469;-0.447119;90.7;1;93;741;14.88;155.01;;;
44.021644;-0.447167;90.83;1;93;741;14.9;154.99;;;
44.021825;-0.447197;91.03;0;93;741;14.92;154.97;;;
44.022003;-0.447222;91.15;0;93;741;14.94;154.95;;;
44.022183;-0.447242;91.07;0;93;741;14.96;154.93;;;
44.022364;-0.44725;91.02;-1;93;741;14.98;154.91;;;
44.022542;-0.44725;91.05;-1;93;741;15;154.89;8;;
44.022722;-0.447236;90.89;-1;93;741;15.02;154.87;;;
44.022903;-0.447219;90.52;-1;93;741;15.04;154.85;;;
44.023081;-0.447203;90.43;0;93;741;15.06;154.83;;;
44.023261;-0.447186;90.37;0;93;741;15.08;154.81;;;
44.023442;-0.447167;90.41;0;93;741;15.1;154.79;;;
44.023619;-0.44715;90.45;0;93;741;15.12;154.77;;;
44.0238;-0.447133;90.45;0;93;741;15.14;154.75;;;
44.023981;-0.447119;90.5;0;93;741;15.16;154.73;;;
44.024158;-0.447103;90.56;0;93;741;15.18;154.71;;;
44.024339;-0.447086;90.64;0;93;741;15.2;154.69;;;
44.024519;-0.447067;90.57;1;94;740;15.22;154.67;;;
44.024697;-0.447044;90.8;1;94;740;15.24;154.65;;;
44.024875;-0.447017;91.27;1;94;740;15.26;154.63;;;
44.025056;-0.446981;91.76;2;95;739;15.28;154.61;;;
44.025233;-0.446942;92.17;2;95;739;15.3;154.59;;;
44.025408;-0.446894;92.58;2;96;738;15.32;154.57;;;
44.025583;-0.446839;93.05;2;96;738;15.34;154.55;;;
44.025758;-0.446781;93.41;2;96;738;15.36;154.53;;;
44.025933;-0.446714;94.02;2;97;737;15.38;154.51;;;
44.026103;-0.446631;94.45;2;97;737;15.4;154.49;;;
44.026269;-0.446533;94.82;1;97;737;15.42;154.47;;;
44.026433;-0.446431;95.54;1;98;736;15.44;154.45;;;
44.026594;-0.446322;95.91;0;98;736;15.46;154.43;;;
44.026756;-0.446214;96.05;-1;98;736;15.48;154.41;;;
44.026917;-0.4461;95.88;-1;98;736;15.5;154.39;;;
44.027078;-0.445989;95.44;-1;98;736;15.52;154.37;;;
44.027239;-0.445875;94.95;-2;98;736;15.54;154.35;;;
44.027397;-0.445761;94.34;-2;98;736;15.56;154.33;;;
44.027558;-0.44565;93.88;-2;98;736;15.58;154.31;;;
44.027719;-0.445539;93.39;-2;98;736;15.6;154.29;;;
44.027881;-0.445425;93.02;-2;98;736;15.62;154.27;;;
44.028044;-0.445317;92.59;-2;98;736;15.64;154.25;;;
44.028208;-0.445217;92.19;-1;98;736;15.66;154.23;;;
44.028375;-0.445128;91.96;-1;98;736;15.68;154.21;;;
44.02855;-0.445061;91.77;-1;98;736;15.7;154.19;;;
44.028725;-0.445011;91.46;-1;98;736;15.72;154.17;;;
44.028803;-0.444819;91.23;-2;98;736;15.74;154.15;;;
44.02885;-0.444578;90.94;-2;98;736;15.76;154.13;;;
44.028894;-0.444336;90.62;-2;98;736;15.78;154.11;;;
44.028939;-0.444094;90.27;-2;98;736;15.8;154.09;;;
44.028983;-0.443853;89.89;-2;98;736;15.82;154.07;;;
44.029028;-0.443611;89.39;-2;98;736;15.84;154.05;;;
44.029064;-0.443367;88.82;-1;98;736;15.86;154.03;;;
44.029097;-0.443122;88.49;-1;98;736;15.88;154.01;;;
44.029128;-0.442875;88.15;-1;98;736;15.9;153.99;;;
44.029158;-0.442631;88.1;-1;98;736;15.92;153.97;;;
44.029189;-0.442383;87.95;-1;98;736;15.94;153.95;;;
44.029219;-0.442139;87.76;-1;98;736;15.96;153.93;;;
44.02925;-0.441892;87.42;-1;98;736;15.98;153.91;;;
44.029281;-0.441647;87.17;-1;98;736;16;153.89;;;
44.0293;-0.4414;86.93;-2;98;736;16.02;153.87;;;
44.0293;-0.44115;86.84;-3;98;736;16.04;153.85;;;
44.029478;-0.440192;84.34;-5;98;736;16.12;153.77;;;
44.029572;-0.439986;82.61;-5;98;736;16.14;153.75;;;
44.029714;-0.439831;80.2;-5;98;736;16.16;153.73;;;
44.029858;-0.439683;78.09;-6;98;736;16.18;153.71;;;
44.030017;-0.439564;77.09;-5;98;736;16.2;153.69;;;
44.030153;-0.439408;76.12;-2;99;735;16.22;153.67;;;
44.030303;-0.438703;78.77;5;101;733;16.28;153.61;;;
44.030339;-0.438458;80.28;6;101;733;16.3;153.59;;;
44.030383;-0.438217;81.49;5;102;732;16.32;153.57;;;
44.030433;-0.437975;82.32;4;103;731;16.34;153.55;;;
44.030486;-0.437736;82.87;3;103;731;16.36;153.53;;;
44.030539;-0.4375;83.01;2;104;730;16.38;153.51;;;
44.030747;-0.436544;83.41;0;104;730;16.46;153.43;;;
44.0308;-0.436306;83.33;-1;104;730;16.48;153.41;;;
44.030856;-0.436067;83.09;-1;104;730;16.5;153.39;;;
44.030908;-0.435831;82.66;-1;104;730;16.52;153.37;;;
44.030961;-0.435592;82.35;-2;104;730;16.54;153.35;;;
44.031178;-0.434639;80.5;-2;104;730;16.62;153.27;;;
44.031231;-0.4344;80.06;-2;104;730;16.64;153.25;;;
44.031283;-0.434164;79.53;-2;104;730;16.66;153.23;;;
44.031339;-0.433925;79.21;-2;104;730;16.68;153.21;;;
44.031392;-0.433686;78.8;-2;104;730;16.7;153.19;;;
44.031447;-0.43345;78.54;-2;104;730;16.72;153.17;;;
44.031608;-0.432733;78.32;-1;104;730;16.78;153.11;;;
44.031661;-0.432497;78.26;-1;104;730;16.8;153.09;;;
44.031714;-0.432258;78.07;-1;104;730;16.82;153.07;;;
44.031769;-0.432019;77.95;-1;104;730;16.84;153.05;;;
44.031822;-0.431783;77.94;0;104;730;16.86;153.03;;;
44.031875;-0.431544;77.95;0;104;730;16.88;153.01;;;
44.032092;-0.430592;77.57;-1;104;730;16.96;152.93;;;
44.032144;-0.430353;77.43;-1;104;730;16.98;152.91;;;
44.0322;-0.430117;77.31;-1;104;730;17;152.89;;;
44.032256;-0.429878;77.24;-1;104;730;17.02;152.87;;;
44.032311;-0.429642;77.12;-1;104;730;17.04;152.85;;;
44.032533;-0.428692;76.51;-1;104;730;17.12;152.77;;;
44.032589;-0.428456;76.34;-1;104;730;17.14;152.75;;;
44.032644;-0.428217;76.07;-1;104;730;17.16;152.73;;;
44.0327;-0.427981;76.05;-1;104;730;17.18;152.71;;;
44.032753;-0.427742;76;-1;104;730;17.2;152.69;;;
44.032808;-0.427503;75.93;-1;104;730;17.22;152.67;;;
44.032969;-0.426789;75.62;0;104;730;17.28;152.61;;;
44.033022;-0.426553;75.54;0;104;730;17.3;152.59;;;
44.033078;-0.426314;75.39;0;104;730;17.32;152.57;;;
44.033131;-0.426075;75.37;0;104;730;17.34;152.55;;;
44.033192;-0.425842;75.32;0;104;730;17.36;152.53;;;
44.033244;-0.425603;75.22;0;104;730;17.38;152.51;;;
44.033461;-0.42465;75.03;0;104;730;17.46;152.43;;;
44.033517;-0.424414;74.88;0;104;730;17.48;152.41;;;
44.033569;-0.424175;74.86;0;104;730;17.5;152.39;;;
44.033625;-0.423936;74.77;0;104;730;17.52;152.37;;;
44.033681;-0.4237;74.76;0;104;730;17.54;152.35;;;
44.0339;-0.42275;74.64;0;104;730;17.62;152.27;;;
44.033956;-0.422514;74.42;0;104;730;17.64;152.25;;;
44.034011;-0.422275;74.44;0;104;730;17.66;152.23;;;
44.034067;-0.422036;74.34;0;104;730;17.68;152.21;;;
44.034122;-0.4218;74.41;0;104;730;17.7;152.19;;;
44.034181;-0.421564;74.38;0;104;730;17.72;152.17;;;
44.034344;-0.42085;74.2;0;104;730;17.78;152.11;;;
44.0344;-0.420614;74.23;0;104;730;17.8;152.09;;;
44.034456;-0.420375;74.13;0;104;730;17.82;152.07;;;
44.034511;-0.420139;74;0;104;730;17.84;152.05;;;
44.034567;-0.419903;73.87;0;104;730;17.86;152.03;;;
44.034622;-0.419664;73.76;0;104;730;17.88;152.01;;;
44.034867;-0.418725;73.9;0;104;730;17.96;151.93;;;
44.034931;-0.418492;73.91;0;104;730;17.98;151.91;;;
44.034986;-0.418256;73.81;0;104;730;18;151.89;;;
44.035031;-0.418014;73.87;0;104;730;18.02;151.87;;;
44.035078;-0.417772;74.07;1;105;729;18.04;151.85;;;
44.035211;-0.416792;74.46;1;105;729;18.12;151.77;9;;
44.035244;-0.416547;74.61;1;105;729;18.14;151.75;;;
44.035278;-0.416303;74.81;0;105;729;18.16;151.73;;;
44.035314;-0.416058;74.84;0;105;729;18.18;151.71;;;
44.03535;-0.415814;74.9;-1;105;729;18.2;151.69;;;
44.035383;-0.415569;74.96;-3;105;729;18.22;151.67;;;
44.035464;-0.414831;71.18;-9;105;729;18.28;151.61;;;
44.035475;-0.414581;69.08;-10;105;729;18.3;151.59;;;
44.035497;-0.414333;67.1;-9;105;729;18.32;151.57;;;
44.035519;-0.414086;64.92;-9;105;729;18.34;151.55;;;
44.035542;-0.413839;63.15;-8;105;729;18.36;151.53;;;
44.035558;-0.413589;61.09;-7;105;729;18.38;151.51;;;
44.035619;-0.412594;57.2;-1;105;729;18.46;151.43;;;
44.035636;-0.412347;57.22;1;105;729;18.48;151.41;;;
44.03565;-0.412097;57.78;3;106;728;18.5;151.39;;;
44.035667;-0.41185;58.6;4;107;727;18.52;151.37;;;
44.035678;-0.4116;59.48;5;108;726;18.54;151.35;;;
44.035711;-0.410603;64.68;6;112;722;18.62;151.27;;;
44.035719;-0.410356;66.05;6;113;721;18.64;151.25;;;
44.035731;-0.410106;67.21;6;114;720;18.66;151.23;;;
44.035731;-0.409856;68.54;5;115;719;18.68;151.21;;;
44.035739;-0.409606;69.6;5;116;718;18.7;151.19;;;
44.035764;-0.409361;70.15;4;117;717;18.72;151.17;;;
44.035869;-0.408625;71.96;3;119;715;18.78;151.11;;;
44.035908;-0.408383;72.47;3;119;715;18.8;151.09;;;
44.035947;-0.408139;73.05;3;120;714;18.82;151.07;;;
44.035992;-0.407897;73.57;3;120;714;18.84;151.05;;;
44.03605;-0.407661;74.12;2;120;714;18.86;151.03;;;
44.036106;-0.407425;74.26;2;121;713;18.88;151.01;;;
44.036514;-0.406606;75.41;1;122;712;18.96;150.93;;;
44.036628;-0.406414;75.6;1;122;712;18.98;150.91;;;
44.036742;-0.406219;75.81;1;122;712;19;150.89;;;
44.036844;-0.406017;76.08;1;122;712;19.02;150.87;;;
44.036961;-0.405825;76.35;1;123;711;19.04;150.85;;;
44.037408;-0.405044;76.39;0;123;711;19.12;150.77;;;
44.037497;-0.404828;76.46;1;124;710;19.14;150.75;;;
44.037572;-0.404603;76.61;1;124;710;19.16;150.73;;;
44.037639;-0.404369;76.78;1;124;710;19.18;150.71;;;
44.037689;-0.404131;76.99;1;124;710;19.2;150.69;;;
44.037725;-0.403886;77.24;1;125;709;19.22;150.67;;;
44.037769;-0.403142;78.23;1;126;708;19.28;150.61;;;
44.037767;-0.402892;78.49;1;126;708;19.3;150.59;;;
44.037764;-0.402642;78.74;1;126;708;19.32;150.57;;;
44.037758;-0.402394;78.98;1;127;707;19.34;150.55;;;
44.037744;-0.402144;79.14;1;127;707;19.36;150.53;;;
44.037731;-0.401897;79.38;1;127;707;19.38;150.51;;;
44.037708;-0.400897;79.91;1;128;706;19.46;150.43;;;
44.0377;-0.40065;80.22;1;128;706;19.48;150.41;;;
44.037689;-0.4004;80.57;1;128;706;19.5;150.39;;;
44.037669;-0.400153;80.7;1;128;706;19.52;150.37;;;
44.037661;-0.399903;80.85;1;129;705;19.54;150.35;;;
44.037639;-0.398906;81.05;0;129;705;19.62;150.27;;;
44.037639;-0.398656;81.17;0;129;705;19.64;150.25;;;
44.037639;-0.398406;81.11;0;129;705;19.66;150.23;;;
44.037656;-0.398158;81.09;0;129;705;19.68;150.21;;;
44.037686;-0.397911;81.04;0;129;705;19.7;150.19;;;
44.037725;-0.397669;81.03;0;129;705;19.72;150.17;;;
44.037939;-0.396983;81.45;1;130;704;19.78;150.11;;;
44.038031;-0.396769;81.63;1;130;704;19.8;150.09;;;
44.038122;-0.396553;81.67;1;130;704;19.82;150.07;;;
44.038214;-0.396339;81.72;1;130;704;19.84;150.05;;;
44.038308;-0.396125;81.69;0;130;704;19.86;150.03;;;
44.038403;-0.395914;81.72;0;130;704;19.88;150.01;;;
44.038781;-0.395067;81.22;0;130;704;19.96;149.93;;;
44.038875;-0.394853;81.26;0;130;704;19.98;149.91;;;
44.038969;-0.394642;81.29;0;130;704;20;149.89;;;
