latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.501325;6.066142;268.51;0;122;1125;44.5;140.43;;;
45.501239;6.065914;268.52;0;122;1125;44.52;140.41;;;
45.501153;6.065689;268.52;0;122;1125;44.54;140.39;;;
45.501069;6.065464;268.49;0;122;1125;44.56;140.37;;;
45.500983;6.065239;268.48;0;122;1125;44.58;140.35;;;
45.5009;6.065011;268.46;0;122;1125;44.6;140.33;;;
45.500814;6.064786;268.46;0;122;1125;44.62;140.31;;;
45.500728;6.064561;268.44;0;122;1125;44.64;140.29;29;;
45.500644;6.064336;268.44;0;122;1125;44.66;140.27;;;
45.500558;6.064111;268.39;0;122;1125;44.68;140.25;;;
45.500472;6.063886;268.36;0;122;1125;44.7;140.23;;;
45.500386;6.063661;268.29;0;122;1125;44.72;140.21;;;
45.5003;6.063436;268.26;0;122;1125;44.74;140.19;;;
45.500214;6.063214;268.24;0;122;1125;44.76;140.17;;;
45.500128;6.062989;268.2;0;122;1125;44.78;140.15;;;
45.500039;6.062767;268.21;0;122;1125;44.8;140.13;;;
45.499956;6.062539;268.17;0;122;1125;44.82;140.11;;;
45.499872;6.062311;268.18;0;122;1125;44.84;140.09;;;
45.499792;6.062083;268.18;0;122;1125;44.86;140.07;;;
45.499708;6.061856;268.17;0;122;1125;44.88;140.05;;;
45.499625;6.061628;268.19;0;122;1125;44.9;140.03;;;
45.499542;6.061403;268.21;0;122;1125;44.92;140.01;;;
45.499456;6.061178;268.19;0;122;1125;44.94;139.99;;;
45.499372;6.060953;268.18;0;122;1125;44.96;139.97;;;
45.499286;6.060728;268.1;0;122;1125;44.98;139.95;;;
45.4992;6.0605;268.03;0;122;1125;45;139.93;;;
45.499114;6.060275;267.93;0;122;1125;45.02;139.91;;;
45.499028;6.06005;267.88;0;122;1125;45.04;139.89;;;
45.498942;6.059825;267.85;0;122;1125;45.06;139.87;;;
45.498856;6.059603;267.79;0;122;1125;45.08;139.85;;;
45.498781;6.059369;267.73;0;122;1125;45.1;139.83;;;
45.4987;6.059142;267.66;0;122;1125;45.12;139.81;;;
45.498617;6.058914;267.63;0;122;1125;45.14;139.79;;;
45.498533;6.058686;267.53;0;122;1125;45.16;139.77;;;
45.498453;6.058461;267.6;0;122;1125;45.18;139.75;;;
45.498369;6.058233;267.62;0;122;1125;45.2;139.73;;;
45.498281;6.058008;267.66;0;122;1125;45.22;139.71;;;
45.498197;6.057783;267.71;0;122;1125;45.24;139.69;;;
45.498114;6.057556;267.73;0;122;1125;45.26;139.67;;;
45.498019;6.057339;267.74;0;122;1125;45.28;139.65;;;
45.497919;6.057125;267.72;0;122;1125;45.3;139.63;;;
45.497833;6.056903;267.69;0;122;1125;45.32;139.61;;;
45.497756;6.056675;267.63;0;122;1125;45.34;139.59;;;
45.497669;6.056453;267.61;0;122;1125;45.36;139.57;;;
45.497575;6.056233;267.51;0;122;1125;45.38;139.55;;;
45.497475;6.056019;267.51;0;122;1125;45.4;139.53;;;
45.497372;6.055811;267.51;0;122;1125;45.42;139.51;;;
45.497269;6.0556;267.55;0;122;1125;45.44;139.49;;;
45.497181;6.055378;267.58;0;122;1125;45.46;139.47;;;
45.497092;6.055156;267.49;0;122;1125;45.48;139.45;;;
45.497078;6.054922;267.43;0;122;1125;45.5;139.43;;;
45.497083;6.054681;267.28;0;122;1125;45.52;139.41;;;
45.496936;6.05455;267.47;0;122;1125;45.54;139.39;;;
45.49685;6.054331;267.38;0;122;1125;45.56;139.37;;;
45.496786;6.054092;267.49;0;122;1125;45.58;139.35;;;
45.496725;6.053853;267.54;0;122;1125;45.6;139.33;;;
45.496675;6.053606;267.53;0;122;1125;45.62;139.31;;;
45.496633;6.053358;267.62;0;122;1125;45.64;139.29;;;
45.4966;6.053106;267.71;0;122;1125;45.66;139.27;;;
45.496575;6.052853;267.75;0;122;1125;45.68;139.25;;;
45.496558;6.052597;267.72;0;122;1125;45.7;139.23;;;
45.49655;6.052342;267.61;0;122;1125;45.72;139.21;;;
45.496553;6.052086;267.51;0;122;1125;45.74;139.19;;;
45.496564;6.051831;267.41;0;122;1125;45.76;139.17;;;
45.496578;6.051575;267.32;0;122;1125;45.78;139.15;;;
45.496575;6.051325;267.33;0;122;1125;45.8;139.13;;;
45.496586;6.051069;267.27;0;122;1125;45.82;139.11;;;
45.496603;6.050814;267.24;0;122;1125;45.84;139.09;;;
45.496631;6.050561;267.17;0;122;1125;45.86;139.07;;;
45.496661;6.050311;267.12;0;122;1125;45.88;139.05;;;
45.496703;6.050061;267.13;0;122;1125;45.9;139.03;;;
45.49675;6.049814;267.19;0;122;1125;45.92;139.01;;;
45.4968;6.049569;267.27;0;122;1125;45.94;138.99;;;
45.496853;6.049325;267.33;0;122;1125;45.96;138.97;;;
45.4969;6.049078;267.38;0;122;1125;45.98;138.95;;;
45.496953;6.048833;267.44;0;122;1125;46;138.93;;;
45.497006;6.048586;267.47;0;122;1125;46.02;138.91;;;
45.497056;6.048342;267.54;0;122;1125;46.04;138.89;;;
45.497106;6.048094;267.61;0;122;1125;46.06;138.87;;;
45.497161;6.047856;267.65;0;122;1125;46.08;138.85;;;
45.497236;6.047631;267.67;0;122;1125;46.1;138.83;;;
45.497283;6.047383;267.76;0;122;1125;46.12;138.81;;;
45.497333;6.047136;267.83;0;122;1125;46.14;138.79;;;
45.497383;6.046892;267.94;0;122;1125;46.16;138.77;;;
45.497447;6.046656;267.95;0;122;1125;46.18;138.75;;;
45.497592;6.046528;267.74;0;122;1125;46.2;138.73;;;
45.497669;6.046308;267.51;0;122;1125;46.22;138.71;;;
45.497581;6.046094;267.91;1;122;1125;46.24;138.69;;;
45.497619;6.045844;267.85;1;122;1125;46.26;138.67;;;
45.497672;6.0456;268.04;1;122;1125;46.28;138.65;;;
45.497703;6.04535;268.2;1;122;1125;46.3;138.63;;;
45.497756;6.045103;268.32;1;122;1125;46.32;138.61;;;
45.497803;6.044858;268.44;1;123;1124;46.34;138.59;;;
45.49785;6.044611;268.55;1;123;1124;46.36;138.57;;;
45.497897;6.044364;268.67;1;123;1124;46.38;138.55;;;
45.49795;6.044119;268.73;1;123;1124;46.4;138.53;;;
45.498006;6.043875;270.04;1;123;1124;46.42;138.51;;;
45.498075;6.043639;269.05;1;124;1123;46.44;138.49;;;
45.498167;6.043419;269.26;1;124;1123;46.46;138.47;;;
45.498297;6.043247;269.43;1;124;1123;46.48;138.45;;;
45.498439;6.043092;269.48;1;124;1123;46.5;138.43;;;
45.4986;6.042975;269.53;1;124;1123;46.52;138.41;;;
45.498769;6.042894;269.67;1;125;1122;46.54;138.39;;;
45.498947;6.042842;269.71;1;125;1122;46.56;138.37;;;
45.499125;6.042822;269.86;1;125;1122;46.58;138.35;;;
45.499306;6.042819;270;1;125;1122;46.6;138.33;;;
45.499486;6.042819;270.25;1;126;1121;46.62;138.31;;;
45.499664;6.042825;270.78;2;126;1121;46.64;138.29;;;
45.499844;6.042831;271.54;2;126;1121;46.66;138.27;;;
45.500025;6.042836;271.37;2;127;1120;46.68;138.25;;;
45.500206;6.042844;271.75;2;127;1120;46.7;138.23;;;
45.500383;6.04285;272.11;2;128;1119;46.72;138.21;;;
45.500564;6.04285;272.46;2;128;1119;46.74;138.19;;;
45.500744;6.042858;272.89;2;128;1119;46.76;138.17;;;
45.500922;6.042881;273.32;2;129;1118;46.78;138.15;;;
45.501103;6.042897;273.77;2;129;1118;46.8;138.13;;;
45.501283;6.042881;274.03;2;130;1117;46.82;138.11;;;
45.501461;6.042869;274.38;2;130;1117;46.84;138.09;;;
45.501642;6.042869;274.74;2;130;1117;46.86;138.07;;;
45.501819;6.04285;274.92;2;131;1116;46.88;138.05;;;
45.501994;6.042789;275.36;2;131;1116;46.9;138.03;;;
45.502164;6.042703;275.81;2;132;1115;46.92;138.01;;;
45.502319;6.042572;276.03;2;132;1115;46.94;137.99;;;
45.502456;6.042408;276.49;2;132;1115;46.96;137.97;;;
45.502581;6.042222;276.65;2;133;1114;46.98;137.95;;;
45.502692;6.042022;277.1;2;133;1114;47;137.93;;;
45.502808;6.041828;277.43;2;133;1114;47.02;137.91;;;
45.502925;6.041633;277.56;1;134;1113;47.04;137.89;;;
45.503039;6.041436;277.77;1;134;1113;47.06;137.87;;;
45.503153;6.041236;278.14;1;134;1113;47.08;137.85;;;
45.503267;6.041039;278.29;1;134;1113;47.1;137.83;;;
45.503381;6.040839;278.75;1;134;1113;47.12;137.81;;;
45.503494;6.040642;279.14;1;135;1112;47.14;137.79;;;
45.503614;6.04045;279.49;1;135;1112;47.16;137.77;;;
45.503725;6.04025;279.57;1;135;1112;47.18;137.75;;;
45.503833;6.040044;279.76;1;135;1112;47.2;137.73;;;
45.503906;6.039811;279.74;1;135;1112;47.22;137.71;;;
45.503942;6.039561;280;0;135;1112;47.24;137.69;;;
45.503967;6.039325;279.91;0;135;1112;47.26;137.67;;;
45.504111;6.039189;279.74;0;135;1112;47.28;137.65;;;
45.504133;6.038942;279.59;0;135;1112;47.3;137.63;;;
45.504158;6.038725;279.59;0;135;1112;47.32;137.61;;;
45.504258;6.038517;279.79;0;135;1112;47.34;137.59;;;
45.504322;6.038278;279.88;0;135;1112;47.36;137.57;;;
45.504372;6.038031;279.95;0;135;1112;47.38;137.55;;;
45.504422;6.037786;279.94;0;135;1112;47.4;137.53;;;
45.504475;6.037542;279.96;0;135;1112;47.42;137.51;;;
45.504531;6.037297;280.03;0;135;1112;47.44;137.49;;;
45.504583;6.037053;280.19;0;135;1112;47.46;137.47;;;
45.504631;6.036806;280.28;0;135;1112;47.48;137.45;;;
45.504678;6.036558;280.29;0;135;1112;47.5;137.43;;;
45.504725;6.036311;280.15;0;135;1112;47.52;137.41;;;
45.504775;6.036067;280.01;0;135;1112;47.54;137.39;;;
45.504822;6.035819;279.92;0;135;1112;47.56;137.37;;;
45.504867;6.035572;279.91;0;135;1112;47.58;137.35;;;
45.504911;6.035322;279.9;0;135;1112;47.6;137.33;;;
45.504956;6.035075;279.96;0;135;1112;47.62;137.31;;;
45.505;6.034828;280.03;1;135;1112;47.64;137.29;;;
45.50505;6.034581;280.09;1;135;1112;47.66;137.27;;;
45.5051;6.034336;280.15;1;135;1112;47.68;137.25;;;
45.50515;6.034089;280.28;1;135;1112;47.7;137.23;;;
45.5052;6.033844;280.51;1;135;1112;47.72;137.21;;;
45.505256;6.0336;280.62;0;136;1111;47.74;137.19;;;
45.505311;6.033356;280.75;0;136;1111;47.76;137.17;;;
45.505364;6.033114;280.8;0;136;1111;47.78;137.15;;;
45.505419;6.032869;280.82;0;136;1111;47.8;137.13;;;
45.505472;6.032625;280.92;0;136;1111;47.82;137.11;;;
45.505522;6.032378;281.15;1;137;1110;47.84;137.09;;;
45.505575;6.032133;281.36;1;137;1110;47.86;137.07;;;
45.505625;6.031889;281.45;1;137;1110;47.88;137.05;;;
45.505675;6.031642;281.52;1;137;1110;47.9;137.03;;;
45.505725;6.031397;281.56;1;137;1110;47.92;137.01;;;
45.505772;6.03115;281.71;1;138;1109;47.94;136.99;;;
45.505822;6.030903;281.78;1;138;1109;47.96;136.97;;;
45.505872;6.030658;281.85;1;138;1109;47.98;136.95;;;
45.505919;6.030411;282.04;1;138;1109;48;136.93;;;
45.505969;6.030164;282.2;1;138;1109;48.02;136.91;;;
45.506017;6.029919;282.38;1;139;1108;48.04;136.89;;;
45.506067;6.029672;282.52;1;139;1108;48.06;136.87;;;
45.506114;6.029425;282.59;1;139;1108;48.08;136.85;;;
45.506164;6.029178;282.66;1;139;1108;48.1;136.83;;;
45.506211;6.028933;282.76;1;139;1108;48.12;136.81;;;
45.506261;6.028686;282.89;1;140;1107;48.14;136.79;;;
45.506311;6.028442;282.99;1;140;1107;48.16;136.77;;;
45.506361;6.028194;283.13;1;140;1107;48.18;136.75;;;
45.506411;6.02795;283.26;1;140;1107;48.2;136.73;;;
45.506469;6.027706;283.34;1;140;1107;48.22;136.71;;;
45.506525;6.027464;283.36;1;141;1106;48.24;136.69;;;
45.506575;6.027217;283.41;1;141;1106;48.26;136.67;;;
45.506625;6.026972;283.62;1;141;1106;48.28;136.65;;;
45.506675;6.026725;283.81;1;141;1106;48.3;136.63;;;
45.506722;6.026481;283.97;1;141;1106;48.32;136.61;;;
45.506772;6.026233;284.14;1;142;1105;48.34;136.59;;;
45.506822;6.025986;284.28;1;142;1105;48.36;136.57;;;
45.506872;6.025742;284.35;1;142;1105;48.38;136.55;;;
45.506922;6.025497;284.51;1;142;1105;48.4;136.53;;;
45.506978;6.025253;284.75;1;142;1105;48.42;136.51;;;
45.507033;6.025008;285;1;143;1104;48.44;136.49;;;
45.507089;6.024764;285.09;1;143;1104;48.46;136.47;;;
45.507144;6.024522;285.32;1;143;1104;48.48;136.45;;;
45.507189;6.024275;285.42;1;143;1104;48.5;136.43;;;
45.507236;6.024028;285.52;1;143;1104;48.52;136.41;;;
45.507281;6.023781;285.66;1;144;1103;48.54;136.39;;;
45.507328;6.023531;285.89;1;144;1103;48.56;136.37;;;
45.507378;6.023286;286.08;1;144;1103;48.58;136.35;;;
45.507428;6.023039;286.28;1;144;1103;48.6;136.33;;;
45.507478;6.022794;286.36;1;144;1103;48.62;136.31;;;
45.507528;6.022547;286.51;1;145;1102;48.64;136.29;;;
45.507578;6.022303;286.61;1;145;1102;48.66;136.27;;;
45.507628;6.022058;286.72;1;145;1102;48.68;136.25;;;
45.507678;6.021811;286.86;1;145;1102;48.7;136.23;;;
45.507728;6.021567;286.84;1;145;1102;48.72;136.21;;;
45.507778;6.021319;286.98;1;146;1101;48.74;136.19;;;
45.507828;6.021075;287.15;1;146;1101;48.76;136.17;;;
45.507878;6.020828;287.28;1;146;1101;48.78;136.15;;;
45.507922;6.020581;287.48;1;146;1101;48.8;136.13;;;
45.507972;6.020333;287.67;1;146;1101;48.82;136.11;;;
45.508025;6.020089;287.76;1;147;1100;48.84;136.09;;;
45.508075;6.019844;287.9;1;147;1100;48.86;136.07;;;
45.508136;6.019603;288.2;1;147;1100;48.88;136.05;;;
45.508203;6.019364;288.39;1;147;1100;48.9;136.03;;;
45.508272;6.019128;288.51;1;147;1100;48.92;136.01;;;
45.508356;6.018903;288.67;1;148;1099;48.94;135.99;;;
45.508453;6.018689;288.81;1;148;1099;48.96;135.97;;;
45.508544;6.018469;288.96;1;148;1099;48.98;135.95;;;
45.508639;6.01825;288.97;1;148;1099;49;135.93;;;
45.508742;6.018042;289.1;1;148;1099;49.02;135.91;;;
45.508844;6.017831;289.25;1;149;1098;49.04;135.89;;;
45.50895;6.017622;289.33;1;149;1098;49.06;135.87;;;
45.509056;6.017417;289.54;1;149;1098;49.08;135.85;;;
45.509161;6.017208;289.8;1;149;1098;49.1;135.83;;;
45.509267;6.017;290.03;1;149;1098;49.12;135.81;;;
45.509369;6.016792;290.23;1;150;1097;49.14;135.79;;;
45.509475;6.016583;290.35;1;150;1097;49.16;135.77;;;
45.509578;6.016372;290.55;1;150;1097;49.18;135.75;;;
45.509683;6.016164;290.76;1;150;1097;49.2;135.73;;;
45.509789;6.015958;290.87;1;150;1097;49.22;135.71;;;
45.509897;6.015756;291.11;1;151;1096;49.24;135.69;;;
45.510006;6.01555;291.23;1;151;1096;49.26;135.67;;;
45.510114;6.015347;291.53;1;151;1096;49.28;135.65;;;
45.510222;6.015142;291.77;1;151;1096;49.3;135.63;;;
45.510331;6.014939;291.88;1;151;1096;49.32;135.61;;;
45.510439;6.014733;292.02;1;152;1095;49.34;135.59;;;
45.51055;6.014531;292.23;1;152;1095;49.36;135.57;;;
45.510658;6.014325;292.36;1;152;1095;49.38;135.55;;;
45.510764;6.014119;292.42;1;152;1095;49.4;135.53;;;
45.510869;6.013911;292.5;1;152;1095;49.42;135.51;;;
45.510975;6.013703;292.56;1;152;1095;49.44;135.49;;;
45.511081;6.013497;292.58;1;152;1095;49.46;135.47;;;
45.511186;6.013289;292.72;1;152;1095;49.48;135.45;;;
45.511286;6.013078;292.87;1;152;1095;49.5;135.43;;;
45.511389;6.012867;293.02;1;152;1095;49.52;135.41;;;
45.511489;6.012656;293.08;1;153;1094;49.54;135.39;;;
45.511592;6.012444;293.14;1;153;1094;49.56;135.37;;;
45.511694;6.012233;293.31;1;153;1094;49.58;135.35;;;
45.511797;6.012022;293.47;1;153;1094;49.6;135.33;;;
45.5119;6.011814;293.76;1;153;1094;49.62;135.31;;;
45.512003;6.011606;293.92;1;154;1093;49.64;135.29;;;
45.512103;6.011389;294.1;1;154;1093;49.66;135.27;;;
45.512206;6.011181;294.38;1;154;1093;49.68;135.25;;;
45.512336;6.011006;294.44;1;154;1093;49.7;135.23;;;
45.512447;6.010808;294.67;1;154;1093;49.72;135.21;;;
45.51255;6.010594;294.69;1;155;1092;49.74;135.19;;;
45.512642;6.010378;294.87;1;155;1092;49.76;135.17;;;
45.512731;6.010156;295.07;1;155;1092;49.78;135.15;;;
45.5128;6.009919;295.21;1;155;1092;49.8;135.13;;;
45.512869;6.009681;295.53;1;155;1092;49.82;135.11;;;
45.512942;6.009447;295.85;2;156;1091;49.84;135.09;;;
45.513028;6.009242;296.19;2;156;1091;49.86;135.07;;;
45.513203;6.009208;296.19;2;156;1091;49.88;135.05;;;
45.513336;6.009039;296.59;2;156;1091;49.9;135.03;;;
45.513394;6.0088;297.41;2;157;1090;49.92;135.01;;;
45.513494;6.008594;297.57;3;158;1089;49.94;134.99;;;
45.513611;6.0084;298.02;3;158;1089;49.96;134.97;;;
45.513728;6.008206;298.12;3;159;1088;49.98;134.95;;;
45.513844;6.008011;299.21;3;159;1088;50;134.93;;;
45.513972;6.007831;300.28;3;160;1087;50.02;134.91;;;
45.514092;6.007642;301.04;3;161;1086;50.04;134.89;;;
45.514203;6.007439;301.57;3;161;1086;50.06;134.87;;;
45.514314;6.007239;302.15;3;162;1085;50.08;134.85;;;
45.514431;6.007042;302.62;2;162;1085;50.1;134.83;;;
45.514564;6.006872;303.17;2;162;1085;50.12;134.81;;;
45.514706;6.006717;303.61;1;163;1084;50.14;134.79;;;
45.514847;6.006561;301.34;1;163;1084;50.16;134.77;;;
45.514992;6.006406;298.94;0;163;1084;50.18;134.75;;;
45.515133;6.00625;303.41;-1;163;1084;50.2;134.73;;;
45.515278;6.006094;303.39;-1;163;1084;50.22;134.71;;;
45.515403;6.005911;302.87;-2;163;1084;50.24;134.69;30;;
45.515514;6.005711;302.36;-2;163;1084;50.26;134.67;;;
45.515611;6.005494;301.63;-3;163;1084;50.28;134.65;;;
45.515689;6.005267;300.86;-3;163;1084;50.3;134.63;;;
45.515758;6.005031;300.21;-3;163;1084;50.32;134.61;;;
45.515831;6.004794;299.55;-2;163;1084;50.34;134.59;;;
45.515903;6.004561;298.81;-2;163;1084;50.36;134.57;;;
45.516006;6.004353;298.14;-2;163;1084;50.38;134.55;;;
45.516117;6.00415;297.55;-2;163;1084;50.4;134.53;;;
45.516239;6.003961;297.44;-1;163;1084;50.42;134.51;;;
45.516364;6.003778;297.41;-1;163;1084;50.44;134.49;;;
45.516492;6.003597;297.44;0;163;1084;50.46;134.47;;;
45.516619;6.003417;297.46;0;163;1084;50.48;134.45;;;
45.516747;6.003236;297.38;0;163;1084;50.5;134.43;;;
45.516875;6.003058;297.32;0;163;1084;50.52;134.41;;;
45.517006;6.002878;297.28;0;163;1084;50.54;134.39;;;
45.517133;6.0027;297.31;0;163;1084;50.56;134.37;;;
45.517264;6.002525;297.38;0;163;1084;50.58;134.35;;;
45.517392;6.002344;297.43;0;163;1084;50.6;134.33;;;
45.517519;6.002164;297.47;0;163;1084;50.62;134.31;;;
45.51765;6.001986;297.53;0;163;1084;50.64;134.29;;;
45.517778;6.001808;297.56;0;163;1084;50.66;134.27;;;
45.517906;6.001628;297.58;0;163;1084;50.68;134.25;;;
45.518033;6.001444;297.63;0;163;1084;50.7;134.23;;;
45.518161;6.001264;297.65;0;163;1084;50.72;134.21;;;
45.518289;6.001086;297.69;0;163;1084;50.74;134.19;;;
45.518419;6.000908;297.74;0;163;1084;50.76;134.17;;;
45.518544;6.000725;297.82;0;163;1084;50.78;134.15;;;
45.518669;6.000544;297.86;0;163;1084;50.8;134.13;;;
45.518794;6.000358;297.9;0;163;1084;50.82;134.11;;;
45.518922;6.000175;297.91;0;163;1084;50.84;134.09;;;
45.519047;5.999994;298;0;163;1084;50.86;134.07;;;
45.519175;5.999811;298.11;0;163;1084;50.88;134.05;;;
45.5193;5.999631;298.22;0;163;1084;50.9;134.03;;;
45.519428;5.999447;298.27;0;163;1084;50.92;134.01;;;
45.519556;5.999267;298.29;0;163;1084;50.94;133.99;;;
45.519683;5.999086;298.28;0;163;1084;50.96;133.97;;;
45.519811;5.998906;298.23;0;163;1084;50.98;133.95;;;
45.519936;5.998725;298.21;0;163;1084;51;133.93;;;
45.520064;5.998542;298.23;0;163;1084;51.02;133.91;;;
45.520192;5.998361;298.47;1;164;1083;51.04;133.89;;;
45.520317;5.998181;298.65;1;164;1083;51.06;133.87;;;
45.520444;5.997997;298.97;1;164;1083;51.08;133.85;;;
45.520569;5.997814;299.27;1;164;1083;51.1;133.83;;;
45.520694;5.997631;299.6;1;164;1083;51.12;133.81;;;
45.520819;5.997444;299.79;2;165;1082;51.14;133.79;;;
45.520944;5.997261;300.06;2;165;1082;51.16;133.77;;;
45.521072;5.997081;300.4;2;165;1082;51.18;133.75;;;
45.5212;5.9969;300.75;2;165;1082;51.2;133.73;;;
45.521328;5.996722;301.07;2;165;1082;51.22;133.71;;;
45.521458;5.996544;301.41;1;166;1081;51.24;133.69;;;
45.521589;5.996369;301.67;1;166;1081;51.26;133.67;;;
45.521728;5.996203;301.82;1;166;1081;51.28;133.65;;;
45.521864;5.996039;302.09;1;166;1081;51.3;133.63;;;
45.522003;5.995875;302.28;1;166;1081;51.32;133.61;;;
45.522142;5.995711;302.65;1;167;1080;51.34;133.59;;;
45.522294;5.995575;302.81;1;167;1080;51.36;133.57;;;
45.522447;5.995444;303.19;1;167;1080;51.38;133.55;;;
45.522603;5.995319;303.31;1;167;1080;51.4;133.53;;;
45.522764;5.995203;303.54;1;167;1080;51.42;133.51;;;
45.522928;5.995092;303.82;1;168;1079;51.44;133.49;;;
45.523089;5.994983;304.04;1;168;1079;51.46;133.47;;;
45.523253;5.994875;304.23;1;168;1079;51.48;133.45;;;
45.523417;5.994772;304.39;1;168;1079;51.5;133.43;;;
45.523581;5.994667;304.73;1;168;1079;51.52;133.41;;;
45.523747;5.994567;304.92;1;169;1078;51.54;133.39;;;
45.523911;5.994464;304.18;1;169;1078;51.56;133.37;;;
45.524078;5.994361;305.42;1;169;1078;51.58;133.35;;;
45.524242;5.994258;305.61;1;169;1078;51.6;133.33;;;
45.524403;5.994147;305.82;1;170;1077;51.62;133.31;;;
45.524564;5.994031;306.21;2;170;1077;51.64;133.29;;;
45.524728;5.993931;306.54;2;170;1077;51.66;133.27;;;
45.524894;5.993828;306.79;2;171;1076;51.68;133.25;;;
45.525058;5.993728;307.2;2;171;1076;51.7;133.23;;;
45.525225;5.993625;307.6;2;172;1075;51.72;133.21;;;
45.525389;5.993522;307.92;2;172;1075;51.74;133.19;;;
45.525556;5.993428;308.28;2;172;1075;51.76;133.17;;;
45.525725;5.993339;308.72;2;173;1074;51.78;133.15;;;
45.525894;5.993247;308.98;2;173;1074;51.8;133.13;;;
45.526064;5.993164;309.23;2;173;1074;51.82;133.11;;;
45.526233;5.993078;309.5;1;174;1073;51.84;133.09;;;
45.526406;5.993011;309.65;1;174;1073;51.86;133.07;;;
45.526581;5.992953;310.04;1;174;1073;51.88;133.05;;;
45.526758;5.9929;310.31;1;174;1073;51.9;133.03;;;
45.526936;5.992856;310.67;1;174;1073;51.92;133.01;;;
45.527114;5.992817;311.02;1;175;1072;51.94;132.99;;;
45.527292;5.992786;311.2;1;175;1072;51.96;132.97;;;
45.527472;5.992769;311.53;1;175;1072;51.98;132.95;;;
45.52765;5.99275;311.71;1;175;1072;52;132.93;;;
45.527831;5.992733;312.05;1;175;1072;52.02;132.91;;;
45.528008;5.992725;312.26;1;176;1071;52.04;132.89;;;
45.528189;5.992708;312.47;1;176;1071;52.06;132.87;;;
45.528369;5.992692;312.77;1;176;1071;52.08;132.85;;;
45.528547;5.992672;313.09;1;176;1071;52.1;132.83;;;
45.528728;5.992656;313.35;1;176;1071;52.12;132.81;;;
45.528908;5.992647;313.62;1;177;1070;52.14;132.79;;;
45.529086;5.992636;313.9;1;177;1070;52.16;132.77;;;
45.529267;5.992625;314.17;1;177;1070;52.18;132.75;;;
45.529447;5.992611;314.5;1;177;1070;52.2;132.73;;;
45.529628;5.992597;314.77;1;177;1070;52.22;132.71;;;
45.529806;5.992583;315.02;1;178;1069;52.24;132.69;;;
45.529981;5.992617;315.27;1;178;1069;52.26;132.67;;;
45.530158;5.992603;315.61;1;178;1069;52.28;132.65;;;
45.530339;5.992578;315.91;1;178;1069;52.3;132.63;;;
45.530517;5.992547;316.18;1;178;1069;52.32;132.61;;;
45.530697;5.992517;316.45;1;179;1068;52.34;132.59;31;;
45.530875;5.992489;316.8;1;179;1068;52.36;132.57;;;
45.531053;5.992458;316.97;1;179;1068;52.38;132.55;;;
45.531233;5.992428;317.18;1;179;1068;52.4;132.53;;;
45.531411;5.992411;317.45;1;180;1067;52.42;132.51;;;
45.531592;5.992389;317.68;2;180;1067;52.44;132.49;;;
45.531769;5.992375;318.02;2;180;1067;52.46;132.47;;;
45.53195;5.992361;318.36;2;181;1066;52.48;132.45;;;
45.532131;5.992342;318.7;2;181;1066;52.5;132.43;;;
45.532308;5.992319;319.12;2;182;1065;52.52;132.41;;;
45.532489;5.992297;319.44;2;182;1065;52.54;132.39;;;
45.532667;5.992264;319.74;2;182;1065;52.56;132.37;;;
45.532825;5.992161;319.85;2;183;1064;52.58;132.35;;;
45.533;5.992103;320.33;2;183;1064;52.6;132.33;;;
45.533178;5.992067;320.82;2;184;1063;52.62;132.31;;;
45.533356;5.99205;321.45;2;185;1062;52.64;132.29;;;
45.533536;5.992061;321.87;2;185;1062;52.66;132.27;;;
45.533717;5.992083;322.38;2;186;1061;52.68;132.25;;;
45.533892;5.992131;322.88;2;186;1061;52.7;132.23;;;
45.534069;5.992181;323.34;2;187;1060;52.72;132.21;;;
45.534244;5.992233;323.87;1;187;1060;52.74;132.19;;;
45.534422;5.992283;324.28;1;187;1060;52.76;132.17;;;
45.534597;5.992333;324.62;1;188;1059;52.78;132.15;;;
45.534778;5.992361;324.82;1;188;1059;52.8;132.13;;;
45.534956;5.992361;324.89;1;188;1059;52.82;132.11;;;
45.535136;5.992358;324.92;0;188;1059;52.84;132.09;;;
45.535314;5.992325;324.92;0;188;1059;52.86;132.07;;;
45.535489;5.992258;324.84;0;188;1059;52.88;132.05;;;
45.535658;5.992172;324.78;0;188;1059;52.9;132.03;;;
