latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.348275;-2.895189;49;3;214;3215;10.26;171.83;;;
43.348306;-2.895431;49;2;215;3214;10.28;171.81;;;
43.348336;-2.895675;49;2;216;3213;10.3;171.79;;;
43.348369;-2.895917;49;1;217;3212;10.32;171.77;;;
43.348403;-2.896158;50;3;217;3212;10.34;171.75;;;
43.348444;-2.8964;50;4;218;3211;10.36;171.73;;;
43.3485;-2.896633;51;6;219;3210;10.38;171.71;;;
43.348561;-2.896867;53;7;220;3209;10.4;171.69;;;
43.348628;-2.897094;55;9;221;3208;10.42;171.67;;;
43.348697;-2.897322;56;7;222;3207;10.44;171.65;;;
43.348767;-2.89755;58;6;223;3206;10.46;171.63;;;
43.348839;-2.897775;59;4;224;3205;10.48;171.61;;;
43.348908;-2.898003;60;3;224;3205;10.5;171.59;;;
43.348981;-2.898231;61;1;224;3205;10.52;171.57;;;
43.34905;-2.898458;60;1;224;3205;10.54;171.55;;;
43.349119;-2.898686;60;1;224;3205;10.56;171.53;;;
43.349189;-2.898911;60;2;224;3205;10.58;171.51;;;
43.349258;-2.899139;60;2;224;3205;10.6;171.49;;;
43.349328;-2.899367;61;2;225;3204;10.62;171.47;;;
43.3494;-2.899594;63;2;225;3204;10.64;171.45;;;
43.349469;-2.899819;62;1;225;3204;10.66;171.43;;;
43.349539;-2.90005;61;1;225;3204;10.68;171.41;;;
43.349606;-2.900278;60;0;225;3204;10.7;171.39;;;
43.349675;-2.900506;59;0;225;3204;10.72;171.37;;;
43.349744;-2.900733;61;1;225;3204;10.74;171.35;;;
43.349814;-2.900961;62;2;225;3204;10.76;171.33;;;
43.349883;-2.901189;62;2;226;3203;10.78;171.31;;;
43.349953;-2.901414;63;3;226;3203;10.8;171.29;;;
43.350022;-2.901642;64;4;226;3203;10.82;171.27;;;
43.350092;-2.901869;65;3;227;3202;10.84;171.25;;;
43.350161;-2.902097;66;3;227;3202;10.86;171.23;;;
43.350228;-2.902328;66;2;227;3202;10.88;171.21;;;
43.350292;-2.902558;68;2;228;3201;10.9;171.19;;;
43.350358;-2.902786;68;1;228;3201;10.92;171.17;;;
43.350433;-2.903011;69;-1;228;3201;10.94;171.15;;;
43.350514;-2.903231;67;-2;229;3200;10.96;171.13;10;;
43.3506;-2.90345;66;-4;229;3200;10.98;171.11;;;
43.350694;-2.903658;65;-5;229;3200;11;171.09;;;
43.350806;-2.90385;65;-7;229;3200;11.02;171.07;;;
43.350914;-2.904047;65;-7;229;3200;11.04;171.05;;;
43.351017;-2.90425;62;-7;229;3200;11.06;171.03;;;
43.351117;-2.904456;60;-7;229;3200;11.08;171.01;;;
43.351194;-2.904678;59;-7;229;3200;11.1;170.99;;;
43.351242;-2.904914;58;-7;229;3200;11.12;170.97;;;
43.35125;-2.905161;57;-7;229;3200;11.14;170.95;;;
43.351242;-2.905406;54;-8;229;3200;11.16;170.93;;;
43.351228;-2.905653;52;-8;229;3200;11.18;170.91;;;
43.351217;-2.905897;51;-9;229;3200;11.2;170.89;;;
43.351211;-2.906144;49;-9;229;3200;11.22;170.87;;;
43.351233;-2.906386;46;-6;229;3200;11.24;170.85;;;
43.3513;-2.906617;44;-3;229;3200;11.26;170.83;;;
43.351397;-2.906822;44;1;230;3199;11.28;170.81;;;
43.351519;-2.907;45;4;230;3199;11.3;170.79;;;
43.351667;-2.907144;46;7;231;3198;11.32;170.77;;;
43.351819;-2.907275;49;6;231;3198;11.34;170.75;;;
43.351978;-2.907394;51;5;231;3198;11.36;170.73;;;
43.352133;-2.907519;52;3;232;3197;11.38;170.71;;;
43.352189;-2.907692;53;2;232;3197;11.4;170.69;;;
43.352111;-2.907914;53;1;233;3196;11.42;170.67;;;
43.352036;-2.908139;52;1;233;3196;11.44;170.65;;;
43.351944;-2.908347;52;1;233;3196;11.46;170.63;;;
43.351811;-2.908503;51;1;234;3195;11.48;170.61;;;
43.35165;-2.908614;50;1;235;3194;11.5;170.59;;;
43.351497;-2.908747;51;1;236;3193;11.52;170.57;;;
43.351344;-2.908878;51;2;237;3192;11.54;170.55;11;;
43.351197;-2.909017;53;2;238;3191;11.56;170.53;;;
43.351083;-2.909208;53;3;239;3190;11.58;170.51;;;
43.351031;-2.909439;54;3;240;3189;11.6;170.49;;;
43.351056;-2.909683;54;4;241;3188;11.62;170.47;;;
43.351092;-2.909925;54;5;242;3187;11.64;170.45;;;
43.351131;-2.910164;55;6;244;3185;11.66;170.43;;;
43.351125;-2.910408;58;8;245;3184;11.68;170.41;;;
43.35105;-2.910628;58;9;246;3183;11.7;170.39;;;
43.350919;-2.910797;61;10;247;3182;11.72;170.37;;;
43.350783;-2.910961;64;10;248;3181;11.74;170.35;;;
43.350647;-2.911122;66;9;249;3180;11.76;170.33;;;
43.350514;-2.911289;69;9;251;3178;11.78;170.31;;;
43.350383;-2.911458;72;8;252;3177;11.8;170.29;;;
43.350253;-2.911628;73;8;253;3176;11.82;170.27;;;
43.350117;-2.911783;73;7;254;3175;11.84;170.25;;;
43.349958;-2.9119;75;6;256;3173;11.86;170.23;;;
43.349789;-2.911989;76;6;257;3172;11.88;170.21;;;
43.349631;-2.9121;77;5;258;3171;11.9;170.19;;;
43.349492;-2.912256;78;4;260;3169;11.92;170.17;;;
43.349358;-2.912422;78;4;261;3168;11.94;170.15;;;
43.349225;-2.912589;79;4;262;3167;11.96;170.13;;;
43.349094;-2.912758;79;5;263;3166;11.98;170.11;;;
43.348939;-2.912869;80;5;265;3164;12;170.09;;;
43.348758;-2.912864;80;5;267;3162;12.02;170.07;;;
43.348581;-2.912825;82;6;269;3160;12.04;170.05;;;
43.348406;-2.912761;84;7;271;3158;12.06;170.03;;;
43.348233;-2.912692;86;7;273;3156;12.08;170.01;;;
43.348061;-2.912617;88;8;275;3154;12.1;169.99;;;
43.347892;-2.912533;89;9;276;3153;12.12;169.97;;;
43.347722;-2.91245;93;10;278;3151;12.14;169.95;;;
43.347553;-2.912367;94;10;280;3149;12.16;169.93;;;
43.347378;-2.912314;95;11;282;3147;12.18;169.91;;;
43.3472;-2.912317;97;11;284;3145;12.2;169.89;;;
43.347028;-2.912381;100;12;286;3143;12.22;169.87;;;
43.346861;-2.912469;102;11;288;3141;12.24;169.85;;;
43.346692;-2.912561;105;9;289;3140;12.26;169.83;;;
43.346525;-2.912653;104;8;290;3139;12.28;169.81;;;
43.346358;-2.912744;104;6;292;3137;12.3;169.79;;;
43.346192;-2.912836;104;5;293;3136;12.32;169.77;;;
43.346022;-2.912928;104;6;294;3135;12.34;169.75;;;
43.345856;-2.913017;108;6;295;3134;12.36;169.73;;;
43.345689;-2.913111;111;7;296;3133;12.38;169.71;;;
43.345533;-2.913228;112;7;298;3131;12.4;169.69;;;
43.345419;-2.913417;114;8;299;3130;12.42;169.67;;;
43.345344;-2.913642;116;8;300;3129;12.44;169.65;;;
43.345292;-2.913878;118;8;301;3128;12.46;169.63;;;
43.345225;-2.914103;118;7;302;3127;12.48;169.61;;;
43.345131;-2.914314;119;7;303;3126;12.5;169.59;;;
43.345036;-2.914525;120;7;303;3126;12.52;169.57;;;
43.344942;-2.914733;123;6;304;3125;12.54;169.55;;;
43.344844;-2.914942;125;5;304;3125;12.56;169.53;;;
43.344711;-2.9151;126;3;304;3125;12.58;169.51;;;
43.344542;-2.915181;126;2;305;3124;12.6;169.49;;;
43.344367;-2.915242;126;1;305;3124;12.62;169.47;;;
43.344192;-2.9153;126;0;305;3124;12.64;169.45;;;
43.344019;-2.915367;126;-1;306;3123;12.66;169.43;;;
43.343853;-2.915461;126;-1;306;3123;12.68;169.41;;;
43.343697;-2.915586;125;-2;306;3123;12.7;169.39;;;
43.343542;-2.915708;124;-3;307;3122;12.72;169.37;;;
43.343369;-2.915783;123;-1;307;3122;12.74;169.35;;;
43.343197;-2.915844;123;0;308;3121;12.76;169.33;;;
43.343019;-2.915889;123;2;309;3120;12.78;169.31;;;
43.342842;-2.915931;122;3;310;3119;12.8;169.29;;;
43.342664;-2.915942;123;5;311;3118;12.82;169.27;;;
43.342486;-2.915889;124;5;312;3117;12.84;169.25;;;
43.342317;-2.915808;126;4;313;3116;12.86;169.23;;;
43.34215;-2.915719;129;4;314;3115;12.88;169.21;;;
43.341978;-2.915639;129;3;315;3114;12.9;169.19;;;
43.341808;-2.915564;129;3;316;3113;12.92;169.17;;;
43.341636;-2.915489;128;4;317;3112;12.94;169.15;;;
43.341464;-2.915414;131;5;318;3111;12.96;169.13;;;
43.341292;-2.915342;131;5;319;3110;12.98;169.11;;;
43.341117;-2.915292;136;6;321;3108;13;169.09;;;
43.341003;-2.915456;140;7;323;3106;13.02;169.07;;;
43.341081;-2.915653;141;9;324;3105;13.04;169.05;;;
43.341228;-2.915797;138;11;326;3103;13.06;169.03;;;
43.341289;-2.916019;140;12;328;3101;13.08;169.01;;;
43.341283;-2.916267;143;14;330;3099;13.1;168.99;;;
43.341269;-2.916511;143;16;331;3098;13.12;168.97;;;
43.341256;-2.916758;148;14;333;3096;13.14;168.95;;;
43.341242;-2.917003;153;12;335;3094;13.16;168.93;;;
43.341267;-2.917244;154;9;337;3092;13.18;168.91;;;
43.341353;-2.917461;155;7;338;3091;13.2;168.89;;;
43.341425;-2.917686;156;5;340;3089;13.22;168.87;;;
43.341481;-2.917919;157;6;342;3087;13.24;168.85;;;
43.341536;-2.918156;158;8;344;3085;13.26;168.83;;;
43.341592;-2.918389;160;9;346;3083;13.28;168.81;;;
43.341647;-2.918625;164;11;348;3081;13.3;168.79;;;
43.3417;-2.918861;167;12;349;3080;13.32;168.77;;;
43.341742;-2.9191;169;10;351;3078;13.34;168.75;;;
43.341778;-2.919342;171;9;353;3076;13.36;168.73;;;
43.341794;-2.919586;171;7;355;3074;13.38;168.71;;;
43.341797;-2.919833;173;6;357;3072;13.4;168.69;;;
43.341786;-2.920081;174;4;359;3070;13.42;168.67;;;
43.341772;-2.920325;175;6;360;3069;13.44;168.65;;;
43.341692;-2.920536;175;8;362;3067;13.46;168.63;;;
43.341533;-2.920653;177;11;364;3065;13.48;168.61;;;
43.341364;-2.920731;181;13;366;3063;13.5;168.59;;;
43.341192;-2.920808;184;15;367;3062;13.52;168.57;;;
43.341036;-2.920917;189;13;369;3060;13.54;168.55;;;
43.340972;-2.921136;190;11;371;3058;13.56;168.53;;;
43.340986;-2.921383;189;9;372;3057;13.58;168.51;;;
43.340997;-2.921628;189;7;374;3055;13.6;168.49;;;
43.340969;-2.921872;191;5;375;3054;13.62;168.47;;;
43.340911;-2.922103;195;5;377;3052;13.64;168.45;;;
43.34085;-2.922336;195;5;379;3050;13.66;168.43;;;
43.340783;-2.922564;196;6;380;3049;13.68;168.41;;;
43.340711;-2.922792;198;6;382;3047;13.7;168.39;;;
43.340642;-2.923019;199;6;383;3046;13.72;168.37;;;
43.340569;-2.923244;201;7;385;3044;13.74;168.35;;;
43.340586;-2.925508;221;7;387;3042;13.76;168.33;12;summit;3
43.340428;-2.9237;205;8;389;3040;13.78;168.31;;;
43.340381;-2.923933;210;9;391;3038;13.8;168.29;;;
43.340394;-2.924181;211;10;393;3036;13.82;168.27;;;
43.340425;-2.924422;211;11;395;3034;13.84;168.25;;;
43.340458;-2.924664;210;12;396;3033;13.86;168.23;;;
43.340494;-2.924906;211;13;398;3031;13.88;168.21;;;
43.340531;-2.925147;215;14;400;3029;13.9;168.19;;;
43.340567;-2.925389;220;12;402;3027;13.92;168.17;;;
43.340589;-2.925633;224;6;403;3026;13.94;168.15;;;
43.340517;-2.92585;225;1;405;3024;13.96;168.13;;;
43.340381;-2.926011;224;-5;407;3022;13.98;168.11;;;
43.340236;-2.926158;221;-11;407;3022;14;168.09;13;;
43.340092;-2.926306;216;-13;407;3022;14.02;168.07;;;
43.339947;-2.92645;214;-11;407;3022;14.04;168.05;;;
43.339803;-2.926597;211;-10;407;3022;14.06;168.03;;;
43.339658;-2.926744;210;-8;407;3022;14.08;168.01;;;
43.339511;-2.926892;208;-6;407;3022;14.1;167.99;;;
43.339367;-2.927039;208;-4;407;3022;14.12;167.97;;;
43.339222;-2.927186;207;-3;407;3022;14.14;167.95;;;
43.339078;-2.927328;206;-2;407;3022;14.16;167.93;;;
43.338928;-2.927194;207;-1;407;3022;14.18;167.91;;;
43.338781;-2.92705;208;0;407;3022;14.2;167.89;;;
43.338639;-2.9269;207;1;407;3022;14.22;167.87;;;
43.338503;-2.926739;207;1;407;3022;14.24;167.85;;;
43.338369;-2.926572;207;1;407;3022;14.26;167.83;;;
43.338233;-2.926414;208;1;407;3022;14.28;167.81;;;
43.338081;-2.926283;210;1;407;3022;14.3;167.79;;;
43.337908;-2.926208;211;0;407;3022;14.32;167.77;;;
43.337731;-2.926161;211;-2;407;3022;14.34;167.75;;;
43.337556;-2.926106;208;-4;407;3022;14.36;167.73;;;
43.337383;-2.926042;203;-6;407;3022;14.38;167.71;;;
43.337211;-2.925964;203;-8;407;3022;14.4;167.69;;;
43.33705;-2.925858;198;-7;407;3022;14.42;167.67;;;
43.336914;-2.925694;197;-4;407;3022;14.44;167.65;;;
43.3368;-2.925506;199;-1;407;3022;14.46;167.63;;;
43.336697;-2.925306;200;2;407;3022;14.48;167.61;;;
43.336578;-2.925119;206;5;407;3022;14.5;167.59;;;
43.336439;-2.924964;208;5;407;3022;14.52;167.57;;;
43.336278;-2.924858;207;2;407;3022;14.54;167.55;;;
43.3361;-2.924819;206;-1;407;3022;14.56;167.53;;;
43.335925;-2.924872;203;-4;407;3022;14.58;167.51;;;
43.335747;-2.924911;201;-7;407;3022;14.6;167.49;;;
43.335569;-2.924878;199;-8;407;3022;14.62;167.47;;;
43.335403;-2.924789;197;-5;407;3022;14.64;167.45;;;
43.335267;-2.924631;197;-2;407;3022;14.66;167.43;;;
43.33515;-2.924444;200;2;407;3022;14.68;167.41;;;
43.334978;-2.924406;198;5;407;3022;14.7;167.39;;;
43.334828;-2.924531;200;4;407;3022;14.72;167.37;;;
43.334733;-2.924739;202;1;407;3022;14.74;167.35;;;
43.334683;-2.924975;203;-3;407;3022;14.76;167.33;;;
43.334661;-2.925219;200;-6;407;3022;14.78;167.31;;;
43.334661;-2.925464;197;-9;407;3022;14.8;167.29;;;
43.334667;-2.925711;194;-10;407;3022;14.82;167.27;;;
43.334669;-2.925958;194;-9;407;3022;14.84;167.25;;;
43.334656;-2.926203;192;-8;407;3022;14.86;167.23;;;
43.334622;-2.926447;193;-7;407;3022;14.88;167.21;;;
43.334578;-2.926686;194;-6;407;3022;14.9;167.19;;;
43.334533;-2.926925;192;-5;407;3022;14.92;167.17;;;
43.334489;-2.927164;190;-4;407;3022;14.94;167.15;;;
43.334447;-2.927403;187;-4;407;3022;14.96;167.13;;;
43.334408;-2.927644;188;-3;407;3022;14.98;167.11;;;
43.334375;-2.927886;187;-2;407;3022;15;167.09;;;
43.334347;-2.928131;187;-2;407;3022;15.02;167.07;;;
43.334322;-2.928375;186;-3;407;3022;15.04;167.05;;;
43.334303;-2.928619;185;-3;407;3022;15.06;167.03;;;
43.334292;-2.928867;182;-3;407;3022;15.08;167.01;;;
43.334289;-2.929111;183;-4;407;3022;15.1;166.99;;;
43.334292;-2.929358;182;-4;407;3022;15.12;166.97;;;
43.3343;-2.929606;182;-5;407;3022;15.14;166.95;;;
43.334311;-2.92985;181;-6;407;3022;15.16;166.93;;;
43.334325;-2.930097;179;-6;407;3022;15.18;166.91;;;
43.334339;-2.930342;178;-7;407;3022;15.2;166.89;;;
43.334353;-2.930589;177;-6;407;3022;15.22;166.87;;;
43.334367;-2.930833;175;-5;407;3022;15.24;166.85;;;
43.334375;-2.931081;174;-4;407;3022;15.26;166.83;;;
43.334381;-2.931328;173;-3;407;3022;15.28;166.81;;;
43.334381;-2.931575;173;-2;407;3022;15.3;166.79;;;
43.334378;-2.931819;174;-1;407;3022;15.32;166.77;;;
43.334369;-2.932067;174;-2;407;3022;15.34;166.75;;;
43.334364;-2.932314;173;-2;407;3022;15.36;166.73;;;
43.33435;-2.932558;173;-2;407;3022;15.38;166.71;;;
43.334333;-2.932806;173;-3;407;3022;15.4;166.69;;;
43.334311;-2.93305;173;-3;407;3022;15.42;166.67;;;
43.334281;-2.933292;172;-3;407;3022;15.44;166.65;;;
43.334242;-2.933533;170;-3;407;3022;15.46;166.63;;;
43.3342;-2.933772;168;-3;407;3022;15.48;166.61;;;
43.334153;-2.934011;168;-3;407;3022;15.5;166.59;;;
43.334103;-2.934247;168;-3;407;3022;15.52;166.57;;;
43.334044;-2.934481;167;-4;407;3022;15.54;166.55;;;
43.333983;-2.934714;167;-5;407;3022;15.56;166.53;;;
43.333917;-2.934942;168;-5;407;3022;15.58;166.51;;;
43.333844;-2.935169;166;-6;407;3022;15.6;166.49;;;
43.333772;-2.935394;166;-6;407;3022;15.62;166.47;;;
43.333694;-2.935617;163;-5;407;3022;15.64;166.45;;;
43.333617;-2.935839;161;-4;407;3022;15.66;166.43;;;
43.333533;-2.936056;160;-3;407;3022;15.68;166.41;;;
43.333439;-2.936267;161;-2;407;3022;15.7;166.39;;;
43.333336;-2.936469;161;-3;407;3022;15.72;166.37;;;
43.333225;-2.936661;161;-6;407;3022;15.74;166.35;;;
43.333106;-2.936847;159;-9;407;3022;15.76;166.33;;;
43.332978;-2.937019;155;-11;407;3022;15.78;166.31;;;
43.332844;-2.937186;150;-14;407;3022;15.8;166.29;;;
43.332703;-2.937339;145;-14;407;3022;15.82;166.27;;;
43.332556;-2.937483;143;-13;407;3022;15.84;166.25;;;
43.332406;-2.937617;144;-11;407;3022;15.86;166.23;;;
43.33225;-2.937744;142;-9;407;3022;15.88;166.21;;;
43.332092;-2.937856;139;-8;407;3022;15.9;166.19;;;
43.331931;-2.937964;139;-6;407;3022;15.92;166.17;;;
43.331767;-2.938067;138;-4;407;3022;15.94;166.15;;;
43.3316;-2.938161;137;-3;407;3022;15.96;166.13;;;
43.331431;-2.938253;139;-1;407;3022;15.98;166.11;;;
43.331264;-2.938336;139;1;407;3022;16;166.09;;;
43.331092;-2.938411;140;1;407;3022;16.02;166.07;;;
43.330919;-2.938483;140;0;407;3022;16.04;166.05;;;
43.330217;-2.938706;138;-5;407;3022;16.12;165.97;;;
43.330039;-2.938744;139;-5;407;3022;16.14;165.95;;;
43.329861;-2.938772;134;-5;407;3022;16.16;165.93;;;
43.329681;-2.938794;133;-4;407;3022;16.18;165.91;;;
43.329503;-2.938806;129;-4;407;3022;16.2;165.89;14;;
43.329322;-2.938806;129;-4;407;3022;16.22;165.87;;;
43.328786;-2.938728;130;-5;407;3022;16.28;165.81;;;
43.328611;-2.938669;128;-6;407;3022;16.3;165.79;;;
43.328439;-2.9386;126;-6;407;3022;16.32;165.77;;;
43.328272;-2.938508;124;-6;407;3022;16.34;165.75;;;
43.328106;-2.938419;124;-6;407;3022;16.36;165.73;;;
43.327931;-2.938461;123;-6;407;3022;16.38;165.71;;;
43.327631;-2.939319;118;-3;407;3022;16.46;165.63;;;
43.327611;-2.939564;117;-1;407;3022;16.48;165.61;;;
43.3276;-2.939811;117;0;407;3022;16.5;165.59;;;
43.327589;-2.940058;118;2;408;3021;16.52;165.57;;;
43.327581;-2.940303;117;3;408;3021;16.54;165.55;;;
43.327575;-2.941289;123;7;410;3019;16.62;165.47;;;
43.327567;-2.941536;126;4;410;3019;16.64;165.45;;;
43.327556;-2.941783;127;1;411;3018;16.66;165.43;;;
43.327542;-2.942028;127;-3;411;3018;16.68;165.41;;;
43.327525;-2.942275;127;-6;411;3018;16.7;165.39;;;
43.327508;-2.942519;126;-6;412;3017;16.72;165.37;;;
43.327417;-2.943247;121;0;412;3017;16.78;165.31;;;
43.327369;-2.943486;121;2;412;3017;16.8;165.29;;;
43.327314;-2.943719;124;2;412;3017;16.82;165.27;;;
43.327244;-2.943947;125;1;412;3017;16.84;165.25;;;
43.327169;-2.944172;123;-1;412;3017;16.86;165.23;;;
43.327103;-2.9444;123;-3;412;3017;16.88;165.21;;;
43.327111;-2.945372;118;-3;412;3017;16.96;165.13;;;
43.327153;-2.945611;117;-2;412;3017;16.98;165.11;;;
43.327206;-2.945847;117;-1;412;3017;17;165.09;;;
43.327261;-2.946083;117;-1;412;3017;17.02;165.07;;;
43.327314;-2.946317;117;-1;412;3017;17.04;165.05;;;
43.32755;-2.94725;118;0;412;3017;17.12;164.97;;;
43.327608;-2.947483;118;-1;412;3017;17.14;164.95;;;
43.327667;-2.947717;117;-1;412;3017;17.16;164.93;;;
43.327728;-2.94795;117;-1;412;3017;17.18;164.91;;;
43.327786;-2.948183;117;-2;412;3017;17.2;164.89;;;
43.327842;-2.948417;117;-2;412;3017;17.22;164.87;;;
43.327983;-2.949131;115;-1;412;3017;17.28;164.81;;;
43.328017;-2.949372;115;0;412;3017;17.3;164.79;;;
43.328053;-2.949614;115;0;412;3017;17.32;164.77;;;
43.328089;-2.949856;115;1;412;3017;17.34;164.75;;;
43.328122;-2.950097;115;1;412;3017;17.36;164.73;;;
43.328158;-2.950339;115;1;412;3017;17.38;164.71;;;
43.328317;-2.9513;117;-2;412;3017;17.46;164.63;;;
43.328358;-2.951542;117;-3;412;3017;17.48;164.61;;;
43.328403;-2.951781;116;-4;412;3017;17.5;164.59;;;
43.32845;-2.952017;115;-5;412;3017;17.52;164.57;;;
43.328494;-2.952256;113;-6;412;3017;17.54;164.55;;;
43.328678;-2.953211;109;-7;412;3017;17.62;164.47;;;
43.328725;-2.953447;107;-8;412;3017;17.64;164.45;;;
43.328772;-2.953686;105;-9;412;3017;17.66;164.43;;;
43.328819;-2.953925;105;-9;412;3017;17.68;164.41;;;
43.328867;-2.954161;105;-10;412;3017;17.7;164.39;;;
43.328911;-2.9544;102;-9;412;3017;17.72;164.37;;;
43.329044;-2.955117;96;-4;412;3017;17.78;164.31;;;
43.329089;-2.955358;97;-2;412;3017;17.8;164.29;;;
43.329133;-2.955597;99;-1;412;3017;17.82;164.27;;;
43.329178;-2.955836;98;-2;412;3017;17.84;164.25;;;
43.329222;-2.956075;94;-3;412;3017;17.86;164.23;;;
43.329267;-2.956314;92;-4;412;3017;17.88;164.21;;;
43.329442;-2.957269;89;-5;412;3017;17.96;164.13;;;
43.329483;-2.957508;87;-4;412;3017;17.98;164.11;;;
43.329528;-2.957747;86;-4;412;3017;18;164.09;;;
43.329572;-2.957989;85;-4;412;3017;18.02;164.07;;;
43.329617;-2.958228;85;-3;412;3017;18.04;164.05;;;
43.329822;-2.959169;84;-2;412;3017;18.12;163.97;;;
43.329894;-2.959397;83;-2;412;3017;18.14;163.95;;;
43.329969;-2.959619;83;-2;412;3017;18.16;163.93;;;
43.33005;-2.959842;83;-2;412;3017;18.18;163.91;15;;
43.330128;-2.960064;83;-2;412;3017;18.2;163.89;;;
43.330206;-2.960286;83;-2;412;3017;18.22;163.87;;;
43.330392;-2.960978;81;-1;412;3017;18.28;163.81;;;
43.330436;-2.961217;81;0;412;3017;18.3;163.79;;;
43.330469;-2.961458;83;0;412;3017;18.32;163.77;;;
43.330494;-2.961703;82;-1;412;3017;18.34;163.75;;;
43.330506;-2.96195;81;-2;412;3017;18.36;163.73;;;
43.330478;-2.962161;80;-2;412;3017;18.38;163.71;;;
43.329869;-2.962558;78;-3;412;3017;18.46;163.63;;;
43.329694;-2.962617;77;-3;412;3017;18.48;163.61;;;
43.329539;-2.962719;77;-3;412;3017;18.5;163.59;;;
43.329439;-2.962897;78;-3;412;3017;18.52;163.57;;;
43.329292;-2.9628;77;-3;412;3017;18.54;163.55;;;
43.328628;-2.963017;71;-5;412;3017;18.62;163.47;;;
43.328461;-2.963114;72;-6;412;3017;18.64;163.45;;;
43.328306;-2.963236;71;-8;412;3017;18.66;163.43;;;
43.328169;-2.963397;71;-10;412;3017;18.68;163.41;;;
43.328053;-2.963583;69;-11;412;3017;18.7;163.39;;;
43.327953;-2.963789;65;-11;412;3017;18.72;163.37;;;
43.327761;-2.964481;58;-6;412;3017;18.78;163.31;;;
43.327703;-2.964714;58;-5;412;3017;18.8;163.29;;;
43.327642;-2.964944;57;-4;412;3017;18.82;163.27;;;
43.327583;-2.965178;55;-4;412;3017;18.84;163.25;;;
43.327522;-2.965411;55;-4;412;3017;18.86;163.23;;;
43.327464;-2.965644;56;-4;412;3017;18.88;163.21;;;
43.327217;-2.966569;51;-9;412;3017;18.96;163.13;;;
43.327144;-2.966794;46;-10;412;3017;18.98;163.11;;;
43.327064;-2.967014;44;-12;412;3017;19;163.09;;;
43.326967;-2.967225;42;-12;412;3017;19.02;163.07;;;
43.326858;-2.967419;40;-11;412;3017;19.04;163.05;;;
43.326289;-2.968011;34;-6;412;3017;19.12;162.97;;;
43.326122;-2.968103;33;-5;412;3017;19.14;162.95;;;
43.325947;-2.968167;32;-4;412;3017;19.16;162.93;;;
43.325772;-2.968214;31;-3;412;3017;19.18;162.91;;;
43.325592;-2.968231;30;-2;412;3017;19.2;162.89;;;
43.325411;-2.968222;30;-2;412;3017;19.22;162.87;;;
43.324889;-2.968058;30;-2;412;3017;19.28;162.81;;;
43.324725;-2.967953;31;-2;412;3017;19.3;162.79;;;
43.324564;-2.967844;32;-2;412;3017;19.32;162.77;;;
43.324406;-2.967728;31;-3;412;3017;19.34;162.75;;;
43.324244;-2.967617;28;-4;412;3017;19.36;162.73;;;
43.324081;-2.967511;26;-4;412;3017;19.38;162.71;;;
43.323383;-2.9673;23;-6;412;3017;19.46;162.63;;;
43.323203;-2.967308;23;-6;412;3017;19.48;162.61;;;
43.323025;-2.967342;22;-6;412;3017;19.5;162.59;;;
43.32285;-2.9674;22;-6;412;3017;19.52;162.57;;;
43.322683;-2.967486;21;-5;412;3017;19.54;162.55;;;
43.322097;-2.96805;14;-3;412;3017;19.62;162.47;;;
43.321981;-2.968239;14;-1;412;3017;19.64;162.45;;;
43.321881;-2.968442;13;1;412;3017;19.66;162.43;;;
43.321786;-2.968653;12;2;412;3017;19.68;162.41;;;
43.321703;-2.968872;13;4;412;3017;19.7;162.39;;;
43.321619;-2.969092;16;5;412;3017;19.72;162.37;;;
43.321358;-2.969736;17;3;412;3017;19.78;162.31;;;
43.32125;-2.969933;17;2;412;3017;19.8;162.29;;;
43.321131;-2.970117;18;2;412;3017;19.82;162.27;;;
43.321;-2.970289;18;1;412;3017;19.84;162.25;;;
43.320858;-2.970442;20;0;413;3016;19.86;162.23;;;
43.320708;-2.970572;21;-1;413;3016;19.88;162.21;;;
43.320022;-2.970853;18;-3;413;3016;19.96;162.13;;;
43.319842;-2.970869;18;-3;413;3016;19.98;162.11;;;
43.319661;-2.970858;17;-3;413;3016;20;162.09;;;
43.319483;-2.970817;15;-3;413;3016;20.02;162.07;;;
43.319311;-2.97075;15;-4;413;3016;20.04;162.05;;;
43.318686;-2.970275;11;-6;413;3016;20.12;161.97;;;
43.318553;-2.970111;11;-5;413;3016;20.14;161.95;;;
43.318428;-2.969936;9;-5;413;3016;20.16;161.93;;;
43.318311;-2.969744;9;-5;413;3016;20.18;161.91;;;
43.3182;-2.96955;8;-4;413;3016;20.2;161.89;;;
43.318094;-2.969353;6;-4;413;3016;20.22;161.87;;;
43.317769;-2.968764;5;-1;414;3015;20.28;161.81;;;
43.317658;-2.968567;4;1;414;3015;20.3;161.79;;;
43.31755;-2.968369;5;1;414;3015;20.32;161.77;;;
43.317439;-2.968175;6;1;414;3015;20.34;161.75;;;
43.317306;-2.968014;6;2;415;3014;20.36;161.73;;;
43.317136;-2.967942;6;2;415;3014;20.38;161.71;;;
43.316503;-2.968117;8;1;416;3013;20.46;161.63;;;
43.316333;-2.968131;8;0;416;3013;20.48;161.61;;;
43.316194;-2.968122;9;-1;416;3013;20.5;161.59;;;
43.31605;-2.968267;10;-1;416;3013;20.52;161.57;;;
43.315917;-2.968433;9;-1;416;3013;20.54;161.55;;;
