latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.022617;7.131317;722.58;7;2391;1181;102.44;31.03;;;
48.022458;7.131189;725.17;7;2392;1180;102.46;31.01;;;
48.022297;7.131067;726.37;7;2393;1179;102.48;30.99;;;
48.022125;7.131;728.01;7;2394;1178;102.5;30.97;;;
48.021947;7.130958;729.67;7;2396;1176;102.52;30.95;;;
48.021769;7.13095;730.69;6;2397;1175;102.54;30.93;;;
48.021592;7.130997;732.37;6;2398;1174;102.56;30.91;;;
48.021417;7.131056;734.05;6;2399;1173;102.58;30.89;;;
48.021242;7.131122;736.38;6;2400;1172;102.6;30.87;;;
48.021067;7.131189;736.95;6;2402;1170;102.62;30.85;;;
48.020894;7.131256;737.49;6;2403;1169;102.64;30.83;;;
48.020719;7.131325;737.54;6;2404;1168;102.66;30.81;;;
48.020547;7.1314;738.65;7;2406;1166;102.68;30.79;;;
48.020375;7.131475;740.4;7;2408;1164;102.7;30.77;;;
48.0202;7.131542;742.37;7;2410;1162;102.72;30.75;;;
48.020022;7.131567;744.27;7;2412;1160;102.74;30.73;;;
48.019842;7.131561;746.14;7;2414;1158;102.76;30.71;;;
48.019664;7.131553;749.85;8;2416;1156;102.78;30.69;;;
48.019483;7.131561;751.38;8;2417;1155;102.8;30.67;;;
48.019306;7.131586;754.23;8;2419;1153;102.82;30.65;;;
48.019131;7.13165;755.2;8;2420;1152;102.84;30.63;;;
48.018956;7.131714;754.96;9;2422;1150;102.86;30.61;;;
48.018781;7.131781;757.42;9;2424;1148;102.88;30.59;;;
48.018606;7.131844;758.57;9;2426;1146;102.9;30.57;;;
48.018428;7.131872;758.85;10;2427;1145;102.92;30.55;;;
48.018247;7.131897;760.72;10;2429;1143;102.94;30.53;;;
48.018069;7.131894;762.62;10;2431;1141;102.96;30.51;;;
48.017889;7.131892;765.9;10;2433;1139;102.98;30.49;;;
48.017708;7.131869;767.71;11;2435;1137;103;30.47;;;
48.017531;7.131844;770.05;11;2437;1135;103.02;30.45;;;
48.01735;7.131822;770.79;11;2439;1133;103.04;30.43;;;
48.017172;7.131811;773.31;10;2441;1131;103.06;30.41;;;
48.016992;7.131811;775.69;10;2442;1130;103.08;30.39;;;
48.016811;7.131819;779.09;9;2444;1128;103.1;30.37;;;
48.016633;7.131836;780.07;9;2445;1127;103.12;30.35;;;
48.016453;7.131856;780.85;8;2447;1125;103.14;30.33;;;
48.016275;7.131883;780.24;8;2448;1124;103.16;30.31;;;
48.016094;7.131914;780.67;7;2450;1122;103.18;30.29;;;
48.015919;7.131969;782.08;7;2452;1120;103.2;30.27;;;
48.015792;7.132147;784.74;6;2453;1119;103.22;30.25;;;
48.015636;7.132281;787.96;6;2455;1117;103.24;30.23;;;
48.015464;7.132356;789.62;6;2457;1115;103.26;30.21;;;
48.015283;7.132367;791.1;7;2458;1114;103.28;30.19;;;
48.015106;7.132386;791.2;7;2459;1113;103.3;30.17;;;
48.014931;7.132444;792.23;7;2461;1111;103.32;30.15;;;
48.014761;7.132533;794.26;7;2462;1110;103.34;30.13;;;
48.014597;7.132644;796.02;7;2463;1109;103.36;30.11;;;
48.014442;7.132781;796.89;8;2464;1108;103.38;30.09;;;
48.014292;7.132925;799.76;8;2466;1106;103.4;30.07;;;
48.014147;7.133089;800.89;8;2467;1105;103.42;30.05;;;
48.014008;7.133258;801.22;8;2469;1103;103.44;30.03;;;
48.013886;7.133456;803.07;8;2470;1102;103.46;30.01;;;
48.013769;7.133658;804.89;8;2472;1100;103.48;29.99;;;
48.013658;7.133867;806.19;8;2473;1099;103.5;29.97;;;
48.013544;7.134075;807.39;8;2475;1097;103.52;29.95;;;
48.013428;7.134281;809;8;2476;1096;103.54;29.93;;;
48.013306;7.134478;811.06;8;2478;1094;103.56;29.91;;;
48.013175;7.134658;812.4;8;2480;1092;103.58;29.89;;;
48.013036;7.134831;813.74;8;2482;1090;103.6;29.87;;;
48.0129;7.135006;815.52;8;2483;1089;103.62;29.85;;;
48.012761;7.135175;817.22;8;2485;1087;103.64;29.83;;;
48.012614;7.135333;818.99;8;2487;1085;103.66;29.81;;;
48.012472;7.135494;821.11;8;2489;1083;103.68;29.79;;;
48.012328;7.135656;822.52;8;2490;1082;103.7;29.77;;;
48.012183;7.135817;823.71;8;2492;1080;103.72;29.75;;;
48.012036;7.135967;825.24;8;2493;1079;103.74;29.73;;;
48.011878;7.136086;827.6;8;2495;1077;103.76;29.71;;;
48.0117;7.136097;829.29;8;2497;1075;103.78;29.69;;;
48.011519;7.136058;830.14;8;2498;1074;103.8;29.67;;;
48.011342;7.136017;831.4;8;2500;1072;103.82;29.65;;;
48.011164;7.135978;833.14;8;2501;1071;103.84;29.63;;;
48.010989;7.135925;835.39;8;2503;1069;103.86;29.61;;;
48.010814;7.135858;836.76;8;2505;1067;103.88;29.59;;;
48.010642;7.135792;838.42;8;2506;1066;103.9;29.57;;;
48.010469;7.135714;840.01;9;2508;1064;103.92;29.55;;;
48.010297;7.135636;842.02;9;2509;1063;103.94;29.53;;;
48.010125;7.135561;843.98;9;2511;1061;103.96;29.51;;;
48.009969;7.135433;845.73;9;2513;1059;103.98;29.49;;;
48.009844;7.135239;848.48;9;2515;1057;104;29.47;;;
48.009736;7.135025;850.9;9;2518;1054;104.02;29.45;;;
48.009628;7.134811;852.39;9;2520;1052;104.04;29.43;;;
48.009519;7.134597;854.72;9;2522;1050;104.06;29.41;;;
48.009414;7.134381;855.67;9;2524;1048;104.08;29.39;;;
48.009306;7.134167;858.28;9;2525;1047;104.1;29.37;;;
48.009197;7.133953;858.89;9;2527;1045;104.12;29.35;;;
48.009075;7.133758;861.24;9;2528;1044;104.14;29.33;;;
48.008944;7.133572;863;9;2530;1042;104.16;29.31;;;
48.008811;7.133394;864.69;9;2532;1040;104.18;29.29;;;
48.008644;7.133297;866.57;9;2533;1039;104.2;29.27;;;
48.008469;7.133244;867.34;9;2535;1037;104.22;29.25;;;
48.008292;7.133192;868.36;9;2536;1036;104.24;29.23;;;
48.008117;7.133136;870.08;8;2538;1034;104.26;29.21;;;
48.007942;7.133081;871.67;8;2540;1032;104.28;29.19;;;
48.007769;7.133003;874.13;7;2541;1031;104.3;29.17;;;
48.007592;7.132972;876.45;7;2543;1029;104.32;29.15;;;
48.007414;7.133006;877.19;7;2544;1028;104.34;29.13;;;
48.007247;7.1331;878.25;6;2546;1026;104.36;29.11;;;
48.007094;7.133242;878.32;6;2547;1025;104.38;29.09;;;
48.00695;7.133403;879.49;5;2548;1024;104.4;29.07;;;
48.006814;7.133581;880.08;5;2549;1023;104.42;29.05;;;
48.006675;7.13375;882.44;5;2550;1022;104.44;29.03;;;
48.006533;7.133911;883.63;5;2551;1021;104.46;29.01;;;
48.006389;7.134072;883.41;5;2552;1020;104.48;28.99;;;
48.006256;7.134247;885.55;5;2552;1020;104.5;28.97;;;
48.006131;7.134442;886.43;5;2553;1019;104.52;28.95;;;
48.005983;7.134594;887.2;4;2553;1019;104.54;28.93;;;
48.005822;7.134708;886.32;4;2554;1018;104.56;28.91;;;
48.005656;7.134814;886.75;4;2555;1017;104.58;28.89;;;
48.005483;7.134883;887.29;4;2556;1016;104.6;28.87;;;
48.005306;7.134897;888.28;4;2556;1016;104.62;28.85;;;
48.005128;7.134858;889.1;4;2557;1015;104.64;28.83;;;
48.004953;7.1348;890.1;4;2558;1014;104.66;28.81;;;
48.004783;7.134706;891.4;4;2559;1013;104.68;28.79;;;
48.004617;7.134611;893.05;4;2560;1012;104.7;28.77;;;
48.00445;7.134508;894.26;4;2562;1010;104.72;28.75;;;
48.004286;7.134397;895.24;4;2563;1009;104.74;28.73;;;
48.004117;7.134308;896;4;2564;1008;104.76;28.71;;;
48.003942;7.134258;896.69;4;2565;1007;104.78;28.69;;;
48.003775;7.134164;896.88;4;2566;1006;104.8;28.67;;;
48.003614;7.134044;897.38;4;2566;1006;104.82;28.65;;;
48.003453;7.133925;898.31;4;2567;1005;104.84;28.63;;;
48.003289;7.133808;899.25;4;2568;1004;104.86;28.61;;;
48.003128;7.133689;900.53;4;2569;1003;104.88;28.59;;;
48.002967;7.133572;901.24;4;2570;1002;104.9;28.57;;;
48.002806;7.133456;902.75;5;2571;1001;104.92;28.55;;;
48.002642;7.133339;903.47;5;2572;1000;104.94;28.53;;;
48.002475;7.133242;904.11;5;2573;999;104.96;28.51;;;
48.002306;7.13315;905.26;5;2574;998;104.98;28.49;;;
48.002142;7.133039;906.77;5;2575;997;105;28.47;;;
48.001983;7.132919;908;5;2577;995;105.02;28.45;;;
48.001822;7.1328;909.3;5;2578;994;105.04;28.43;;;
48.001664;7.132672;911.36;5;2579;993;105.06;28.41;;;
48.001519;7.132514;911.61;6;2580;992;105.08;28.39;;;
48.001372;7.132356;911.94;6;2581;991;105.1;28.37;;;
48.001228;7.132197;913.67;6;2582;990;105.12;28.35;;;
48.001081;7.132042;914.46;6;2583;989;105.14;28.33;;;
48.000931;7.131894;916.25;6;2584;988;105.16;28.31;;;
48.000781;7.13175;917.21;7;2585;987;105.18;28.29;;;
48.000633;7.131597;918.86;7;2587;985;105.2;28.27;;;
48.000486;7.131442;920.16;7;2588;984;105.22;28.25;;;
48.000339;7.131286;922.47;7;2590;982;105.24;28.23;;;
48.000192;7.131131;922.97;7;2591;981;105.26;28.21;;;
48.000044;7.130978;924.23;7;2592;980;105.28;28.19;;;
47.999889;7.130842;925.8;7;2594;978;105.3;28.17;;;
47.999733;7.130711;927.33;8;2595;977;105.32;28.15;;;
47.999567;7.130608;929.53;8;2597;975;105.34;28.13;;;
47.9994;7.130508;930.1;8;2598;974;105.36;28.11;;;
47.999233;7.130408;931.46;8;2599;973;105.38;28.09;;;
47.999069;7.1303;933.06;8;2600;972;105.4;28.07;;;
47.998919;7.130153;934.16;8;2602;970;105.42;28.05;;;
47.998767;7.130008;935.25;8;2603;969;105.44;28.03;;;
47.998617;7.129861;936.74;8;2604;968;105.46;28.01;;;
47.998464;7.129722;938.3;8;2607;965;105.48;27.99;;;
47.9983;7.129617;940.11;8;2609;963;105.5;27.97;;;
47.998122;7.129578;942.98;9;2612;960;105.52;27.95;;;
47.997944;7.129528;946.91;9;2614;958;105.54;27.93;;;
47.997769;7.129472;948.63;9;2617;955;105.56;27.91;;;
47.997592;7.129419;950.91;9;2618;954;105.58;27.89;;;
47.997411;7.129411;951.5;9;2620;952;105.6;27.87;;;
47.997239;7.129472;952.31;9;2621;951;105.62;27.85;;;
47.997069;7.129561;953.71;9;2623;949;105.64;27.83;;;
47.9969;7.129658;955.82;9;2624;948;105.66;27.81;;;
47.996731;7.129742;958.49;9;2626;946;105.68;27.79;;;
47.996556;7.129789;959.98;9;2627;945;105.7;27.77;;;
47.996375;7.129789;960.97;9;2629;943;105.72;27.75;;;
47.996197;7.129767;962.48;9;2630;942;105.74;27.73;;;
47.996017;7.129739;964.28;9;2632;940;105.76;27.71;;;
47.995839;7.129708;966.49;9;2634;938;105.78;27.69;;;
47.995658;7.129681;968.55;9;2636;936;105.8;27.67;;;
47.995481;7.12965;970.11;9;2637;935;105.82;27.65;;;
47.995303;7.129625;972.04;9;2639;933;105.84;27.63;;;
47.995122;7.129608;973.81;9;2641;931;105.86;27.61;;;
47.994944;7.129583;975.58;9;2643;929;105.88;27.59;;;
47.994767;7.129536;977.05;9;2645;927;105.9;27.57;;;
47.994589;7.129489;979.22;10;2646;926;105.92;27.55;;;
47.994411;7.129444;980.89;10;2648;924;105.94;27.53;;;
47.994236;7.129381;982.65;10;2650;922;105.96;27.51;;;
47.994064;7.129311;984.71;10;2652;920;105.98;27.49;;;
47.993889;7.129256;987.42;10;2654;918;106;27.47;;;
47.993711;7.129203;988.62;10;2656;916;106.02;27.45;;;
47.993531;7.1292;991.29;10;2658;914;106.04;27.43;;;
47.993353;7.129206;992.87;10;2660;912;106.06;27.41;;;
47.993172;7.129228;995.95;10;2662;910;106.08;27.39;;;
47.992994;7.129269;998.09;10;2664;908;106.1;27.37;;;
47.992822;7.129339;998.64;10;2666;906;106.12;27.35;;;
47.992672;7.129486;1001.53;9;2668;904;106.14;27.33;;;
47.992553;7.129664;1002.75;9;2670;902;106.16;27.31;;;
47.992522;7.129928;1004.44;9;2671;901;106.18;27.29;;;
47.992492;7.130194;1006.33;9;2673;899;106.2;27.27;;;
47.992419;7.130436;1007.58;9;2674;898;106.22;27.25;;;
47.992322;7.130564;1008.44;9;2676;896;106.24;27.23;;;
47.992183;7.130392;1010.55;9;2677;895;106.26;27.21;;;
47.992044;7.130222;1012.54;9;2679;893;106.28;27.19;;;
47.9919;7.130061;1013.87;9;2681;891;106.3;27.17;;;
47.991756;7.1299;1015.92;10;2683;889;106.32;27.15;;;
47.991614;7.129736;1017.47;10;2685;887;106.34;27.13;;;
47.991472;7.129572;1019.46;10;2687;885;106.36;27.11;;;
47.991333;7.129403;1021.24;10;2689;883;106.38;27.09;;;
47.991197;7.129228;1024.3;10;2691;881;106.4;27.07;;;
47.991061;7.129053;1025.19;10;2692;880;106.42;27.05;;;
47.990917;7.128894;1026.8;10;2694;878;106.44;27.03;;;
47.990772;7.128736;1028.39;10;2696;876;106.46;27.01;;;
47.990622;7.128589;1030.93;10;2698;874;106.48;26.99;;;
47.990469;7.128444;1033.69;10;2700;872;106.5;26.97;;;
47.990317;7.1283;1035.34;10;2701;871;106.52;26.95;;;
47.990164;7.128158;1037.8;9;2703;869;106.54;26.93;;;
47.990014;7.128014;1038.06;9;2705;867;106.56;26.91;;;
47.989861;7.127872;1039.89;9;2707;865;106.58;26.89;;;
47.989711;7.127722;1041.31;9;2709;863;106.6;26.87;;;
47.989564;7.127572;1043.69;9;2711;861;106.62;26.85;;;
47.989414;7.127425;1045.47;9;2713;859;106.64;26.83;;;
47.989258;7.127289;1047.48;9;2715;857;106.66;26.81;;;
47.989103;7.127153;1049.07;9;2717;855;106.68;26.79;;;
47.988958;7.126992;1051.34;9;2718;854;106.7;26.77;;;
47.988806;7.126858;1053.04;9;2720;852;106.72;26.75;;;
47.988647;7.126753;1054.98;8;2721;851;106.74;26.73;;;
47.988608;7.126511;1056.09;8;2723;849;106.76;26.71;;;
47.988667;7.126258;1057.82;8;2725;847;106.78;26.69;;;
47.988722;7.126003;1059.18;8;2726;846;106.8;26.67;;;
47.988775;7.125747;1060.94;8;2728;844;106.82;26.65;;;
47.988806;7.125483;1062.11;8;2729;843;106.84;26.63;;;
47.98885;7.125225;1063.61;8;2731;841;106.86;26.61;;;
47.988908;7.124972;1065.67;9;2733;839;106.88;26.59;;;
47.988978;7.124728;1067.21;9;2734;838;106.9;26.57;;;
47.9891;7.124528;1068.71;9;2736;836;106.92;26.55;;;
47.989219;7.124328;1070.32;9;2737;835;106.94;26.53;;;
47.989325;7.124111;1071.9;9;2739;833;106.96;26.51;;;
47.989428;7.123894;1073.5;10;2741;831;106.98;26.49;;;
47.989547;7.123692;1074.87;10;2743;829;107;26.47;;;
47.989675;7.123508;1076.93;10;2745;827;107.02;26.45;;;
47.989828;7.123372;1079.23;10;2747;825;107.04;26.43;;;
47.99;7.123289;1081.43;10;2749;823;107.06;26.41;;;
47.990178;7.12325;1083.43;10;2751;821;107.08;26.39;;;
47.990356;7.123272;1085.31;10;2753;819;107.1;26.37;;;
47.990533;7.1233;1087.84;11;2755;817;107.12;26.35;;;
47.990714;7.123331;1089.85;11;2757;815;107.14;26.33;;;
47.990894;7.123339;1091.82;11;2759;813;107.16;26.31;;;
47.991072;7.123331;1093.88;11;2761;811;107.18;26.29;;;
47.991244;7.123261;1095.5;11;2763;809;107.2;26.27;;;
47.991406;7.123142;1097.78;11;2765;807;107.22;26.25;;;
47.991564;7.123008;1099.92;11;2767;805;107.24;26.23;;;
47.991717;7.122872;1102.3;10;2769;803;107.26;26.21;;;
47.991872;7.122736;1104.28;10;2771;801;107.28;26.19;;;
47.992011;7.122572;1106.93;9;2774;798;107.3;26.17;;;
47.992003;7.122325;1108.96;9;2776;796;107.32;26.15;;;
47.991856;7.122178;1111.06;9;2779;793;107.34;26.13;;;
47.991686;7.122086;1113.41;8;2781;791;107.36;26.11;;;
47.991514;7.122011;1115.52;8;2782;790;107.38;26.09;;;
47.991342;7.121936;1117.83;7;2784;788;107.4;26.07;;;
47.991169;7.121853;1119.24;7;2785;787;107.42;26.05;;;
47.991003;7.121756;1120.04;7;2787;785;107.44;26.03;;;
47.990839;7.121642;1120.76;7;2788;784;107.46;26.01;;;
47.990678;7.121522;1121.28;6;2789;783;107.48;25.99;;;
47.990517;7.121406;1121.85;6;2790;782;107.5;25.97;;;
47.990353;7.121294;1122.65;6;2790;782;107.52;25.95;;;
47.990181;7.121228;1123.46;6;2791;781;107.54;25.93;;;
47.990003;7.121172;1124.36;6;2792;780;107.56;25.91;;;
47.989828;7.121117;1125.64;5;2793;779;107.58;25.89;;;
47.989653;7.121058;1127.12;5;2794;778;107.6;25.87;;;
47.989475;7.121;1127.6;5;2795;777;107.62;25.85;;;
47.989306;7.120928;1128.21;5;2796;776;107.64;25.83;;;
47.989142;7.120811;1129.35;5;2797;775;107.66;25.81;;;
47.988981;7.120692;1130.46;5;2798;774;107.68;25.79;;;
47.988817;7.120592;1131.92;5;2799;773;107.7;25.77;;;
47.988644;7.120511;1133.03;6;2800;772;107.72;25.75;;;
47.988472;7.120433;1133.36;6;2801;771;107.74;25.73;;;
47.988294;7.1204;1134.43;6;2802;770;107.76;25.71;;;
47.988114;7.120406;1135.27;6;2803;769;107.78;25.69;;;
47.987936;7.120433;1136.53;6;2805;767;107.8;25.67;;;
47.987758;7.120472;1137.91;6;2806;766;107.82;25.65;;;
47.987581;7.120517;1139.45;6;2808;764;107.84;25.63;;;
47.987403;7.120558;1140.86;7;2809;763;107.86;25.61;;;
47.987225;7.1206;1142.28;7;2811;761;107.88;25.59;;;
47.987047;7.120642;1144.26;7;2812;760;107.9;25.57;;;
47.986867;7.120667;1145.47;8;2814;758;107.92;25.55;;;
47.986689;7.120692;1146.87;8;2815;757;107.94;25.53;;;
47.986508;7.120717;1148.9;8;2817;755;107.96;25.51;;;
47.986331;7.120742;1151.18;8;2819;753;107.98;25.49;;;
47.986153;7.120767;1154.21;9;2821;751;108;25.47;;;
47.985972;7.120792;1154.86;9;2822;750;108.02;25.45;;;
47.985794;7.120817;1155.82;8;2824;748;108.04;25.43;;;
47.985614;7.120842;1158.39;6;2826;746;108.06;25.41;;;
47.985436;7.120883;1159.56;5;2827;745;108.08;25.39;;;
47.985258;7.120914;1160.86;3;2829;743;108.1;25.37;;;
47.985081;7.120883;1163.35;2;2830;742;108.12;25.35;;;
47.985011;7.120656;1164.9;1;2832;740;108.14;25.33;;;
47.984919;7.120431;1165.49;-1;2833;739;108.16;25.31;46;summit;1
47.984756;7.120325;1164.81;-2;2833;739;108.18;25.29;;;
47.984581;7.120275;1163.88;-4;2833;739;108.2;25.27;;;
47.9844;7.120253;1162.83;-5;2833;739;108.22;25.25;;;
47.984222;7.12025;1161.74;-5;2833;739;108.24;25.23;;;
47.984042;7.120275;1160.88;-5;2833;739;108.26;25.21;;;
47.983864;7.120311;1159.87;-5;2833;739;108.28;25.19;;;
47.983686;7.120361;1158.44;-5;2833;739;108.3;25.17;;;
47.983511;7.120408;1157.37;-5;2833;739;108.32;25.15;;;
47.983331;7.120436;1156.48;-5;2833;739;108.34;25.13;;;
47.983153;7.120422;1155.43;-6;2833;739;108.36;25.11;;;
47.982975;7.120378;1154.25;-6;2833;739;108.38;25.09;;;
47.9828;7.120322;1152.97;-7;2833;739;108.4;25.07;;;
47.982628;7.120239;1151.63;-7;2833;739;108.42;25.05;;;
47.982461;7.120144;1150.39;-7;2833;739;108.44;25.03;;;
47.982292;7.120056;1148.88;-7;2833;739;108.46;25.01;;;
47.982114;7.120006;1147.37;-8;2833;739;108.48;24.99;;;
47.981936;7.119964;1145.71;-8;2833;739;108.5;24.97;;;
47.981758;7.119928;1143.75;-8;2833;739;108.52;24.95;;;
47.981578;7.119919;1142.26;-7;2833;739;108.54;24.93;;;
47.981403;7.119875;1141.03;-7;2833;739;108.56;24.91;;;
47.981231;7.1198;1139.68;-6;2833;739;108.58;24.89;;;
47.981075;7.119664;1138.73;-6;2833;739;108.6;24.87;;;
47.980944;7.119478;1137.76;-5;2833;739;108.62;24.85;;;
47.980842;7.119261;1136.99;-5;2833;739;108.64;24.83;;;
47.980753;7.119028;1135.97;-5;2833;739;108.66;24.81;;;
47.98065;7.118806;1134.96;-5;2833;739;108.68;24.79;;;
47.980547;7.118589;1134.06;-5;2833;739;108.7;24.77;;;
47.980419;7.118397;1133.15;-5;2833;739;108.72;24.75;;;
47.980272;7.118247;1132.63;-5;2833;739;108.74;24.73;;;
47.980128;7.118092;1131.43;-6;2833;739;108.76;24.71;;;
47.980092;7.117844;1130.15;-6;2833;739;108.78;24.69;;;
47.980178;7.117614;1128.96;-7;2833;739;108.8;24.67;;;
47.980261;7.117381;1127.79;-7;2833;739;108.82;24.65;;;
47.980297;7.117119;1126.41;-7;2833;739;108.84;24.63;;;
47.980311;7.116853;1124.52;-7;2833;739;108.86;24.61;;;
47.980311;7.116583;1123.02;-7;2833;739;108.88;24.59;;;
47.980303;7.116317;1121.34;-7;2833;739;108.9;24.57;;;
47.9803;7.116047;1119.62;-7;2833;739;108.92;24.55;;;
47.980308;7.115781;1118.36;-7;2833;739;108.94;24.53;;;
47.980328;7.115514;1117.11;-8;2833;739;108.96;24.51;;;
47.980347;7.115247;1115.33;-8;2833;739;108.98;24.49;;;
47.980361;7.114981;1114.15;-9;2833;739;109;24.47;;;
47.980372;7.114714;1112.38;-9;2833;739;109.02;24.45;;;
47.980381;7.114447;1110.68;-9;2833;739;109.04;24.43;;;
47.980375;7.114178;1109.04;-9;2833;739;109.06;24.41;;;
47.980361;7.113911;1107.35;-8;2833;739;109.08;24.39;;;
47.980342;7.113644;1105.86;-8;2833;739;109.1;24.37;;;
47.980319;7.113381;1104.18;-8;2833;739;109.12;24.35;;;
47.980289;7.113114;1102.6;-8;2833;739;109.14;24.33;;;
47.980258;7.11285;1100.86;-8;2833;739;109.16;24.31;;;
47.980228;7.112586;1099.73;-7;2833;739;109.18;24.29;;;
47.9802;7.112322;1098.29;-7;2833;739;109.2;24.27;;;
47.980178;7.112058;1096.51;-7;2833;739;109.22;24.25;;;
47.980156;7.111792;1095.43;-7;2833;739;109.24;24.23;;;
47.98015;7.111522;1093.91;-7;2833;739;109.26;24.21;;;
47.980156;7.111256;1092.54;-7;2833;739;109.28;24.19;;;
47.980172;7.110989;1091;-7;2833;739;109.3;24.17;;;
47.980194;7.110722;1089.43;-7;2833;739;109.32;24.15;;;
47.980219;7.110458;1087.55;-7;2833;739;109.34;24.13;;;
47.980242;7.110192;1086.37;-7;2833;739;109.36;24.11;;;
47.980269;7.109928;1084.93;-8;2833;739;109.38;24.09;;;
47.980306;7.109667;1083.43;-8;2833;739;109.4;24.07;;;
47.980336;7.1094;1082.07;-8;2833;739;109.42;24.05;;;
47.980342;7.109133;1080.5;-8;2833;739;109.44;24.03;;;
47.98035;7.108867;1078.66;-8;2833;739;109.46;24.01;;;
47.980344;7.108597;1077.4;-7;2833;739;109.48;23.99;;;
47.980339;7.108331;1076.23;-7;2833;739;109.5;23.97;;;
47.980308;7.108067;1074.18;-7;2833;739;109.52;23.95;;;
47.980297;7.1078;1072.86;-7;2833;739;109.54;23.93;;;
47.980283;7.107533;1071.76;-7;2833;739;109.56;23.91;;;
47.980275;7.107264;1070.42;-8;2833;739;109.58;23.89;;;
47.980267;7.106997;1068.89;-8;2833;739;109.6;23.87;;;
47.980261;7.106731;1067.09;-8;2833;739;109.62;23.85;;;
47.980247;7.106464;1065.96;-8;2833;739;109.64;23.83;;;
47.980233;7.106194;1064.34;-8;2833;739;109.66;23.81;;;
47.980206;7.105933;1062.99;-7;2833;739;109.68;23.79;;;
47.980158;7.105675;1061.41;-7;2833;739;109.7;23.77;;;
47.980108;7.105417;1059.87;-7;2833;739;109.72;23.75;;;
47.980064;7.105158;1058.64;-7;2833;739;109.74;23.73;;;
47.980019;7.104897;1057.4;-7;2833;739;109.76;23.71;;;
47.979975;7.104636;1055.86;-8;2833;739;109.78;23.69;;;
47.979939;7.104375;1054.1;-8;2833;739;109.8;23.67;;;
47.9799;7.104114;1052.63;-8;2833;739;109.82;23.65;;;
47.979853;7.103856;1051.11;-8;2833;739;109.84;23.63;;;
47.979808;7.103594;1049.62;-8;2833;739;109.86;23.61;;;
47.979789;7.103331;1048.11;-8;2833;739;109.88;23.59;;;
47.979797;7.103064;1046.72;-8;2833;739;109.9;23.57;;;
47.979825;7.102797;1045.64;-8;2833;739;109.92;23.55;;;
47.979847;7.102533;1043.84;-8;2833;739;109.94;23.53;;;
47.979861;7.102264;1042.07;-7;2833;739;109.96;23.51;;;
47.979856;7.101997;1040.52;-7;2833;739;109.98;23.49;;;
47.979828;7.101733;1038.99;-6;2833;739;110;23.47;;;
47.979786;7.101472;1037.71;-6;2833;739;110.02;23.45;;;
47.979739;7.101214;1036.64;-6;2833;739;110.04;23.43;;;
47.979692;7.100956;1035.65;-6;2833;739;110.06;23.41;;;
47.979636;7.1007;1035.22;-5;2833;739;110.08;23.39;;;
47.979581;7.100447;1034.69;-5;2833;739;110.1;23.37;;;
47.979492;7.100214;1033.62;-5;2833;739;110.12;23.35;;;
47.979386;7.1;1032.45;-6;2833;739;110.14;23.33;;;
47.979242;7.099842;1031.06;-6;2833;739;110.16;23.31;;;
47.979081;7.099719;1029.35;-7;2833;739;110.18;23.29;;;
47.978911;7.099639;1027.96;-7;2833;739;110.2;23.27;;;
47.978733;7.099589;1026.57;-8;2833;739;110.22;23.25;;;
47.978556;7.099556;1025.04;-8;2833;739;110.24;23.23;;;
47.978381;7.0995;1023.39;-8;2833;739;110.26;23.21;;;
47.978203;7.099442;1021.78;-8;2833;739;110.28;23.19;;;
47.978031;7.099364;1020.38;-8;2833;739;110.3;23.17;;;
47.977861;7.099283;1018.88;-8;2833;739;110.32;23.15;;;
47.977689;7.0992;1017.18;-8;2833;739;110.34;23.13;;;
47.977519;7.099108;1015.42;-8;2833;739;110.36;23.11;;;
47.97735;7.099017;1013.68;-8;2833;739;110.38;23.09;;;
47.977189;7.098906;1011.84;-8;2833;739;110.4;23.07;;;
47.977025;7.098794;1010.31;-8;2833;739;110.42;23.05;;;
47.976864;7.098672;1008.79;-8;2833;739;110.44;23.03;;;
47.976706;7.098547;1007.39;-8;2833;739;110.46;23.01;;;
47.97655;7.098411;1005.48;-7;2833;739;110.48;22.99;;;
47.9764;7.098261;1004.2;-7;2833;739;110.5;22.97;;;
47.976253;7.098108;1002.66;-7;2833;739;110.52;22.95;;;
47.976111;7.097947;1001.31;-7;2833;739;110.54;22.93;;;
47.975967;7.097786;999.74;-7;2833;739;110.56;22.91;;;
47.975822;7.097625;998.24;-6;2833;739;110.58;22.89;;;
47.975672;7.097478;997.14;-6;2833;739;110.6;22.87;;;
47.975522;7.097331;995.76;-6;2833;739;110.62;22.85;;;
47.975483;7.097117;994.9;-6;2833;739;110.64;22.83;;;
47.975639;7.097167;993.73;-6;2833;739;110.66;22.81;;;
47.9758;7.097286;992.2;-7;2833;739;110.68;22.79;;;
47.975969;7.097372;990.65;-7;2833;739;110.7;22.77;;;
47.976147;7.097422;989.14;-7;2833;739;110.72;22.75;;;
47.976325;7.097469;987.99;-7;2833;739;110.74;22.73;;;
47.976503;7.097506;986.49;-7;2833;739;110.76;22.71;;;
47.976681;7.097542;984.99;-8;2833;739;110.78;22.69;;;
47.976858;7.097572;983.57;-8;2833;739;110.8;22.67;;;
47.977039;7.0976;981.71;-8;2833;739;110.82;22.65;;;
47.977217;7.097622;980.2;-8;2833;739;110.84;22.63;;;
